:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,64
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2020/01/21 20:40:26,  49.60, 25.0, 694, 583, -0.20,  0,   0.00,  45.00
2020/01/21 20:40:36,  49.60, 24.9, 694, 582, -0.20,  0,   0.00,  45.00
2020/01/21 20:40:46,  49.60, 24.9, 694, 582, -0.21,  0,   0.00,  45.00
2020/01/21 20:40:56,  49.60, 24.9, 694, 582, -0.20,  0,   0.80,  45.00
2020/01/21 20:41:06,  49.60, 24.9, 693, 582, -0.20,  0,   0.80,  45.00
2020/01/21 20:41:16,  49.60, 24.7, 693, 582, -0.19,  0,   0.80,  45.00
2020/01/21 20:41:26,  49.60, 24.9, 693, 582, -0.19,  0,   0.80,  45.00
2020/01/21 20:41:36,  49.60, 25.0, 693, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:41:46,  49.60, 24.8, 693, 582, -0.19,  0,   0.80,  45.00
2020/01/21 20:41:56,  49.60, 24.8, 693, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:42:06,  49.60, 24.7, 692, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:42:16,  49.60, 24.7, 692, 583, -0.19,  0,   0.80,  45.00
2020/01/21 20:42:26,  49.60, 24.8, 692, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:42:36,  49.60, 24.7, 692, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:42:46,  49.60, 24.7, 692, 582, -0.19,  0,   0.80,  45.00
2020/01/21 20:42:56,  49.60, 24.8, 692, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:43:06,  49.60, 24.8, 692, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:43:16,  49.60, 24.8, 691, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:43:26,  49.60, 24.8, 691, 582, -0.19,  0,   0.80,  45.00
2020/01/21 20:43:36,  49.60, 24.9, 691, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:43:46,  49.60, 25.0, 691, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:43:56,  49.60, 25.1, 691, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:44:06,  49.60, 25.1, 691, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:44:16,  49.60, 25.1, 691, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:44:26,  49.60, 24.7, 691, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:44:36,  49.60, 25.0, 691, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:44:46,  49.60, 24.8, 691, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:44:56,  49.60, 25.0, 691, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:45:06,  49.60, 24.8, 691, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:45:16,  49.60, 24.8, 691, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:45:26,  49.60, 24.9, 691, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:45:36,  49.60, 25.1, 691, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:45:46,  49.60, 25.0, 691, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:45:56,  49.60, 24.8, 691, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:46:06,  49.60, 24.9, 691, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:46:16,  49.60, 25.0, 691, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:46:26,  49.60, 24.7, 691, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:46:36,  49.60, 24.8, 691, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:46:46,  49.60, 24.8, 691, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:46:56,  49.60, 24.8, 691, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:47:06,  49.60, 24.5, 691, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:47:16,  49.60, 24.7, 691, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:47:26,  49.60, 24.7, 691, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:47:36,  49.60, 24.7, 691, 582, -0.16,  0,   0.80,  45.00
2020/01/21 20:47:46,  49.60, 24.9, 691, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:47:56,  49.60, 24.7, 691, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:48:06,  49.60, 24.8, 691, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:48:16,  49.60, 25.0, 691, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:48:26,  49.60, 24.7, 691, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:48:36,  49.60, 24.8, 691, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:48:46,  49.60, 25.0, 691, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:48:56,  49.60, 25.0, 691, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:49:06,  49.60, 25.0, 691, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:49:16,  49.60, 25.0, 691, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:49:26,  49.60, 24.7, 691, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:49:36,  49.60, 25.0, 691, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:49:46,  49.60, 24.6, 691, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:49:56,  49.60, 24.9, 691, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:50:06,  49.60, 24.9, 691, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:50:16,  49.60, 24.9, 691, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:50:26,  49.60, 24.9, 691, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:50:36,  49.60, 25.1, 691, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:50:46,  49.60, 24.8, 691, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:50:56,  49.60, 25.1, 691, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:51:06,  49.60, 25.0, 691, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:51:16,  49.60, 25.0, 692, 582, -0.16,  0,   0.80,  45.00
2020/01/21 20:51:26,  49.60, 25.2, 691, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:51:36,  49.60, 24.9, 691, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:51:46,  49.60, 24.8, 691, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:51:56,  49.60, 25.0, 691, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:52:06,  49.60, 24.9, 691, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:52:16,  49.60, 24.9, 691, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:52:26,  49.60, 25.0, 691, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:52:36,  49.60, 25.1, 692, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:52:46,  49.60, 25.1, 692, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:52:56,  49.60, 24.9, 692, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:53:06,  49.60, 24.9, 692, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:53:16,  49.60, 25.2, 692, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:53:26,  49.60, 25.0, 692, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:53:36,  49.60, 24.9, 692, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:53:46,  49.60, 25.1, 692, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:53:56,  49.60, 25.0, 692, 582, -0.16,  0,   0.80,  45.00
2020/01/21 20:54:06,  49.60, 24.9, 692, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:54:16,  49.60, 25.2, 692, 582, -0.16,  0,   0.80,  45.00
2020/01/21 20:54:26,  49.60, 25.0, 692, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:54:36,  49.60, 24.9, 692, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:54:46,  49.60, 25.2, 692, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:54:56,  49.60, 25.1, 692, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:55:06,  49.60, 24.9, 692, 582, -0.16,  0,   0.80,  45.00
2020/01/21 20:55:16,  49.60, 24.9, 692, 582, -0.16,  0,   0.80,  45.00
2020/01/21 20:55:26,  49.60, 25.1, 692, 582, -0.18,  0,   0.80,  45.00
2020/01/21 20:55:36,  49.60, 24.9, 692, 582, -0.16,  0,   0.80,  45.00
2020/01/21 20:55:46,  49.60, 24.9, 692, 582, -0.16,  0,   0.80,  45.00
2020/01/21 20:55:56,  49.60, 25.1, 692, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:56:06,  49.60, 24.9, 692, 582, -0.16,  0,   0.80,  45.00
2020/01/21 20:56:16,  49.60, 24.8, 692, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:56:26,  49.60, 25.2, 692, 582, -0.17,  0,   0.80,  45.00
2020/01/21 20:56:36,  49.60, 24.7, 692, 582, -0.16,  0,   0.80,  45.00
2020/01/21 20:56:46,  49.60, 24.9, 692, 582, -0.16,  0,   0.80,  45.00
2020/01/21 20:56:56,  49.60, 25.0, 692, 582, -0.17,  0,   0.00,  45.00
2020/01/21 20:57:06,  49.60, 25.1, 692, 582, -0.18,  0,   0.00,  45.00
2020/01/21 20:57:16,  49.60, 25.0, 692, 582, -0.18,  0,   0.00,  45.00
2020/01/21 20:57:26,  49.60, 25.0, 692, 582, -0.18,  0,   0.00,  45.00
2020/01/21 20:57:36,  49.60, 25.0, 692, 582, -0.18,  0,   0.00,  45.00
2020/01/21 20:57:46,  49.60, 24.9, 693, 582, -0.18,  0,   0.00,  45.00
2020/01/21 20:57:56,  49.60, 25.0, 693, 582, -0.18,  0,   0.00,  45.00
2020/01/21 20:58:06,  49.60, 24.8, 693, 582, -0.19,  0,   0.00,  45.00
2020/01/21 20:58:16,  49.60, 25.1, 693, 582, -0.18,  0,   0.00,  45.00
2020/01/21 20:58:26,  49.60, 25.2, 693, 582, -0.18,  0,   0.00,  45.00
2020/01/21 20:58:36,  49.60, 25.0, 693, 582, -0.19,  0,   0.00,  45.00
2020/01/21 20:58:46,  49.60, 25.1, 693, 582, -0.18,  0,   0.00,  45.00
2020/01/21 20:58:56,  49.60, 25.0, 693, 582, -0.19,  0,   0.00,  45.00
2020/01/21 20:59:06,  49.60, 24.9, 693, 582, -0.19,  0,   0.00,  45.00
2020/01/21 20:59:16,  49.60, 25.0, 693, 582, -0.19,  0,   0.00,  45.00
2020/01/21 20:59:26,  49.60, 24.8, 693, 582, -0.19,  0,   0.00,  45.00
2020/01/21 20:59:36,  49.60, 24.9, 693, 582, -0.19,  0,   0.00,  45.00
2020/01/21 20:59:46,  49.60, 24.9, 693, 582, -0.19,  0,   0.00,  45.00
2020/01/21 20:59:56,  49.60, 25.0, 693, 582, -0.19,  0,   0.00,  45.00
2020/01/21 21:00:06,  49.60, 24.9, 693, 582, -0.19,  0,   0.00,  45.00
2020/01/21 21:00:16,  49.60, 25.3, 693, 582, -0.18,  0,   0.00,  45.00
2020/01/21 21:00:26,  49.60, 24.9, 693, 582, -0.19,  0,   0.00,  45.00
2020/01/21 21:00:36,  49.60, 25.0, 693, 582, -0.19,  0,   0.00,  45.00
2020/01/21 21:00:46,  49.60, 25.0, 693, 582, -0.19,  0,   0.00,  45.00
2020/01/21 21:00:56,  49.60, 24.8, 693, 582, -0.19,  0,   0.00,  45.00
2020/01/21 21:01:06,  49.60, 24.8, 693, 582, -0.19,  0,   0.00,  45.00
2020/01/21 21:01:16,  49.60, 24.9, 693, 582, -0.19,  0,   0.00,  45.00
2020/01/21 21:01:26,  49.60, 25.1, 692, 582, -0.19,  0,   0.00,  45.00
2020/01/21 21:01:36,  49.60, 24.9, 692, 582, -0.20,  0,   0.00,  45.00
2020/01/21 21:01:46,  49.60, 25.1, 692, 582, -0.19,  0,   0.00,  45.00
2020/01/21 21:01:56,  49.60, 24.9, 692, 582, -0.19,  0,   0.00,  45.00
2020/01/21 21:02:06,  49.60, 24.7, 692, 582, -0.19,  0,   0.00,  45.00
2020/01/21 21:02:16,  49.60, 25.0, 692, 582, -0.19,  0,   0.00,  45.00
2020/01/21 21:02:26,  49.60, 25.3, 692, 582, -0.19,  0,   0.00,  45.00
2020/01/21 21:02:36,  49.60, 24.7, 692, 582, -0.19,  0,   0.00,  45.00
2020/01/21 21:02:46,  49.60, 24.8, 692, 582, -0.19,  0,   0.00,  45.00
2020/01/21 21:02:56,  49.60, 25.1, 691, 582, -0.19,  0,   0.00,  45.00
2020/01/21 21:03:06,  49.60, 25.0, 691, 582, -0.20,  0,   0.00,  45.00
2020/01/21 21:03:16,  49.60, 24.9, 691, 582, -0.19,  0,   0.00,  45.00
2020/01/21 21:03:26,  49.60, 24.8, 691, 582, -0.20,  0,   0.00,  45.00
2020/01/21 21:03:36,  49.60, 24.9, 691, 582, -0.20,  0,   0.00,  45.00
2020/01/21 21:03:46,  49.60, 24.9, 691, 582, -0.20,  0,   0.00,  45.00
2020/01/21 21:03:56,  49.60, 24.9, 690, 582, -0.20,  0,   0.00,  45.00
2020/01/21 21:04:06,  49.60, 25.1, 690, 582, -0.20,  0,   0.00,  45.00
2020/01/21 21:04:16,  49.60, 25.1, 690, 582, -0.20,  0,   0.00,  45.00
2020/01/21 21:04:26,  49.60, 24.7, 690, 582, -0.20,  0,   0.00,  45.00
2020/01/21 21:04:36,  49.60, 25.0, 690, 582, -0.20,  0,   0.00,  45.00
2020/01/21 21:04:46,  49.60, 25.0, 690, 582, -0.20,  0,   0.00,  45.00
2020/01/21 21:04:56,  49.60, 24.8, 690, 582, -0.19,  0,   0.00,  45.00
2020/01/21 21:05:06,  49.60, 25.2, 689, 582, -0.20,  0,   0.00,  45.00
2020/01/21 21:05:16,  49.60, 24.8, 689, 582, -0.20,  0,   0.00,  45.00
2020/01/21 21:05:26,  49.60, 25.0, 689, 582, -0.19,  0,   0.00,  45.00
2020/01/21 21:05:36,  49.60, 24.9, 689, 582, -0.20,  0,   0.00,  45.00
2020/01/21 21:05:46,  49.60, 25.0, 689, 582, -0.20,  0,   0.00,  45.00
2020/01/21 21:05:56,  49.60, 25.0, 689, 582, -0.20,  0,   0.00,  45.00
2020/01/21 21:06:06,  49.60, 25.0, 689, 582, -0.19,  0,   0.00,  45.00
2020/01/21 21:06:16,  49.60, 25.1, 688, 582, -0.20,  0,   0.00,  45.00
2020/01/21 21:06:26,  49.60, 25.1, 688, 582, -0.20,  0,   0.00,  45.00
2020/01/21 21:06:36,  49.60, 24.9, 688, 582, -0.20,  0,   0.00,  45.00
2020/01/21 21:06:46,  49.60, 25.3, 688, 582, -0.20,  0,   0.00,  45.00
2020/01/21 21:06:56,  49.60, 25.2, 688, 582, -0.19,  0,   0.00,  45.00
2020/01/21 21:07:06,  49.60, 25.2, 688, 582, -0.20,  0,   0.00,  45.00
2020/01/21 21:07:16,  49.60, 25.2, 688, 582, -0.20,  0,   0.00,  45.00
2020/01/21 21:07:26,  49.60, 25.1, 687, 582, -0.20,  0,   0.00,  45.00
2020/01/21 21:07:36,  49.60, 24.9, 687, 582, -0.19,  0,   0.00,  45.00
2020/01/21 21:07:46,  49.60, 25.1, 687, 582, -0.20,  0,   0.00,  45.00
2020/01/21 21:07:56,  49.60, 25.2, 687, 582, -0.19,  0,   0.00,  45.00
2020/01/21 21:08:06,  49.60, 25.3, 687, 582, -0.19,  0,   0.00,  45.00
2020/01/21 21:08:16,  49.60, 25.2, 687, 582, -0.20,  0,   0.80,  45.00
2020/01/21 21:08:26,  49.60, 25.3, 687, 582, -0.20,  0,   0.80,  45.00
2020/01/21 21:08:36,  49.60, 25.4, 686, 582, -0.18,  0,   0.80,  45.00
2020/01/21 21:08:46,  49.60, 25.2, 686, 582, -0.17,  0,   0.80,  45.00
2020/01/21 21:08:56,  49.60, 25.1, 686, 582, -0.17,  0,   0.80,  45.00
2020/01/21 21:09:06,  49.60, 25.3, 686, 582, -0.18,  0,   0.80,  45.00
2020/01/21 21:09:16,  49.60, 24.9, 686, 582, -0.17,  0,   0.80,  45.00
2020/01/21 21:09:26,  49.60, 25.1, 686, 582, -0.18,  0,   0.80,  45.00
2020/01/21 21:09:36,  49.60, 25.3, 686, 582, -0.18,  0,   0.80,  45.00
2020/01/21 21:09:46,  49.60, 25.3, 686, 582, -0.16,  0,   0.80,  45.00
2020/01/21 21:09:56,  49.60, 25.0, 686, 582, -0.18,  0,   0.80,  45.00
2020/01/21 21:10:06,  49.60, 25.0, 686, 582, -0.17,  0,   0.80,  45.00
2020/01/21 21:10:16,  49.60, 25.0, 686, 582, -0.17,  0,   0.80,  45.00
2020/01/21 21:10:26,  49.60, 24.9, 686, 582, -0.17,  0,   0.80,  45.00
2020/01/21 21:10:36,  49.60, 25.0, 686, 582, -0.16,  0,   0.80,  45.00
2020/01/21 21:10:46,  49.60, 25.0, 686, 582, -0.16,  0,   0.80,  45.00
2020/01/21 21:10:56,  49.60, 25.1, 686, 582, -0.17,  0,   0.80,  45.00
