:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,3
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2019/12/27 10:27:05,  50.00, 24.7, 578, 589, -0.17,  0,   1.40,  45.00
2019/12/27 10:27:15,  50.00, 24.8, 578, 590, -0.19,  0,   1.40,  45.00
2019/12/27 10:27:25,  50.00, 24.9, 578, 589, -0.17,  0,   0.00,  45.00
2019/12/27 10:27:35,  50.00, 24.9, 579, 589, -0.19,  0,   0.00,  45.00
2019/12/27 10:27:45,  50.00, 24.9, 579, 589, -0.20,  0,   0.00,  45.00
2019/12/27 10:27:55,  50.00, 25.0, 579, 589, -0.20,  0,   0.00,  45.00
2019/12/27 10:28:05,  50.00, 24.9, 579, 589, -0.21,  0,   0.00,  45.00
2019/12/27 10:28:15,  50.00, 24.9, 579, 589, -0.21,  0,   0.00,  45.00
2019/12/27 10:28:25,  50.00, 24.9, 580, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:28:35,  50.00, 26.6, 580, 590, -0.20,  0,   0.00,  45.00
2019/12/27 10:28:45,  50.00, 25.0, 580, 590, -0.20,  0,   0.00,  45.00
2019/12/27 10:28:55,  50.00, 24.9, 580, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:29:05,  50.00, 24.9, 580, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:29:15,  50.00, 24.9, 580, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:29:25,  50.00, 25.0, 580, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:29:35,  50.00, 24.9, 581, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:29:45,  50.00, 25.0, 580, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:29:55,  50.00, 24.9, 580, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:30:05,  50.00, 25.1, 580, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:30:15,  50.00, 25.2, 580, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:30:25,  50.00, 25.1, 580, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:30:35,  50.00, 25.1, 580, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:30:45,  50.00, 25.1, 580, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:30:55,  50.00, 25.1, 580, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:31:05,  50.00, 25.1, 580, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:31:15,  50.00, 25.1, 580, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:31:25,  50.00, 25.3, 580, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:31:35,  50.00, 25.2, 580, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:31:45,  50.00, 25.1, 580, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:31:55,  50.00, 25.1, 580, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:32:05,  50.00, 25.1, 580, 590, -0.23,  0,   0.00,  45.00
2019/12/27 10:32:15,  50.00, 25.0, 580, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:32:25,  50.00, 25.0, 579, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:32:35,  50.00, 25.2, 579, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:32:45,  50.00, 25.1, 579, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:32:55,  50.00, 25.1, 579, 590, -0.22,  0,   1.40,  45.00
2019/12/27 10:33:05,  50.00, 25.2, 579, 590, -0.19,  0,   1.40,  45.00
2019/12/27 10:33:15,  50.00, 25.1, 579, 590, -0.19,  0,   1.40,  45.00
2019/12/27 10:33:25,  50.00, 25.1, 579, 590, -0.19,  0,   1.40,  45.00
2019/12/27 10:33:35,  50.00, 25.0, 578, 590, -0.17,  0,   1.40,  45.00
2019/12/27 10:33:45,  50.00, 25.0, 578, 590, -0.17,  0,   1.40,  45.00
2019/12/27 10:33:55,  50.00, 25.1, 578, 590, -0.17,  0,   1.40,  45.00
2019/12/27 10:34:05,  50.00, 25.1, 578, 590, -0.18,  0,   1.40,  45.00
2019/12/27 10:34:15,  50.00, 25.1, 578, 590, -0.18,  0,   1.40,  45.00
2019/12/27 10:34:25,  50.00, 25.1, 578, 590, -0.16,  0,   1.40,  45.00
2019/12/27 10:34:35,  50.00, 25.2, 578, 590, -0.16,  0,   1.40,  45.00
2019/12/27 10:34:45,  50.00, 24.8, 578, 590, -0.17,  0,   1.40,  45.00
2019/12/27 10:34:55,  50.00, 25.0, 578, 590, -0.16,  0,   1.40,  45.00
2019/12/27 10:35:05,  50.00, 24.9, 578, 590, -0.16,  0,   1.40,  45.00
2019/12/27 10:35:15,  50.00, 25.0, 578, 590, -0.17,  0,   1.40,  45.00
2019/12/27 10:35:25,  50.00, 25.0, 578, 590, -0.15,  0,   1.40,  45.00
2019/12/27 10:35:35,  50.00, 24.9, 578, 590, -0.16,  0,   1.40,  45.00
2019/12/27 10:35:45,  50.00, 25.1, 579, 590, -0.16,  0,   1.40,  45.00
2019/12/27 10:35:55,  50.00, 25.1, 579, 590, -0.16,  0,   1.40,  45.00
2019/12/27 10:36:05,  50.00, 25.2, 579, 590, -0.18,  0,   0.00,  45.00
2019/12/27 10:36:15,  50.00, 25.0, 579, 590, -0.19,  0,   0.00,  45.00
2019/12/27 10:36:25,  50.00, 25.0, 580, 590, -0.19,  0,   0.00,  45.00
2019/12/27 10:36:35,  50.00, 24.9, 580, 590, -0.19,  0,   0.00,  45.00
2019/12/27 10:36:45,  50.00, 24.9, 580, 590, -0.19,  0,   0.00,  45.00
2019/12/27 10:36:55,  50.00, 24.9, 581, 590, -0.19,  0,   0.00,  45.00
2019/12/27 10:37:05,  50.00, 25.0, 581, 590, -0.19,  0,   0.00,  45.00
2019/12/27 10:37:15,  50.00, 25.0, 582, 590, -0.20,  0,   0.00,  45.00
2019/12/27 10:37:25,  50.00, 25.0, 582, 590, -0.20,  0,   0.00,  45.00
2019/12/27 10:37:35,  50.00, 25.1, 582, 590, -0.19,  0,   0.00,  45.00
2019/12/27 10:37:45,  50.00, 25.0, 582, 590, -0.20,  0,   0.00,  45.00
2019/12/27 10:37:55,  50.00, 25.1, 582, 590, -0.20,  0,   0.00,  45.00
2019/12/27 10:38:05,  50.00, 25.2, 583, 590, -0.20,  0,   0.00,  45.00
2019/12/27 10:38:15,  50.00, 25.4, 583, 590, -0.20,  0,   0.00,  45.00
2019/12/27 10:38:25,  50.00, 25.3, 583, 590, -0.20,  0,   0.00,  45.00
2019/12/27 10:38:35,  50.00, 25.3, 583, 590, -0.20,  0,   0.00,  45.00
2019/12/27 10:38:45,  50.00, 25.1, 583, 590, -0.20,  0,   0.00,  45.00
2019/12/27 10:38:55,  50.00, 25.4, 583, 590, -0.20,  0,   0.00,  45.00
2019/12/27 10:39:05,  50.00, 25.3, 584, 590, -0.20,  0,   0.00,  45.00
2019/12/27 10:39:15,  50.00, 25.1, 584, 590, -0.20,  0,   0.00,  45.00
2019/12/27 10:39:25,  50.00, 25.0, 584, 590, -0.20,  0,   0.00,  45.00
2019/12/27 10:39:35,  50.00, 25.1, 584, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:39:45,  50.00, 25.3, 584, 590, -0.20,  0,   0.00,  45.00
2019/12/27 10:39:55,  50.00, 25.2, 584, 590, -0.20,  0,   0.00,  45.00
2019/12/27 10:40:05,  50.00, 25.2, 584, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:40:15,  50.00, 25.3, 583, 590, -0.20,  0,   0.00,  45.00
2019/12/27 10:40:25,  50.00, 25.3, 584, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:40:35,  50.00, 25.3, 584, 590, -0.20,  0,   0.00,  45.00
2019/12/27 10:40:45,  50.00, 25.2, 584, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:40:55,  50.00, 25.3, 584, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:41:05,  50.00, 25.4, 584, 590, -0.20,  0,   0.00,  45.00
2019/12/27 10:41:15,  50.00, 25.4, 584, 590, -0.20,  0,   0.00,  45.00
2019/12/27 10:41:25,  50.00, 25.3, 584, 590, -0.20,  0,   0.00,  45.00
2019/12/27 10:41:35,  50.00, 25.2, 584, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:41:45,  50.00, 25.3, 584, 590, -0.20,  0,   0.00,  45.00
2019/12/27 10:41:55,  50.00, 25.4, 584, 590, -0.20,  0,   0.00,  45.00
2019/12/27 10:42:05,  50.00, 25.2, 584, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:42:15,  50.00, 25.3, 584, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:42:25,  50.00, 25.2, 583, 590, -0.20,  0,   0.00,  45.00
2019/12/27 10:42:35,  50.00, 25.3, 583, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:42:45,  50.00, 25.3, 583, 590, -0.20,  0,   0.00,  45.00
2019/12/27 10:42:55,  50.00, 25.3, 583, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:43:05,  50.00, 25.2, 583, 590, -0.20,  0,   0.00,  45.00
2019/12/27 10:43:15,  50.00, 25.3, 583, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:43:25,  50.00, 25.4, 583, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:43:35,  50.00, 25.3, 583, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:43:45,  50.00, 25.3, 583, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:43:55,  50.00, 25.3, 583, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:44:05,  50.00, 25.4, 583, 590, -0.20,  0,   0.00,  45.00
2019/12/27 10:44:15,  50.00, 25.3, 583, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:44:25,  50.00, 25.2, 583, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:44:35,  50.00, 25.4, 583, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:44:45,  50.00, 25.4, 583, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:44:55,  50.00, 25.2, 583, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:45:05,  50.00, 25.1, 583, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:45:15,  50.00, 25.3, 583, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:45:25,  50.00, 25.2, 583, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:45:35,  50.00, 25.4, 583, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:45:45,  50.00, 25.3, 583, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:45:55,  50.00, 25.3, 583, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:46:05,  50.00, 25.4, 583, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:46:15,  50.00, 25.1, 583, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:46:25,  50.00, 25.1, 583, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:46:35,  50.00, 25.1, 583, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:46:45,  50.00, 25.2, 583, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:46:55,  50.00, 25.1, 583, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:47:05,  50.00, 25.3, 583, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:47:15,  50.00, 25.2, 583, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:47:25,  50.00, 25.4, 583, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:47:35,  50.00, 25.5, 582, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:47:45,  50.00, 25.2, 582, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:47:55,  50.00, 25.5, 582, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:48:05,  50.00, 25.4, 582, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:48:15,  50.00, 25.2, 582, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:48:25,  50.00, 25.4, 582, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:48:35,  50.00, 25.3, 582, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:48:45,  50.00, 25.4, 582, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:48:55,  50.00, 25.2, 582, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:49:05,  50.00, 25.2, 582, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:49:15,  50.00, 25.4, 582, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:49:25,  50.00, 25.4, 582, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:49:35,  50.00, 25.3, 582, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:49:45,  50.00, 25.1, 582, 590, -0.22,  0,   0.00,  45.00
2019/12/27 10:49:55,  50.00, 25.2, 582, 591, -0.23,  0,   0.00,  45.00
2019/12/27 10:50:05,  50.00, 25.0, 582, 590, -0.22,  0,   1.40,  45.00
2019/12/27 10:50:15,  50.00, 25.1, 581, 590, -0.22,  0,   1.40,  45.00
2019/12/27 10:50:25,  50.00, 25.2, 581, 590, -0.20,  0,   1.40,  45.00
2019/12/27 10:50:35,  50.00, 25.2, 581, 591, -0.19,  0,   1.40,  45.00
2019/12/27 10:50:45,  50.00, 25.2, 581, 591, -0.18,  0,   1.40,  45.00
2019/12/27 10:50:55,  50.00, 25.1, 581, 591, -0.17,  0,   1.40,  45.00
2019/12/27 10:51:05,  50.00, 25.0, 581, 591, -0.19,  0,   1.40,  45.00
2019/12/27 10:51:15,  50.00, 25.1, 581, 591, -0.18,  0,   1.40,  45.00
2019/12/27 10:51:25,  50.00, 25.1, 580, 591, -0.17,  0,   1.40,  45.00
2019/12/27 10:51:35,  50.00, 25.1, 581, 591, -0.17,  0,   1.40,  45.00
2019/12/27 10:51:45,  50.00, 25.0, 581, 591, -0.18,  0,   1.40,  45.00
2019/12/27 10:51:55,  50.00, 25.1, 581, 591, -0.18,  0,   0.00,  45.00
2019/12/27 10:52:05,  50.00, 25.1, 581, 591, -0.20,  0,   0.00,  45.00
2019/12/27 10:52:15,  50.00, 25.0, 581, 591, -0.20,  0,   0.00,  45.00
2019/12/27 10:52:25,  50.00, 25.1, 581, 590, -0.20,  0,   0.00,  45.00
2019/12/27 10:52:35,  50.00, 25.1, 581, 591, -0.21,  0,   0.00,  45.00
2019/12/27 10:52:45,  50.00, 25.0, 582, 590, -0.21,  0,   0.00,  45.00
2019/12/27 10:52:55,  50.00, 25.1, 582, 591, -0.20,  0,   0.00,  45.00
2019/12/27 10:53:05,  50.00, 25.1, 582, 591, -0.21,  0,   0.00,  45.00
2019/12/27 10:53:15,  50.00, 25.1, 582, 591, -0.20,  0,   0.00,  45.00
2019/12/27 10:53:25,  50.00, 25.2, 582, 591, -0.21,  0,   0.00,  45.00
2019/12/27 10:53:35,  50.00, 25.1, 582, 591, -0.21,  0,   0.00,  45.00
2019/12/27 10:53:45,  50.00, 25.2, 582, 591, -0.21,  0,   0.00,  45.00
2019/12/27 10:53:55,  50.00, 25.1, 583, 591, -0.21,  0,   0.00,  45.00
2019/12/27 10:54:05,  50.00, 25.1, 582, 591, -0.21,  0,   0.00,  45.00
2019/12/27 10:54:15,  50.00, 25.2, 583, 591, -0.21,  0,   0.00,  45.00
2019/12/27 10:54:25,  50.00, 25.2, 583, 591, -0.21,  0,   0.00,  45.00
2019/12/27 10:54:35,  50.00, 25.1, 583, 591, -0.22,  0,   0.00,  45.00
2019/12/27 10:54:45,  50.00, 25.1, 583, 591, -0.21,  0,   0.00,  45.00
2019/12/27 10:54:55,  50.00, 25.1, 583, 591, -0.22,  0,   0.00,  45.00
2019/12/27 10:55:05,  50.00, 25.1, 583, 591, -0.21,  0,   0.00,  45.00
2019/12/27 10:55:15,  50.00, 25.1, 583, 591, -0.22,  0,   0.00,  45.00
2019/12/27 10:55:25,  50.00, 25.1, 583, 591, -0.22,  0,   0.00,  45.00
2019/12/27 10:55:35,  50.00, 25.0, 583, 591, -0.22,  0,   0.00,  45.00
2019/12/27 10:55:45,  50.00, 25.2, 583, 591, -0.22,  0,   0.00,  45.00
2019/12/27 10:55:55,  50.00, 25.1, 583, 591, -0.22,  0,   0.00,  45.00
2019/12/27 10:56:05,  50.00, 25.0, 583, 591, -0.22,  0,   0.00,  45.00
2019/12/27 10:56:15,  50.00, 25.0, 583, 591, -0.22,  0,   0.00,  45.00
2019/12/27 10:56:25,  50.00, 25.0, 583, 591, -0.23,  0,   0.00,  45.00
2019/12/27 10:56:35,  50.00, 25.1, 582, 591, -0.22,  0,   0.00,  45.00
2019/12/27 10:56:45,  50.00, 25.0, 582, 591, -0.22,  0,   0.00,  45.00
2019/12/27 10:56:55,  50.00, 25.0, 582, 591, -0.22,  0,   0.00,  45.00
2019/12/27 10:57:05,  50.00, 25.0, 582, 591, -0.23,  0,   0.00,  45.00
2019/12/27 10:57:15,  50.00, 25.0, 582, 591, -0.22,  0,   0.00,  45.00
2019/12/27 10:57:25,  50.00, 25.1, 582, 591, -0.22,  0,   1.40,  45.00
2019/12/27 10:57:35,  50.00, 24.9, 582, 591, -0.22,  0,   1.40,  45.00
