:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,51
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2020/01/16 10:34:53,  49.50,  0.0, 806, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:35:03,  49.50,  0.0, 806, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:35:13,  49.50,  0.0, 805, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:35:23,  49.50,  0.0, 805, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:35:33,  49.50,  0.0, 804, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:35:43,  49.50,  0.0, 803, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:35:53,  49.50,  0.0, 803, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:36:03,  49.50,  0.0, 802, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:36:13,  49.50,  0.0, 801, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:36:23,  49.50,  0.0, 801, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:36:33,  49.50,  0.0, 800, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:36:43,  49.50,  0.0, 799, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:36:53,  49.50,  0.0, 798, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:37:03,  49.50,  0.0, 798, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:37:13,  49.50,  0.0, 797, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:37:23,  49.50,  0.0, 796, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:37:33,  49.50,  0.0, 796, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:37:43,  49.50,  0.0, 795, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:37:53,  49.50,  0.0, 794, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:38:03,  49.50,  0.0, 794, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:38:13,  49.50,  0.0, 793, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:38:23,  49.50,  0.0, 792, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:38:33,  49.50,  0.0, 791, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:38:43,  49.50,  0.0, 791, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:38:53,  49.50,  0.0, 790, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:39:03,  49.50,  0.0, 790, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:39:13,  49.50,  0.0, 789, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:39:23,  49.50,  0.0, 788, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:39:33,  49.50,  0.0, 788, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:39:43,  49.50,  0.0, 787, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:39:53,  49.50,  0.0, 786, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:40:03,  49.50,  0.0, 786, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:40:13,  49.50,  0.0, 785, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:40:23,  49.50,  0.0, 784, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:40:33,  49.50,  0.0, 784, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:40:43,  49.50,  0.0, 783, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:40:53,  49.50,  0.0, 782, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:41:03,  49.50,  0.0, 782, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:41:13,  49.50,  0.0, 781, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:41:23,  49.50,  0.0, 780, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:41:33,  49.50,  0.0, 780, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:41:43,  49.50,  0.0, 779, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:41:53,  49.50,  0.0, 779, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:42:03,  49.50,  0.0, 778, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:42:13,  49.50,  0.0, 777, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:42:23,  49.50,  0.0, 777, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:42:33,  49.50,  0.0, 776, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:42:43,  49.50,  0.0, 775, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:42:53,  49.50,  0.0, 775, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:43:03,  49.50,  0.0, 774, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:43:13,  49.50,  0.0, 773, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:43:23,  49.50,  0.0, 773, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:43:33,  49.50,  0.0, 772, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:43:43,  49.50,  0.0, 771, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:43:53,  49.50,  0.0, 771, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:44:03,  49.50,  0.0, 770, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:44:13,  49.50,  0.0, 769, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:44:23,  49.50,  0.0, 769, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:44:33,  49.50,  0.0, 768, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:44:43,  49.50,  0.0, 768, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:44:53,  49.50,  0.0, 767, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:45:03,  49.50,  0.0, 766, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:45:13,  49.50,  0.0, 766, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:45:23,  49.50,  0.0, 765, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:45:33,  49.50,  0.0, 765, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:45:43,  49.50,  0.0, 764, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:45:53,  49.50,  0.0, 763, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:46:03,  49.50,  0.0, 763, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:46:13,  49.50,  0.0, 762, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:46:23,  49.50,  0.0, 762, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:46:33,  49.50,  0.0, 761, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:46:43,  49.50,  0.0, 760, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:46:53,  49.50,  0.0, 760, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:47:03,  49.50,  0.0, 759, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:47:13,  49.50,  0.0, 759, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:47:23,  49.50,  0.0, 758, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:47:33,  49.50,  0.0, 758, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:47:43,  49.50,  0.0, 757, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:47:53,  49.50,  0.0, 756, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:48:03,  49.50,  0.0, 756, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:48:13,  49.50,  0.0, 755, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:48:23,  49.50,  0.0, 755, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:48:33,  49.50,  0.0, 754, 789, -0.03,  0,   0.00,   0.00
2020/01/16 10:48:43,  49.50,  0.0, 754, 790, -0.03,  0,   0.00,   0.00
2020/01/16 10:48:53,  49.50,  0.0, 753, 790, -0.03,  0,   0.00,   0.00
2020/01/16 10:49:03,  49.50,  0.0, 753, 790, -0.03,  0,   0.00,   0.00
2020/01/16 10:49:13,  49.50,  0.0, 752, 790, -0.03,  0,   0.00,   0.00
2020/01/16 10:49:23,  49.50,  0.0, 752, 790, -0.03,  0,   0.00,   0.00
2020/01/16 10:49:33,  49.50,  0.0, 751, 790, -0.03,  0,   0.00,   0.00
2020/01/16 10:49:43,  49.50,  0.0, 750, 790, -0.03,  0,   0.00,   0.00
2020/01/16 10:49:53,  49.50,  0.0, 750, 790, -0.03,  0,   0.00,   0.00
2020/01/16 10:50:03,  49.50,  0.0, 749, 790, -0.03,  0,   0.00,   0.00
2020/01/16 10:50:13,  49.50,  0.0, 749, 790, -0.03,  0,   0.00,   0.00
2020/01/16 10:50:23,  49.50,  0.0, 748, 790, -0.03,  0,   0.00,   0.00
2020/01/16 10:50:33,  49.50,  0.0, 748, 790, -0.03,  0,   0.00,   0.00
2020/01/16 10:50:43,  49.50,  0.0, 747, 790, -0.03,  0,   0.00,   0.00
2020/01/16 10:50:53,  49.50,  0.0, 747, 790, -0.03,  0,   0.00,   0.00
2020/01/16 10:51:03,  49.50,  0.0, 746, 790, -0.03,  0,   0.00,   0.00
2020/01/16 10:51:13,  49.50,  0.0, 745, 790, -0.04,  0,   0.00,   0.00
2020/01/16 10:51:23,  49.50,  0.0, 745, 790, -0.05,  0,   0.00,   0.00
2020/01/16 10:51:33,  49.50,  0.0, 744, 790, -0.07,  0,   0.00,   0.00
2020/01/16 10:51:43,  49.50,  0.0, 744, 790, -0.09,  0,   0.00,   0.00
2020/01/16 10:51:53,  49.50,  0.0, 743, 790, -0.10,  0,   0.00,   0.00
2020/01/16 10:52:03,  49.50,  0.0, 743, 790, -0.13,  0,   0.00,   0.00
2020/01/16 10:52:13,  49.50,  0.0, 742, 790, -0.15,  0,   0.00,   0.00
2020/01/16 10:52:23,  49.50,  0.0, 742, 790, -0.17,  0,   0.00,  45.00
2020/01/16 10:52:33,  49.50,  0.0, 742, 790, -0.18,  0,   0.00,  45.00
2020/01/16 10:52:43,  49.50, 53.5, 741, 790, -0.16,  0,   0.00,  45.00
2020/01/16 10:52:53,  49.50, 23.8, 741, 790, -0.13,  0,   0.00,  45.00
2020/01/16 10:53:03,  49.50, 25.1, 740, 790, -0.11,  0,   0.00,  45.00
2020/01/16 10:53:13,  49.50, 25.7, 740, 790, -0.27,  0,   0.00,  45.00
2020/01/16 10:53:23,  49.50, 25.6, 740, 790, -0.30,  0,   2.00,  45.00
2020/01/16 10:53:33,  49.50, 25.4, 739, 790, -0.26,  0,   2.00,  45.00
2020/01/16 10:53:43,  49.50, 25.6, 739, 790, -0.24,  0,   2.00,  45.00
2020/01/16 10:53:53,  49.50, 25.8, 739, 790, -0.21,  0,   2.00,  45.00
2020/01/16 10:54:03,  49.50, 25.6, 738, 790, -0.19,  0,   2.00,  45.00
2020/01/16 10:54:13,  49.50, 25.6, 738, 790, -0.19,  0,   2.00,  45.00
2020/01/16 10:54:23,  49.50, 25.4, 738, 790, -0.18,  0,   2.00,  45.00
2020/01/16 10:54:33,  49.50, 25.7, 738, 790, -0.16,  0,   2.00,  45.00
2020/01/16 10:54:43,  49.50, 25.5, 737, 790, -0.16,  0,   0.00,  45.00
2020/01/16 10:54:53,  49.50, 25.5, 737, 790, -0.19,  0,   0.00,  45.00
2020/01/16 10:55:03,  49.50, 25.7, 737, 790, -0.20,  0,   0.00,  45.00
2020/01/16 10:55:13,  49.50, 25.8, 737, 790, -0.20,  0,   0.00,  45.00
2020/01/16 10:55:23,  49.50, 25.9, 737, 790, -0.21,  0,   0.00,  45.00
2020/01/16 10:55:33,  49.50, 26.0, 737, 790, -0.20,  0,   0.00,  45.00
2020/01/16 10:55:43,  49.50, 25.9, 737, 790, -0.20,  0,   0.00,  45.00
2020/01/16 10:55:53,  49.50, 26.0, 737, 790, -0.20,  0,   0.00,  45.00
2020/01/16 10:56:03,  49.50, 25.8, 738, 790, -0.21,  0,   0.00,  45.00
2020/01/16 10:56:13,  49.50, 25.9, 738, 790, -0.20,  0,   0.00,  45.00
2020/01/16 10:56:23,  49.50, 25.8, 738, 790, -0.21,  0,   2.00,  45.00
2020/01/16 10:56:33,  49.50, 25.8, 738, 790, -0.16,  0,   2.00,  45.00
2020/01/16 10:56:43,  49.50, 25.6, 739, 790, -0.16,  0,   2.00,  45.00
2020/01/16 10:56:53,  49.50, 25.6, 739, 790, -0.16,  0,   2.00,  45.00
2020/01/16 10:57:03,  49.50, 25.5, 739, 790, -0.15,  0,   2.00,  45.00
2020/01/16 10:57:13,  49.50, 25.4, 739, 790, -0.15,  0,   2.00,  45.00
2020/01/16 10:57:23,  49.50, 25.5, 739, 790, -0.14,  0,   2.00,  45.00
2020/01/16 10:57:33,  49.50, 25.4, 740, 790, -0.14,  0,   2.00,  45.00
2020/01/16 10:57:43,  49.50, 25.2, 740, 790, -0.14,  0,   2.00,  45.00
2020/01/16 10:57:53,  49.50, 25.4, 740, 790, -0.14,  0,   2.00,  45.00
2020/01/16 10:58:03,  49.50, 25.3, 740, 790, -0.13,  0,   2.00,  45.00
2020/01/16 10:58:13,  49.50, 25.6, 741, 790, -0.14,  0,   2.00,  45.00
2020/01/16 10:58:23,  49.50, 25.4, 741, 790, -0.13,  0,   2.00,  45.00
2020/01/16 10:58:33,  49.50, 25.3, 742, 790, -0.14,  0,   2.00,  45.00
2020/01/16 10:58:43,  49.50, 25.5, 742, 790, -0.14,  0,   2.00,  45.00
2020/01/16 10:58:53,  49.50, 25.3, 743, 790, -0.13,  0,   2.00,  45.00
2020/01/16 10:59:03,  49.50, 25.5, 743, 790, -0.13,  0,   2.00,  45.00
2020/01/16 10:59:13,  49.50, 25.4, 744, 790, -0.12,  0,   2.00,  45.00
2020/01/16 10:59:23,  49.50, 25.7, 745, 790, -0.12,  0,   2.00,  45.00
2020/01/16 10:59:33,  49.50, 25.5, 745, 790, -0.12,  0,   2.00,  45.00
2020/01/16 10:59:43,  49.50, 25.3, 746, 790, -0.12,  0,   2.00,  45.00
2020/01/16 10:59:53,  49.50, 25.3, 747, 791, -0.12,  0,   2.00,  45.00
2020/01/16 11:00:03,  49.50, 25.5, 748, 790, -0.13,  0,   2.00,  45.00
2020/01/16 11:00:13,  49.50, 25.6, 749, 790, -0.12,  0,   2.00,  45.00
2020/01/16 11:00:23,  49.50, 25.5, 750, 790, -0.12,  0,   2.00,  45.00
2020/01/16 11:00:33,  49.50, 25.4, 751, 790, -0.11,  0,   2.00,  45.00
2020/01/16 11:00:43,  49.50, 25.5, 752, 790, -0.12,  0,   0.00,  45.00
2020/01/16 11:00:53,  49.50, 25.5, 753, 790, -0.15,  0,   0.00,  45.00
2020/01/16 11:01:03,  49.50, 25.6, 753, 790, -0.16,  0,   0.00,  45.00
2020/01/16 11:01:13,  49.50, 25.4, 754, 790, -0.17,  0,   0.00,  45.00
2020/01/16 11:01:23,  49.50, 25.7, 756, 790, -0.18,  0,   0.00,  45.00
2020/01/16 11:01:33,  49.50, 25.5, 756, 790, -0.18,  0,   0.00,  45.00
2020/01/16 11:01:43,  49.50, 25.4, 757, 790, -0.18,  0,   0.00,  45.00
2020/01/16 11:01:53,  49.50, 25.3, 758, 790, -0.18,  0,   0.00,  45.00
2020/01/16 11:02:03,  49.50, 25.2, 759, 790, -0.18,  0,   0.00,  45.00
2020/01/16 11:02:13,  49.50, 25.4, 760, 790, -0.19,  0,   0.00,  45.00
2020/01/16 11:02:23,  49.50, 25.4, 760, 790, -0.19,  0,   0.00,  45.00
2020/01/16 11:02:33,  49.50, 25.3, 761, 790, -0.19,  0,   2.00,  45.00
2020/01/16 11:02:43,  49.50, 25.4, 762, 790, -0.15,  0,   2.00,  45.00
2020/01/16 11:02:53,  49.50, 25.4, 762, 790, -0.16,  0,   2.00,  45.00
2020/01/16 11:03:03,  49.50, 25.4, 763, 790, -0.15,  0,   2.00,  45.00
2020/01/16 11:03:13,  49.50, 25.3, 763, 790, -0.14,  0,   2.00,  45.00
2020/01/16 11:03:23,  49.50, 25.3, 763, 790, -0.13,  0,   2.00,  45.00
2020/01/16 11:03:33,  49.50, 25.5, 764, 790, -0.14,  0,   2.00,  45.00
2020/01/16 11:03:43,  49.50, 25.3, 764, 790, -0.14,  0,   2.00,  45.00
2020/01/16 11:03:53,  49.50, 25.4, 765, 790, -0.14,  0,   2.00,  45.00
2020/01/16 11:04:03,  49.50, 25.3, 765, 790, -0.13,  0,   2.00,  45.00
2020/01/16 11:04:13,  49.50, 25.3, 765, 790, -0.13,  0,   2.00,  45.00
2020/01/16 11:04:23,  49.50, 25.3, 766, 790, -0.12,  0,   2.00,  45.00
2020/01/16 11:04:33,  49.50, 25.3, 766, 790, -0.12,  0,   2.00,  45.00
2020/01/16 11:04:43,  49.50, 25.4, 767, 790, -0.13,  0,   2.00,  45.00
2020/01/16 11:04:53,  49.50, 25.4, 767, 790, -0.12,  0,   2.00,  45.00
2020/01/16 11:05:03,  49.50, 25.4, 768, 790, -0.12,  0,   2.00,  45.00
2020/01/16 11:05:13,  49.50, 25.5, 768, 790, -0.12,  0,   2.00,  45.00
2020/01/16 11:05:23,  49.50, 25.4, 769, 790, -0.12,  0,   2.00,  45.00
