:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,89
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2019/12/21 13:44:30,  49.20, 24.3, 694, 714, -0.18,  0,   1.40,  45.00
2019/12/21 13:44:40,  49.20, 23.8, 695, 715, -0.18,  0,   1.40,  45.00
2019/12/21 13:44:50,  49.20, 23.8, 695, 715, -0.19,  0,   1.40,  45.00
2019/12/21 13:45:00,  49.20, 23.9, 695, 715, -0.18,  0,   1.40,  45.00
2019/12/21 13:45:10,  49.20, 24.2, 695, 715, -0.18,  0,   1.40,  45.00
2019/12/21 13:45:20,  49.20, 24.1, 696, 715, -0.18,  0,   1.40,  45.00
2019/12/21 13:45:30,  49.20, 24.1, 696, 715, -0.18,  0,   1.40,  45.00
2019/12/21 13:45:40,  49.20, 23.8, 696, 715, -0.18,  0,   1.40,  45.00
2019/12/21 13:45:50,  49.20, 23.9, 697, 715, -0.17,  0,   1.40,  45.00
2019/12/21 13:46:00,  49.20, 24.2, 697, 715, -0.17,  0,   1.40,  45.00
2019/12/21 13:46:10,  49.20, 24.0, 697, 715, -0.17,  0,   1.40,  45.00
2019/12/21 13:46:20,  49.20, 23.7, 697, 715, -0.18,  0,   0.00,  45.00
2019/12/21 13:46:30,  49.20, 24.2, 697, 715, -0.22,  0,   0.00,  45.00
2019/12/21 13:46:40,  49.20, 24.3, 698, 715, -0.21,  0,   0.00,  45.00
2019/12/21 13:46:50,  49.20, 24.2, 698, 715, -0.22,  0,   0.00,  45.00
2019/12/21 13:47:00,  49.20, 23.6, 698, 715, -0.24,  0,   0.00,  45.00
2019/12/21 13:47:10,  49.20, 23.4, 698, 715, -0.26,  0,   0.00,  45.00
2019/12/21 13:47:20,  49.20, 23.6, 699, 715, -0.26,  0,   0.00,  45.00
2019/12/21 13:47:30,  49.20, 24.0, 699, 715, -0.25,  0,   0.00,  45.00
2019/12/21 13:47:40,  49.20, 23.9, 698, 715, -0.27,  0,   0.00,  45.00
2019/12/21 13:47:50,  49.20, 23.8, 699, 715, -0.28,  0,   0.00,  45.00
2019/12/21 13:48:00,  49.20, 23.4, 699, 715, -0.28,  0,   0.00,  45.00
2019/12/21 13:48:10,  49.20, 23.2, 699, 715, -0.30,  0,   1.40,  45.00
2019/12/21 13:48:20,  49.20, 23.1, 698, 715, -0.26,  0,   1.40,  45.00
2019/12/21 13:48:30,  49.20, 23.1, 698, 715, -0.27,  0,   1.40,  45.00
2019/12/21 13:48:40,  49.20, 22.9, 698, 715, -0.27,  0,   1.40,  45.00
2019/12/21 13:48:50,  49.20, 22.9, 698, 715, -0.25,  0,   1.40,  45.00
2019/12/21 13:49:00,  49.20, 22.8, 698, 716, -0.26,  0,   1.40,  45.00
2019/12/21 13:49:10,  49.20, 22.8, 697, 716, -0.26,  0,   1.40,  45.00
2019/12/21 13:49:20,  49.20, 22.7, 697, 716, -0.28,  0,   1.40,  45.00
2019/12/21 13:49:30,  49.20, 22.8, 697, 716, -0.25,  0,   1.40,  45.00
2019/12/21 13:49:40,  49.20, 22.7, 696, 716, -0.28,  0,   1.40,  45.00
2019/12/21 13:49:50,  49.20, 22.8, 696, 716, -0.27,  0,   1.40,  45.00
2019/12/21 13:50:00,  49.20, 22.7, 695, 716, -0.27,  0,   1.40,  45.00
2019/12/21 13:50:10,  49.20, 22.8, 695, 716, -0.27,  0,   1.40,  45.00
2019/12/21 13:50:20,  49.20, 22.7, 694, 716, -0.27,  0,   1.40,  45.00
2019/12/21 13:50:30,  49.20, 22.7, 694, 716, -0.29,  0,   1.40,  45.00
2019/12/21 13:50:40,  49.20, 22.7, 693, 716, -0.26,  0,   1.40,  45.00
2019/12/21 13:50:50,  49.20, 22.6, 692, 716, -0.22,  0,   1.40,  45.00
2019/12/21 13:51:00,  49.20, 22.6, 692, 716, -0.27,  0,   1.40,  45.00
2019/12/21 13:51:10,  49.20, 22.7, 692, 716, -0.26,  0,   1.40,  45.00
2019/12/21 13:51:20,  49.20, 22.6, 691, 716, -0.26,  0,   1.40,  45.00
2019/12/21 13:51:30,  49.20, 22.6, 691, 716, -0.24,  0,   1.40,  45.00
2019/12/21 13:51:40,  49.20, 22.7, 690, 716, -0.23,  0,   1.40,  45.00
2019/12/21 13:51:50,  49.20, 22.7, 689, 716, -0.25,  0,   1.40,  45.00
2019/12/21 13:52:00,  49.20, 22.5, 689, 716, -0.25,  0,   1.40,  45.00
2019/12/21 13:52:10,  49.20, 22.6, 688, 716, -0.23,  0,   1.60,  45.00
2019/12/21 13:52:20,  49.20, 22.7, 688, 716, -0.23,  0,   1.60,  45.00
2019/12/21 13:52:30,  49.20, 22.6, 687, 716, -0.23,  0,   1.60,  45.00
2019/12/21 13:52:40,  49.20, 22.7, 687, 716, -0.23,  0,   1.60,  45.00
2019/12/21 13:52:50,  49.20, 22.6, 686, 716, -0.24,  0,   1.60,  45.00
2019/12/21 13:53:00,  49.20, 22.7, 685, 716, -0.23,  0,   1.60,  45.00
2019/12/21 13:53:10,  49.20, 22.6, 685, 716, -0.21,  0,   1.60,  45.00
2019/12/21 13:53:20,  49.20, 22.6, 684, 716, -0.23,  0,   1.60,  45.00
2019/12/21 13:53:30,  49.20, 22.5, 684, 716, -0.23,  0,   1.60,  45.00
2019/12/21 13:53:40,  49.20, 22.5, 683, 716, -0.25,  0,   1.60,  45.00
2019/12/21 13:53:50,  49.20, 22.6, 683, 716, -0.24,  0,   1.60,  45.00
2019/12/21 13:54:00,  49.20, 22.4, 682, 717, -0.23,  0,   1.60,  45.00
2019/12/21 13:54:10,  49.20, 22.5, 682, 716, -0.24,  0,   1.60,  45.00
2019/12/21 13:54:20,  49.20, 22.4, 682, 717, -0.23,  0,   1.60,  45.00
2019/12/21 13:54:30,  49.20, 22.5, 681, 717, -0.24,  0,   1.60,  45.00
2019/12/21 13:54:40,  49.20, 22.6, 680, 717, -0.22,  0,   1.60,  45.00
2019/12/21 13:54:50,  49.20, 22.6, 680, 717, -0.22,  0,   1.60,  45.00
2019/12/21 13:55:00,  49.20, 22.7, 679, 717, -0.22,  0,   1.60,  45.00
2019/12/21 13:55:10,  49.20, 22.6, 679, 717, -0.22,  0,   1.60,  45.00
2019/12/21 13:55:20,  49.20, 22.6, 679, 717, -0.21,  0,   1.60,  45.00
2019/12/21 13:55:30,  49.20, 22.7, 678, 717, -0.21,  0,   1.60,  45.00
2019/12/21 13:55:40,  49.20, 22.6, 678, 717, -0.21,  0,   1.60,  45.00
2019/12/21 13:55:50,  49.20, 22.7, 677, 717, -0.23,  0,   1.60,  45.00
2019/12/21 13:56:00,  49.20, 22.7, 677, 717, -0.23,  0,   1.60,  45.00
2019/12/21 13:56:10,  49.20, 22.8, 676, 717, -0.22,  0,   1.60,  45.00
2019/12/21 13:56:20,  49.20, 22.6, 676, 717, -0.22,  0,   1.60,  45.00
2019/12/21 13:56:30,  49.20, 22.6, 675, 717, -0.22,  0,   1.60,  45.00
2019/12/21 13:56:40,  49.20, 22.7, 675, 717, -0.24,  0,   1.60,  45.00
2019/12/21 13:56:50,  49.20, 22.7, 674, 717, -0.22,  0,   1.60,  45.00
2019/12/21 13:57:00,  49.20, 22.6, 674, 717, -0.22,  0,   1.60,  45.00
2019/12/21 13:57:10,  49.20, 22.6, 674, 717, -0.23,  0,   1.60,  45.00
2019/12/21 13:57:20,  49.20, 22.5, 673, 717, -0.22,  0,   1.60,  45.00
2019/12/21 13:57:30,  49.20, 22.6, 673, 717, -0.23,  0,   1.60,  45.00
2019/12/21 13:57:40,  49.20, 22.6, 672, 717, -0.24,  0,   1.60,  45.00
2019/12/21 13:57:50,  49.20, 22.5, 672, 717, -0.23,  0,   1.60,  45.00
2019/12/21 13:58:00,  49.20, 22.7, 672, 717, -0.22,  0,   1.60,  45.00
2019/12/21 13:58:10,  49.20, 22.6, 671, 717, -0.23,  0,   1.60,  45.00
2019/12/21 13:58:20,  49.20, 22.5, 671, 717, -0.22,  0,   1.60,  45.00
2019/12/21 13:58:30,  49.20, 22.6, 670, 717, -0.23,  0,   1.60,  45.00
2019/12/21 13:58:40,  49.20, 22.6, 670, 717, -0.22,  0,   1.60,  45.00
2019/12/21 13:58:50,  49.20, 22.6, 669, 717, -0.23,  0,   1.60,  45.00
2019/12/21 13:59:00,  49.20, 22.6, 669, 717, -0.22,  0,   1.60,  45.00
2019/12/21 13:59:10,  49.20, 22.7, 669, 717, -0.23,  0,   1.60,  45.00
2019/12/21 13:59:20,  49.20, 22.5, 668, 717, -0.21,  0,   1.60,  45.00
2019/12/21 13:59:30,  49.20, 22.6, 668, 717, -0.23,  0,   1.60,  45.00
2019/12/21 13:59:40,  49.20, 22.6, 667, 717, -0.23,  0,   1.60,  45.00
2019/12/21 13:59:50,  49.20, 22.7, 667, 717, -0.22,  0,   1.60,  45.00
2019/12/21 14:00:00,  49.20, 22.6, 666, 717, -0.22,  0,   1.60,  45.00
2019/12/21 14:00:10,  49.20, 22.7, 666, 718, -0.21,  0,   1.60,  45.00
2019/12/21 14:00:20,  49.20, 22.7, 666, 718, -0.22,  0,   1.60,  45.00
2019/12/21 14:00:30,  49.20, 22.6, 666, 717, -0.22,  0,   1.60,  45.00
2019/12/21 14:00:40,  49.20, 22.7, 665, 718, -0.23,  0,   1.60,  45.00
2019/12/21 14:00:50,  49.20, 22.6, 665, 718, -0.22,  0,   1.60,  45.00
2019/12/21 14:01:00,  49.20, 22.7, 665, 718, -0.23,  0,   1.60,  45.00
2019/12/21 14:01:10,  49.20, 22.7, 664, 718, -0.23,  0,   1.60,  45.00
2019/12/21 14:01:20,  49.20, 22.7, 664, 718, -0.23,  0,   1.60,  45.00
2019/12/21 14:01:30,  49.20, 22.8, 663, 718, -0.23,  0,   1.60,  45.00
2019/12/21 14:01:40,  49.20, 22.7, 663, 718, -0.22,  0,   1.60,  45.00
2019/12/21 14:01:50,  49.20, 22.7, 663, 718, -0.22,  0,   1.60,  45.00
2019/12/21 14:02:00,  49.20, 22.9, 662, 718, -0.22,  0,   1.60,  45.00
2019/12/21 14:02:10,  49.20, 22.8, 662, 718, -0.22,  0,   1.60,  45.00
2019/12/21 14:02:20,  49.20, 22.7, 662, 718, -0.23,  0,   1.60,  45.00
2019/12/21 14:02:30,  49.20, 22.7, 661, 718, -0.22,  0,   1.60,  45.00
2019/12/21 14:02:40,  49.20, 22.6, 661, 718, -0.24,  0,   1.80,  45.00
2019/12/21 14:02:50,  49.20, 22.8, 661, 718, -0.21,  0,   1.80,  45.00
2019/12/21 14:03:00,  49.20, 22.8, 660, 718, -0.23,  0,   1.80,  45.00
2019/12/21 14:03:10,  49.20, 22.8, 660, 718, -0.23,  0,   1.80,  45.00
2019/12/21 14:03:20,  49.20, 22.8, 659, 718, -0.24,  0,   1.80,  45.00
2019/12/21 14:03:30,  49.20, 22.7, 659, 718, -0.24,  0,   1.80,  45.00
2019/12/21 14:03:40,  49.20, 22.7, 659, 718, -0.22,  0,   1.80,  45.00
2019/12/21 14:03:50,  49.20, 22.9, 658, 718, -0.23,  0,   1.80,  45.00
2019/12/21 14:04:00,  49.20, 22.8, 658, 718, -0.22,  0,   1.80,  45.00
2019/12/21 14:04:10,  49.20, 22.8, 658, 718, -0.22,  0,   1.80,  45.00
2019/12/21 14:04:20,  49.20, 22.7, 657, 718, -0.22,  0,   1.80,  45.00
2019/12/21 14:04:30,  49.20, 22.7, 657, 718, -0.24,  0,   1.80,  45.00
2019/12/21 14:04:40,  49.20, 22.7, 657, 718, -0.22,  0,   1.80,  45.00
2019/12/21 14:04:50,  49.20, 22.9, 657, 718, -0.22,  0,   1.80,  45.00
2019/12/21 14:05:00,  49.20, 22.7, 656, 718, -0.20,  0,   1.80,  45.00
2019/12/21 14:05:10,  49.20, 22.8, 656, 718, -0.21,  0,   1.80,  45.00
2019/12/21 14:05:20,  49.20, 22.8, 656, 718, -0.22,  0,   1.80,  45.00
2019/12/21 14:05:30,  49.20, 23.0, 655, 718, -0.24,  0,   1.80,  45.00
2019/12/21 14:05:40,  49.20, 22.9, 655, 718, -0.23,  0,   1.80,  45.00
2019/12/21 14:05:50,  49.20, 23.1, 655, 718, -0.21,  0,   1.80,  45.00
2019/12/21 14:06:00,  49.20, 23.0, 654, 718, -0.21,  0,   1.80,  45.00
2019/12/21 14:06:10,  49.20, 23.1, 653, 718, -0.22,  0,   1.80,  45.00
2019/12/21 14:06:20,  49.20, 23.4, 653, 718, -0.21,  0,   1.80,  45.00
2019/12/21 14:06:30,  49.20, 23.5, 653, 718, -0.19,  0,   1.80,  45.00
2019/12/21 14:06:40,  49.20, 24.8, 653, 718, -0.17,  0,   1.80,  45.00
2019/12/21 14:06:50,  49.20, 24.9, 652, 718, -0.16,  0,   1.80,  45.00
2019/12/21 14:07:00,  49.20, 24.9, 652, 718, -0.15,  0,   1.80,  45.00
2019/12/21 14:07:10,  49.20, 24.6, 652, 718, -0.16,  0,   1.80,  45.00
2019/12/21 14:07:20,  49.20, 24.4, 651, 718, -0.15,  0,   1.80,  45.00
2019/12/21 14:07:30,  49.20, 24.6, 651, 718, -0.15,  0,   1.80,  45.00
2019/12/21 14:07:40,  49.20, 24.5, 652, 718, -0.15,  0,   1.80,  45.00
2019/12/21 14:07:50,  49.20, 24.3, 651, 718, -0.14,  0,   1.80,  45.00
2019/12/21 14:08:00,  49.20, 24.6, 651, 718, -0.14,  0,   1.80,  45.00
2019/12/21 14:08:10,  49.20, 24.4, 651, 718, -0.14,  0,   1.80,  45.00
2019/12/21 14:08:20,  49.20, 24.5, 652, 718, -0.14,  0,   1.80,  45.00
2019/12/21 14:08:30,  49.20, 24.6, 652, 718, -0.13,  0,   1.80,  45.00
2019/12/21 14:08:40,  49.20, 24.5, 652, 718, -0.14,  0,   1.80,  45.00
2019/12/21 14:08:50,  49.20, 24.3, 652, 718, -0.13,  0,   1.80,  45.00
2019/12/21 14:09:00,  49.20, 24.2, 652, 718, -0.14,  0,   1.80,  45.00
2019/12/21 14:09:10,  49.20, 24.2, 653, 718, -0.13,  0,   1.80,  45.00
2019/12/21 14:09:20,  49.20, 24.4, 653, 718, -0.15,  0,   0.00,  45.00
2019/12/21 14:09:30,  49.20, 24.5, 654, 718, -0.15,  0,   0.00,  45.00
2019/12/21 14:09:40,  49.20, 24.6, 655, 718, -0.17,  0,   0.00,  45.00
2019/12/21 14:09:50,  49.20, 24.6, 655, 718, -0.18,  0,   0.00,  45.00
2019/12/21 14:10:00,  49.20, 24.3, 656, 718, -0.18,  0,   0.00,  45.00
2019/12/21 14:10:10,  49.20, 24.4, 656, 718, -0.17,  0,   0.00,  45.00
2019/12/21 14:10:20,  49.20, 24.7, 657, 718, -0.18,  0,   0.00,  45.00
2019/12/21 14:10:30,  49.20, 24.4, 657, 718, -0.18,  0,   0.00,  45.00
2019/12/21 14:10:40,  49.20, 24.4, 658, 718, -0.19,  0,   0.00,  45.00
2019/12/21 14:10:50,  49.20, 24.6, 659, 718, -0.17,  0,   0.00,  45.00
2019/12/21 14:11:00,  49.20, 24.4, 659, 718, -0.18,  0,   0.00,  45.00
2019/12/21 14:11:10,  49.20, 24.5, 659, 718, -0.18,  0,   0.00,  45.00
2019/12/21 14:11:20,  49.20, 24.3, 660, 718, -0.18,  0,   0.00,  45.00
2019/12/21 14:11:30,  49.20, 24.5, 660, 718, -0.18,  0,   0.00,  45.00
2019/12/21 14:11:40,  49.20, 24.6, 660, 718, -0.18,  0,   0.00,  45.00
2019/12/21 14:11:50,  49.20, 24.6, 660, 718, -0.18,  0,   0.00,  45.00
2019/12/21 14:12:00,  49.20, 24.4, 661, 718, -0.19,  0,   0.00,  45.00
2019/12/21 14:12:10,  49.20, 24.4, 661, 718, -0.19,  0,   0.00,  45.00
2019/12/21 14:12:20,  49.20, 24.5, 662, 718, -0.18,  0,   1.80,  45.00
2019/12/21 14:12:30,  49.20, 24.3, 662, 718, -0.17,  0,   1.80,  45.00
2019/12/21 14:12:40,  49.20, 24.6, 662, 718, -0.16,  0,   1.80,  45.00
2019/12/21 14:12:50,  49.20, 24.6, 662, 718, -0.15,  0,   1.80,  45.00
2019/12/21 14:13:00,  49.20, 24.6, 662, 718, -0.14,  0,   1.80,  45.00
2019/12/21 14:13:10,  49.20, 24.4, 662, 718, -0.14,  0,   1.80,  45.00
2019/12/21 14:13:20,  49.20, 24.7, 663, 718, -0.13,  0,   1.80,  45.00
2019/12/21 14:13:30,  49.20, 24.7, 663, 718, -0.13,  0,   1.80,  45.00
2019/12/21 14:13:40,  49.20, 24.5, 663, 718, -0.13,  0,   1.80,  45.00
2019/12/21 14:13:50,  49.20, 24.6, 663, 718, -0.12,  0,   1.80,  45.00
2019/12/21 14:14:00,  49.20, 24.5, 663, 718, -0.14,  0,   0.00,  45.00
2019/12/21 14:14:10,  49.20, 24.4, 664, 718, -0.16,  0,   0.00,  45.00
2019/12/21 14:14:20,  49.20, 24.3, 664, 718, -0.17,  0,   0.00,  45.00
2019/12/21 14:14:30,  49.20, 24.6, 665, 718, -0.16,  0,   0.00,  45.00
2019/12/21 14:14:40,  49.20, 24.3, 665, 718, -0.16,  0,   0.00,  45.00
2019/12/21 14:14:50,  49.20, 24.5, 666, 718, -0.17,  0,   0.00,  45.00
2019/12/21 14:15:00,  49.20, 24.4, 666, 718, -0.18,  0,   0.00,  45.00
