:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,7
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2019/12/29 04:09:05,  49.80, 25.6, 440, 479, -0.23,  0,   0.00,  45.00
2019/12/29 04:09:15,  49.80, 25.7, 440, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:09:25,  49.80, 25.6, 441, 479, -0.22,  0,   0.00,  45.00
2019/12/29 04:09:35,  49.80, 25.6, 441, 479, -0.22,  0,   0.00,  45.00
2019/12/29 04:09:45,  49.80, 25.6, 441, 479, -0.22,  0,   0.00,  45.00
2019/12/29 04:09:55,  49.80, 25.6, 441, 479, -0.22,  0,   0.00,  45.00
2019/12/29 04:10:05,  49.80, 25.8, 441, 479, -0.22,  0,   0.00,  45.00
2019/12/29 04:10:15,  49.80, 25.6, 441, 479, -0.22,  0,   0.00,  45.00
2019/12/29 04:10:25,  49.80, 25.7, 441, 479, -0.22,  0,   0.00,  45.00
2019/12/29 04:10:35,  49.80, 25.7, 441, 479, -0.22,  0,   0.00,  45.00
2019/12/29 04:10:45,  49.80, 25.7, 442, 479, -0.23,  0,   1.00,  45.00
2019/12/29 04:10:55,  49.80, 25.5, 442, 479, -0.23,  0,   1.00,  45.00
2019/12/29 04:11:05,  49.80, 25.6, 442, 479, -0.19,  0,   1.00,  45.00
2019/12/29 04:11:15,  49.80, 25.5, 442, 479, -0.21,  0,   1.00,  45.00
2019/12/29 04:11:25,  49.80, 25.5, 442, 479, -0.19,  0,   1.00,  45.00
2019/12/29 04:11:35,  49.80, 25.6, 442, 479, -0.19,  0,   1.00,  45.00
2019/12/29 04:11:45,  49.80, 25.4, 442, 479, -0.20,  0,   1.00,  45.00
2019/12/29 04:11:55,  49.80, 25.5, 442, 479, -0.19,  0,   1.00,  45.00
2019/12/29 04:12:05,  49.80, 25.3, 443, 479, -0.19,  0,   1.00,  45.00
2019/12/29 04:12:15,  49.80, 25.4, 443, 479, -0.19,  0,   1.00,  45.00
2019/12/29 04:12:25,  49.80, 25.4, 443, 479, -0.20,  0,   1.00,  45.00
2019/12/29 04:12:35,  49.80, 25.5, 443, 479, -0.19,  0,   1.00,  45.00
2019/12/29 04:12:45,  49.80, 25.4, 444, 479, -0.18,  0,   1.00,  45.00
2019/12/29 04:12:55,  49.80, 25.4, 444, 479, -0.18,  0,   1.00,  45.00
2019/12/29 04:13:05,  49.80, 25.4, 444, 479, -0.19,  0,   1.00,  45.00
2019/12/29 04:13:15,  49.80, 25.5, 444, 479, -0.19,  0,   1.00,  45.00
2019/12/29 04:13:25,  49.80, 25.5, 445, 479, -0.18,  0,   1.00,  45.00
2019/12/29 04:13:35,  49.80, 25.6, 445, 479, -0.19,  0,   1.00,  45.00
2019/12/29 04:13:45,  49.80, 25.5, 445, 479, -0.18,  0,   1.00,  45.00
2019/12/29 04:13:55,  49.80, 25.4, 445, 478, -0.18,  0,   1.00,  45.00
2019/12/29 04:14:05,  49.80, 25.5, 445, 478, -0.20,  0,   1.00,  45.00
2019/12/29 04:14:15,  49.80, 25.4, 446, 478, -0.19,  0,   1.00,  45.00
2019/12/29 04:14:25,  49.80, 25.6, 446, 479, -0.18,  0,   1.00,  45.00
2019/12/29 04:14:35,  49.80, 25.5, 447, 478, -0.18,  0,   1.00,  45.00
2019/12/29 04:14:45,  49.80, 25.5, 447, 479, -0.18,  0,   1.00,  45.00
2019/12/29 04:14:55,  49.80, 25.4, 447, 478, -0.18,  0,   1.00,  45.00
2019/12/29 04:15:05,  49.80, 25.6, 448, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:15:15,  49.80, 25.6, 448, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:15:25,  49.80, 25.6, 448, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:15:35,  49.80, 25.4, 449, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:15:45,  49.80, 25.5, 449, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:15:55,  49.80, 25.6, 449, 479, -0.20,  0,   0.00,  45.00
2019/12/29 04:16:05,  49.80, 25.6, 449, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:16:15,  49.80, 25.5, 450, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:16:25,  49.80, 25.5, 450, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:16:35,  49.80, 25.7, 451, 479, -0.22,  0,   0.00,  45.00
2019/12/29 04:16:45,  49.80, 25.5, 451, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:16:55,  49.80, 25.6, 451, 478, -0.22,  0,   0.00,  45.00
2019/12/29 04:17:05,  49.80, 25.5, 452, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:17:15,  49.80, 25.7, 452, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:17:25,  49.80, 25.8, 452, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:17:35,  49.80, 25.6, 452, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:17:45,  49.80, 25.6, 452, 478, -0.22,  0,   0.00,  45.00
2019/12/29 04:17:55,  49.80, 25.7, 453, 479, -0.22,  0,   0.00,  45.00
2019/12/29 04:18:05,  49.80, 25.8, 453, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:18:15,  49.80, 25.6, 453, 478, -0.22,  0,   0.00,  45.00
2019/12/29 04:18:25,  49.80, 25.6, 453, 478, -0.22,  0,   0.00,  45.00
2019/12/29 04:18:35,  49.80, 25.5, 453, 479, -0.22,  0,   0.00,  45.00
2019/12/29 04:18:45,  49.80, 25.6, 454, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:18:55,  49.80, 25.6, 454, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:19:05,  49.80, 25.7, 454, 478, -0.21,  0,   1.00,  45.00
2019/12/29 04:19:15,  49.80, 25.5, 454, 478, -0.20,  0,   1.00,  45.00
2019/12/29 04:19:25,  49.80, 25.7, 455, 478, -0.20,  0,   1.00,  45.00
2019/12/29 04:19:35,  49.80, 25.8, 455, 478, -0.19,  0,   1.00,  45.00
2019/12/29 04:19:45,  49.80, 25.7, 455, 478, -0.18,  0,   1.00,  45.00
2019/12/29 04:19:55,  49.80, 25.5, 455, 478, -0.19,  0,   1.00,  45.00
2019/12/29 04:20:05,  49.80, 25.6, 455, 478, -0.18,  0,   1.00,  45.00
2019/12/29 04:20:15,  49.80, 25.5, 455, 478, -0.18,  0,   1.00,  45.00
2019/12/29 04:20:25,  49.80, 25.5, 456, 478, -0.17,  0,   1.00,  45.00
2019/12/29 04:20:35,  49.80, 25.6, 456, 478, -0.18,  0,   0.00,  45.00
2019/12/29 04:20:45,  49.80, 25.4, 456, 478, -0.19,  0,   0.00,  45.00
2019/12/29 04:20:55,  49.80, 25.7, 456, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:21:05,  49.80, 25.6, 456, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:21:15,  49.80, 25.4, 457, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:21:25,  49.80, 25.6, 457, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:21:35,  49.80, 25.7, 457, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:21:45,  49.80, 25.6, 457, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:21:55,  49.80, 25.6, 458, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:22:05,  49.80, 25.6, 458, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:22:15,  49.80, 25.6, 458, 478, -0.22,  0,   0.00,  45.00
2019/12/29 04:22:25,  49.80, 25.6, 458, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:22:35,  49.80, 25.6, 458, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:22:45,  49.80, 25.7, 459, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:22:55,  49.80, 25.6, 459, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:23:05,  49.80, 25.8, 459, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:23:15,  49.80, 25.6, 459, 478, -0.22,  0,   0.00,  45.00
2019/12/29 04:23:25,  49.80, 25.7, 460, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:23:35,  49.80, 25.5, 460, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:23:45,  49.80, 25.5, 460, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:23:55,  49.80, 25.7, 460, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:24:05,  49.80, 25.8, 460, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:24:15,  49.80, 25.7, 461, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:24:25,  49.80, 25.6, 461, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:24:35,  49.80, 25.5, 461, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:24:45,  49.80, 25.7, 461, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:24:55,  49.80, 25.7, 461, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:25:05,  49.80, 25.7, 461, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:25:15,  49.80, 25.6, 462, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:25:25,  49.80, 25.8, 462, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:25:35,  49.80, 25.7, 462, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:25:45,  49.80, 25.6, 462, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:25:55,  49.80, 25.8, 462, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:26:05,  49.80, 25.7, 462, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:26:15,  49.80, 25.7, 462, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:26:25,  49.80, 25.6, 463, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:26:35,  49.80, 25.7, 463, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:26:45,  49.80, 25.5, 463, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:26:55,  49.80, 25.6, 463, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:27:05,  49.80, 25.7, 463, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:27:15,  49.80, 25.6, 463, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:27:25,  49.80, 25.6, 463, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:27:35,  49.80, 25.7, 464, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:27:45,  49.80, 25.6, 464, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:27:55,  49.80, 25.6, 464, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:28:05,  49.80, 25.6, 464, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:28:15,  49.80, 25.7, 464, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:28:25,  49.80, 25.6, 464, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:28:35,  49.80, 25.5, 464, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:28:45,  49.80, 25.5, 464, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:28:55,  49.80, 25.7, 465, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:29:05,  49.80, 25.8, 465, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:29:15,  49.80, 25.6, 465, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:29:25,  49.80, 25.6, 465, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:29:35,  49.80, 25.7, 465, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:29:45,  49.80, 25.6, 465, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:29:55,  49.80, 25.7, 466, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:30:05,  49.80, 25.6, 466, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:30:15,  49.80, 25.5, 466, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:30:25,  49.80, 25.5, 466, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:30:35,  49.80, 25.6, 466, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:30:45,  49.80, 25.6, 466, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:30:55,  49.80, 25.5, 466, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:31:05,  49.80, 25.4, 466, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:31:15,  49.80, 25.5, 467, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:31:25,  49.80, 25.5, 467, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:31:35,  49.80, 25.5, 467, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:31:45,  49.80, 25.4, 467, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:31:55,  49.80, 25.6, 467, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:32:05,  49.80, 25.6, 467, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:32:15,  49.80, 25.6, 467, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:32:25,  49.80, 25.5, 468, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:32:35,  49.80, 25.6, 468, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:32:45,  49.80, 25.5, 468, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:32:55,  49.80, 25.5, 468, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:33:05,  49.80, 25.6, 468, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:33:15,  49.80, 25.4, 468, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:33:25,  49.80, 25.3, 468, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:33:35,  49.80, 25.6, 468, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:33:45,  49.80, 25.7, 469, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:33:55,  49.80, 25.4, 469, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:34:05,  49.80, 25.4, 469, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:34:15,  49.80, 25.6, 469, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:34:25,  49.80, 25.5, 469, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:34:35,  49.80, 25.5, 469, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:34:45,  49.80, 25.3, 469, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:34:55,  49.80, 25.5, 469, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:35:05,  49.80, 25.6, 469, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:35:15,  49.80, 25.4, 469, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:35:25,  49.80, 25.6, 470, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:35:35,  49.80, 25.4, 470, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:35:45,  49.80, 25.5, 470, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:35:55,  49.80, 25.5, 470, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:36:05,  49.80, 25.4, 470, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:36:15,  49.80, 25.7, 470, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:36:25,  49.80, 25.4, 470, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:36:35,  49.80, 25.5, 470, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:36:45,  49.80, 25.5, 470, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:36:55,  49.80, 25.4, 471, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:37:05,  49.80, 25.5, 471, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:37:15,  49.80, 25.5, 471, 478, -0.20,  0,   0.00,  45.00
2019/12/29 04:37:25,  49.80, 25.5, 471, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:37:35,  49.80, 25.4, 471, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:37:45,  49.80, 25.4, 471, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:37:55,  49.80, 25.5, 471, 478, -0.22,  0,   0.00,  45.00
2019/12/29 04:38:05,  49.80, 25.4, 471, 479, -0.20,  0,   0.00,  45.00
2019/12/29 04:38:15,  49.80, 25.5, 471, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:38:25,  49.80, 25.4, 471, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:38:35,  49.80, 25.4, 472, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:38:45,  49.80, 25.4, 472, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:38:55,  49.80, 25.5, 472, 478, -0.21,  0,   0.00,  45.00
2019/12/29 04:39:05,  49.80, 25.6, 472, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:39:15,  49.80, 25.5, 472, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:39:25,  49.80, 25.5, 472, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:39:35,  49.80, 25.5, 472, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:39:45,  49.80, 25.6, 472, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:39:55,  49.80, 25.5, 472, 479, -0.22,  0,   0.00,  45.00
2019/12/29 04:40:05,  49.80, 25.6, 472, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:40:15,  49.80, 25.7, 472, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:40:25,  49.80, 25.6, 473, 479, -0.23,  0,   0.00,  45.00
2019/12/29 04:40:35,  49.80, 25.6, 472, 479, -0.22,  0,   0.00,  45.00
2019/12/29 04:40:45,  49.80, 25.5, 473, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:40:55,  49.80, 25.7, 473, 479, -0.20,  0,   0.00,  45.00
2019/12/29 04:41:05,  49.80, 25.5, 473, 479, -0.22,  0,   0.00,  45.00
2019/12/29 04:41:15,  49.80, 25.6, 473, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:41:25,  49.80, 25.5, 473, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:41:35,  49.80, 25.5, 473, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:41:45,  49.80, 25.5, 473, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:41:55,  49.80, 25.5, 473, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:42:05,  49.80, 25.5, 473, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:42:15,  49.80, 25.4, 473, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:42:25,  49.80, 25.6, 473, 479, -0.20,  0,   0.00,  45.00
2019/12/29 04:42:35,  49.80, 25.6, 473, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:42:45,  49.80, 25.6, 473, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:42:55,  49.80, 25.3, 473, 479, -0.22,  0,   0.00,  45.00
2019/12/29 04:43:05,  49.80, 25.6, 473, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:43:15,  49.80, 25.5, 473, 479, -0.22,  0,   0.00,  45.00
2019/12/29 04:43:25,  49.80, 25.6, 473, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:43:35,  49.80, 25.5, 473, 479, -0.22,  0,   0.00,  45.00
2019/12/29 04:43:45,  49.80, 25.5, 474, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:43:55,  49.80, 25.6, 474, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:44:05,  49.80, 25.6, 474, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:44:15,  49.80, 25.6, 474, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:44:25,  49.80, 25.5, 474, 479, -0.22,  0,   0.00,  45.00
2019/12/29 04:44:35,  49.80, 25.6, 474, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:44:45,  49.80, 25.5, 474, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:44:55,  49.80, 25.5, 474, 479, -0.22,  0,   0.00,  45.00
2019/12/29 04:45:05,  49.80, 25.4, 474, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:45:15,  49.80, 25.5, 474, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:45:25,  49.80, 25.5, 474, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:45:35,  49.80, 25.5, 474, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:45:45,  49.80, 25.5, 474, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:45:55,  49.80, 25.5, 474, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:46:05,  49.80, 25.5, 474, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:46:15,  49.80, 25.5, 474, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:46:25,  49.80, 25.7, 474, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:46:35,  49.80, 25.4, 475, 479, -0.22,  0,   0.00,  45.00
2019/12/29 04:46:45,  49.80, 25.5, 475, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:46:55,  49.80, 25.5, 475, 479, -0.20,  0,   0.00,  45.00
2019/12/29 04:47:05,  49.80, 25.5, 475, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:47:15,  49.80, 25.5, 475, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:47:25,  49.80, 25.6, 475, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:47:35,  49.80, 25.6, 475, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:47:45,  49.80, 25.5, 475, 479, -0.20,  0,   0.00,  45.00
2019/12/29 04:47:55,  49.80, 25.5, 475, 479, -0.22,  0,   0.00,  45.00
2019/12/29 04:48:05,  49.80, 25.4, 475, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:48:15,  49.80, 25.5, 475, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:48:25,  49.80, 25.6, 475, 479, -0.20,  0,   0.00,  45.00
2019/12/29 04:48:35,  49.80, 25.4, 476, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:48:45,  49.80, 25.4, 476, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:48:55,  49.80, 25.5, 476, 479, -0.20,  0,   0.00,  45.00
2019/12/29 04:49:05,  49.80, 25.4, 476, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:49:15,  49.80, 25.4, 476, 479, -0.20,  0,   0.00,  45.00
2019/12/29 04:49:25,  49.80, 25.4, 476, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:49:35,  49.80, 25.5, 476, 479, -0.20,  0,   0.00,  45.00
2019/12/29 04:49:45,  49.80, 25.4, 476, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:49:55,  49.80, 25.5, 476, 479, -0.20,  0,   0.00,  45.00
2019/12/29 04:50:05,  49.80, 25.6, 476, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:50:15,  49.80, 25.5, 477, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:50:25,  49.80, 25.5, 477, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:50:35,  49.80, 25.6, 477, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:50:45,  49.80, 25.4, 477, 479, -0.22,  0,   0.00,  45.00
2019/12/29 04:50:55,  49.80, 25.6, 477, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:51:05,  49.80, 25.4, 477, 479, -0.22,  0,   0.00,  45.00
2019/12/29 04:51:15,  49.80, 25.5, 477, 480, -0.21,  0,   0.00,  45.00
2019/12/29 04:51:25,  49.80, 25.5, 477, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:51:35,  49.80, 25.5, 477, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:51:45,  49.80, 25.6, 477, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:51:55,  49.80, 25.5, 477, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:52:05,  49.80, 25.5, 477, 479, -0.21,  0,   0.00,  45.00
2019/12/29 04:52:15,  49.80, 25.6, 477, 480, -0.21,  0,   0.00,  45.00
2019/12/29 04:52:25,  49.80, 25.5, 477, 480, -0.22,  0,   0.00,  45.00
2019/12/29 04:52:35,  49.80, 25.5, 477, 480, -0.22,  0,   0.00,  45.00
2019/12/29 04:52:45,  49.80, 25.6, 478, 480, -0.22,  0,   0.00,  45.00
2019/12/29 04:52:55,  49.80, 25.5, 477, 480, -0.21,  0,   0.00,  45.00
2019/12/29 04:53:05,  49.80, 25.4, 478, 480, -0.22,  0,   0.00,  45.00
2019/12/29 04:53:15,  49.80, 25.5, 478, 480, -0.22,  0,   0.00,  45.00
2019/12/29 04:53:25,  49.80, 25.5, 478, 480, -0.21,  0,   0.00,  45.00
2019/12/29 04:53:35,  49.80, 25.4, 478, 480, -0.22,  0,   0.00,  45.00
2019/12/29 04:53:45,  49.80, 25.5, 478, 480, -0.22,  0,   0.00,  45.00
2019/12/29 04:53:55,  49.80, 25.5, 478, 480, -0.22,  0,   0.00,  45.00
2019/12/29 04:54:05,  49.80, 25.5, 478, 480, -0.22,  0,   0.00,  45.00
2019/12/29 04:54:15,  49.80, 25.6, 478, 480, -0.21,  0,   0.00,  45.00
2019/12/29 04:54:25,  49.80, 25.5, 478, 480, -0.21,  0,   0.00,  45.00
2019/12/29 04:54:35,  49.80, 25.5, 478, 480, -0.21,  0,   0.00,  45.00
2019/12/29 04:54:45,  49.80, 25.6, 478, 480, -0.22,  0,   0.00,  45.00
2019/12/29 04:54:55,  49.80, 25.6, 478, 480, -0.21,  0,   0.00,  45.00
2019/12/29 04:55:05,  49.80, 25.5, 478, 480, -0.22,  0,   0.00,  45.00
2019/12/29 04:55:15,  49.80, 25.4, 478, 480, -0.22,  0,   0.00,  45.00
2019/12/29 04:55:25,  49.80, 25.6, 478, 480, -0.21,  0,   0.00,  45.00
2019/12/29 04:55:35,  49.80, 25.4, 479, 480, -0.23,  0,   0.00,  45.00
2019/12/29 04:55:45,  49.80, 25.6, 478, 480, -0.21,  0,   0.00,  45.00
2019/12/29 04:55:55,  49.80, 25.4, 479, 480, -0.22,  0,   0.00,  45.00
2019/12/29 04:56:05,  49.80, 25.5, 479, 480, -0.21,  0,   0.00,  45.00
2019/12/29 04:56:15,  49.80, 25.5, 479, 480, -0.22,  0,   0.00,  45.00
2019/12/29 04:56:25,  49.80, 25.6, 479, 480, -0.22,  0,   0.00,  45.00
2019/12/29 04:56:35,  49.80, 25.5, 479, 480, -0.22,  0,   0.00,  45.00
2019/12/29 04:56:45,  49.80, 25.7, 479, 480, -0.22,  0,   0.00,  45.00
