:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,2
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2019/12/27 00:27:05,  50.00, 24.8, 496, 576, -0.24,  0,   1.00,  45.00
2019/12/27 00:27:15,  50.00, 24.6, 496, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:27:25,  50.00, 24.8, 496, 576, -0.24,  0,   1.00,  45.00
2019/12/27 00:27:35,  50.00, 24.8, 496, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:27:45,  50.00, 24.8, 496, 576, -0.24,  0,   1.00,  45.00
2019/12/27 00:27:55,  50.00, 24.8, 496, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:28:05,  50.00, 24.8, 496, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:28:15,  50.00, 24.7, 496, 576, -0.21,  0,   1.00,  45.00
2019/12/27 00:28:25,  50.00, 24.8, 496, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:28:35,  50.00, 24.8, 497, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:28:45,  50.00, 24.8, 496, 576, -0.24,  0,   1.00,  45.00
2019/12/27 00:28:55,  50.00, 24.8, 497, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:29:05,  50.00, 24.7, 497, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:29:15,  50.00, 24.8, 497, 575, -0.23,  0,   1.00,  45.00
2019/12/27 00:29:25,  50.00, 24.8, 497, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:29:35,  50.00, 24.8, 497, 576, -0.21,  0,   1.00,  45.00
2019/12/27 00:29:45,  50.00, 24.7, 497, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:29:55,  50.00, 24.7, 497, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:30:05,  50.00, 24.8, 497, 576, -0.24,  0,   1.00,  45.00
2019/12/27 00:30:15,  50.00, 24.7, 498, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:30:25,  50.00, 24.9, 498, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:30:35,  50.00, 24.8, 498, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:30:45,  50.00, 24.9, 498, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:30:55,  50.00, 24.8, 498, 576, -0.24,  0,   1.00,  45.00
2019/12/27 00:31:05,  50.00, 24.8, 498, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:31:15,  50.00, 24.8, 498, 576, -0.24,  0,   1.00,  45.00
2019/12/27 00:31:25,  50.00, 24.7, 498, 575, -0.24,  0,   1.00,  45.00
2019/12/27 00:31:35,  50.00, 24.9, 498, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:31:45,  50.00, 24.8, 498, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:31:55,  50.00, 25.0, 499, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:32:05,  50.00, 25.0, 499, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:32:15,  50.00, 24.8, 499, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:32:25,  50.00, 25.0, 499, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:32:35,  50.00, 24.8, 499, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:32:45,  50.00, 25.0, 499, 576, -0.25,  0,   1.00,  45.00
2019/12/27 00:32:55,  50.00, 24.9, 499, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:33:05,  50.00, 24.8, 499, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:33:15,  50.00, 24.9, 499, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:33:25,  50.00, 24.9, 499, 576, -0.25,  0,   1.00,  45.00
2019/12/27 00:33:35,  50.00, 24.9, 500, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:33:45,  50.00, 24.8, 500, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:33:55,  50.00, 24.8, 500, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:34:05,  50.00, 24.9, 500, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:34:15,  50.00, 24.8, 500, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:34:25,  50.00, 24.8, 500, 575, -0.24,  0,   1.00,  45.00
2019/12/27 00:34:35,  50.00, 24.9, 500, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:34:45,  50.00, 24.9, 500, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:34:55,  50.00, 24.7, 500, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:35:05,  50.00, 25.0, 500, 576, -0.24,  0,   1.00,  45.00
2019/12/27 00:35:15,  50.00, 24.7, 500, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:35:25,  50.00, 25.0, 500, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:35:35,  50.00, 24.7, 501, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:35:45,  50.00, 24.8, 501, 576, -0.25,  0,   1.00,  45.00
2019/12/27 00:35:55,  50.00, 24.9, 501, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:36:05,  50.00, 24.9, 501, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:36:15,  50.00, 24.9, 501, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:36:25,  50.00, 24.8, 501, 575, -0.22,  0,   1.00,  45.00
2019/12/27 00:36:35,  50.00, 24.8, 501, 575, -0.20,  0,   1.00,  45.00
2019/12/27 00:36:45,  50.00, 25.0, 501, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:36:55,  50.00, 25.0, 501, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:37:05,  50.00, 24.9, 501, 575, -0.24,  0,   1.00,  45.00
2019/12/27 00:37:15,  50.00, 24.9, 502, 575, -0.21,  0,   1.00,  45.00
2019/12/27 00:37:25,  50.00, 24.8, 502, 575, -0.20,  0,   1.00,  45.00
2019/12/27 00:37:35,  50.00, 25.0, 502, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:37:45,  50.00, 24.9, 502, 576, -0.21,  0,   1.00,  45.00
2019/12/27 00:37:55,  50.00, 24.9, 502, 576, -0.21,  0,   1.00,  45.00
2019/12/27 00:38:05,  50.00, 24.9, 502, 576, -0.21,  0,   1.00,  45.00
2019/12/27 00:38:15,  50.00, 24.8, 502, 576, -0.21,  0,   1.00,  45.00
2019/12/27 00:38:25,  50.00, 24.7, 502, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:38:35,  50.00, 24.8, 502, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:38:45,  50.00, 24.8, 502, 576, -0.21,  0,   1.00,  45.00
2019/12/27 00:38:55,  50.00, 24.8, 502, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:39:05,  50.00, 24.9, 502, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:39:15,  50.00, 24.9, 503, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:39:25,  50.00, 24.7, 503, 576, -0.21,  0,   1.00,  45.00
2019/12/27 00:39:35,  50.00, 24.8, 503, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:39:45,  50.00, 24.9, 503, 576, -0.21,  0,   1.00,  45.00
2019/12/27 00:39:55,  50.00, 24.6, 503, 576, -0.24,  0,   1.00,  45.00
2019/12/27 00:40:05,  50.00, 24.8, 503, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:40:15,  50.00, 24.9, 504, 576, -0.24,  0,   1.00,  45.00
2019/12/27 00:40:25,  50.00, 24.9, 504, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:40:35,  50.00, 24.7, 504, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:40:45,  50.00, 24.9, 504, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:40:55,  50.00, 24.9, 504, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:41:05,  50.00, 24.8, 504, 576, -0.21,  0,   1.00,  45.00
2019/12/27 00:41:15,  50.00, 24.7, 504, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:41:25,  50.00, 25.0, 505, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:41:35,  50.00, 25.0, 505, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:41:45,  50.00, 25.0, 505, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:41:55,  50.00, 24.9, 505, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:42:05,  50.00, 25.0, 505, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:42:15,  50.00, 24.8, 505, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:42:25,  50.00, 24.9, 505, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:42:35,  50.00, 24.9, 505, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:42:45,  50.00, 25.0, 505, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:42:55,  50.00, 25.1, 505, 576, -0.21,  0,   1.00,  45.00
2019/12/27 00:43:05,  50.00, 25.1, 505, 576, -0.20,  0,   1.00,  45.00
2019/12/27 00:43:15,  50.00, 24.8, 505, 576, -0.21,  0,   1.00,  45.00
2019/12/27 00:43:25,  50.00, 24.8, 506, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:43:35,  50.00, 25.0, 506, 576, -0.21,  0,   1.00,  45.00
2019/12/27 00:43:45,  50.00, 24.8, 506, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:43:55,  50.00, 24.9, 506, 576, -0.21,  0,   1.00,  45.00
2019/12/27 00:44:05,  50.00, 24.9, 506, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:44:15,  50.00, 24.9, 506, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:44:25,  50.00, 24.8, 507, 576, -0.21,  0,   1.00,  45.00
2019/12/27 00:44:35,  50.00, 24.8, 507, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:44:45,  50.00, 25.0, 507, 576, -0.22,  0,   0.00,  45.00
2019/12/27 00:44:55,  50.00, 24.9, 507, 576, -0.24,  0,   0.00,  45.00
2019/12/27 00:45:05,  50.00, 25.0, 507, 576, -0.25,  0,   0.00,  45.00
2019/12/27 00:45:15,  50.00, 24.9, 507, 576, -0.25,  0,   0.00,  45.00
2019/12/27 00:45:25,  50.00, 24.9, 507, 575, -0.26,  0,   0.00,  45.00
2019/12/27 00:45:35,  50.00, 24.8, 507, 576, -0.27,  0,   0.00,  45.00
2019/12/27 00:45:45,  50.00, 24.9, 508, 576, -0.27,  0,   0.00,  45.00
2019/12/27 00:45:55,  50.00, 25.0, 508, 576, -0.26,  0,   0.00,  45.00
2019/12/27 00:46:05,  50.00, 25.0, 508, 576, -0.27,  0,   0.00,  45.00
2019/12/27 00:46:15,  50.00, 24.9, 508, 576, -0.27,  0,   0.00,  45.00
2019/12/27 00:46:25,  50.00, 24.9, 508, 576, -0.27,  0,   0.00,  45.00
2019/12/27 00:46:35,  50.00, 24.9, 508, 576, -0.27,  0,   0.00,  45.00
2019/12/27 00:46:45,  50.00, 25.0, 508, 576, -0.27,  0,   0.00,  45.00
2019/12/27 00:46:55,  50.00, 25.0, 508, 576, -0.26,  0,   0.00,  45.00
2019/12/27 00:47:05,  50.00, 24.9, 508, 576, -0.28,  0,   0.00,  45.00
2019/12/27 00:47:15,  50.00, 24.9, 508, 575, -0.29,  0,   0.00,  45.00
2019/12/27 00:47:25,  50.00, 25.0, 508, 576, -0.29,  0,   0.00,  45.00
2019/12/27 00:47:35,  50.00, 24.9, 508, 576, -0.30,  0,   1.00,  45.00
2019/12/27 00:47:45,  50.00, 25.0, 508, 576, -0.29,  0,   1.00,  45.00
2019/12/27 00:47:55,  50.00, 24.7, 508, 576, -0.26,  0,   1.00,  45.00
2019/12/27 00:48:05,  50.00, 24.8, 508, 576, -0.27,  0,   1.00,  45.00
2019/12/27 00:48:15,  50.00, 24.9, 508, 576, -0.25,  0,   1.00,  45.00
2019/12/27 00:48:25,  50.00, 24.7, 508, 575, -0.23,  0,   1.00,  45.00
2019/12/27 00:48:35,  50.00, 24.9, 508, 576, -0.26,  0,   1.00,  45.00
2019/12/27 00:48:45,  50.00, 24.8, 508, 576, -0.25,  0,   1.00,  45.00
2019/12/27 00:48:55,  50.00, 24.9, 508, 575, -0.24,  0,   1.00,  45.00
2019/12/27 00:49:05,  50.00, 24.9, 508, 576, -0.25,  0,   1.00,  45.00
2019/12/27 00:49:15,  50.00, 24.8, 507, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:49:25,  50.00, 25.0, 507, 576, -0.24,  0,   1.00,  45.00
2019/12/27 00:49:35,  50.00, 24.9, 507, 576, -0.24,  0,   1.00,  45.00
2019/12/27 00:49:45,  50.00, 24.9, 507, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:49:55,  50.00, 24.9, 507, 575, -0.24,  0,   1.00,  45.00
2019/12/27 00:50:05,  50.00, 24.8, 507, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:50:15,  50.00, 24.8, 507, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:50:25,  50.00, 24.8, 507, 576, -0.24,  0,   1.00,  45.00
2019/12/27 00:50:35,  50.00, 24.9, 507, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:50:45,  50.00, 24.8, 507, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:50:55,  50.00, 25.0, 507, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:51:05,  50.00, 25.0, 506, 576, -0.24,  0,   1.00,  45.00
2019/12/27 00:51:15,  50.00, 25.0, 506, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:51:25,  50.00, 25.0, 506, 576, -0.21,  0,   1.00,  45.00
2019/12/27 00:51:35,  50.00, 25.1, 506, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:51:45,  50.00, 25.2, 506, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:51:55,  50.00, 25.0, 506, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:52:05,  50.00, 25.0, 506, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:52:15,  50.00, 24.8, 506, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:52:25,  50.00, 25.0, 506, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:52:35,  50.00, 25.0, 506, 576, -0.21,  0,   1.00,  45.00
2019/12/27 00:52:45,  50.00, 25.0, 506, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:52:55,  50.00, 25.0, 506, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:53:05,  50.00, 24.9, 506, 576, -0.21,  0,   1.00,  45.00
2019/12/27 00:53:15,  50.00, 24.8, 506, 576, -0.20,  0,   1.00,  45.00
2019/12/27 00:53:25,  50.00, 24.8, 507, 576, -0.23,  0,   1.00,  45.00
2019/12/27 00:53:35,  50.00, 24.9, 507, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:53:45,  50.00, 25.0, 507, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:53:55,  50.00, 24.8, 507, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:54:05,  50.00, 24.9, 507, 576, -0.21,  0,   1.00,  45.00
2019/12/27 00:54:15,  50.00, 25.0, 507, 576, -0.22,  0,   1.00,  45.00
2019/12/27 00:54:25,  50.00, 24.9, 507, 576, -0.21,  0,   1.00,  45.00
2019/12/27 00:54:35,  50.00, 24.9, 507, 576, -0.22,  0,   0.00,  45.00
2019/12/27 00:54:45,  50.00, 24.9, 507, 576, -0.22,  0,   0.00,  45.00
2019/12/27 00:54:55,  50.00, 25.0, 507, 576, -0.24,  0,   0.00,  45.00
2019/12/27 00:55:05,  50.00, 24.9, 507, 576, -0.24,  0,   0.00,  45.00
2019/12/27 00:55:15,  50.00, 25.0, 508, 576, -0.24,  0,   0.00,  45.00
2019/12/27 00:55:25,  50.00, 24.9, 508, 576, -0.26,  0,   0.00,  45.00
2019/12/27 00:55:35,  50.00, 25.0, 508, 576, -0.24,  0,   0.00,  45.00
2019/12/27 00:55:45,  50.00, 25.0, 508, 576, -0.25,  0,   0.00,  45.00
2019/12/27 00:55:55,  50.00, 25.0, 508, 576, -0.26,  0,   0.00,  45.00
2019/12/27 00:56:05,  50.00, 25.0, 508, 576, -0.27,  0,   0.00,  45.00
2019/12/27 00:56:15,  50.00, 24.8, 508, 576, -0.28,  0,   0.00,  45.00
2019/12/27 00:56:25,  50.00, 24.9, 508, 576, -0.27,  0,   0.00,  45.00
2019/12/27 00:56:35,  50.00, 24.9, 508, 576, -0.27,  0,   0.00,  45.00
2019/12/27 00:56:45,  50.00, 24.8, 509, 576, -0.28,  0,   0.00,  45.00
2019/12/27 00:56:55,  50.00, 24.9, 509, 576, -0.27,  0,   0.00,  45.00
2019/12/27 00:57:05,  50.00, 24.9, 509, 576, -0.28,  0,   0.00,  45.00
2019/12/27 00:57:15,  50.00, 24.9, 509, 576, -0.29,  0,   0.00,  45.00
2019/12/27 00:57:25,  50.00, 24.9, 509, 576, -0.27,  0,   0.00,  45.00
2019/12/27 00:57:35,  50.00, 24.9, 509, 576, -0.29,  0,   1.00,  45.00
