:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,55
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2020/01/18 02:34:53,  49.20, 25.8, 756, 713, -0.18,  0,   0.00,  45.00
2020/01/18 02:35:03,  49.20, 25.8, 756, 713, -0.19,  0,   0.00,  45.00
2020/01/18 02:35:13,  49.20, 25.8, 756, 713, -0.19,  0,   0.00,  45.00
2020/01/18 02:35:23,  49.20, 25.9, 756, 713, -0.19,  0,   0.00,  45.00
2020/01/18 02:35:33,  49.20, 25.7, 755, 713, -0.19,  0,   2.00,  45.00
2020/01/18 02:35:43,  49.20, 25.9, 755, 713, -0.15,  0,   2.00,  45.00
2020/01/18 02:35:53,  49.20, 25.7, 755, 713, -0.15,  0,   2.00,  45.00
2020/01/18 02:36:03,  49.20, 25.8, 755, 713, -0.15,  0,   2.00,  45.00
2020/01/18 02:36:13,  49.20, 25.9, 754, 713, -0.14,  0,   2.00,  45.00
2020/01/18 02:36:23,  49.20, 25.8, 754, 713, -0.14,  0,   2.00,  45.00
2020/01/18 02:36:33,  49.20, 26.0, 754, 713, -0.14,  0,   2.00,  45.00
2020/01/18 02:36:43,  49.20, 25.8, 753, 713, -0.14,  0,   2.00,  45.00
2020/01/18 02:36:53,  49.20, 25.8, 753, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:37:03,  49.20, 25.8, 753, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:37:13,  49.20, 25.8, 753, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:37:23,  49.20, 25.6, 753, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:37:33,  49.20, 25.7, 752, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:37:43,  49.20, 25.9, 752, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:37:53,  49.20, 25.7, 752, 713, -0.14,  0,   2.00,  45.00
2020/01/18 02:38:03,  49.20, 25.8, 752, 713, -0.14,  0,   2.00,  45.00
2020/01/18 02:38:13,  49.20, 25.7, 752, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:38:23,  49.20, 25.6, 752, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:38:33,  49.20, 25.6, 752, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:38:43,  49.20, 25.8, 752, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:38:53,  49.20, 25.8, 752, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:39:03,  49.20, 25.7, 752, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:39:13,  49.20, 25.9, 752, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:39:23,  49.20, 26.1, 752, 713, -0.12,  0,   2.00,  45.00
2020/01/18 02:39:33,  49.20, 25.9, 753, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:39:43,  49.20, 25.8, 753, 713, -0.12,  0,   2.00,  45.00
2020/01/18 02:39:53,  49.20, 25.8, 753, 713, -0.12,  0,   2.00,  45.00
2020/01/18 02:40:03,  49.20, 25.8, 753, 713, -0.12,  0,   2.00,  45.00
2020/01/18 02:40:13,  49.20, 25.9, 753, 713, -0.12,  0,   2.00,  45.00
2020/01/18 02:40:23,  49.20, 25.9, 753, 713, -0.12,  0,   2.00,  45.00
2020/01/18 02:40:33,  49.20, 25.8, 753, 713, -0.12,  0,   2.00,  45.00
2020/01/18 02:40:43,  49.20, 25.8, 754, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:40:53,  49.20, 25.7, 754, 713, -0.12,  0,   2.00,  45.00
2020/01/18 02:41:03,  49.20, 25.8, 754, 713, -0.13,  0,   0.00,  45.00
2020/01/18 02:41:13,  49.20, 25.9, 754, 713, -0.15,  0,   0.00,  45.00
2020/01/18 02:41:23,  49.20, 25.7, 754, 713, -0.16,  0,   0.00,  45.00
2020/01/18 02:41:33,  49.20, 25.7, 755, 713, -0.16,  0,   0.00,  45.00
2020/01/18 02:41:43,  49.20, 25.9, 755, 713, -0.17,  0,   0.00,  45.00
2020/01/18 02:41:53,  49.20, 25.9, 755, 713, -0.17,  0,   0.00,  45.00
2020/01/18 02:42:03,  49.20, 25.9, 755, 713, -0.17,  0,   0.00,  45.00
2020/01/18 02:42:13,  49.20, 25.8, 755, 713, -0.17,  0,   0.00,  45.00
2020/01/18 02:42:23,  49.20, 25.9, 756, 713, -0.18,  0,   0.00,  45.00
2020/01/18 02:42:33,  49.20, 26.0, 756, 713, -0.18,  0,   0.00,  45.00
2020/01/18 02:42:43,  49.20, 25.8, 756, 713, -0.18,  0,   0.00,  45.00
2020/01/18 02:42:53,  49.20, 26.0, 756, 713, -0.18,  0,   0.00,  45.00
2020/01/18 02:43:03,  49.20, 25.9, 756, 713, -0.18,  0,   0.00,  45.00
2020/01/18 02:43:13,  49.20, 25.8, 756, 713, -0.19,  0,   0.00,  45.00
2020/01/18 02:43:23,  49.20, 25.8, 756, 713, -0.18,  0,   2.00,  45.00
2020/01/18 02:43:33,  49.20, 25.8, 756, 713, -0.15,  0,   2.00,  45.00
2020/01/18 02:43:43,  49.20, 25.7, 756, 713, -0.15,  0,   2.00,  45.00
2020/01/18 02:43:53,  49.20, 25.8, 756, 713, -0.14,  0,   2.00,  45.00
2020/01/18 02:44:03,  49.20, 25.6, 756, 713, -0.14,  0,   2.00,  45.00
2020/01/18 02:44:13,  49.20, 25.7, 756, 713, -0.14,  0,   2.00,  45.00
2020/01/18 02:44:23,  49.20, 25.9, 755, 713, -0.14,  0,   2.00,  45.00
2020/01/18 02:44:33,  49.20, 25.9, 755, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:44:43,  49.20, 25.7, 755, 713, -0.14,  0,   2.00,  45.00
2020/01/18 02:44:53,  49.20, 25.9, 755, 713, -0.14,  0,   2.00,  45.00
2020/01/18 02:45:03,  49.20, 25.8, 755, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:45:13,  49.20, 25.9, 755, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:45:23,  49.20, 25.9, 755, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:45:33,  49.20, 25.6, 754, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:45:43,  49.20, 25.9, 755, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:45:53,  49.20, 26.0, 754, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:46:03,  49.20, 25.9, 754, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:46:13,  49.20, 25.8, 755, 713, -0.12,  0,   2.00,  45.00
2020/01/18 02:46:23,  49.20, 25.7, 754, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:46:33,  49.20, 25.7, 755, 713, -0.12,  0,   2.00,  45.00
2020/01/18 02:46:43,  49.20, 25.8, 755, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:46:53,  49.20, 25.8, 755, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:47:03,  49.20, 25.7, 755, 713, -0.12,  0,   2.00,  45.00
2020/01/18 02:47:13,  49.20, 25.7, 755, 713, -0.13,  0,   0.00,  45.00
2020/01/18 02:47:23,  49.20, 25.9, 755, 713, -0.16,  0,   0.00,  45.00
2020/01/18 02:47:33,  49.20, 25.8, 755, 713, -0.16,  0,   0.00,  45.00
2020/01/18 02:47:43,  49.20, 25.9, 755, 713, -0.17,  0,   0.00,  45.00
2020/01/18 02:47:53,  49.20, 25.7, 756, 713, -0.18,  0,   0.00,  45.00
2020/01/18 02:48:03,  49.20, 25.8, 756, 713, -0.17,  0,   0.00,  45.00
2020/01/18 02:48:13,  49.20, 25.9, 756, 713, -0.18,  0,   0.00,  45.00
2020/01/18 02:48:23,  49.20, 25.8, 756, 713, -0.18,  0,   0.00,  45.00
2020/01/18 02:48:33,  49.20, 26.0, 756, 713, -0.18,  0,   0.00,  45.00
2020/01/18 02:48:43,  49.20, 25.9, 756, 713, -0.18,  0,   0.00,  45.00
2020/01/18 02:48:53,  49.20, 26.0, 756, 713, -0.19,  0,   0.00,  45.00
2020/01/18 02:49:03,  49.20, 25.8, 756, 713, -0.19,  0,   0.00,  45.00
2020/01/18 02:49:13,  49.20, 26.0, 756, 713, -0.18,  0,   0.00,  45.00
2020/01/18 02:49:23,  49.20, 26.0, 756, 713, -0.19,  0,   0.00,  45.00
2020/01/18 02:49:33,  49.20, 25.8, 756, 713, -0.19,  0,   0.00,  45.00
2020/01/18 02:49:43,  49.20, 26.0, 756, 713, -0.18,  0,   2.00,  45.00
2020/01/18 02:49:53,  49.20, 25.7, 756, 713, -0.16,  0,   2.00,  45.00
2020/01/18 02:50:03,  49.20, 25.9, 755, 713, -0.15,  0,   2.00,  45.00
2020/01/18 02:50:13,  49.20, 25.8, 755, 713, -0.14,  0,   2.00,  45.00
2020/01/18 02:50:23,  49.20, 25.9, 755, 713, -0.14,  0,   2.00,  45.00
2020/01/18 02:50:33,  49.20, 25.9, 755, 713, -0.14,  0,   2.00,  45.00
2020/01/18 02:50:43,  49.20, 25.9, 755, 713, -0.14,  0,   2.00,  45.00
2020/01/18 02:50:53,  49.20, 25.8, 754, 713, -0.14,  0,   2.00,  45.00
2020/01/18 02:51:03,  49.20, 26.0, 754, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:51:13,  49.20, 25.9, 754, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:51:23,  49.20, 25.9, 754, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:51:33,  49.20, 25.9, 754, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:51:43,  49.20, 25.8, 754, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:51:53,  49.20, 25.9, 753, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:52:03,  49.20, 25.8, 753, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:52:13,  49.20, 25.9, 753, 713, -0.12,  0,   2.00,  45.00
2020/01/18 02:52:23,  49.20, 25.9, 753, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:52:33,  49.20, 26.0, 753, 713, -0.12,  0,   2.00,  45.00
2020/01/18 02:52:43,  49.20, 25.7, 753, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:52:53,  49.20, 25.8, 753, 713, -0.12,  0,   2.00,  45.00
2020/01/18 02:53:03,  49.20, 25.7, 754, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:53:13,  49.20, 25.8, 754, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:53:23,  49.20, 25.7, 754, 713, -0.12,  0,   2.00,  45.00
2020/01/18 02:53:33,  49.20, 25.7, 754, 713, -0.12,  0,   2.00,  45.00
2020/01/18 02:53:43,  49.20, 25.8, 754, 713, -0.12,  0,   2.00,  45.00
2020/01/18 02:53:53,  49.20, 25.7, 754, 713, -0.12,  0,   2.00,  45.00
2020/01/18 02:54:03,  49.20, 25.7, 755, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:54:13,  49.20, 25.8, 755, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:54:23,  49.20, 25.7, 755, 713, -0.12,  0,   0.00,  45.00
2020/01/18 02:54:33,  49.20, 25.6, 755, 713, -0.15,  0,   0.00,  45.00
2020/01/18 02:54:43,  49.20, 25.8, 755, 713, -0.16,  0,   0.00,  45.00
2020/01/18 02:54:53,  49.20, 25.8, 756, 713, -0.16,  0,   0.00,  45.00
2020/01/18 02:55:03,  49.20, 25.7, 756, 713, -0.17,  0,   0.00,  45.00
2020/01/18 02:55:13,  49.20, 25.8, 756, 713, -0.17,  0,   0.00,  45.00
2020/01/18 02:55:23,  49.20, 25.7, 757, 713, -0.17,  0,   0.00,  45.00
2020/01/18 02:55:33,  49.20, 25.9, 757, 713, -0.17,  0,   0.00,  45.00
2020/01/18 02:55:43,  49.20, 25.8, 757, 713, -0.18,  0,   0.00,  45.00
2020/01/18 02:55:53,  49.20, 25.9, 757, 713, -0.18,  0,   0.00,  45.00
2020/01/18 02:56:03,  49.20, 26.0, 757, 713, -0.18,  0,   0.00,  45.00
2020/01/18 02:56:13,  49.20, 26.0, 757, 713, -0.18,  0,   0.00,  45.00
2020/01/18 02:56:23,  49.20, 26.0, 757, 713, -0.18,  0,   0.00,  45.00
2020/01/18 02:56:33,  49.20, 25.8, 757, 713, -0.18,  0,   0.00,  45.00
2020/01/18 02:56:43,  49.20, 25.8, 757, 713, -0.18,  0,   0.00,  45.00
2020/01/18 02:56:53,  49.20, 25.8, 757, 713, -0.19,  0,   2.00,  45.00
2020/01/18 02:57:03,  49.20, 25.8, 757, 713, -0.16,  0,   2.00,  45.00
2020/01/18 02:57:13,  49.20, 25.7, 757, 713, -0.14,  0,   2.00,  45.00
2020/01/18 02:57:23,  49.20, 25.8, 757, 713, -0.14,  0,   2.00,  45.00
2020/01/18 02:57:33,  49.20, 25.8, 757, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:57:43,  49.20, 25.8, 756, 713, -0.14,  0,   2.00,  45.00
2020/01/18 02:57:53,  49.20, 25.6, 756, 713, -0.14,  0,   2.00,  45.00
2020/01/18 02:58:03,  49.20, 25.6, 756, 713, -0.14,  0,   2.00,  45.00
2020/01/18 02:58:13,  49.20, 25.6, 756, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:58:23,  49.20, 25.8, 756, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:58:33,  49.20, 25.7, 756, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:58:43,  49.20, 25.7, 756, 713, -0.12,  0,   2.00,  45.00
2020/01/18 02:58:53,  49.20, 25.6, 756, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:59:03,  49.20, 25.6, 755, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:59:13,  49.20, 25.6, 755, 713, -0.13,  0,   2.00,  45.00
2020/01/18 02:59:23,  49.20, 25.7, 756, 713, -0.12,  0,   2.00,  45.00
2020/01/18 02:59:33,  49.20, 25.6, 756, 713, -0.12,  0,   2.00,  45.00
2020/01/18 02:59:43,  49.20, 25.7, 756, 713, -0.12,  0,   2.00,  45.00
2020/01/18 02:59:53,  49.20, 25.7, 756, 713, -0.12,  0,   2.00,  45.00
2020/01/18 03:00:03,  49.20, 25.6, 756, 713, -0.12,  0,   2.00,  45.00
2020/01/18 03:00:13,  49.20, 25.6, 756, 713, -0.13,  0,   2.00,  45.00
2020/01/18 03:00:23,  49.20, 25.5, 756, 713, -0.13,  0,   2.00,  45.00
2020/01/18 03:00:33,  49.20, 25.7, 756, 713, -0.13,  0,   2.00,  45.00
2020/01/18 03:00:43,  49.20, 25.7, 756, 713, -0.13,  0,   0.00,  45.00
2020/01/18 03:00:53,  49.20, 25.7, 757, 713, -0.15,  0,   0.00,  45.00
2020/01/18 03:01:03,  49.20, 25.7, 757, 713, -0.16,  0,   0.00,  45.00
2020/01/18 03:01:13,  49.20, 25.6, 757, 713, -0.17,  0,   0.00,  45.00
2020/01/18 03:01:23,  49.20, 25.8, 757, 713, -0.17,  0,   0.00,  45.00
2020/01/18 03:01:33,  49.20, 25.8, 757, 713, -0.17,  0,   0.00,  45.00
2020/01/18 03:01:43,  49.20, 25.9, 757, 713, -0.18,  0,   0.00,  45.00
2020/01/18 03:01:53,  49.20, 25.9, 758, 713, -0.17,  0,   0.00,  45.00
2020/01/18 03:02:03,  49.20, 26.0, 758, 713, -0.18,  0,   0.00,  45.00
2020/01/18 03:02:13,  49.20, 25.8, 758, 713, -0.17,  0,   0.00,  45.00
2020/01/18 03:02:23,  49.20, 25.8, 758, 713, -0.18,  0,   0.00,  45.00
2020/01/18 03:02:33,  49.20, 25.8, 758, 713, -0.18,  0,   0.00,  45.00
2020/01/18 03:02:43,  49.20, 25.8, 758, 713, -0.17,  0,   0.00,  45.00
2020/01/18 03:02:53,  49.20, 25.9, 758, 713, -0.18,  0,   0.00,  45.00
2020/01/18 03:03:03,  49.20, 26.0, 758, 713, -0.18,  0,   0.00,  45.00
2020/01/18 03:03:13,  49.20, 26.0, 758, 713, -0.18,  0,   0.00,  45.00
2020/01/18 03:03:23,  49.20, 25.9, 758, 713, -0.18,  0,   0.00,  45.00
2020/01/18 03:03:33,  49.20, 25.8, 758, 713, -0.18,  0,   0.00,  45.00
2020/01/18 03:03:43,  49.20, 25.9, 757, 713, -0.18,  0,   0.00,  45.00
2020/01/18 03:03:53,  49.20, 26.0, 757, 713, -0.18,  0,   0.00,  45.00
2020/01/18 03:04:03,  49.20, 26.0, 757, 713, -0.18,  0,   0.00,  45.00
2020/01/18 03:04:13,  49.20, 25.9, 757, 713, -0.19,  0,   0.00,  45.00
2020/01/18 03:04:23,  49.20, 26.1, 757, 713, -0.19,  0,   0.00,  45.00
2020/01/18 03:04:33,  49.20, 25.9, 757, 713, -0.18,  0,   2.00,  45.00
2020/01/18 03:04:43,  49.20, 25.8, 756, 713, -0.15,  0,   2.00,  45.00
2020/01/18 03:04:53,  49.20, 25.9, 756, 713, -0.15,  0,   2.00,  45.00
2020/01/18 03:05:03,  49.20, 26.0, 756, 713, -0.14,  0,   2.00,  45.00
2020/01/18 03:05:13,  49.20, 25.9, 755, 713, -0.14,  0,   2.00,  45.00
2020/01/18 03:05:23,  49.20, 25.8, 755, 713, -0.14,  0,   2.00,  45.00
