:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,43
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2020/01/13 02:34:53,  49.80, 24.6, 675, 688, -0.12,  0,   2.20,  45.00
2020/01/13 02:35:03,  49.80, 24.8, 675, 687, -0.13,  0,   2.20,  45.00
2020/01/13 02:35:13,  49.80, 24.7, 675, 688, -0.13,  0,   2.20,  45.00
2020/01/13 02:35:23,  49.80, 24.7, 675, 687, -0.13,  0,   2.20,  45.00
2020/01/13 02:35:33,  49.80, 24.8, 675, 688, -0.13,  0,   2.20,  45.00
2020/01/13 02:35:43,  49.80, 24.8, 674, 687, -0.13,  0,   2.20,  45.00
2020/01/13 02:35:53,  49.80, 24.8, 674, 687, -0.13,  0,   2.20,  45.00
2020/01/13 02:36:03,  49.80, 24.7, 674, 687, -0.13,  0,   2.20,  45.00
2020/01/13 02:36:13,  49.80, 24.7, 674, 687, -0.12,  0,   2.20,  45.00
2020/01/13 02:36:23,  49.80, 24.6, 674, 687, -0.13,  0,   2.20,  45.00
2020/01/13 02:36:33,  49.80, 24.7, 674, 687, -0.14,  0,   2.20,  45.00
2020/01/13 02:36:43,  49.80, 24.8, 674, 687, -0.13,  0,   2.20,  45.00
2020/01/13 02:36:53,  49.80, 24.6, 674, 687, -0.13,  0,   2.20,  45.00
2020/01/13 02:37:03,  49.80, 24.7, 674, 687, -0.12,  0,   2.20,  45.00
2020/01/13 02:37:13,  49.80, 24.7, 674, 687, -0.12,  0,   2.20,  45.00
2020/01/13 02:37:23,  49.80, 24.7, 675, 687, -0.11,  0,   2.20,  45.00
2020/01/13 02:37:33,  49.80, 24.6, 675, 687, -0.11,  0,   2.20,  45.00
2020/01/13 02:37:43,  49.80, 24.8, 674, 687, -0.12,  0,   2.20,  45.00
2020/01/13 02:37:53,  49.80, 24.7, 675, 687, -0.12,  0,   2.20,  45.00
2020/01/13 02:38:03,  49.80, 24.8, 674, 687, -0.12,  0,   2.20,  45.00
2020/01/13 02:38:13,  49.80, 24.9, 674, 687, -0.12,  0,   2.20,  45.00
2020/01/13 02:38:23,  49.80, 24.6, 675, 687, -0.11,  0,   2.20,  45.00
2020/01/13 02:38:33,  49.80, 24.8, 675, 687, -0.11,  0,   2.20,  45.00
2020/01/13 02:38:43,  49.80, 24.7, 675, 687, -0.11,  0,   2.40,  45.00
2020/01/13 02:38:53,  49.80, 24.7, 675, 687, -0.13,  0,   2.40,  45.00
2020/01/13 02:39:03,  49.80, 24.9, 675, 687, -0.14,  0,   2.40,  45.00
2020/01/13 02:39:13,  49.80, 24.7, 675, 687, -0.15,  0,   2.40,  45.00
2020/01/13 02:39:23,  49.80, 24.7, 675, 687, -0.14,  0,   2.40,  45.00
2020/01/13 02:39:33,  49.80, 24.7, 675, 687, -0.14,  0,   2.40,  45.00
2020/01/13 02:39:43,  49.80, 24.6, 675, 687, -0.15,  0,   2.40,  45.00
2020/01/13 02:39:53,  49.80, 24.8, 675, 687, -0.15,  0,   2.40,  45.00
2020/01/13 02:40:03,  49.80, 24.7, 675, 687, -0.14,  0,   2.40,  45.00
2020/01/13 02:40:13,  49.80, 24.8, 675, 687, -0.14,  0,   2.40,  45.00
2020/01/13 02:40:23,  49.80, 24.8, 675, 687, -0.14,  0,   2.40,  45.00
2020/01/13 02:40:33,  49.80, 24.8, 675, 687, -0.14,  0,   2.40,  45.00
2020/01/13 02:40:43,  49.80, 24.7, 675, 687, -0.15,  0,   2.40,  45.00
2020/01/13 02:40:53,  49.80, 24.7, 675, 687, -0.14,  0,   2.40,  45.00
2020/01/13 02:41:03,  49.80, 24.7, 675, 687, -0.14,  0,   2.40,  45.00
2020/01/13 02:41:13,  49.80, 24.6, 676, 687, -0.14,  0,   2.40,  45.00
2020/01/13 02:41:23,  49.80, 24.7, 676, 687, -0.14,  0,   2.40,  45.00
2020/01/13 02:41:33,  49.80, 24.8, 676, 687, -0.14,  0,   2.40,  45.00
2020/01/13 02:41:43,  49.80, 24.6, 676, 687, -0.14,  0,   2.40,  45.00
2020/01/13 02:41:53,  49.80, 24.7, 676, 687, -0.15,  0,   2.40,  45.00
2020/01/13 02:42:03,  49.80, 24.6, 676, 687, -0.14,  0,   2.40,  45.00
2020/01/13 02:42:13,  49.80, 24.8, 676, 687, -0.14,  0,   2.40,  45.00
2020/01/13 02:42:23,  49.80, 24.7, 676, 687, -0.12,  0,   2.40,  45.00
2020/01/13 02:42:33,  49.80, 24.8, 676, 687, -0.13,  0,   2.40,  45.00
2020/01/13 02:42:43,  49.80, 24.7, 676, 687, -0.13,  0,   2.40,  45.00
2020/01/13 02:42:53,  49.80, 24.7, 676, 687, -0.13,  0,   2.40,  45.00
2020/01/13 02:43:03,  49.80, 24.7, 676, 687, -0.13,  0,   2.40,  45.00
2020/01/13 02:43:13,  49.80, 24.8, 676, 687, -0.12,  0,   2.40,  45.00
2020/01/13 02:43:23,  49.80, 24.7, 676, 687, -0.12,  0,   2.40,  45.00
2020/01/13 02:43:33,  49.80, 24.9, 676, 687, -0.12,  0,   2.60,  45.00
2020/01/13 02:43:43,  49.80, 24.7, 676, 687, -0.12,  0,   2.60,  45.00
2020/01/13 02:43:53,  49.80, 24.8, 676, 687, -0.13,  0,   2.60,  45.00
2020/01/13 02:44:03,  49.80, 24.6, 676, 687, -0.12,  0,   2.60,  45.00
2020/01/13 02:44:13,  49.80, 24.8, 676, 687, -0.12,  0,   2.60,  45.00
2020/01/13 02:44:23,  49.80, 24.8, 676, 687, -0.12,  0,   2.60,  45.00
2020/01/13 02:44:33,  49.80, 24.7, 676, 687, -0.12,  0,   2.60,  45.00
2020/01/13 02:44:43,  49.80, 24.5, 676, 687, -0.12,  0,   2.60,  45.00
2020/01/13 02:44:53,  49.80, 24.6, 676, 687, -0.13,  0,   2.60,  45.00
2020/01/13 02:45:03,  49.80, 24.6, 677, 687, -0.13,  0,   2.60,  45.00
2020/01/13 02:45:13,  49.80, 24.7, 677, 687, -0.13,  0,   2.60,  45.00
2020/01/13 02:45:23,  49.80, 24.7, 677, 687, -0.12,  0,   2.60,  45.00
2020/01/13 02:45:33,  49.80, 24.7, 677, 687, -0.12,  0,   2.60,  45.00
2020/01/13 02:45:43,  49.80, 24.6, 677, 687, -0.13,  0,   2.60,  45.00
2020/01/13 02:45:53,  49.80, 24.8, 677, 687, -0.13,  0,   2.20,  45.00
2020/01/13 02:46:03,  49.80, 24.6, 677, 687, -0.13,  0,   2.20,  45.00
2020/01/13 02:46:13,  49.80, 24.7, 677, 687, -0.13,  0,   2.20,  45.00
2020/01/13 02:46:23,  49.80, 24.7, 677, 687, -0.12,  0,   2.20,  45.00
2020/01/13 02:46:33,  49.80, 24.7, 677, 687, -0.13,  0,   2.20,  45.00
2020/01/13 02:46:43,  49.80, 24.3, 677, 687, -0.13,  0,   2.20,  45.00
2020/01/13 02:46:53,  49.80, 24.1, 677, 687, -0.13,  0,   2.20,  45.00
2020/01/13 02:47:03,  49.80, 24.3, 678, 687, -0.13,  0,   2.20,  45.00
2020/01/13 02:47:13,  49.80, 24.5, 678, 687, -0.13,  0,   2.20,  45.00
2020/01/13 02:47:23,  49.80, 24.5, 678, 687, -0.12,  0,   2.20,  45.00
2020/01/13 02:47:33,  49.80, 24.7, 678, 687, -0.13,  0,   2.20,  45.00
2020/01/13 02:47:43,  49.80, 24.7, 678, 687, -0.13,  0,   2.20,  45.00
2020/01/13 02:47:53,  49.80, 24.6, 678, 687, -0.13,  0,   2.20,  45.00
2020/01/13 02:48:03,  49.80, 24.5, 678, 687, -0.13,  0,   2.20,  45.00
2020/01/13 02:48:13,  49.80, 24.5, 678, 687, -0.13,  0,   2.20,  45.00
2020/01/13 02:48:23,  49.80, 24.6, 678, 687, -0.13,  0,   2.20,  45.00
2020/01/13 02:48:33,  49.80, 24.5, 678, 687, -0.13,  0,   2.20,  45.00
2020/01/13 02:48:43,  49.80, 24.5, 678, 687, -0.13,  0,   2.20,  45.00
2020/01/13 02:48:53,  49.80, 24.6, 679, 686, -0.13,  0,   2.20,  45.00
2020/01/13 02:49:03,  49.80, 24.5, 679, 686, -0.12,  0,   2.20,  45.00
2020/01/13 02:49:13,  49.80, 24.7, 679, 686, -0.13,  0,   2.20,  45.00
2020/01/13 02:49:23,  49.80, 24.7, 679, 686, -0.14,  0,   2.40,  45.00
2020/01/13 02:49:33,  49.80, 24.7, 679, 686, -0.13,  0,   2.40,  45.00
2020/01/13 02:49:43,  49.80, 24.5, 679, 686, -0.13,  0,   2.40,  45.00
2020/01/13 02:49:53,  49.80, 24.6, 679, 686, -0.13,  0,   2.40,  45.00
2020/01/13 02:50:03,  49.80, 24.7, 679, 686, -0.13,  0,   2.40,  45.00
2020/01/13 02:50:13,  49.80, 24.6, 679, 686, -0.13,  0,   2.40,  45.00
2020/01/13 02:50:23,  49.80, 24.6, 679, 686, -0.14,  0,   2.40,  45.00
2020/01/13 02:50:33,  49.80, 24.6, 679, 686, -0.15,  0,   2.40,  45.00
2020/01/13 02:50:43,  49.80, 24.8, 680, 686, -0.14,  0,   2.40,  45.00
2020/01/13 02:50:53,  49.80, 24.8, 680, 686, -0.14,  0,   2.40,  45.00
2020/01/13 02:51:03,  49.80, 24.7, 680, 686, -0.14,  0,   2.40,  45.00
2020/01/13 02:51:13,  49.80, 24.6, 680, 686, -0.14,  0,   2.40,  45.00
2020/01/13 02:51:23,  49.80, 24.7, 680, 686, -0.14,  0,   2.40,  45.00
2020/01/13 02:51:33,  49.80, 24.5, 680, 686, -0.14,  0,   2.40,  45.00
2020/01/13 02:51:43,  49.80, 24.7, 680, 686, -0.14,  0,   2.40,  45.00
2020/01/13 02:51:53,  49.80, 24.7, 680, 686, -0.14,  0,   2.40,  45.00
2020/01/13 02:52:03,  49.80, 24.8, 680, 686, -0.14,  0,   2.40,  45.00
2020/01/13 02:52:13,  49.80, 24.6, 680, 686, -0.14,  0,   2.40,  45.00
2020/01/13 02:52:23,  49.80, 24.6, 680, 686, -0.14,  0,   2.40,  45.00
2020/01/13 02:52:33,  49.80, 24.7, 680, 686, -0.13,  0,   2.40,  45.00
2020/01/13 02:52:43,  49.80, 24.7, 680, 686, -0.13,  0,   2.40,  45.00
2020/01/13 02:52:53,  49.80, 24.6, 680, 686, -0.14,  0,   2.40,  45.00
2020/01/13 02:53:03,  49.80, 24.6, 680, 686, -0.13,  0,   2.40,  45.00
2020/01/13 02:53:13,  49.80, 24.7, 680, 686, -0.13,  0,   2.40,  45.00
2020/01/13 02:53:23,  49.80, 24.9, 680, 686, -0.13,  0,   2.40,  45.00
2020/01/13 02:53:33,  49.80, 24.8, 680, 686, -0.13,  0,   2.40,  45.00
2020/01/13 02:53:43,  49.80, 24.7, 680, 686, -0.14,  0,   2.40,  45.00
2020/01/13 02:53:53,  49.80, 24.7, 680, 686, -0.13,  0,   2.40,  45.00
2020/01/13 02:54:03,  49.80, 24.6, 680, 686, -0.13,  0,   2.40,  45.00
2020/01/13 02:54:13,  49.80, 24.8, 680, 686, -0.14,  0,   2.40,  45.00
2020/01/13 02:54:23,  49.80, 24.9, 681, 686, -0.14,  0,   2.40,  45.00
2020/01/13 02:54:33,  49.80, 24.5, 681, 686, -0.14,  0,   2.40,  45.00
2020/01/13 02:54:43,  49.80, 24.6, 681, 686, -0.13,  0,   2.40,  45.00
2020/01/13 02:54:53,  49.80, 24.7, 681, 686, -0.14,  0,   2.40,  45.00
2020/01/13 02:55:03,  49.80, 24.7, 681, 686, -0.14,  0,   2.40,  45.00
2020/01/13 02:55:13,  49.80, 24.8, 681, 686, -0.12,  0,   2.40,  45.00
2020/01/13 02:55:23,  49.80, 24.8, 681, 686, -0.12,  0,   2.40,  45.00
2020/01/13 02:55:33,  49.80, 24.6, 681, 686, -0.13,  0,   2.40,  45.00
2020/01/13 02:55:43,  49.80, 24.6, 681, 686, -0.12,  0,   2.40,  45.00
2020/01/13 02:55:53,  49.80, 24.7, 681, 686, -0.13,  0,   2.40,  45.00
2020/01/13 02:56:03,  49.80, 24.7, 681, 686, -0.12,  0,   2.40,  45.00
2020/01/13 02:56:13,  49.80, 24.9, 681, 686, -0.12,  0,   2.40,  45.00
2020/01/13 02:56:23,  49.80, 24.8, 682, 686, -0.12,  0,   2.40,  45.00
2020/01/13 02:56:33,  49.80, 24.5, 682, 686, -0.12,  0,   2.40,  45.00
2020/01/13 02:56:43,  49.80, 24.7, 682, 686, -0.13,  0,   2.40,  45.00
2020/01/13 02:56:53,  49.80, 24.7, 682, 686, -0.13,  0,   2.40,  45.00
2020/01/13 02:57:03,  49.80, 24.8, 682, 686, -0.12,  0,   2.40,  45.00
2020/01/13 02:57:13,  49.80, 24.6, 682, 686, -0.12,  0,   2.40,  45.00
2020/01/13 02:57:23,  49.80, 24.7, 682, 686, -0.13,  0,   2.40,  45.00
2020/01/13 02:57:33,  49.80, 24.9, 682, 686, -0.12,  0,   2.40,  45.00
2020/01/13 02:57:43,  49.80, 24.6, 682, 686, -0.12,  0,   2.40,  45.00
2020/01/13 02:57:53,  49.80, 24.8, 682, 686, -0.12,  0,   2.40,  45.00
2020/01/13 02:58:03,  49.80, 24.8, 682, 686, -0.12,  0,   2.40,  45.00
2020/01/13 02:58:13,  49.80, 24.9, 682, 686, -0.12,  0,   2.40,  45.00
2020/01/13 02:58:23,  49.80, 24.7, 683, 686, -0.11,  0,   2.40,  45.00
2020/01/13 02:58:33,  49.80, 24.8, 683, 686, -0.12,  0,   2.40,  45.00
2020/01/13 02:58:43,  49.80, 24.8, 683, 686, -0.12,  0,   2.40,  45.00
2020/01/13 02:58:53,  49.80, 24.7, 683, 686, -0.12,  0,   2.40,  45.00
2020/01/13 02:59:03,  49.80, 24.7, 683, 686, -0.12,  0,   2.40,  45.00
2020/01/13 02:59:13,  49.80, 24.9, 683, 686, -0.12,  0,   2.40,  45.00
2020/01/13 02:59:23,  49.80, 24.6, 683, 686, -0.12,  0,   2.40,  45.00
2020/01/13 02:59:33,  49.80, 24.8, 683, 686, -0.12,  0,   2.40,  45.00
2020/01/13 02:59:43,  49.80, 24.7, 683, 686, -0.12,  0,   2.40,  45.00
2020/01/13 02:59:53,  49.80, 24.6, 683, 686, -0.12,  0,   2.40,  45.00
2020/01/13 03:00:03,  49.80, 24.8, 684, 686, -0.12,  0,   2.40,  45.00
2020/01/13 03:00:13,  49.80, 24.8, 684, 686, -0.13,  0,   2.40,  45.00
2020/01/13 03:00:23,  49.80, 24.7, 684, 686, -0.12,  0,   2.40,  45.00
2020/01/13 03:00:33,  49.80, 24.7, 684, 686, -0.11,  0,   2.40,  45.00
2020/01/13 03:00:43,  49.80, 24.6, 684, 686, -0.12,  0,   2.40,  45.00
2020/01/13 03:00:53,  49.80, 24.6, 684, 686, -0.12,  0,   2.40,  45.00
2020/01/13 03:01:03,  49.80, 24.5, 684, 686, -0.12,  0,   2.40,  45.00
2020/01/13 03:01:13,  49.80, 24.6, 684, 686, -0.12,  0,   2.40,  45.00
2020/01/13 03:01:23,  49.80, 24.5, 684, 686, -0.12,  0,   2.40,  45.00
2020/01/13 03:01:33,  49.80, 24.7, 685, 686, -0.12,  0,   2.40,  45.00
2020/01/13 03:01:43,  49.80, 24.7, 685, 686, -0.12,  0,   2.40,  45.00
2020/01/13 03:01:53,  49.80, 24.5, 685, 686, -0.12,  0,   2.60,  45.00
2020/01/13 03:02:03,  49.80, 24.5, 685, 686, -0.12,  0,   2.60,  45.00
2020/01/13 03:02:13,  49.80, 24.6, 685, 686, -0.12,  0,   2.60,  45.00
2020/01/13 03:02:23,  49.80, 24.6, 685, 686, -0.12,  0,   2.60,  45.00
2020/01/13 03:02:33,  49.80, 24.6, 685, 686, -0.12,  0,   2.60,  45.00
2020/01/13 03:02:43,  49.80, 24.5, 686, 686, -0.12,  0,   2.60,  45.00
2020/01/13 03:02:53,  49.80, 24.6, 686, 686, -0.12,  0,   2.60,  45.00
2020/01/13 03:03:03,  49.80, 24.6, 686, 686, -0.11,  0,   2.60,  45.00
2020/01/13 03:03:13,  49.80, 24.6, 686, 686, -0.12,  0,   2.60,  45.00
2020/01/13 03:03:23,  49.80, 24.6, 686, 686, -0.12,  0,   2.60,  45.00
2020/01/13 03:03:33,  49.80, 24.5, 686, 686, -0.12,  0,   2.60,  45.00
2020/01/13 03:03:43,  49.80, 24.5, 686, 686, -0.12,  0,   2.60,  45.00
2020/01/13 03:03:53,  49.80, 24.5, 686, 685, -0.12,  0,   2.60,  45.00
2020/01/13 03:04:03,  49.80, 24.6, 686, 686, -0.12,  0,   2.60,  45.00
2020/01/13 03:04:13,  49.80, 24.6, 686, 685, -0.12,  0,   2.60,  45.00
2020/01/13 03:04:23,  49.80, 24.7, 686, 686, -0.11,  0,   2.60,  45.00
2020/01/13 03:04:33,  49.80, 24.5, 687, 686, -0.11,  0,   2.60,  45.00
2020/01/13 03:04:43,  49.80, 24.5, 687, 686, -0.12,  0,   2.60,  45.00
2020/01/13 03:04:53,  49.80, 24.6, 687, 685, -0.11,  0,   2.60,  45.00
2020/01/13 03:05:03,  49.80, 24.6, 687, 686, -0.12,  0,   2.60,  45.00
2020/01/13 03:05:13,  49.80, 24.6, 687, 686, -0.12,  0,   2.60,  45.00
2020/01/13 03:05:23,  49.80, 24.4, 687, 686, -0.12,  0,   2.60,  45.00
