:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,87
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2019/12/20 17:44:30,  49.20, 24.3, 592, 707, -0.20,  0,   1.20,  45.00
2019/12/20 17:44:40,  49.20, 24.4, 592, 707, -0.20,  0,   1.20,  45.00
2019/12/20 17:44:50,  49.20, 24.5, 592, 707, -0.19,  0,   1.20,  45.00
2019/12/20 17:45:00,  49.20, 24.3, 593, 707, -0.21,  0,   1.20,  45.00
2019/12/20 17:45:10,  49.20, 24.2, 593, 707, -0.21,  0,   1.20,  45.00
2019/12/20 17:45:20,  49.20, 24.4, 593, 707, -0.21,  0,   1.20,  45.00
2019/12/20 17:45:30,  49.20, 24.2, 594, 707, -0.21,  0,   1.20,  45.00
2019/12/20 17:45:40,  49.20, 24.2, 594, 707, -0.18,  0,   1.20,  45.00
2019/12/20 17:45:50,  49.28, 24.1, 594, 707, -0.21,  0,   1.20,  45.00
2019/12/20 17:46:00,  49.62, 24.3, 595, 706, -0.22,  0,   1.20,  45.00
2019/12/20 17:46:10,  49.59, 24.2, 595, 707, -0.19,  0,   1.20,  45.00
2019/12/20 17:46:20,  49.20, 23.9, 595, 707, -0.20,  0,   1.20,  45.00
2019/12/20 17:46:30,  49.20, 24.0, 596, 706, -0.22,  0,   1.20,  45.00
2019/12/20 17:46:40,  49.65, 24.5, 596, 706, -0.19,  0,   1.20,  45.00
2019/12/20 17:46:50,  49.69, 24.3, 596, 706, -0.18,  0,   1.20,  45.00
2019/12/20 17:47:00,  49.62, 24.2, 597, 706, -0.21,  0,   1.20,  45.00
2019/12/20 17:47:10,  49.49, 24.0, 597, 706, -0.20,  0,   1.20,  45.00
2019/12/20 17:47:20,  49.20, 24.2, 598, 706, -0.19,  0,   1.20,  45.00
2019/12/20 17:47:30,  49.20, 24.1, 598, 706, -0.20,  0,   1.20,  45.00
2019/12/20 17:47:40,  49.34, 24.1, 598, 706, -0.20,  0,   1.20,  45.00
2019/12/20 17:47:50,  49.32, 23.8, 599, 706, -0.20,  0,   1.20,  45.00
2019/12/20 17:48:00,  49.66, 24.3, 599, 706, -0.20,  0,   1.20,  45.00
2019/12/20 17:48:10,  49.20, 24.3, 600, 706, -0.19,  0,   1.20,  45.00
2019/12/20 17:48:20,  49.20, 23.9, 600, 706, -0.19,  0,   1.20,  45.00
2019/12/20 17:48:30,  49.20, 24.3, 600, 706, -0.19,  0,   1.20,  45.00
2019/12/20 17:48:40,  49.57, 24.4, 601, 706, -0.19,  0,   1.20,  45.00
2019/12/20 17:48:50,  48.92, 24.5, 601, 706, -0.18,  0,   1.20,  45.00
2019/12/20 17:49:00,  48.79, 24.3, 602, 706, -0.19,  0,   1.20,  45.00
2019/12/20 17:49:10,  48.90, 24.1, 602, 706, -0.19,  0,   1.20,  45.00
2019/12/20 17:49:20,  48.97, 24.1, 603, 706, -0.19,  0,   1.20,  45.00
2019/12/20 17:49:30,  49.33, 24.1, 603, 706, -0.19,  0,   1.20,  45.00
2019/12/20 17:49:40,  49.31, 24.3, 604, 706, -0.19,  0,   1.20,  45.00
2019/12/20 17:49:50,  48.92, 24.5, 604, 706, -0.20,  0,   1.20,  45.00
2019/12/20 17:50:00,  49.20, 24.0, 605, 706, -0.21,  0,   1.20,  45.00
2019/12/20 17:50:10,  49.20, 24.3, 605, 706, -0.18,  0,   1.20,  45.00
2019/12/20 17:50:20,  48.81, 24.1, 606, 706, -0.20,  0,   1.20,  45.00
2019/12/20 17:50:30,  48.74, 24.4, 606, 706, -0.19,  0,   1.20,  45.00
2019/12/20 17:50:40,  48.94, 24.1, 606, 706, -0.18,  0,   1.20,  45.00
2019/12/20 17:50:50,  48.75, 24.2, 607, 706, -0.19,  0,   1.20,  45.00
2019/12/20 17:51:00,  48.97, 24.0, 607, 706, -0.18,  0,   1.20,  45.00
2019/12/20 17:51:10,  49.07, 24.3, 608, 706, -0.18,  0,   1.20,  45.00
2019/12/20 17:51:20,  49.49, 24.5, 608, 706, -0.18,  0,   1.20,  45.00
2019/12/20 17:51:30,  49.20, 24.0, 609, 706, -0.19,  0,   1.20,  45.00
2019/12/20 17:51:40,  49.20, 24.3, 609, 706, -0.19,  0,   1.20,  45.00
2019/12/20 17:51:50,  49.20, 23.9, 609, 706, -0.19,  0,   1.20,  45.00
2019/12/20 17:52:00,  49.20, 24.1, 610, 706, -0.19,  0,   1.20,  45.00
2019/12/20 17:52:10,  49.20, 23.8, 610, 706, -0.19,  0,   1.20,  45.00
2019/12/20 17:52:20,  49.20, 24.2, 611, 706, -0.19,  0,   1.20,  45.00
2019/12/20 17:52:30,  49.20, 24.2, 611, 706, -0.20,  0,   1.20,  45.00
2019/12/20 17:52:40,  49.20, 24.3, 612, 706, -0.19,  0,   1.20,  45.00
2019/12/20 17:52:50,  49.20, 24.1, 612, 706, -0.20,  0,   1.20,  45.00
2019/12/20 17:53:00,  49.20, 24.1, 612, 706, -0.20,  0,   1.20,  45.00
2019/12/20 17:53:10,  49.20, 24.1, 613, 706, -0.19,  0,   1.20,  45.00
2019/12/20 17:53:20,  49.20, 24.0, 613, 706, -0.18,  0,   1.20,  45.00
2019/12/20 17:53:30,  49.20, 24.2, 614, 706, -0.20,  0,   1.20,  45.00
2019/12/20 17:53:40,  49.20, 24.0, 614, 706, -0.20,  0,   1.20,  45.00
2019/12/20 17:53:50,  49.20, 24.4, 614, 706, -0.18,  0,   0.00,  45.00
2019/12/20 17:54:00,  49.20, 24.1, 615, 706, -0.22,  0,   0.00,  45.00
2019/12/20 17:54:10,  49.20, 24.2, 615, 706, -0.23,  0,   0.00,  45.00
2019/12/20 17:54:20,  49.20, 24.1, 616, 706, -0.23,  0,   0.00,  45.00
2019/12/20 17:54:30,  49.20, 24.1, 616, 706, -0.24,  0,   0.00,  45.00
2019/12/20 17:54:40,  49.20, 24.2, 616, 706, -0.24,  0,   0.00,  45.00
2019/12/20 17:54:50,  49.20, 24.0, 617, 706, -0.25,  0,   0.00,  45.00
2019/12/20 17:55:00,  49.20, 24.3, 617, 706, -0.24,  0,   0.00,  45.00
2019/12/20 17:55:10,  49.20, 24.2, 617, 706, -0.25,  0,   0.00,  45.00
2019/12/20 17:55:20,  49.20, 24.3, 618, 706, -0.24,  0,   0.00,  45.00
2019/12/20 17:55:30,  49.20, 24.2, 618, 706, -0.23,  0,   0.00,  45.00
2019/12/20 17:55:40,  49.20, 24.2, 618, 706, -0.23,  0,   0.00,  45.00
2019/12/20 17:55:50,  49.20, 23.9, 618, 706, -0.24,  0,   0.00,  45.00
2019/12/20 17:56:00,  49.20, 24.0, 618, 706, -0.24,  0,   0.00,  45.00
2019/12/20 17:56:10,  49.20, 24.2, 618, 706, -0.24,  0,   0.00,  45.00
2019/12/20 17:56:20,  49.20, 24.4, 618, 706, -0.24,  0,   0.00,  45.00
2019/12/20 17:56:30,  49.20, 24.0, 618, 706, -0.23,  0,   0.00,  45.00
2019/12/20 17:56:40,  49.20, 24.3, 618, 706, -0.25,  0,   1.20,  45.00
2019/12/20 17:56:50,  49.20, 24.4, 618, 706, -0.21,  0,   1.20,  45.00
2019/12/20 17:57:00,  49.20, 24.2, 618, 706, -0.22,  0,   1.20,  45.00
2019/12/20 17:57:10,  49.20, 23.9, 618, 706, -0.20,  0,   1.20,  45.00
2019/12/20 17:57:20,  49.20, 24.0, 618, 706, -0.20,  0,   1.20,  45.00
2019/12/20 17:57:30,  49.20, 24.4, 618, 706, -0.20,  0,   1.20,  45.00
2019/12/20 17:57:40,  49.20, 24.1, 618, 706, -0.20,  0,   1.20,  45.00
2019/12/20 17:57:50,  49.20, 24.3, 618, 706, -0.19,  0,   1.20,  45.00
2019/12/20 17:58:00,  49.20, 24.3, 618, 706, -0.20,  0,   1.20,  45.00
2019/12/20 17:58:10,  49.20, 24.3, 618, 706, -0.19,  0,   1.20,  45.00
2019/12/20 17:58:20,  49.20, 24.3, 618, 706, -0.20,  0,   1.20,  45.00
2019/12/20 17:58:30,  49.20, 24.2, 618, 706, -0.19,  0,   1.20,  45.00
2019/12/20 17:58:40,  49.20, 24.2, 619, 706, -0.18,  0,   1.20,  45.00
2019/12/20 17:58:50,  49.20, 24.4, 619, 706, -0.20,  0,   1.20,  45.00
2019/12/20 17:59:00,  49.20, 23.9, 619, 706, -0.19,  0,   1.20,  45.00
2019/12/20 17:59:10,  49.20, 24.5, 619, 706, -0.19,  0,   1.20,  45.00
2019/12/20 17:59:20,  49.20, 23.7, 619, 706, -0.19,  0,   1.20,  45.00
2019/12/20 17:59:30,  49.20, 24.3, 619, 706, -0.20,  0,   1.20,  45.00
2019/12/20 17:59:40,  49.20, 24.5, 620, 706, -0.18,  0,   1.20,  45.00
2019/12/20 17:59:50,  49.64, 24.2, 620, 706, -0.18,  0,   1.20,  45.00
2019/12/20 18:00:00,  49.54, 24.1, 620, 706, -0.18,  0,   1.20,  45.00
2019/12/20 18:00:10,  49.20, 24.3, 621, 706, -0.18,  0,   1.20,  45.00
2019/12/20 18:00:20,  49.20, 24.0, 621, 706, -0.18,  0,   1.20,  45.00
2019/12/20 18:00:30,  49.20, 24.2, 621, 706, -0.19,  0,   1.20,  45.00
2019/12/20 18:00:40,  49.20, 24.3, 622, 706, -0.18,  0,   1.20,  45.00
2019/12/20 18:00:50,  49.20, 24.3, 622, 706, -0.19,  0,   1.20,  45.00
2019/12/20 18:01:00,  49.20, 24.1, 622, 706, -0.20,  0,   1.20,  45.00
2019/12/20 18:01:10,  49.20, 24.1, 623, 706, -0.17,  0,   1.20,  45.00
2019/12/20 18:01:20,  49.20, 24.4, 623, 706, -0.18,  0,   1.20,  45.00
2019/12/20 18:01:30,  49.20, 24.2, 623, 706, -0.20,  0,   1.20,  45.00
2019/12/20 18:01:40,  49.20, 24.0, 624, 706, -0.18,  0,   1.20,  45.00
2019/12/20 18:01:50,  49.20, 24.0, 624, 706, -0.18,  0,   1.20,  45.00
2019/12/20 18:02:00,  49.20, 24.4, 624, 706, -0.19,  0,   1.20,  45.00
2019/12/20 18:02:10,  49.20, 24.3, 625, 706, -0.18,  0,   1.20,  45.00
2019/12/20 18:02:20,  49.20, 24.0, 625, 706, -0.18,  0,   1.20,  45.00
2019/12/20 18:02:30,  49.20, 24.4, 626, 706, -0.18,  0,   1.20,  45.00
2019/12/20 18:02:40,  49.20, 24.3, 626, 706, -0.18,  0,   1.20,  45.00
2019/12/20 18:02:50,  49.20, 24.0, 626, 706, -0.18,  0,   1.20,  45.00
2019/12/20 18:03:00,  49.20, 24.3, 626, 706, -0.18,  0,   0.00,  45.00
2019/12/20 18:03:10,  49.20, 24.3, 627, 707, -0.21,  0,   0.00,  45.00
2019/12/20 18:03:20,  49.50, 24.1, 627, 707, -0.21,  0,   0.00,  45.00
2019/12/20 18:03:30,  49.18, 24.3, 627, 707, -0.21,  0,   0.00,  45.00
2019/12/20 18:03:40,  49.33, 24.3, 628, 707, -0.22,  0,   0.00,  45.00
2019/12/20 18:03:50,  49.54, 24.4, 628, 707, -0.22,  0,   0.00,  45.00
2019/12/20 18:04:00,  49.41, 24.1, 628, 707, -0.23,  0,   0.00,  45.00
2019/12/20 18:04:10,  48.87, 24.1, 629, 707, -0.23,  0,   0.00,  45.00
2019/12/20 18:04:20,  49.20, 24.3, 629, 707, -0.23,  0,   0.00,  45.00
2019/12/20 18:04:30,  49.20, 24.3, 629, 707, -0.22,  0,   0.00,  45.00
2019/12/20 18:04:40,  49.20, 24.2, 630, 707, -0.23,  0,   0.00,  45.00
2019/12/20 18:04:50,  48.86, 24.5, 630, 707, -0.23,  0,   0.00,  45.00
2019/12/20 18:05:00,  49.20, 24.3, 630, 707, -0.22,  0,   0.00,  45.00
2019/12/20 18:05:10,  49.20, 24.0, 630, 707, -0.23,  0,   0.00,  45.00
2019/12/20 18:05:20,  49.20, 24.2, 630, 707, -0.24,  0,   0.00,  45.00
2019/12/20 18:05:30,  49.20, 24.5, 630, 707, -0.23,  0,   0.00,  45.00
2019/12/20 18:05:40,  49.20, 24.5, 630, 707, -0.22,  0,   1.20,  45.00
2019/12/20 18:05:50,  49.20, 24.2, 630, 707, -0.20,  0,   1.20,  45.00
2019/12/20 18:06:00,  49.20, 24.2, 630, 707, -0.20,  0,   1.20,  45.00
2019/12/20 18:06:10,  49.20, 24.3, 630, 707, -0.19,  0,   1.20,  45.00
2019/12/20 18:06:20,  49.02, 24.4, 630, 707, -0.19,  0,   1.20,  45.00
2019/12/20 18:06:30,  49.15, 24.5, 630, 707, -0.18,  0,   1.20,  45.00
2019/12/20 18:06:40,  49.22, 24.0, 630, 707, -0.19,  0,   1.20,  45.00
2019/12/20 18:06:50,  49.49, 24.1, 630, 707, -0.19,  0,   1.20,  45.00
2019/12/20 18:07:00,  49.55, 24.2, 630, 707, -0.19,  0,   1.20,  45.00
2019/12/20 18:07:10,  49.41, 24.3, 631, 707, -0.19,  0,   1.20,  45.00
2019/12/20 18:07:20,  49.19, 24.2, 631, 707, -0.19,  0,   1.20,  45.00
2019/12/20 18:07:30,  49.15, 24.1, 631, 707, -0.18,  0,   1.20,  45.00
2019/12/20 18:07:40,  49.20, 24.3, 631, 707, -0.19,  0,   1.20,  45.00
2019/12/20 18:07:50,  49.20, 24.5, 631, 707, -0.19,  0,   1.20,  45.00
2019/12/20 18:08:00,  49.20, 24.6, 631, 707, -0.17,  0,   1.20,  45.00
2019/12/20 18:08:10,  49.20, 24.2, 632, 707, -0.18,  0,   1.20,  45.00
2019/12/20 18:08:20,  49.64, 24.1, 632, 708, -0.17,  0,   1.20,  45.00
2019/12/20 18:08:30,  49.20, 24.3, 632, 708, -0.19,  0,   1.20,  45.00
2019/12/20 18:08:40,  49.20, 24.2, 632, 708, -0.19,  0,   1.20,  45.00
2019/12/20 18:08:50,  49.20, 24.1, 633, 708, -0.19,  0,   1.20,  45.00
2019/12/20 18:09:00,  49.20, 24.4, 633, 708, -0.18,  0,   1.20,  45.00
2019/12/20 18:09:10,  49.20, 24.2, 633, 708, -0.19,  0,   1.20,  45.00
2019/12/20 18:09:20,  49.20, 24.1, 633, 708, -0.18,  0,   1.20,  45.00
2019/12/20 18:09:30,  49.20, 24.1, 634, 708, -0.18,  0,   1.20,  45.00
2019/12/20 18:09:40,  49.20, 24.2, 634, 708, -0.18,  0,   1.20,  45.00
2019/12/20 18:09:50,  49.20, 24.3, 634, 708, -0.18,  0,   1.20,  45.00
2019/12/20 18:10:00,  49.59, 24.5, 635, 708, -0.18,  0,   1.20,  45.00
2019/12/20 18:10:10,  49.53, 24.0, 635, 708, -0.19,  0,   1.20,  45.00
2019/12/20 18:10:20,  49.48, 24.4, 636, 708, -0.18,  0,   1.20,  45.00
2019/12/20 18:10:30,  49.23, 24.5, 636, 708, -0.18,  0,   1.20,  45.00
2019/12/20 18:10:40,  48.92, 24.3, 636, 708, -0.18,  0,   1.20,  45.00
2019/12/20 18:10:50,  48.81, 24.6, 637, 708, -0.18,  0,   1.20,  45.00
2019/12/20 18:11:00,  48.81, 24.5, 637, 708, -0.17,  0,   1.20,  45.00
2019/12/20 18:11:10,  48.81, 23.9, 637, 708, -0.17,  0,   1.20,  45.00
2019/12/20 18:11:20,  49.20, 24.2, 638, 708, -0.17,  0,   1.20,  45.00
2019/12/20 18:11:30,  49.20, 24.1, 638, 708, -0.18,  0,   1.20,  45.00
2019/12/20 18:11:40,  49.20, 24.4, 638, 708, -0.18,  0,   1.20,  45.00
2019/12/20 18:11:50,  49.20, 24.1, 639, 708, -0.19,  0,   1.20,  45.00
2019/12/20 18:12:00,  49.20, 24.6, 639, 708, -0.17,  0,   1.20,  45.00
2019/12/20 18:12:10,  49.20, 24.0, 640, 708, -0.16,  0,   1.20,  45.00
2019/12/20 18:12:20,  49.20, 24.4, 640, 709, -0.17,  0,   1.20,  45.00
2019/12/20 18:12:30,  49.20, 24.1, 640, 709, -0.18,  0,   1.20,  45.00
2019/12/20 18:12:40,  49.20, 24.3, 641, 709, -0.17,  0,   1.20,  45.00
2019/12/20 18:12:50,  49.20, 24.3, 641, 709, -0.18,  0,   1.20,  45.00
2019/12/20 18:13:00,  49.20, 24.0, 642, 709, -0.17,  0,   1.20,  45.00
2019/12/20 18:13:10,  49.20, 24.2, 642, 709, -0.16,  0,   1.20,  45.00
2019/12/20 18:13:20,  49.20, 24.2, 642, 709, -0.17,  0,   1.20,  45.00
2019/12/20 18:13:30,  49.20, 24.3, 643, 709, -0.18,  0,   1.20,  45.00
2019/12/20 18:13:40,  49.20, 24.2, 644, 709, -0.16,  0,   1.20,  45.00
2019/12/20 18:13:50,  49.20, 24.2, 644, 709, -0.17,  0,   1.20,  45.00
2019/12/20 18:14:00,  49.20, 24.3, 645, 709, -0.17,  0,   1.20,  45.00
2019/12/20 18:14:10,  49.20, 24.3, 645, 709, -0.18,  0,   1.20,  45.00
2019/12/20 18:14:20,  49.20, 24.3, 645, 709, -0.17,  0,   1.20,  45.00
2019/12/20 18:14:30,  49.20, 24.1, 646, 709, -0.17,  0,   1.20,  45.00
2019/12/20 18:14:40,  49.20, 23.9, 646, 709, -0.15,  0,   1.20,  45.00
2019/12/20 18:14:50,  49.20, 24.2, 647, 709, -0.18,  0,   1.20,  45.00
2019/12/20 18:15:00,  49.20, 24.0, 647, 709, -0.17,  0,   1.20,  45.00
