:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,41
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2020/01/12 06:34:53,  49.80, 25.2, 532, 609, -0.17,  0,   0.00,  45.00
2020/01/12 06:35:03,  49.80, 25.1, 532, 609, -0.18,  0,   0.00,  45.00
2020/01/12 06:35:13,  49.80, 25.0, 532, 609, -0.18,  0,   0.00,  45.00
2020/01/12 06:35:23,  49.80, 25.0, 532, 609, -0.18,  0,   0.00,  45.00
2020/01/12 06:35:33,  49.80, 25.0, 533, 609, -0.18,  0,   0.00,  45.00
2020/01/12 06:35:43,  49.80, 25.1, 533, 609, -0.18,  0,   0.00,  45.00
2020/01/12 06:35:53,  49.80, 25.0, 533, 609, -0.20,  0,   0.00,  45.00
2020/01/12 06:36:03,  49.80, 24.9, 533, 609, -0.19,  0,   0.00,  45.00
2020/01/12 06:36:13,  49.80, 25.0, 533, 609, -0.20,  0,   0.00,  45.00
2020/01/12 06:36:23,  49.80, 24.9, 533, 609, -0.20,  0,   0.00,  45.00
2020/01/12 06:36:33,  49.80, 24.9, 533, 609, -0.20,  0,   0.00,  45.00
2020/01/12 06:36:43,  49.80, 25.0, 533, 609, -0.21,  0,   0.00,  45.00
2020/01/12 06:36:53,  49.80, 25.0, 533, 609, -0.21,  0,   1.60,  45.00
2020/01/12 06:37:03,  49.80, 25.1, 533, 609, -0.19,  0,   1.60,  45.00
2020/01/12 06:37:13,  49.80, 24.9, 533, 609, -0.18,  0,   1.60,  45.00
2020/01/12 06:37:23,  49.80, 25.0, 533, 609, -0.17,  0,   1.60,  45.00
2020/01/12 06:37:33,  49.80, 24.9, 533, 609, -0.18,  0,   1.60,  45.00
2020/01/12 06:37:43,  49.80, 25.0, 533, 609, -0.17,  0,   1.60,  45.00
2020/01/12 06:37:53,  49.80, 25.0, 533, 609, -0.16,  0,   1.60,  45.00
2020/01/12 06:38:03,  49.80, 25.1, 533, 609, -0.17,  0,   1.60,  45.00
2020/01/12 06:38:13,  49.80, 24.9, 533, 609, -0.16,  0,   1.60,  45.00
2020/01/12 06:38:23,  49.80, 24.9, 533, 609, -0.17,  0,   1.60,  45.00
2020/01/12 06:38:33,  49.80, 24.9, 533, 609, -0.16,  0,   1.60,  45.00
2020/01/12 06:38:43,  49.80, 24.9, 533, 609, -0.16,  0,   1.60,  45.00
2020/01/12 06:38:53,  49.80, 25.0, 532, 609, -0.16,  0,   1.60,  45.00
2020/01/12 06:39:03,  49.80, 25.0, 532, 609, -0.17,  0,   1.60,  45.00
2020/01/12 06:39:13,  49.80, 24.9, 532, 609, -0.16,  0,   1.60,  45.00
2020/01/12 06:39:23,  49.80, 24.8, 532, 609, -0.16,  0,   1.60,  45.00
2020/01/12 06:39:33,  49.80, 25.0, 532, 609, -0.16,  0,   1.60,  45.00
2020/01/12 06:39:43,  49.80, 24.9, 532, 609, -0.16,  0,   1.60,  45.00
2020/01/12 06:39:53,  49.80, 24.8, 532, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:40:03,  49.80, 24.8, 532, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:40:13,  49.80, 25.0, 532, 609, -0.16,  0,   1.60,  45.00
2020/01/12 06:40:23,  49.80, 24.8, 532, 609, -0.16,  0,   1.60,  45.00
2020/01/12 06:40:33,  49.80, 25.0, 532, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:40:43,  49.80, 24.9, 532, 609, -0.16,  0,   1.60,  45.00
2020/01/12 06:40:53,  49.80, 24.9, 532, 609, -0.17,  0,   1.60,  45.00
2020/01/12 06:41:03,  49.80, 25.0, 532, 609, -0.16,  0,   1.60,  45.00
2020/01/12 06:41:13,  49.80, 25.0, 532, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:41:23,  49.80, 24.9, 532, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:41:33,  49.80, 24.9, 532, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:41:43,  49.80, 25.0, 532, 609, -0.16,  0,   1.60,  45.00
2020/01/12 06:41:53,  49.80, 25.1, 532, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:42:03,  49.80, 25.0, 532, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:42:13,  49.80, 24.9, 532, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:42:23,  49.80, 25.0, 532, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:42:33,  49.80, 24.9, 532, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:42:43,  49.80, 24.9, 532, 609, -0.14,  0,   1.60,  45.00
2020/01/12 06:42:53,  49.80, 24.9, 532, 609, -0.15,  0,   0.00,  45.00
2020/01/12 06:43:03,  49.80, 25.0, 532, 609, -0.15,  0,   0.00,  45.00
2020/01/12 06:43:13,  49.80, 25.1, 532, 609, -0.17,  0,   0.00,  45.00
2020/01/12 06:43:23,  49.80, 25.1, 532, 609, -0.17,  0,   0.00,  45.00
2020/01/12 06:43:33,  49.80, 25.0, 532, 609, -0.18,  0,   0.00,  45.00
2020/01/12 06:43:43,  49.80, 25.1, 532, 609, -0.18,  0,   0.00,  45.00
2020/01/12 06:43:53,  49.80, 25.1, 532, 609, -0.18,  0,   0.00,  45.00
2020/01/12 06:44:03,  49.80, 25.0, 532, 609, -0.18,  0,   0.00,  45.00
2020/01/12 06:44:13,  49.80, 25.1, 532, 609, -0.19,  0,   0.00,  45.00
2020/01/12 06:44:23,  49.80, 25.2, 532, 609, -0.19,  0,   1.60,  45.00
2020/01/12 06:44:33,  49.80, 25.1, 533, 609, -0.18,  0,   1.60,  45.00
2020/01/12 06:44:43,  49.80, 25.2, 533, 609, -0.17,  0,   1.60,  45.00
2020/01/12 06:44:53,  49.80, 25.2, 533, 609, -0.16,  0,   1.60,  45.00
2020/01/12 06:45:03,  49.80, 25.1, 533, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:45:13,  49.80, 25.0, 533, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:45:23,  49.80, 25.1, 533, 609, -0.16,  0,   1.60,  45.00
2020/01/12 06:45:33,  49.80, 25.2, 532, 609, -0.14,  0,   1.60,  45.00
2020/01/12 06:45:43,  49.80, 25.0, 533, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:45:53,  49.80, 25.2, 532, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:46:03,  49.80, 25.2, 533, 609, -0.14,  0,   1.60,  45.00
2020/01/12 06:46:13,  49.80, 25.1, 533, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:46:23,  49.80, 25.0, 533, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:46:33,  49.80, 25.1, 533, 609, -0.14,  0,   1.60,  45.00
2020/01/12 06:46:43,  49.80, 25.2, 533, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:46:53,  49.80, 25.2, 533, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:47:03,  49.80, 25.1, 533, 609, -0.14,  0,   1.60,  45.00
2020/01/12 06:47:13,  49.80, 25.0, 533, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:47:23,  49.80, 25.0, 533, 609, -0.14,  0,   1.60,  45.00
2020/01/12 06:47:33,  49.80, 25.1, 533, 609, -0.14,  0,   1.60,  45.00
2020/01/12 06:47:43,  49.80, 25.1, 533, 609, -0.14,  0,   1.60,  45.00
2020/01/12 06:47:53,  49.80, 25.0, 533, 609, -0.13,  0,   1.60,  45.00
2020/01/12 06:48:03,  49.80, 25.1, 533, 609, -0.15,  0,   0.00,  45.00
2020/01/12 06:48:13,  49.80, 25.0, 533, 609, -0.16,  0,   0.00,  45.00
2020/01/12 06:48:23,  49.80, 25.0, 533, 609, -0.17,  0,   0.00,  45.00
2020/01/12 06:48:33,  49.80, 25.1, 533, 609, -0.17,  0,   0.00,  45.00
2020/01/12 06:48:43,  49.80, 24.9, 534, 609, -0.18,  0,   0.00,  45.00
2020/01/12 06:48:53,  49.80, 25.0, 534, 609, -0.18,  0,   0.00,  45.00
2020/01/12 06:49:03,  49.80, 25.0, 534, 609, -0.19,  0,   0.00,  45.00
2020/01/12 06:49:13,  49.80, 24.9, 534, 609, -0.18,  0,   0.00,  45.00
2020/01/12 06:49:23,  49.80, 25.0, 534, 609, -0.19,  0,   0.00,  45.00
2020/01/12 06:49:33,  49.80, 24.9, 534, 609, -0.20,  0,   0.00,  45.00
2020/01/12 06:49:43,  49.80, 25.0, 534, 609, -0.18,  0,   0.00,  45.00
2020/01/12 06:49:53,  49.80, 24.9, 535, 609, -0.20,  0,   0.00,  45.00
2020/01/12 06:50:03,  49.80, 25.1, 535, 609, -0.20,  0,   1.60,  45.00
2020/01/12 06:50:13,  49.80, 24.9, 535, 609, -0.16,  0,   1.60,  45.00
2020/01/12 06:50:23,  49.80, 24.8, 535, 609, -0.16,  0,   1.60,  45.00
2020/01/12 06:50:33,  49.80, 25.0, 535, 609, -0.14,  0,   1.60,  45.00
2020/01/12 06:50:43,  49.80, 24.9, 535, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:50:53,  49.80, 24.7, 535, 609, -0.16,  0,   1.60,  45.00
2020/01/12 06:51:03,  49.80, 24.8, 535, 609, -0.14,  0,   1.60,  45.00
2020/01/12 06:51:13,  49.80, 24.9, 535, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:51:23,  49.80, 24.8, 535, 609, -0.14,  0,   1.60,  45.00
2020/01/12 06:51:33,  49.80, 25.1, 535, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:51:43,  49.80, 25.0, 535, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:51:53,  49.80, 24.9, 535, 609, -0.14,  0,   1.60,  45.00
2020/01/12 06:52:03,  49.80, 24.7, 535, 609, -0.14,  0,   1.60,  45.00
2020/01/12 06:52:13,  49.80, 24.8, 535, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:52:23,  49.80, 24.9, 534, 609, -0.14,  0,   1.60,  45.00
2020/01/12 06:52:33,  49.80, 24.8, 535, 609, -0.14,  0,   1.60,  45.00
2020/01/12 06:52:43,  49.80, 24.7, 535, 609, -0.13,  0,   1.60,  45.00
2020/01/12 06:52:53,  49.80, 24.7, 535, 609, -0.16,  0,   1.60,  45.00
2020/01/12 06:53:03,  49.80, 24.6, 535, 609, -0.14,  0,   1.60,  45.00
2020/01/12 06:53:13,  49.80, 25.0, 535, 609, -0.13,  0,   1.60,  45.00
2020/01/12 06:53:23,  49.80, 24.9, 535, 609, -0.16,  0,   0.00,  45.00
2020/01/12 06:53:33,  49.80, 24.9, 535, 609, -0.16,  0,   0.00,  45.00
2020/01/12 06:53:43,  49.80, 24.9, 535, 609, -0.17,  0,   0.00,  45.00
2020/01/12 06:53:53,  49.80, 24.8, 536, 609, -0.18,  0,   0.00,  45.00
2020/01/12 06:54:03,  49.80, 24.8, 536, 609, -0.17,  0,   0.00,  45.00
2020/01/12 06:54:13,  49.80, 25.0, 536, 609, -0.18,  0,   0.00,  45.00
2020/01/12 06:54:23,  49.80, 25.0, 536, 609, -0.19,  0,   0.00,  45.00
2020/01/12 06:54:33,  49.80, 24.8, 536, 609, -0.18,  0,   0.00,  45.00
2020/01/12 06:54:43,  49.80, 24.9, 536, 609, -0.19,  0,   1.60,  45.00
2020/01/12 06:54:53,  49.80, 24.8, 536, 609, -0.17,  0,   1.60,  45.00
2020/01/12 06:55:03,  49.80, 25.0, 537, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:55:13,  49.80, 24.8, 537, 609, -0.16,  0,   1.60,  45.00
2020/01/12 06:55:23,  49.80, 24.7, 537, 609, -0.16,  0,   1.60,  45.00
2020/01/12 06:55:33,  49.80, 24.8, 537, 609, -0.16,  0,   1.60,  45.00
2020/01/12 06:55:43,  49.80, 24.9, 537, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:55:53,  49.80, 24.8, 537, 609, -0.13,  0,   1.60,  45.00
2020/01/12 06:56:03,  49.80, 24.9, 537, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:56:13,  49.80, 24.8, 537, 609, -0.16,  0,   1.60,  45.00
2020/01/12 06:56:23,  49.80, 25.0, 537, 609, -0.14,  0,   1.60,  45.00
2020/01/12 06:56:33,  49.80, 24.8, 537, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:56:43,  49.80, 25.0, 537, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:56:53,  49.80, 24.8, 537, 609, -0.16,  0,   1.60,  45.00
2020/01/12 06:57:03,  49.80, 25.0, 537, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:57:13,  49.80, 24.9, 537, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:57:23,  49.80, 24.9, 537, 610, -0.15,  0,   1.60,  45.00
2020/01/12 06:57:33,  49.80, 24.8, 537, 610, -0.14,  0,   1.60,  45.00
2020/01/12 06:57:43,  49.80, 24.9, 537, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:57:53,  49.80, 24.8, 537, 610, -0.14,  0,   1.60,  45.00
2020/01/12 06:58:03,  49.80, 24.7, 537, 609, -0.13,  0,   1.60,  45.00
2020/01/12 06:58:13,  49.80, 24.8, 537, 610, -0.14,  0,   1.60,  45.00
2020/01/12 06:58:23,  49.80, 25.0, 537, 609, -0.15,  0,   1.60,  45.00
2020/01/12 06:58:33,  49.80, 24.8, 537, 610, -0.14,  0,   1.60,  45.00
2020/01/12 06:58:43,  49.80, 24.9, 537, 610, -0.13,  0,   1.60,  45.00
2020/01/12 06:58:53,  49.80, 24.9, 537, 610, -0.14,  0,   1.60,  45.00
2020/01/12 06:59:03,  49.80, 24.9, 537, 610, -0.14,  0,   0.00,  45.00
2020/01/12 06:59:13,  49.80, 25.1, 538, 610, -0.17,  0,   0.00,  45.00
2020/01/12 06:59:23,  49.80, 25.0, 538, 609, -0.17,  0,   0.00,  45.00
2020/01/12 06:59:33,  49.80, 24.9, 538, 610, -0.17,  0,   0.00,  45.00
2020/01/12 06:59:43,  49.80, 25.2, 538, 610, -0.18,  0,   0.00,  45.00
2020/01/12 06:59:53,  49.80, 25.0, 538, 610, -0.18,  0,   0.00,  45.00
2020/01/12 07:00:03,  49.80, 25.1, 538, 610, -0.18,  0,   0.00,  45.00
2020/01/12 07:00:13,  49.80, 24.9, 538, 610, -0.18,  0,   0.00,  45.00
2020/01/12 07:00:23,  49.80, 25.0, 538, 610, -0.19,  0,   0.00,  45.00
2020/01/12 07:00:33,  49.80, 25.0, 538, 610, -0.18,  0,   0.00,  45.00
2020/01/12 07:00:43,  49.80, 24.8, 538, 610, -0.19,  0,   0.00,  45.00
2020/01/12 07:00:53,  49.80, 25.0, 538, 610, -0.19,  0,   0.00,  45.00
2020/01/12 07:01:03,  49.80, 25.0, 538, 610, -0.19,  0,   0.00,  45.00
2020/01/12 07:01:13,  49.80, 24.9, 539, 610, -0.20,  0,   1.60,  45.00
2020/01/12 07:01:23,  49.80, 24.9, 539, 610, -0.16,  0,   1.60,  45.00
2020/01/12 07:01:33,  49.80, 24.9, 539, 610, -0.16,  0,   1.60,  45.00
2020/01/12 07:01:43,  49.80, 25.0, 538, 610, -0.15,  0,   1.60,  45.00
2020/01/12 07:01:53,  49.80, 25.0, 538, 610, -0.15,  0,   1.60,  45.00
2020/01/12 07:02:03,  49.80, 24.8, 538, 610, -0.15,  0,   1.60,  45.00
2020/01/12 07:02:13,  49.80, 24.9, 538, 610, -0.14,  0,   1.60,  45.00
2020/01/12 07:02:23,  49.80, 25.0, 538, 610, -0.14,  0,   1.60,  45.00
2020/01/12 07:02:33,  49.80, 25.0, 538, 610, -0.15,  0,   1.60,  45.00
2020/01/12 07:02:43,  49.80, 25.0, 538, 610, -0.14,  0,   1.60,  45.00
2020/01/12 07:02:53,  49.80, 24.9, 538, 610, -0.15,  0,   1.60,  45.00
2020/01/12 07:03:03,  49.80, 24.7, 538, 610, -0.14,  0,   1.60,  45.00
2020/01/12 07:03:13,  49.80, 24.9, 538, 610, -0.14,  0,   1.60,  45.00
2020/01/12 07:03:23,  49.80, 24.8, 538, 610, -0.14,  0,   1.60,  45.00
2020/01/12 07:03:33,  49.80, 25.0, 538, 610, -0.14,  0,   1.60,  45.00
2020/01/12 07:03:43,  49.80, 24.8, 538, 610, -0.14,  0,   1.60,  45.00
2020/01/12 07:03:53,  49.80, 25.0, 538, 610, -0.14,  0,   1.60,  45.00
2020/01/12 07:04:03,  49.80, 24.9, 538, 610, -0.14,  0,   1.60,  45.00
2020/01/12 07:04:13,  49.80, 25.0, 538, 610, -0.13,  0,   1.60,  45.00
2020/01/12 07:04:23,  49.80, 25.0, 538, 610, -0.14,  0,   1.60,  45.00
2020/01/12 07:04:33,  49.80, 24.9, 538, 610, -0.14,  0,   1.60,  45.00
2020/01/12 07:04:43,  49.80, 24.9, 538, 610, -0.14,  0,   1.60,  45.00
2020/01/12 07:04:53,  49.80, 24.9, 539, 610, -0.14,  0,   1.60,  45.00
2020/01/12 07:05:03,  49.80, 24.9, 539, 610, -0.14,  0,   1.60,  45.00
2020/01/12 07:05:13,  49.80, 24.8, 539, 610, -0.15,  0,   0.00,  45.00
2020/01/12 07:05:23,  49.80, 24.9, 539, 610, -0.16,  0,   0.00,  45.00
