:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,45
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2020/01/13 22:34:53,  49.70, 25.3, 644, 672, -0.17,  0,   0.00,  45.00
2020/01/13 22:35:03,  49.70, 25.3, 644, 672, -0.17,  0,   0.00,  45.00
2020/01/13 22:35:13,  49.70, 25.2, 644, 672, -0.18,  0,   0.00,  45.00
2020/01/13 22:35:23,  49.70, 25.1, 644, 672, -0.18,  0,   0.00,  45.00
2020/01/13 22:35:33,  49.70, 25.0, 644, 672, -0.18,  0,   1.80,  45.00
2020/01/13 22:35:43,  49.70, 25.1, 644, 672, -0.13,  0,   1.80,  45.00
2020/01/13 22:35:53,  49.70, 25.1, 644, 672, -0.14,  0,   1.80,  45.00
2020/01/13 22:36:03,  49.70, 25.1, 644, 672, -0.14,  0,   1.80,  45.00
2020/01/13 22:36:13,  49.70, 25.0, 644, 672, -0.15,  0,   1.80,  45.00
2020/01/13 22:36:23,  49.70, 25.3, 644, 672, -0.14,  0,   1.80,  45.00
2020/01/13 22:36:33,  49.70, 25.2, 644, 672, -0.14,  0,   1.80,  45.00
2020/01/13 22:36:43,  49.70, 25.1, 644, 672, -0.14,  0,   1.80,  45.00
2020/01/13 22:36:53,  49.70, 25.1, 644, 672, -0.13,  0,   1.80,  45.00
2020/01/13 22:37:03,  49.70, 25.2, 644, 672, -0.14,  0,   1.80,  45.00
2020/01/13 22:37:13,  49.70, 25.4, 643, 672, -0.13,  0,   1.80,  45.00
2020/01/13 22:37:23,  49.70, 25.4, 643, 672, -0.13,  0,   1.80,  45.00
2020/01/13 22:37:33,  49.70, 25.1, 643, 672, -0.13,  0,   1.80,  45.00
2020/01/13 22:37:43,  49.70, 25.1, 643, 672, -0.13,  0,   1.80,  45.00
2020/01/13 22:37:53,  49.70, 25.1, 643, 672, -0.13,  0,   1.80,  45.00
2020/01/13 22:38:03,  49.70, 25.0, 643, 672, -0.13,  0,   1.80,  45.00
2020/01/13 22:38:13,  49.70, 25.1, 643, 672, -0.13,  0,   1.80,  45.00
2020/01/13 22:38:23,  49.70, 25.1, 643, 672, -0.13,  0,   1.80,  45.00
2020/01/13 22:38:33,  49.70, 25.2, 643, 672, -0.14,  0,   1.80,  45.00
2020/01/13 22:38:43,  49.70, 25.1, 643, 672, -0.14,  0,   1.80,  45.00
2020/01/13 22:38:53,  49.70, 25.2, 643, 672, -0.13,  0,   1.80,  45.00
2020/01/13 22:39:03,  49.70, 25.1, 643, 672, -0.13,  0,   1.80,  45.00
2020/01/13 22:39:13,  49.70, 25.2, 643, 672, -0.13,  0,   1.80,  45.00
2020/01/13 22:39:23,  49.70, 25.0, 643, 672, -0.13,  0,   1.80,  45.00
2020/01/13 22:39:33,  49.70, 25.2, 643, 672, -0.13,  0,   1.80,  45.00
2020/01/13 22:39:43,  49.70, 25.2, 643, 672, -0.13,  0,   1.80,  45.00
2020/01/13 22:39:53,  49.70, 25.3, 643, 672, -0.14,  0,   1.80,  45.00
2020/01/13 22:40:03,  49.70, 25.0, 643, 672, -0.13,  0,   1.80,  45.00
2020/01/13 22:40:13,  49.70, 25.1, 643, 672, -0.12,  0,   1.80,  45.00
2020/01/13 22:40:23,  49.70, 25.1, 643, 672, -0.13,  0,   1.80,  45.00
2020/01/13 22:40:33,  49.70, 24.9, 643, 672, -0.13,  0,   1.80,  45.00
2020/01/13 22:40:43,  49.70, 25.1, 643, 672, -0.13,  0,   1.80,  45.00
2020/01/13 22:40:53,  49.70, 25.0, 643, 672, -0.13,  0,   1.80,  45.00
2020/01/13 22:41:03,  49.70, 25.3, 643, 672, -0.13,  0,   1.80,  45.00
2020/01/13 22:41:13,  49.70, 25.0, 643, 672, -0.13,  0,   1.80,  45.00
2020/01/13 22:41:23,  49.70, 25.3, 643, 672, -0.14,  0,   1.80,  45.00
2020/01/13 22:41:33,  49.70, 25.1, 643, 672, -0.13,  0,   1.80,  45.00
2020/01/13 22:41:43,  49.70, 25.4, 643, 672, -0.13,  0,   1.80,  45.00
2020/01/13 22:41:53,  49.70, 25.0, 643, 672, -0.13,  0,   1.80,  45.00
2020/01/13 22:42:03,  49.70, 25.2, 644, 672, -0.13,  0,   1.80,  45.00
2020/01/13 22:42:13,  49.70, 25.0, 644, 672, -0.13,  0,   1.80,  45.00
2020/01/13 22:42:23,  49.70, 25.1, 644, 672, -0.13,  0,   1.80,  45.00
2020/01/13 22:42:33,  49.70, 25.3, 644, 672, -0.12,  0,   1.80,  45.00
2020/01/13 22:42:43,  49.70, 25.3, 644, 672, -0.12,  0,   1.80,  45.00
2020/01/13 22:42:53,  49.70, 25.2, 644, 672, -0.12,  0,   1.80,  45.00
2020/01/13 22:43:03,  49.70, 25.1, 644, 672, -0.13,  0,   1.80,  45.00
2020/01/13 22:43:13,  49.70, 25.4, 644, 672, -0.12,  0,   1.80,  45.00
2020/01/13 22:43:23,  49.70, 25.4, 644, 672, -0.13,  0,   1.80,  45.00
2020/01/13 22:43:33,  49.70, 25.3, 644, 672, -0.14,  0,   0.00,  45.00
2020/01/13 22:43:43,  49.70, 25.3, 644, 672, -0.16,  0,   0.00,   0.00
2020/01/13 22:43:53,  49.70, 25.4, 644, 672, -0.22,  0,   0.00,   0.00
2020/01/13 22:44:03,  49.70, 22.5, 644, 672, -0.28,  0,   0.00,   0.00
2020/01/13 22:44:13,  49.70, 23.9, 644, 672, -0.43,  0,   0.00,   0.00
2020/01/13 22:44:23,  49.70, 24.9, 644, 672, -0.43,  0,   0.00,   0.00
2020/01/13 22:44:33,  49.70, 24.6, 644, 672, -0.32,  0,   0.00,   0.00
2020/01/13 22:44:43,  49.70, 24.9, 644, 672, -0.23,  0,   0.00,   0.00
2020/01/13 22:44:53,  49.70, 24.7, 644, 672, -0.20,  0,   0.00,   0.00
2020/01/13 22:45:03,  49.70, 24.7, 644, 672, -0.21,  0,   0.00,   0.00
2020/01/13 22:45:13,  49.70, 24.8, 644, 672, -0.19,  0,   0.00,   0.00
2020/01/13 22:45:23,  49.70, 24.6, 644, 672, -0.20,  0,   0.00,   0.00
2020/01/13 22:45:33,  49.70, 24.7, 644, 672, -0.18,  0,   0.00,   0.00
2020/01/13 22:45:43,  49.70, 24.9, 644, 672, -0.21,  0,   0.00,   0.00
2020/01/13 22:45:53,  49.70, 24.6, 644, 672, -0.21,  0,   0.00,   0.00
2020/01/13 22:46:03,  49.70, 24.7, 643, 672, -0.21,  0,   0.00,   0.00
2020/01/13 22:46:13,  49.70, 24.9, 643, 672, -0.20,  0,   0.00,   0.00
2020/01/13 22:46:23,  49.70, 24.8, 643, 672, -0.21,  0,   0.00,   0.00
2020/01/13 22:46:33,  49.70, 24.7, 642, 672, -0.21,  0,   0.00,   0.00
2020/01/13 22:46:43,  49.70, 24.7, 642, 672, -0.26,  0,   0.00,   0.00
2020/01/13 22:46:53,  49.70, 26.1, 642, 672, -0.44,  0,   0.00,  45.00
2020/01/13 22:47:03,  49.70, 25.5, 641, 672, -0.25,  0,   1.80,  45.00
2020/01/13 22:47:13,  49.70, 25.2, 641, 672, -0.20,  0,   1.80,  45.00
2020/01/13 22:47:23,  49.70, 25.2, 640, 672, -0.15,  0,   1.80,  45.00
2020/01/13 22:47:33,  49.70, 25.3, 640, 672, -0.15,  0,   1.80,  45.00
2020/01/13 22:47:43,  49.70, 25.2, 639, 672, -0.15,  0,   1.80,  45.00
2020/01/13 22:47:53,  49.70, 25.2, 639, 671, -0.14,  0,   1.80,  45.00
2020/01/13 22:48:03,  49.70, 25.2, 638, 671, -0.15,  0,   1.80,  45.00
2020/01/13 22:48:13,  49.70, 25.3, 638, 672, -0.14,  0,   1.80,  45.00
2020/01/13 22:48:23,  49.70, 25.4, 637, 671, -0.14,  0,   1.80,  45.00
2020/01/13 22:48:33,  49.70, 25.2, 637, 672, -0.13,  0,   1.80,  45.00
2020/01/13 22:48:43,  49.70, 25.2, 637, 671, -0.15,  0,   1.80,  45.00
2020/01/13 22:48:53,  49.70, 25.1, 636, 671, -0.14,  0,   1.80,  45.00
2020/01/13 22:49:03,  49.70, 25.3, 636, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:49:13,  49.70, 25.1, 636, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:49:23,  49.70, 25.3, 636, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:49:33,  49.70, 25.2, 635, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:49:43,  49.70, 25.1, 635, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:49:53,  49.70, 25.2, 635, 671, -0.14,  0,   1.80,  45.00
2020/01/13 22:50:03,  49.70, 25.2, 635, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:50:13,  49.70, 25.2, 635, 672, -0.12,  0,   1.80,  45.00
2020/01/13 22:50:23,  49.70, 25.2, 635, 671, -0.14,  0,   1.80,  45.00
2020/01/13 22:50:33,  49.70, 25.1, 635, 671, -0.14,  0,   1.80,  45.00
2020/01/13 22:50:43,  49.70, 25.4, 635, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:50:53,  49.70, 25.4, 635, 671, -0.14,  0,   1.80,  45.00
2020/01/13 22:51:03,  49.70, 25.3, 635, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:51:13,  49.70, 25.3, 634, 671, -0.12,  0,   1.80,  45.00
2020/01/13 22:51:23,  49.70, 25.3, 635, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:51:33,  49.70, 25.3, 634, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:51:43,  49.70, 25.4, 634, 671, -0.14,  0,   1.80,  45.00
2020/01/13 22:51:53,  49.70, 25.3, 634, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:52:03,  49.70, 25.2, 635, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:52:13,  49.70, 25.3, 635, 671, -0.14,  0,   1.80,  45.00
2020/01/13 22:52:23,  49.70, 25.3, 635, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:52:33,  49.70, 25.2, 635, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:52:43,  49.70, 25.1, 635, 671, -0.14,  0,   1.80,  45.00
2020/01/13 22:52:53,  49.70, 25.3, 635, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:53:03,  49.70, 25.3, 635, 671, -0.14,  0,   1.80,  45.00
2020/01/13 22:53:13,  49.70, 25.3, 635, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:53:23,  49.70, 25.0, 635, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:53:33,  49.70, 25.1, 635, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:53:43,  49.70, 25.1, 635, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:53:53,  49.70, 25.4, 635, 671, -0.14,  0,   1.80,  45.00
2020/01/13 22:54:03,  49.70, 25.4, 635, 671, -0.14,  0,   1.80,  45.00
2020/01/13 22:54:13,  49.70, 25.1, 635, 671, -0.14,  0,   1.80,  45.00
2020/01/13 22:54:23,  49.70, 25.4, 635, 671, -0.14,  0,   1.80,  45.00
2020/01/13 22:54:33,  49.70, 25.3, 635, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:54:43,  49.70, 25.3, 635, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:54:53,  49.70, 25.3, 635, 671, -0.14,  0,   1.80,  45.00
2020/01/13 22:55:03,  49.70, 25.0, 635, 671, -0.14,  0,   1.80,  45.00
2020/01/13 22:55:13,  49.70, 25.3, 636, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:55:23,  49.70, 25.0, 636, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:55:33,  49.70, 25.3, 636, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:55:43,  49.70, 25.1, 636, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:55:53,  49.70, 25.0, 636, 671, -0.14,  0,   1.80,  45.00
2020/01/13 22:56:03,  49.70, 25.0, 636, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:56:13,  49.70, 25.2, 636, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:56:23,  49.70, 25.3, 636, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:56:33,  49.70, 25.2, 636, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:56:43,  49.70, 25.0, 636, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:56:53,  49.70, 25.3, 636, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:57:03,  49.70, 25.2, 636, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:57:13,  49.70, 25.0, 636, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:57:23,  49.70, 25.0, 636, 671, -0.14,  0,   1.80,  45.00
2020/01/13 22:57:33,  49.70, 25.2, 636, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:57:43,  49.70, 25.3, 636, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:57:53,  49.70, 25.1, 636, 671, -0.14,  0,   1.80,  45.00
2020/01/13 22:58:03,  49.70, 25.1, 636, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:58:13,  49.70, 25.3, 636, 671, -0.14,  0,   1.80,  45.00
2020/01/13 22:58:23,  49.70, 25.2, 637, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:58:33,  49.70, 25.1, 637, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:58:43,  49.70, 25.3, 637, 671, -0.14,  0,   1.80,  45.00
2020/01/13 22:58:53,  49.70, 25.2, 637, 671, -0.12,  0,   1.80,  45.00
2020/01/13 22:59:03,  49.70, 25.4, 637, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:59:13,  49.70, 25.1, 637, 671, -0.12,  0,   1.80,  45.00
2020/01/13 22:59:23,  49.70, 25.3, 637, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:59:33,  49.70, 25.2, 637, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:59:43,  49.70, 25.2, 637, 671, -0.13,  0,   1.80,  45.00
2020/01/13 22:59:53,  49.70, 25.2, 637, 671, -0.13,  0,   0.00,  45.00
2020/01/13 23:00:03,  49.70, 25.4, 637, 671, -0.16,  0,   0.00,  45.00
2020/01/13 23:00:13,  49.70, 25.1, 637, 671, -0.17,  0,   0.00,  45.00
2020/01/13 23:00:23,  49.70, 25.3, 637, 671, -0.17,  0,   0.00,  45.00
2020/01/13 23:00:33,  49.70, 25.2, 637, 671, -0.17,  0,   0.00,  45.00
2020/01/13 23:00:43,  49.70, 25.1, 637, 671, -0.18,  0,   0.00,  45.00
2020/01/13 23:00:53,  49.70, 25.2, 637, 671, -0.18,  0,   0.00,  45.00
2020/01/13 23:01:03,  49.70, 25.3, 637, 671, -0.19,  0,   0.00,  45.00
2020/01/13 23:01:13,  49.70, 25.3, 637, 671, -0.19,  0,   0.00,  45.00
2020/01/13 23:01:23,  49.70, 25.2, 637, 671, -0.20,  0,   0.00,  45.00
2020/01/13 23:01:33,  49.70, 25.2, 637, 671, -0.20,  0,   0.00,  45.00
2020/01/13 23:01:43,  49.70, 25.1, 637, 671, -0.21,  0,   1.80,  45.00
2020/01/13 23:01:53,  49.70, 25.1, 637, 671, -0.16,  0,   1.80,  45.00
2020/01/13 23:02:03,  49.70, 25.3, 637, 671, -0.15,  0,   1.80,  45.00
2020/01/13 23:02:13,  49.70, 25.1, 636, 671, -0.16,  0,   1.80,  45.00
2020/01/13 23:02:23,  49.70, 25.3, 636, 671, -0.14,  0,   1.80,  45.00
2020/01/13 23:02:33,  49.70, 25.2, 636, 671, -0.15,  0,   1.80,  45.00
2020/01/13 23:02:43,  49.70, 25.0, 636, 671, -0.15,  0,   1.80,  45.00
2020/01/13 23:02:53,  49.70, 25.1, 635, 671, -0.16,  0,   1.80,  45.00
2020/01/13 23:03:03,  49.70, 25.0, 635, 671, -0.15,  0,   1.80,  45.00
2020/01/13 23:03:13,  49.70, 25.2, 635, 671, -0.16,  0,   1.80,  45.00
2020/01/13 23:03:23,  49.70, 25.3, 635, 671, -0.15,  0,   1.80,  45.00
2020/01/13 23:03:33,  49.70, 25.3, 634, 671, -0.15,  0,   1.80,  45.00
2020/01/13 23:03:43,  49.70, 25.1, 634, 671, -0.14,  0,   1.80,  45.00
2020/01/13 23:03:53,  49.70, 25.3, 634, 671, -0.14,  0,   1.80,  45.00
2020/01/13 23:04:03,  49.70, 25.2, 634, 671, -0.15,  0,   1.80,  45.00
2020/01/13 23:04:13,  49.70, 25.2, 633, 671, -0.15,  0,   1.80,  45.00
2020/01/13 23:04:23,  49.70, 25.3, 633, 671, -0.15,  0,   1.80,  45.00
2020/01/13 23:04:33,  49.70, 25.4, 633, 671, -0.14,  0,   1.80,  45.00
2020/01/13 23:04:43,  49.70, 25.3, 633, 671, -0.14,  0,   1.80,  45.00
2020/01/13 23:04:53,  49.70, 25.2, 633, 671, -0.15,  0,   1.80,  45.00
2020/01/13 23:05:03,  49.70, 25.0, 632, 671, -0.14,  0,   1.80,  45.00
2020/01/13 23:05:13,  49.70, 25.1, 632, 671, -0.14,  0,   1.80,  45.00
2020/01/13 23:05:23,  49.70, 24.9, 632, 671, -0.15,  0,   1.80,  45.00
