:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,49
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2020/01/15 14:34:53,  49.90, 25.0, 743, 802, -0.12,  0,   1.40,  45.00
2020/01/15 14:35:03,  49.90, 25.0, 743, 802, -0.12,  0,   1.40,  45.00
2020/01/15 14:35:13,  49.90, 25.0, 743, 802, -0.11,  0,   1.40,  45.00
2020/01/15 14:35:23,  49.90, 25.0, 743, 802, -0.12,  0,   1.40,  45.00
2020/01/15 14:35:33,  49.90, 25.0, 742, 802, -0.11,  0,   1.40,  45.00
2020/01/15 14:35:43,  49.90, 25.0, 742, 802, -0.12,  0,   1.40,  45.00
2020/01/15 14:35:53,  49.90, 24.9, 742, 802, -0.12,  0,   1.40,  45.00
2020/01/15 14:36:03,  49.90, 25.0, 742, 802, -0.12,  0,   1.40,  45.00
2020/01/15 14:36:13,  49.90, 25.0, 742, 802, -0.12,  0,   1.40,  45.00
2020/01/15 14:36:23,  49.90, 24.9, 742, 802, -0.12,  0,   1.40,  45.00
2020/01/15 14:36:33,  49.90, 25.0, 742, 802, -0.12,  0,   1.40,  45.00
2020/01/15 14:36:43,  49.90, 25.0, 742, 802, -0.12,  0,   1.40,  45.00
2020/01/15 14:36:53,  49.90, 24.9, 742, 802, -0.12,  0,   1.40,  45.00
2020/01/15 14:37:03,  49.90, 25.1, 742, 802, -0.12,  0,   1.40,  45.00
2020/01/15 14:37:13,  49.90, 25.0, 741, 802, -0.11,  0,   1.40,  45.00
2020/01/15 14:37:23,  49.90, 25.0, 741, 802, -0.11,  0,   1.40,  45.00
2020/01/15 14:37:33,  49.90, 25.0, 741, 802, -0.12,  0,   1.40,  45.00
2020/01/15 14:37:43,  49.90, 25.0, 741, 802, -0.12,  0,   1.40,  45.00
2020/01/15 14:37:53,  49.90, 25.1, 741, 801, -0.11,  0,   1.40,  45.00
2020/01/15 14:38:03,  49.90, 24.8, 741, 801, -0.12,  0,   1.40,  45.00
2020/01/15 14:38:13,  49.90, 24.9, 741, 801, -0.11,  0,   1.40,  45.00
2020/01/15 14:38:23,  49.90, 25.0, 740, 801, -0.11,  0,   1.40,  45.00
2020/01/15 14:38:33,  49.90, 24.9, 740, 801, -0.13,  0,   1.40,  45.00
2020/01/15 14:38:43,  49.90, 24.8, 740, 801, -0.12,  0,   1.40,  45.00
2020/01/15 14:38:53,  49.90, 24.7, 740, 801, -0.12,  0,   1.40,  45.00
2020/01/15 14:39:03,  49.90, 24.8, 740, 801, -0.12,  0,   1.60,  45.00
2020/01/15 14:39:13,  49.90, 24.8, 740, 801, -0.12,  0,   1.60,  45.00
2020/01/15 14:39:23,  49.90, 24.7, 740, 801, -0.12,  0,   1.60,  45.00
2020/01/15 14:39:33,  49.90, 24.9, 740, 801, -0.11,  0,   1.60,  45.00
2020/01/15 14:39:43,  49.90, 24.7, 739, 801, -0.11,  0,   1.60,  45.00
2020/01/15 14:39:53,  49.90, 24.8, 739, 801, -0.11,  0,   1.60,  45.00
2020/01/15 14:40:03,  49.90, 24.7, 739, 801, -0.11,  0,   1.60,  45.00
2020/01/15 14:40:13,  49.90, 24.7, 739, 801, -0.12,  0,   1.60,  45.00
2020/01/15 14:40:23,  49.90, 24.7, 739, 801, -0.12,  0,   1.60,  45.00
2020/01/15 14:40:33,  49.90, 24.7, 739, 801, -0.12,  0,   1.60,  45.00
2020/01/15 14:40:43,  49.90, 24.8, 739, 801, -0.11,  0,   1.60,  45.00
2020/01/15 14:40:53,  49.90, 24.7, 739, 801, -0.12,  0,   1.60,  45.00
2020/01/15 14:41:03,  49.90, 24.6, 738, 801, -0.11,  0,   1.60,  45.00
2020/01/15 14:41:13,  49.90, 24.8, 738, 801, -0.11,  0,   1.60,  45.00
2020/01/15 14:41:23,  49.90, 24.6, 738, 801, -0.12,  0,   1.60,  45.00
2020/01/15 14:41:33,  49.90, 24.9, 738, 801, -0.11,  0,   1.60,  45.00
2020/01/15 14:41:43,  49.90, 24.6, 738, 801, -0.12,  0,   1.80,  45.00
2020/01/15 14:41:53,  49.90, 24.7, 738, 800, -0.11,  0,   1.80,  45.00
2020/01/15 14:42:03,  49.90, 24.8, 738, 800, -0.12,  0,   1.80,  45.00
2020/01/15 14:42:13,  49.90, 24.7, 738, 800, -0.12,  0,   1.80,  45.00
2020/01/15 14:42:23,  49.90, 24.8, 738, 800, -0.11,  0,   1.80,  45.00
2020/01/15 14:42:33,  49.90, 24.7, 738, 800, -0.12,  0,   1.80,  45.00
2020/01/15 14:42:43,  49.90, 24.7, 737, 800, -0.11,  0,   1.80,  45.00
2020/01/15 14:42:53,  49.90, 24.8, 737, 800, -0.13,  0,   1.80,  45.00
2020/01/15 14:43:03,  49.90, 24.8, 737, 800, -0.12,  0,   1.80,  45.00
2020/01/15 14:43:13,  49.90, 24.6, 737, 800, -0.12,  0,   1.80,  45.00
2020/01/15 14:43:23,  49.90, 24.8, 737, 800, -0.11,  0,   1.80,  45.00
2020/01/15 14:43:33,  49.90, 24.7, 737, 800, -0.11,  0,   1.80,  45.00
2020/01/15 14:43:43,  49.90, 24.9, 737, 800, -0.11,  0,   1.80,  45.00
2020/01/15 14:43:53,  49.90, 24.9, 737, 800, -0.11,  0,   1.80,  45.00
2020/01/15 14:44:03,  49.90, 24.7, 737, 800, -0.12,  0,   1.80,  45.00
2020/01/15 14:44:13,  49.90, 24.8, 737, 800, -0.11,  0,   1.80,  45.00
2020/01/15 14:44:23,  49.90, 24.6, 737, 800, -0.12,  0,   1.80,  45.00
2020/01/15 14:44:33,  49.90, 24.7, 736, 800, -0.11,  0,   1.80,  45.00
2020/01/15 14:44:43,  49.90, 24.7, 736, 800, -0.12,  0,   1.80,  45.00
2020/01/15 14:44:53,  49.90, 24.6, 736, 800, -0.11,  0,   1.80,  45.00
2020/01/15 14:45:03,  49.90, 24.8, 736, 800, -0.11,  0,   1.80,  45.00
2020/01/15 14:45:13,  49.90, 24.5, 736, 800, -0.11,  0,   1.80,  45.00
2020/01/15 14:45:23,  49.90, 24.6, 736, 800, -0.11,  0,   1.80,  45.00
2020/01/15 14:45:33,  49.90, 24.8, 736, 800, -0.12,  0,   1.80,  45.00
2020/01/15 14:45:43,  49.90, 24.6, 736, 800, -0.12,  0,   1.80,  45.00
2020/01/15 14:45:53,  49.90, 24.6, 736, 800, -0.12,  0,   1.80,  45.00
2020/01/15 14:46:03,  49.90, 24.7, 736, 799, -0.12,  0,   1.80,  45.00
2020/01/15 14:46:13,  49.90, 24.7, 736, 799, -0.11,  0,   1.80,  45.00
2020/01/15 14:46:23,  49.90, 24.7, 736, 799, -0.12,  0,   1.80,  45.00
2020/01/15 14:46:33,  49.90, 24.7, 736, 799, -0.11,  0,   1.80,  45.00
2020/01/15 14:46:43,  49.90, 24.6, 735, 799, -0.11,  0,   1.80,  45.00
2020/01/15 14:46:53,  49.90, 24.7, 736, 799, -0.11,  0,   2.00,  45.00
2020/01/15 14:47:03,  49.90, 24.7, 735, 799, -0.11,  0,   2.00,  45.00
2020/01/15 14:47:13,  49.90, 24.6, 735, 799, -0.11,  0,   2.00,  45.00
2020/01/15 14:47:23,  49.90, 24.7, 735, 799, -0.11,  0,   2.00,  45.00
2020/01/15 14:47:33,  49.90, 24.8, 735, 799, -0.11,  0,   2.00,  45.00
2020/01/15 14:47:43,  49.90, 24.7, 735, 799, -0.11,  0,   2.00,  45.00
2020/01/15 14:47:53,  49.90, 24.8, 735, 799, -0.10,  0,   2.00,  45.00
2020/01/15 14:48:03,  49.90, 24.7, 735, 799, -0.10,  0,   2.00,  45.00
2020/01/15 14:48:13,  49.90, 24.7, 735, 799, -0.10,  0,   2.00,  45.00
2020/01/15 14:48:23,  49.90, 24.7, 735, 799, -0.11,  0,   2.00,  45.00
2020/01/15 14:48:33,  49.90, 24.6, 735, 799, -0.11,  0,   2.00,  45.00
2020/01/15 14:48:43,  49.90, 24.6, 735, 799, -0.10,  0,   2.00,  45.00
2020/01/15 14:48:53,  49.90, 24.7, 735, 799, -0.10,  0,   2.00,  45.00
2020/01/15 14:49:03,  49.90, 24.6, 735, 799, -0.11,  0,   2.00,  45.00
2020/01/15 14:49:13,  49.90, 24.8, 735, 799, -0.11,  0,   2.00,  45.00
2020/01/15 14:49:23,  49.90, 24.8, 735, 799, -0.10,  0,   1.60,  45.00
2020/01/15 14:49:33,  49.90, 24.6, 735, 799, -0.10,  0,   1.60,  45.00
2020/01/15 14:49:43,  49.90, 24.7, 735, 799, -0.10,  0,   1.60,  45.00
2020/01/15 14:49:53,  49.90, 24.6, 735, 798, -0.11,  0,   1.60,  45.00
2020/01/15 14:50:03,  49.90, 24.6, 735, 798, -0.12,  0,   1.60,  45.00
2020/01/15 14:50:13,  49.90, 24.7, 735, 798, -0.11,  0,   1.60,  45.00
2020/01/15 14:50:23,  49.90, 24.8, 735, 798, -0.11,  0,   1.60,  45.00
2020/01/15 14:50:33,  49.90, 24.7, 735, 798, -0.10,  0,   1.60,  45.00
2020/01/15 14:50:43,  49.90, 24.7, 735, 798, -0.11,  0,   1.60,  45.00
2020/01/15 14:50:53,  49.90, 24.8, 735, 798, -0.10,  0,   1.60,  45.00
2020/01/15 14:51:03,  49.90, 24.7, 735, 798, -0.11,  0,   1.60,  45.00
2020/01/15 14:51:13,  49.90, 24.8, 735, 798, -0.10,  0,   1.60,  45.00
2020/01/15 14:51:23,  49.90, 24.7, 735, 798, -0.10,  0,   1.60,  45.00
2020/01/15 14:51:33,  49.90, 24.9, 735, 798, -0.11,  0,   1.60,  45.00
2020/01/15 14:51:43,  49.90, 24.7, 735, 798, -0.12,  0,   1.60,  45.00
2020/01/15 14:51:53,  49.90, 24.9, 735, 798, -0.11,  0,   1.60,  45.00
2020/01/15 14:52:03,  49.90, 24.7, 735, 798, -0.11,  0,   1.60,  45.00
2020/01/15 14:52:13,  49.90, 24.7, 735, 798, -0.11,  0,   1.60,  45.00
2020/01/15 14:52:23,  49.90, 24.8, 735, 798, -0.10,  0,   1.60,  45.00
2020/01/15 14:52:33,  49.90, 24.8, 735, 798, -0.11,  0,   1.60,  45.00
2020/01/15 14:52:43,  49.90, 24.7, 735, 798, -0.11,  0,   1.60,  45.00
2020/01/15 14:52:53,  49.90, 24.7, 735, 798, -0.11,  0,   1.60,  45.00
2020/01/15 14:53:03,  49.90, 24.7, 736, 798, -0.11,  0,   1.60,  45.00
2020/01/15 14:53:13,  49.90, 24.9, 736, 798, -0.10,  0,   1.60,  45.00
2020/01/15 14:53:23,  49.90, 24.7, 736, 798, -0.11,  0,   1.60,  45.00
2020/01/15 14:53:33,  49.90, 24.9, 736, 798, -0.11,  0,   1.60,  45.00
2020/01/15 14:53:43,  49.90, 24.7, 736, 798, -0.11,  0,   1.60,  45.00
2020/01/15 14:53:53,  49.90, 24.9, 736, 798, -0.11,  0,   1.60,  45.00
2020/01/15 14:54:03,  49.90, 24.8, 736, 798, -0.10,  0,   1.60,  45.00
2020/01/15 14:54:13,  49.90, 24.8, 736, 798, -0.11,  0,   1.60,  45.00
2020/01/15 14:54:23,  49.90, 24.7, 736, 797, -0.10,  0,   1.60,  45.00
2020/01/15 14:54:33,  49.90, 24.8, 736, 797, -0.11,  0,   1.60,  45.00
2020/01/15 14:54:43,  49.90, 24.7, 736, 797, -0.10,  0,   1.60,  45.00
2020/01/15 14:54:53,  49.90, 24.8, 736, 797, -0.10,  0,   1.60,  45.00
2020/01/15 14:55:03,  49.90, 24.8, 736, 797, -0.11,  0,   1.60,  45.00
2020/01/15 14:55:13,  49.90, 24.7, 736, 797, -0.11,  0,   1.60,  45.00
2020/01/15 14:55:23,  49.90, 24.8, 736, 797, -0.11,  0,   1.60,  45.00
2020/01/15 14:55:33,  49.90, 24.8, 736, 797, -0.11,  0,   1.60,  45.00
2020/01/15 14:55:43,  49.90, 24.7, 736, 797, -0.11,  0,   1.60,  45.00
2020/01/15 14:55:53,  49.90, 24.8, 736, 797, -0.12,  0,   1.60,  45.00
2020/01/15 14:56:03,  49.90, 24.9, 736, 797, -0.11,  0,   1.60,  45.00
2020/01/15 14:56:13,  49.90, 24.8, 736, 797, -0.12,  0,   1.60,  45.00
2020/01/15 14:56:23,  49.90, 24.8, 736, 797, -0.11,  0,   1.60,  45.00
2020/01/15 14:56:33,  49.90, 24.7, 736, 797, -0.11,  0,   1.60,  45.00
2020/01/15 14:56:43,  49.90, 24.7, 736, 797, -0.11,  0,   1.60,  45.00
2020/01/15 14:56:53,  49.90, 24.8, 736, 797, -0.11,  0,   1.60,  45.00
2020/01/15 14:57:03,  49.90, 24.7, 736, 797, -0.12,  0,   1.60,  45.00
2020/01/15 14:57:13,  49.90, 24.9, 736, 797, -0.11,  0,   1.60,  45.00
2020/01/15 14:57:23,  49.90, 24.9, 736, 797, -0.10,  0,   1.60,  45.00
2020/01/15 14:57:33,  49.90, 24.7, 736, 797, -0.11,  0,   1.60,  45.00
2020/01/15 14:57:43,  49.90, 24.7, 736, 797, -0.10,  0,   1.60,  45.00
2020/01/15 14:57:53,  49.90, 24.8, 736, 797, -0.11,  0,   1.60,  45.00
2020/01/15 14:58:03,  49.90, 24.8, 736, 796, -0.11,  0,   1.60,  45.00
2020/01/15 14:58:13,  49.90, 24.8, 736, 797, -0.11,  0,   1.60,  45.00
2020/01/15 14:58:23,  49.90, 24.8, 736, 796, -0.10,  0,   1.60,  45.00
2020/01/15 14:58:33,  49.90, 24.8, 736, 796, -0.10,  0,   1.60,  45.00
2020/01/15 14:58:43,  49.90, 24.7, 736, 796, -0.10,  0,   1.60,  45.00
2020/01/15 14:58:53,  49.90, 24.7, 737, 796, -0.10,  0,   1.60,  45.00
2020/01/15 14:59:03,  49.90, 24.7, 737, 796, -0.11,  0,   1.60,  45.00
2020/01/15 14:59:13,  49.90, 24.7, 737, 796, -0.10,  0,   1.60,  45.00
2020/01/15 14:59:23,  49.90, 24.7, 737, 796, -0.10,  0,   1.60,  45.00
2020/01/15 14:59:33,  49.90, 24.7, 737, 796, -0.11,  0,   1.60,  45.00
2020/01/15 14:59:43,  49.90, 24.7, 737, 796, -0.10,  0,   1.60,  45.00
2020/01/15 14:59:53,  49.90, 24.6, 737, 796, -0.10,  0,   1.60,  45.00
2020/01/15 15:00:03,  49.90, 24.7, 737, 796, -0.11,  0,   1.60,  45.00
2020/01/15 15:00:13,  49.90, 24.7, 737, 796, -0.11,  0,   1.60,  45.00
2020/01/15 15:00:23,  49.90, 24.5, 737, 796, -0.10,  0,   1.60,  45.00
2020/01/15 15:00:33,  49.90, 24.8, 738, 796, -0.11,  0,   1.60,  45.00
2020/01/15 15:00:43,  49.90, 24.6, 738, 796, -0.11,  0,   1.60,  45.00
2020/01/15 15:00:53,  49.90, 24.5, 738, 796, -0.10,  0,   1.60,  45.00
2020/01/15 15:01:03,  49.90, 24.6, 738, 796, -0.11,  0,   1.60,  45.00
2020/01/15 15:01:13,  49.90, 24.4, 738, 796, -0.10,  0,   1.60,  45.00
2020/01/15 15:01:23,  49.90, 24.5, 738, 796, -0.11,  0,   1.60,  45.00
2020/01/15 15:01:33,  49.90, 24.5, 738, 796, -0.11,  0,   1.60,  45.00
2020/01/15 15:01:43,  49.90, 24.4, 738, 795, -0.12,  0,   1.60,  45.00
2020/01/15 15:01:53,  49.90, 24.5, 738, 795, -0.10,  0,   1.60,  45.00
2020/01/15 15:02:03,  49.90, 24.6, 738, 795, -0.10,  0,   1.60,  45.00
2020/01/15 15:02:13,  49.90, 24.5, 738, 795, -0.11,  0,   1.60,  45.00
2020/01/15 15:02:23,  49.90, 24.6, 739, 795, -0.11,  0,   1.60,  45.00
2020/01/15 15:02:33,  49.90, 24.5, 739, 795, -0.11,  0,   1.60,  45.00
2020/01/15 15:02:43,  49.90, 24.7, 739, 795, -0.11,  0,   1.60,  45.00
2020/01/15 15:02:53,  49.90, 24.6, 739, 795, -0.10,  0,   1.60,  45.00
2020/01/15 15:03:03,  49.90, 24.6, 739, 795, -0.11,  0,   1.60,  45.00
2020/01/15 15:03:13,  49.90, 24.6, 739, 795, -0.11,  0,   1.60,  45.00
2020/01/15 15:03:23,  49.90, 24.5, 739, 795, -0.11,  0,   1.60,  45.00
2020/01/15 15:03:33,  49.90, 24.7, 739, 795, -0.11,  0,   1.60,  45.00
2020/01/15 15:03:43,  49.90, 24.9, 739, 795, -0.10,  0,   1.40,  45.00
2020/01/15 15:03:53,  49.90, 24.8, 739, 795, -0.10,  0,   1.40,  45.00
2020/01/15 15:04:03,  49.90, 24.7, 739, 795, -0.11,  0,   1.40,  45.00
2020/01/15 15:04:13,  49.90, 24.7, 739, 795, -0.10,  0,   1.40,  45.00
2020/01/15 15:04:23,  49.90, 24.8, 739, 795, -0.11,  0,   1.40,  45.00
2020/01/15 15:04:33,  49.90, 24.9, 739, 795, -0.09,  0,   1.40,  45.00
2020/01/15 15:04:43,  49.90, 24.8, 739, 795, -0.11,  0,   1.40,  45.00
2020/01/15 15:04:53,  49.90, 24.7, 739, 795, -0.11,  0,   1.40,  45.00
2020/01/15 15:05:03,  49.90, 24.7, 739, 795, -0.11,  0,   1.40,  45.00
2020/01/15 15:05:13,  49.90, 24.7, 740, 795, -0.11,  0,   1.40,  45.00
2020/01/15 15:05:23,  49.90, 24.7, 740, 794, -0.11,  0,   1.40,  45.00
