:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,76
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2019/12/16 03:44:30,  48.90, 24.1, 451, 585, -0.28,  0,   1.00,  45.00
2019/12/16 03:44:40,  48.90, 24.1, 451, 585, -0.26,  0,   1.00,  45.00
2019/12/16 03:44:50,  48.90, 24.4, 451, 585, -0.24,  0,   1.00,  45.00
2019/12/16 03:45:00,  48.90, 24.1, 452, 586, -0.26,  0,   1.00,  45.00
2019/12/16 03:45:10,  48.90, 24.1, 452, 585, -0.28,  0,   1.00,  45.00
2019/12/16 03:45:20,  48.90, 24.0, 452, 585, -0.26,  0,   1.00,  45.00
2019/12/16 03:45:30,  48.90, 24.2, 452, 586, -0.25,  0,   1.00,  45.00
2019/12/16 03:45:40,  48.90, 24.0, 452, 586, -0.24,  0,   1.00,  45.00
2019/12/16 03:45:50,  48.90, 24.3, 452, 586, -0.26,  0,   1.00,  45.00
2019/12/16 03:46:00,  48.90, 23.9, 452, 586, -0.25,  0,   1.00,  45.00
2019/12/16 03:46:10,  48.90, 24.1, 452, 586, -0.26,  0,   1.00,  45.00
2019/12/16 03:46:20,  48.90, 24.1, 452, 586, -0.25,  0,   1.00,  45.00
2019/12/16 03:46:30,  48.90, 24.1, 452, 586, -0.26,  0,   1.00,  45.00
2019/12/16 03:46:40,  48.90, 23.9, 452, 586, -0.26,  0,   1.00,  45.00
2019/12/16 03:46:50,  48.90, 24.1, 452, 586, -0.28,  0,   1.00,  45.00
2019/12/16 03:47:00,  48.90, 24.2, 452, 586, -0.26,  0,   1.00,  45.00
2019/12/16 03:47:10,  48.90, 24.1, 452, 586, -0.25,  0,   1.00,  45.00
2019/12/16 03:47:20,  48.90, 24.2, 452, 586, -0.27,  0,   1.00,  45.00
2019/12/16 03:47:30,  48.90, 23.9, 452, 586, -0.25,  0,   1.00,  45.00
2019/12/16 03:47:40,  48.90, 24.4, 452, 586, -0.26,  0,   1.00,  45.00
2019/12/16 03:47:50,  48.90, 24.2, 452, 586, -0.25,  0,   1.00,  45.00
2019/12/16 03:48:00,  48.90, 24.3, 452, 586, -0.28,  0,   1.00,  45.00
2019/12/16 03:48:10,  48.90, 24.1, 453, 586, -0.26,  0,   1.00,  45.00
2019/12/16 03:48:20,  48.90, 24.1, 453, 586, -0.24,  0,   1.00,  45.00
2019/12/16 03:48:30,  48.90, 24.1, 453, 586, -0.27,  0,   1.00,  45.00
2019/12/16 03:48:40,  48.90, 24.3, 453, 586, -0.25,  0,   1.00,  45.00
2019/12/16 03:48:50,  48.90, 24.1, 453, 586, -0.28,  0,   1.00,  45.00
2019/12/16 03:49:00,  48.90, 24.1, 453, 586, -0.27,  0,   1.00,  45.00
2019/12/16 03:49:10,  48.90, 24.3, 453, 586, -0.27,  0,   1.00,  45.00
2019/12/16 03:49:20,  48.90, 24.2, 453, 586, -0.25,  0,   1.00,  45.00
2019/12/16 03:49:30,  48.90, 24.0, 453, 586, -0.25,  0,   1.00,  45.00
2019/12/16 03:49:40,  48.90, 24.1, 453, 586, -0.29,  0,   1.00,  45.00
2019/12/16 03:49:50,  48.90, 24.3, 453, 586, -0.26,  0,   1.00,  45.00
2019/12/16 03:50:00,  48.90, 24.3, 454, 586, -0.28,  0,   1.00,  45.00
2019/12/16 03:50:10,  48.90, 24.3, 454, 586, -0.26,  0,   1.00,  45.00
2019/12/16 03:50:20,  48.90, 24.1, 454, 586, -0.31,  0,   1.00,  45.00
2019/12/16 03:50:30,  48.90, 24.1, 454, 586, -0.25,  0,   1.00,  45.00
2019/12/16 03:50:40,  48.90, 24.4, 454, 586, -0.25,  0,   1.00,  45.00
2019/12/16 03:50:50,  48.90, 24.3, 454, 586, -0.26,  0,   1.00,  45.00
2019/12/16 03:51:00,  48.90, 24.1, 454, 586, -0.27,  0,   1.00,  45.00
2019/12/16 03:51:10,  48.90, 24.4, 454, 586, -0.26,  0,   1.00,  45.00
2019/12/16 03:51:20,  48.90, 24.3, 454, 586, -0.26,  0,   1.00,  45.00
2019/12/16 03:51:30,  48.90, 24.3, 454, 586, -0.25,  0,   1.00,  45.00
2019/12/16 03:51:40,  48.90, 24.1, 454, 586, -0.24,  0,   1.00,  45.00
2019/12/16 03:51:50,  48.90, 24.1, 454, 586, -0.27,  0,   1.00,  45.00
2019/12/16 03:52:00,  48.90, 24.3, 454, 586, -0.26,  0,   1.00,  45.00
2019/12/16 03:52:10,  48.90, 24.3, 454, 586, -0.25,  0,   1.00,  45.00
2019/12/16 03:52:20,  48.90, 24.4, 454, 586, -0.24,  0,   1.00,  45.00
2019/12/16 03:52:30,  48.90, 24.1, 454, 586, -0.28,  0,   1.00,  45.00
2019/12/16 03:52:40,  48.90, 24.5, 454, 586, -0.26,  0,   1.00,  45.00
2019/12/16 03:52:50,  48.90, 24.4, 454, 586, -0.23,  0,   1.00,  45.00
2019/12/16 03:53:00,  48.90, 24.2, 454, 586, -0.28,  0,   1.00,  45.00
2019/12/16 03:53:10,  48.90, 24.6, 454, 586, -0.25,  0,   1.00,  45.00
2019/12/16 03:53:20,  48.90, 24.1, 455, 586, -0.25,  0,   1.00,  45.00
2019/12/16 03:53:30,  48.90, 24.3, 455, 586, -0.28,  0,   1.00,  45.00
2019/12/16 03:53:40,  48.90, 24.4, 455, 586, -0.24,  0,   1.00,  45.00
2019/12/16 03:53:50,  48.90, 24.1, 455, 586, -0.25,  0,   1.00,  45.00
2019/12/16 03:54:00,  48.90, 24.5, 455, 586, -0.28,  0,   1.00,  45.00
2019/12/16 03:54:10,  48.90, 24.2, 455, 587, -0.26,  0,   1.00,  45.00
2019/12/16 03:54:20,  48.90, 24.3, 455, 586, -0.24,  0,   1.00,  45.00
2019/12/16 03:54:30,  48.90, 24.3, 455, 586, -0.26,  0,   1.00,  45.00
2019/12/16 03:54:40,  48.90, 24.2, 455, 586, -0.25,  0,   1.00,  45.00
2019/12/16 03:54:50,  48.90, 24.0, 455, 586, -0.27,  0,   1.00,  45.00
2019/12/16 03:55:00,  48.90, 24.3, 455, 586, -0.27,  0,   1.00,  45.00
2019/12/16 03:55:10,  48.90, 24.5, 456, 586, -0.23,  0,   1.00,  45.00
2019/12/16 03:55:20,  48.90, 24.3, 456, 586, -0.27,  0,   1.00,  45.00
2019/12/16 03:55:30,  48.90, 24.0, 456, 586, -0.26,  0,   1.00,  45.00
2019/12/16 03:55:40,  49.36, 24.3, 456, 586, -0.27,  0,   1.00,  45.00
2019/12/16 03:55:50,  48.90, 24.6, 456, 586, -0.24,  0,   0.00,  45.00
2019/12/16 03:56:00,  48.90, 24.3, 456, 586, -0.31,  0,   0.00,  45.00
2019/12/16 03:56:10,  49.35, 24.4, 456, 586, -0.31,  0,   0.00,   0.00
2019/12/16 03:56:20,  49.18, 24.4, 456, 586, -0.37,  0,   0.00,   0.00
2019/12/16 03:56:30,  48.94, 24.3, 456, 587, -0.37,  0,   0.00,   0.00
2019/12/16 03:56:40,  48.58, 23.4, 456, 587, -0.40,  0,   0.00,   0.00
2019/12/16 03:56:50,  48.47, 23.1, 456, 587, -0.61,  0,   0.00,   0.00
2019/12/16 03:57:00,  48.90, 23.4, 456, 587, -0.30,  0,   0.00,   0.00
2019/12/16 03:57:10,  48.90, 23.7, 456, 587, -0.19,  0,   0.00,   0.00
2019/12/16 03:57:20,  48.90, 23.8, 456, 587, -0.21,  0,   0.00,   0.00
2019/12/16 03:57:30,  48.90, 23.6, 456, 587, -0.22,  0,   0.00,   0.00
2019/12/16 03:57:40,  48.90, 23.6, 456, 587, -0.20,  0,   0.00,   0.00
2019/12/16 03:57:50,  48.90, 23.7, 456, 587, -0.20,  0,   0.00,   0.00
2019/12/16 03:58:00,  48.90, 23.6, 456, 587, -0.23,  0,   0.00,   0.00
2019/12/16 03:58:10,  48.90, 23.9, 456, 587, -0.24,  0,   0.00,   0.00
2019/12/16 03:58:20,  48.90, 23.8, 456, 587, -0.23,  0,   0.00,   0.00
2019/12/16 03:58:30,  48.90, 23.7, 456, 587, -0.61,  0,   0.00,   0.00
2019/12/16 03:58:40,  48.90, 24.6, 456, 587, -0.35,  0,   0.00,  45.00
2019/12/16 03:58:50,  48.90, 24.6, 455, 587, -0.42,  0,   0.00,  45.00
2019/12/16 03:59:00,  48.90, 24.4, 455, 587, -0.39,  0,   0.80,  45.00
2019/12/16 03:59:10,  48.90, 24.5, 455, 587, -0.38,  0,   0.80,  45.00
2019/12/16 03:59:20,  48.90, 24.6, 455, 587, -0.33,  0,   0.80,  45.00
2019/12/16 03:59:30,  48.90, 24.5, 455, 587, -0.35,  0,   0.80,  45.00
2019/12/16 03:59:40,  48.90, 24.6, 455, 587, -0.33,  0,   0.80,  45.00
2019/12/16 03:59:50,  48.90, 24.5, 454, 587, -0.37,  0,   0.80,  45.00
2019/12/16 04:00:00,  48.90, 24.4, 454, 587, -0.34,  0,   0.80,  45.00
2019/12/16 04:00:10,  48.90, 24.5, 454, 587, -0.31,  0,   0.80,  45.00
2019/12/16 04:00:20,  48.90, 24.5, 454, 587, -0.36,  0,   0.00,  45.00
2019/12/16 04:00:30,  48.90, 24.8, 453, 587, -0.32,  0,   0.00,  45.00
2019/12/16 04:00:40,  48.90, 24.6, 453, 587, -0.39,  0,   0.00,  45.00
2019/12/16 04:00:50,  48.90, 24.6, 453, 587, -0.37,  0,   0.00,  45.00
2019/12/16 04:01:00,  48.90, 24.5, 453, 587, -0.36,  0,   0.00,  45.00
2019/12/16 04:01:10,  48.90, 24.6, 452, 587, -0.37,  0,   0.00,  45.00
2019/12/16 04:01:20,  48.90, 24.6, 452, 587, -0.36,  0,   0.00,  45.00
2019/12/16 04:01:30,  48.90, 24.7, 452, 587, -0.39,  0,   0.00,  45.00
2019/12/16 04:01:40,  48.90, 24.6, 452, 587, -0.37,  0,   0.00,  45.00
2019/12/16 04:01:50,  48.90, 24.5, 451, 587, -0.38,  0,   0.00,  45.00
2019/12/16 04:02:00,  48.90, 24.5, 451, 587, -0.36,  0,   0.00,  45.00
2019/12/16 04:02:10,  48.90, 24.6, 451, 587, -0.38,  0,   0.00,  45.00
2019/12/16 04:02:20,  48.90, 24.8, 451, 587, -0.36,  0,   0.00,  45.00
2019/12/16 04:02:30,  48.90, 24.7, 450, 587, -0.42,  0,   0.00,  45.00
2019/12/16 04:02:40,  48.90, 24.6, 450, 587, -0.41,  0,   0.60,  45.00
2019/12/16 04:02:50,  48.90, 24.6, 450, 587, -0.32,  0,   0.60,  45.00
2019/12/16 04:03:00,  48.90, 24.5, 449, 587, -0.41,  0,   0.60,  45.00
2019/12/16 04:03:10,  48.90, 24.7, 449, 587, -0.35,  0,   0.60,  45.00
2019/12/16 04:03:20,  48.90, 24.7, 449, 587, -0.37,  0,   0.60,  45.00
2019/12/16 04:03:30,  48.90, 24.7, 449, 587, -0.37,  0,   0.60,  45.00
2019/12/16 04:03:40,  48.90, 24.4, 448, 587, -0.35,  0,   0.60,  45.00
2019/12/16 04:03:50,  48.90, 24.5, 448, 587, -0.39,  0,   0.60,  45.00
2019/12/16 04:04:00,  48.90, 24.8, 448, 587, -0.32,  0,   0.60,  45.00
2019/12/16 04:04:10,  48.90, 24.7, 447, 587, -0.39,  0,   0.60,  45.00
2019/12/16 04:04:20,  48.90, 24.8, 447, 587, -0.38,  0,   0.60,  45.00
2019/12/16 04:04:30,  48.90, 24.6, 447, 587, -0.40,  0,   0.60,  45.00
2019/12/16 04:04:40,  48.90, 24.6, 447, 587, -0.33,  0,   0.60,  45.00
2019/12/16 04:04:50,  48.90, 24.4, 446, 587, -0.34,  0,   0.60,  45.00
2019/12/16 04:05:00,  48.90, 24.4, 446, 587, -0.40,  0,   0.60,  45.00
2019/12/16 04:05:10,  48.90, 24.5, 446, 587, -0.33,  0,   0.60,  45.00
2019/12/16 04:05:20,  48.90, 24.7, 445, 587, -0.39,  0,   0.60,  45.00
2019/12/16 04:05:30,  48.90, 24.8, 445, 587, -0.37,  0,   0.60,  45.00
2019/12/16 04:05:40,  48.90, 24.7, 445, 587, -0.35,  0,   0.60,  45.00
2019/12/16 04:05:50,  48.90, 24.7, 445, 588, -0.38,  0,   0.60,  45.00
2019/12/16 04:06:00,  48.90, 24.6, 445, 588, -0.36,  0,   0.60,  45.00
2019/12/16 04:06:10,  48.90, 24.4, 445, 588, -0.33,  0,   0.60,  45.00
2019/12/16 04:06:20,  48.90, 24.5, 444, 588, -0.39,  0,   1.00,  45.00
2019/12/16 04:06:30,  48.90, 24.8, 444, 588, -0.34,  0,   1.00,  45.00
2019/12/16 04:06:40,  48.90, 24.7, 444, 588, -0.32,  0,   1.00,  45.00
2019/12/16 04:06:50,  48.90, 24.6, 443, 588, -0.31,  0,   1.00,  45.00
2019/12/16 04:07:00,  49.29, 24.6, 443, 588, -0.34,  0,   1.00,  45.00
2019/12/16 04:07:10,  48.90, 24.7, 443, 588, -0.33,  0,   1.00,  45.00
2019/12/16 04:07:20,  48.90, 24.5, 443, 588, -0.34,  0,   1.00,  45.00
2019/12/16 04:07:30,  48.90, 24.5, 443, 588, -0.32,  0,   1.00,  45.00
2019/12/16 04:07:40,  48.90, 24.7, 443, 588, -0.32,  0,   1.00,  45.00
2019/12/16 04:07:50,  48.90, 24.7, 442, 588, -0.32,  0,   1.00,  45.00
2019/12/16 04:08:00,  48.90, 24.6, 442, 588, -0.32,  0,   1.00,  45.00
2019/12/16 04:08:10,  48.90, 24.6, 442, 588, -0.30,  0,   1.00,  45.00
2019/12/16 04:08:20,  48.90, 24.5, 442, 588, -0.33,  0,   1.00,  45.00
2019/12/16 04:08:30,  48.90, 24.6, 442, 588, -0.30,  0,   1.00,  45.00
2019/12/16 04:08:40,  48.90, 24.7, 441, 588, -0.34,  0,   1.00,  45.00
2019/12/16 04:08:50,  48.90, 24.6, 441, 588, -0.30,  0,   1.00,  45.00
2019/12/16 04:09:00,  48.90, 24.6, 441, 588, -0.29,  0,   1.00,  45.00
2019/12/16 04:09:10,  48.90, 24.8, 441, 588, -0.29,  0,   1.00,  45.00
2019/12/16 04:09:20,  48.90, 24.5, 441, 588, -0.31,  0,   1.00,  45.00
2019/12/16 04:09:30,  48.90, 24.6, 441, 588, -0.32,  0,   1.00,  45.00
2019/12/16 04:09:40,  48.90, 24.7, 441, 588, -0.28,  0,   1.00,  45.00
2019/12/16 04:09:50,  48.90, 24.7, 441, 588, -0.31,  0,   1.00,  45.00
2019/12/16 04:10:00,  48.90, 24.6, 441, 588, -0.30,  0,   1.00,  45.00
2019/12/16 04:10:10,  48.90, 24.4, 440, 588, -0.27,  0,   1.00,  45.00
2019/12/16 04:10:20,  48.90, 24.6, 440, 588, -0.31,  0,   1.00,  45.00
2019/12/16 04:10:30,  48.90, 24.5, 440, 588, -0.26,  0,   1.00,  45.00
2019/12/16 04:10:40,  48.90, 24.6, 440, 588, -0.30,  0,   1.00,  45.00
2019/12/16 04:10:50,  48.90, 24.5, 440, 588, -0.27,  0,   1.00,  45.00
2019/12/16 04:11:00,  48.90, 24.5, 440, 588, -0.29,  0,   1.00,  45.00
2019/12/16 04:11:10,  48.90, 24.5, 440, 588, -0.31,  0,   1.00,  45.00
2019/12/16 04:11:20,  48.90, 24.5, 440, 588, -0.25,  0,   1.00,  45.00
2019/12/16 04:11:30,  48.90, 24.4, 440, 588, -0.30,  0,   1.00,  45.00
2019/12/16 04:11:40,  48.90, 24.5, 440, 588, -0.30,  0,   1.00,  45.00
2019/12/16 04:11:50,  48.90, 24.4, 440, 588, -0.30,  0,   1.00,  45.00
2019/12/16 04:12:00,  48.90, 24.4, 440, 588, -0.28,  0,   1.00,  45.00
2019/12/16 04:12:10,  48.90, 24.8, 440, 588, -0.28,  0,   1.00,  45.00
2019/12/16 04:12:20,  48.90, 24.5, 440, 588, -0.30,  0,   1.00,  45.00
2019/12/16 04:12:30,  48.90, 24.2, 440, 588, -0.28,  0,   1.00,  45.00
2019/12/16 04:12:40,  48.90, 24.6, 440, 588, -0.29,  0,   1.00,  45.00
2019/12/16 04:12:50,  48.90, 24.4, 440, 588, -0.29,  0,   1.00,  45.00
2019/12/16 04:13:00,  48.90, 24.3, 440, 588, -0.27,  0,   1.00,  45.00
2019/12/16 04:13:10,  48.90, 24.5, 440, 588, -0.31,  0,   1.00,  45.00
2019/12/16 04:13:20,  48.90, 24.4, 440, 588, -0.27,  0,   1.00,  45.00
2019/12/16 04:13:30,  48.90, 24.3, 440, 588, -0.26,  0,   1.00,  45.00
2019/12/16 04:13:40,  48.90, 24.5, 440, 588, -0.28,  0,   1.00,  45.00
2019/12/16 04:13:50,  48.90, 24.5, 441, 588, -0.27,  0,   1.00,  45.00
2019/12/16 04:14:00,  48.76, 24.2, 441, 588, -0.30,  0,   1.00,  45.00
2019/12/16 04:14:10,  48.90, 24.4, 441, 588, -0.26,  0,   1.00,  45.00
2019/12/16 04:14:20,  48.90, 24.5, 441, 588, -0.27,  0,   1.00,  45.00
2019/12/16 04:14:30,  48.90, 24.3, 441, 588, -0.26,  0,   1.00,  45.00
2019/12/16 04:14:40,  48.90, 24.5, 441, 588, -0.27,  0,   1.00,  45.00
2019/12/16 04:14:50,  48.90, 24.4, 441, 588, -0.28,  0,   1.00,  45.00
2019/12/16 04:15:00,  48.90, 24.3, 441, 588, -0.26,  0,   1.00,  45.00
