:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,81
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2019/12/18 05:44:30,  49.60,  0.0, 145, 298, -0.03,  0,   0.00,   0.00
2019/12/18 05:44:40,  49.60,  0.0, 145, 298, -0.03,  0,   0.00,   0.00
2019/12/18 05:44:50,  49.60,  0.0, 145, 298, -0.03,  0,   0.00,   0.00
2019/12/18 05:45:00,  49.60,  0.0, 145, 298, -0.03,  0,   0.00,   0.00
2019/12/18 05:45:10,  49.60,  0.0, 145, 298, -0.03,  0,   0.00,   0.00
2019/12/18 05:45:20,  49.60,  0.0, 145, 298, -0.03,  0,   0.00,   0.00
2019/12/18 05:45:30,  49.60,  0.0, 145, 298, -0.03,  0,   0.00,   0.00
2019/12/18 05:45:40,  49.60,  0.0, 145, 298, -0.03,  0,   0.00,   0.00
2019/12/18 05:45:50,  49.60,  0.0, 145, 298, -0.03,  0,   0.00,   0.00
2019/12/18 05:46:00,  49.60,  0.0, 145, 298, -0.03,  0,   0.00,   0.00
2019/12/18 05:46:10,  49.60,  0.0, 145, 298, -0.03,  0,   0.00,   0.00
2019/12/18 05:46:20,  49.60,  0.0, 145, 298, -0.03,  0,   0.00,   0.00
2019/12/18 05:46:30,  49.60,  0.0, 145, 298, -0.03,  0,   0.00,   0.00
2019/12/18 05:46:40,  49.60,  0.0, 145, 298, -0.03,  0,   0.00,   0.00
2019/12/18 05:46:50,  49.60,  0.0, 145, 298, -0.03,  0,   0.00,   0.00
2019/12/18 05:47:00,  49.60,  0.0, 145, 298, -0.03,  0,   0.00,   0.00
2019/12/18 05:47:10,  49.60,  0.0, 145, 298, -0.03,  0,   0.00,   0.00
2019/12/18 05:47:20,  49.60,  0.0, 145, 298, -0.03,  0,   0.00,   0.00
2019/12/18 05:47:30,  49.60,  0.0, 145, 298, -0.03,  0,   0.00,   0.00
2019/12/18 05:47:40,  49.60,  0.0, 145, 298, -0.03,  0,   0.00,   0.00
2019/12/18 05:47:50,  49.60,  0.0, 145, 298, -0.03,  0,   0.00,   0.00
2019/12/18 05:48:00,  49.60,  0.0, 145, 298, -0.03,  0,   0.00,   0.00
2019/12/18 05:48:10,  49.60,  0.0, 145, 298, -0.03,  0,   0.00,   0.00
2019/12/18 05:48:20,  49.60,  0.0, 145, 298, -0.03,  0,   0.00,   0.00
2019/12/18 05:48:30,  49.60,  0.0, 145, 298, -0.03,  0,   0.00,   0.00
2019/12/18 05:48:40,  49.60,  0.0, 145, 298, -0.03,  0,   0.00,   0.00
2019/12/18 05:48:50,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:49:00,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:49:10,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:49:20,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:49:30,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:49:40,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:49:50,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:50:00,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:50:10,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:50:20,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:50:30,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:50:40,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:50:50,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:51:00,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:51:10,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:51:20,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:51:30,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:51:40,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:51:50,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:52:00,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:52:10,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:52:20,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:52:30,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:52:40,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:52:50,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:53:00,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:53:10,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:53:20,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:53:30,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:53:40,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:53:50,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:54:00,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:54:10,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:54:20,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:54:30,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:54:40,  49.60,  0.0, 145, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:54:50,  49.60,  0.0, 144, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:55:00,  49.60,  0.0, 144, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:55:10,  49.60,  0.0, 144, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:55:20,  49.60,  0.0, 144, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:55:30,  49.60,  0.0, 144, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:55:40,  49.60,  0.0, 144, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:55:50,  49.60,  0.0, 144, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:56:00,  49.60,  0.0, 144, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:56:10,  49.60,  0.0, 144, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:56:20,  49.60,  0.0, 144, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:56:30,  49.60,  0.0, 144, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:56:40,  49.60,  0.0, 144, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:56:50,  49.60,  0.0, 144, 297, -0.03,  0,   0.00,   0.00
2019/12/18 05:57:00,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 05:57:10,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 05:57:20,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 05:57:30,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 05:57:40,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 05:57:50,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 05:58:00,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 05:58:10,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 05:58:20,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 05:58:30,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 05:58:40,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 05:58:50,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 05:59:00,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 05:59:10,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 05:59:20,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 05:59:30,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 05:59:40,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 05:59:50,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 06:00:00,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 06:00:10,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 06:00:20,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 06:00:30,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 06:00:40,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 06:00:50,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 06:01:00,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 06:01:10,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 06:01:20,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 06:01:30,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 06:01:40,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 06:01:50,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 06:02:00,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 06:02:10,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 06:02:20,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 06:02:30,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 06:02:40,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 06:02:50,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 06:03:00,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 06:03:10,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 06:03:20,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 06:03:30,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 06:03:40,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 06:03:50,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 06:04:00,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 06:04:10,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 06:04:20,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 06:04:30,  49.60,  0.0, 144, 296, -0.03,  0,   0.00,   0.00
2019/12/18 06:04:40,  49.60,  0.0, 144, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:04:50,  49.60,  0.0, 144, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:05:00,  49.60,  0.0, 144, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:05:10,  49.60,  0.0, 144, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:05:20,  49.60,  0.0, 144, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:05:30,  49.60,  0.0, 144, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:05:40,  49.60,  0.0, 144, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:05:50,  49.60,  0.0, 144, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:06:00,  49.60,  0.0, 144, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:06:10,  49.60,  0.0, 144, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:06:20,  49.60,  0.0, 144, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:06:30,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:06:40,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:06:50,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:07:00,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:07:10,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:07:20,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:07:30,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:07:40,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:07:50,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:08:00,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:08:10,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:08:20,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:08:30,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:08:40,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:08:50,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:09:00,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:09:10,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:09:20,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:09:30,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:09:40,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:09:50,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:10:00,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:10:10,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:10:20,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:10:30,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:10:40,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:10:50,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:11:00,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:11:10,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:11:20,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:11:30,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:11:40,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:11:50,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:12:00,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:12:10,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:12:20,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:12:30,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:12:40,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:12:50,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:13:00,  49.60,  0.0, 143, 295, -0.03,  0,   0.00,   0.00
2019/12/18 06:13:10,  49.60,  0.0, 143, 294, -0.03,  0,   0.00,   0.00
2019/12/18 06:13:20,  49.60,  0.0, 143, 294, -0.03,  0,   0.00,   0.00
2019/12/18 06:13:30,  49.60,  0.0, 143, 294, -0.03,  0,   0.00,   0.00
2019/12/18 06:13:40,  49.60,  0.0, 143, 294, -0.03,  0,   0.00,   0.00
2019/12/18 06:13:50,  49.60,  0.0, 143, 294, -0.03,  0,   0.00,   0.00
2019/12/18 06:14:00,  49.60,  0.0, 143, 294, -0.03,  0,   0.00,   0.00
2019/12/18 06:14:10,  49.60,  0.0, 143, 294, -0.03,  0,   0.00,   0.00
2019/12/18 06:14:20,  49.60,  0.0, 143, 294, -0.03,  0,   0.00,   0.00
2019/12/18 06:14:30,  49.60,  0.0, 143, 294, -0.03,  0,   0.00,   0.00
2019/12/18 06:14:40,  49.60,  0.0, 143, 294, -0.03,  0,   0.00,   0.00
2019/12/18 06:14:50,  49.60,  0.0, 143, 294, -0.03,  0,   0.00,   0.00
2019/12/18 06:15:00,  49.60,  0.0, 143, 294, -0.03,  0,   0.00,   0.00
