:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,78
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2019/12/17 01:58:00,  49.60,  0.0, 497, 636, -0.03,  0,   0.00,   0.00
2019/12/17 01:58:10,  49.60,  0.0, 497, 636, -0.03,  0,   0.00,   0.00
2019/12/17 01:58:20,  49.60,  0.0, 497, 636, -0.03,  0,   0.00,   0.00
2019/12/17 01:58:30,  49.60,  0.0, 497, 636, -0.03,  0,   0.00,   0.00
2019/12/17 01:58:40,  49.60,  0.0, 496, 636, -0.03,  0,   0.00,   0.00
2019/12/17 01:58:50,  49.60,  0.0, 496, 636, -0.03,  0,   0.00,   0.00
2019/12/17 01:59:00,  49.60,  0.0, 496, 636, -0.03,  0,   0.00,   0.00
2019/12/17 01:59:10,  49.60,  0.0, 496, 636, -0.03,  0,   0.00,   0.00
2019/12/17 01:59:20,  49.60,  0.0, 496, 636, -0.03,  0,   0.00,   0.00
2019/12/17 01:59:30,  49.60,  0.0, 496, 636, -0.03,  0,   0.00,   0.00
2019/12/17 01:59:40,  49.60,  0.0, 496, 636, -0.03,  0,   0.00,   0.00
2019/12/17 01:59:50,  49.60,  0.0, 496, 636, -0.03,  0,   0.00,   0.00
2019/12/17 02:00:00,  49.60,  0.0, 495, 636, -0.03,  0,   0.00,   0.00
2019/12/17 02:00:10,  49.60,  0.0, 495, 635, -0.03,  0,   0.00,   0.00
2019/12/17 02:00:20,  49.60,  0.0, 495, 635, -0.03,  0,   0.00,   0.00
2019/12/17 02:00:30,  49.60,  0.0, 495, 635, -0.03,  0,   0.00,   0.00
2019/12/17 02:00:40,  49.60,  0.0, 495, 635, -0.03,  0,   0.00,   0.00
2019/12/17 02:00:50,  49.60,  0.0, 495, 635, -0.03,  0,   0.00,   0.00
2019/12/17 02:01:00,  49.60,  0.0, 495, 635, -0.03,  0,   0.00,   0.00
2019/12/17 02:01:10,  49.60,  0.0, 495, 635, -0.03,  0,   0.00,   0.00
2019/12/17 02:01:20,  49.60,  0.0, 495, 635, -0.03,  0,   0.00,   0.00
2019/12/17 02:01:30,  49.60,  0.0, 494, 635, -0.03,  0,   0.00,   0.00
2019/12/17 02:01:40,  49.60,  0.0, 494, 635, -0.03,  0,   0.00,   0.00
2019/12/17 02:01:50,  49.60,  0.0, 494, 635, -0.03,  0,   0.00,   0.00
2019/12/17 02:02:00,  49.60,  0.0, 494, 635, -0.03,  0,   0.00,   0.00
2019/12/17 02:02:10,  49.60,  0.0, 494, 635, -0.03,  0,   0.00,   0.00
2019/12/17 02:02:20,  49.60,  0.0, 494, 635, -0.03,  0,   0.00,   0.00
2019/12/17 02:02:30,  49.60,  0.0, 494, 635, -0.03,  0,   0.00,   0.00
2019/12/17 02:02:40,  49.60,  0.0, 494, 635, -0.03,  0,   0.00,   0.00
2019/12/17 02:02:50,  49.60,  0.0, 493, 635, -0.03,  0,   0.00,   0.00
2019/12/17 02:03:00,  49.60,  0.0, 493, 635, -0.03,  0,   0.00,   0.00
2019/12/17 02:03:10,  49.60,  0.0, 493, 635, -0.03,  0,   0.00,   0.00
2019/12/17 02:03:20,  49.60,  0.0, 493, 635, -0.03,  0,   0.00,   0.00
2019/12/17 02:03:30,  49.60,  0.0, 493, 635, -0.03,  0,   0.00,   0.00
2019/12/17 02:03:40,  49.60,  0.0, 493, 635, -0.03,  0,   0.00,   0.00
2019/12/17 02:03:50,  49.60,  0.0, 493, 635, -0.03,  0,   0.00,   0.00
2019/12/17 02:04:00,  49.60,  0.0, 493, 635, -0.03,  0,   0.00,   0.00
2019/12/17 02:04:10,  49.60,  0.0, 493, 635, -0.03,  0,   0.00,   0.00
2019/12/17 02:04:20,  49.60,  0.0, 492, 635, -0.03,  0,   0.00,   0.00
2019/12/17 02:04:30,  49.60,  0.0, 492, 635, -0.03,  0,   0.00,   0.00
2019/12/17 02:04:40,  49.60,  0.0, 492, 634, -0.03,  0,   0.00,   0.00
2019/12/17 02:04:50,  49.60,  0.0, 492, 634, -0.03,  0,   0.00,   0.00
2019/12/17 02:05:00,  49.60,  0.0, 492, 634, -0.03,  0,   0.00,   0.00
2019/12/17 02:05:10,  49.60,  0.0, 492, 634, -0.03,  0,   0.00,   0.00
2019/12/17 02:05:20,  49.60,  0.0, 492, 634, -0.03,  0,   0.00,   0.00
2019/12/17 02:05:30,  49.60,  0.0, 492, 634, -0.03,  0,   0.00,   0.00
2019/12/17 02:05:40,  49.60,  0.0, 492, 634, -0.03,  0,   0.00,   0.00
2019/12/17 02:05:50,  49.60,  0.0, 491, 634, -0.03,  0,   0.00,   0.00
2019/12/17 02:06:00,  49.60,  0.0, 491, 634, -0.03,  0,   0.00,   0.00
2019/12/17 02:06:10,  49.60,  0.0, 491, 634, -0.03,  0,   0.00,   0.00
2019/12/17 02:06:20,  49.60,  0.0, 491, 634, -0.03,  0,   0.00,   0.00
2019/12/17 02:06:30,  49.60,  0.0, 491, 634, -0.03,  0,   0.00,   0.00
2019/12/17 02:06:40,  49.60,  0.0, 491, 634, -0.03,  0,   0.00,   0.00
2019/12/17 02:06:50,  49.60,  0.0, 491, 634, -0.03,  0,   0.00,   0.00
2019/12/17 02:07:00,  49.60,  0.0, 491, 634, -0.03,  0,   0.00,   0.00
2019/12/17 02:07:10,  49.60,  0.0, 491, 634, -0.03,  0,   0.00,   0.00
2019/12/17 02:07:20,  49.60,  0.0, 490, 634, -0.03,  0,   0.00,   0.00
2019/12/17 02:07:30,  49.60,  0.0, 490, 634, -0.03,  0,   0.00,   0.00
2019/12/17 02:07:40,  49.60,  0.0, 490, 634, -0.03,  0,   0.00,   0.00
2019/12/17 02:07:50,  49.60,  0.0, 490, 634, -0.03,  0,   0.00,   0.00
2019/12/17 02:08:00,  49.60,  0.0, 490, 634, -0.03,  0,   0.00,   0.00
2019/12/17 02:08:10,  49.60,  0.0, 490, 634, -0.03,  0,   0.00,   0.00
2019/12/17 02:08:20,  49.60,  0.0, 490, 634, -0.03,  0,   0.00,   0.00
2019/12/17 02:08:30,  49.60,  0.0, 490, 633, -0.03,  0,   0.00,   0.00
2019/12/17 02:08:40,  49.60,  0.0, 490, 633, -0.03,  0,   0.00,   0.00
2019/12/17 02:08:50,  49.60,  0.0, 489, 633, -0.03,  0,   0.00,   0.00
2019/12/17 02:09:00,  49.60,  0.0, 489, 633, -0.03,  0,   0.00,   0.00
2019/12/17 02:09:10,  49.60,  0.0, 489, 633, -0.03,  0,   0.00,   0.00
2019/12/17 02:09:20,  49.60,  0.0, 489, 633, -0.03,  0,   0.00,   0.00
2019/12/17 02:09:30,  49.60,  0.0, 489, 633, -0.03,  0,   0.00,   0.00
2019/12/17 02:09:40,  49.60,  0.0, 489, 633, -0.03,  0,   0.00,   0.00
2019/12/17 02:09:50,  49.60,  0.0, 489, 633, -0.03,  0,   0.00,   0.00
2019/12/17 02:10:00,  49.60,  0.0, 489, 633, -0.03,  0,   0.00,   0.00
2019/12/17 02:10:10,  49.60,  0.0, 489, 633, -0.03,  0,   0.00,   0.00
2019/12/17 02:10:20,  49.60,  0.0, 488, 633, -0.03,  0,   0.00,   0.00
2019/12/17 02:10:30,  49.60,  0.0, 488, 633, -0.03,  0,   0.00,   0.00
2019/12/17 02:10:40,  49.60,  0.0, 488, 633, -0.03,  0,   0.00,   0.00
2019/12/17 02:10:50,  49.60,  0.0, 488, 633, -0.03,  0,   0.00,   0.00
2019/12/17 02:11:00,  49.60,  0.0, 488, 633, -0.03,  0,   0.00,   0.00
2019/12/17 02:11:10,  49.60,  0.0, 488, 633, -0.03,  0,   0.00,   0.00
2019/12/17 02:11:20,  49.60,  0.0, 488, 633, -0.03,  0,   0.00,   0.00
2019/12/17 02:11:30,  49.60,  0.0, 488, 633, -0.03,  0,   0.00,   0.00
2019/12/17 02:11:40,  49.60,  0.0, 488, 633, -0.03,  0,   0.00,   0.00
2019/12/17 02:11:50,  49.60,  0.0, 487, 633, -0.03,  0,   0.00,   0.00
2019/12/17 02:12:00,  49.60,  0.0, 487, 632, -0.03,  0,   0.00,   0.00
2019/12/17 02:12:10,  49.60,  0.0, 487, 632, -0.03,  0,   0.00,   0.00
2019/12/17 02:12:20,  49.60,  0.0, 487, 632, -0.03,  0,   0.00,   0.00
2019/12/17 02:12:30,  49.60,  0.0, 487, 632, -0.03,  0,   0.00,   0.00
2019/12/17 02:12:40,  49.60,  0.0, 487, 632, -0.03,  0,   0.00,   0.00
2019/12/17 02:12:50,  49.60,  0.0, 487, 632, -0.03,  0,   0.00,   0.00
2019/12/17 02:13:00,  49.60,  0.0, 487, 632, -0.03,  0,   0.00,   0.00
2019/12/17 02:13:10,  49.60,  0.0, 487, 632, -0.03,  0,   0.00,   0.00
2019/12/17 02:13:20,  49.60,  0.0, 486, 632, -0.03,  0,   0.00,   0.00
2019/12/17 02:13:30,  49.60,  0.0, 486, 632, -0.03,  0,   0.00,   0.00
2019/12/17 02:13:40,  49.60,  0.0, 486, 632, -0.03,  0,   0.00,   0.00
2019/12/17 02:13:50,  49.60,  0.0, 486, 632, -0.03,  0,   0.00,   0.00
2019/12/17 02:14:00,  49.60,  0.0, 486, 632, -0.03,  0,   0.00,   0.00
2019/12/17 02:14:10,  49.60,  0.0, 486, 632, -0.03,  0,   0.00,   0.00
2019/12/17 02:14:20,  49.60,  0.0, 486, 632, -0.03,  0,   0.00,   0.00
2019/12/17 02:14:30,  49.60,  0.0, 486, 632, -0.03,  0,   0.00,   0.00
2019/12/17 02:14:40,  49.60,  0.0, 486, 632, -0.03,  0,   0.00,   0.00
2019/12/17 02:14:50,  49.60,  0.0, 485, 632, -0.03,  0,   0.00,   0.00
2019/12/17 02:15:00,  49.60,  0.0, 485, 632, -0.03,  0,   0.00,   0.00
2019/12/17 02:15:10,  49.60,  0.0, 485, 632, -0.03,  0,   0.00,   0.00
2019/12/17 02:15:20,  49.60,  0.0, 485, 632, -0.03,  0,   0.00,   0.00
2019/12/17 02:15:30,  49.60,  0.0, 485, 632, -0.03,  0,   0.00,   0.00
2019/12/17 02:15:40,  49.60,  0.0, 485, 631, -0.03,  0,   0.00,   0.00
2019/12/17 02:15:50,  49.60,  0.0, 485, 631, -0.03,  0,   0.00,   0.00
2019/12/17 02:16:00,  49.60,  0.0, 485, 631, -0.03,  0,   0.00,   0.00
2019/12/17 02:16:10,  49.60,  0.0, 485, 631, -0.03,  0,   0.00,   0.00
2019/12/17 02:16:20,  49.60,  0.0, 485, 631, -0.03,  0,   0.00,   0.00
2019/12/17 02:16:30,  49.60,  0.0, 484, 631, -0.03,  0,   0.00,   0.00
2019/12/17 02:16:40,  49.60,  0.0, 484, 631, -0.03,  0,   0.00,   0.00
2019/12/17 02:16:50,  49.60,  0.0, 484, 631, -0.03,  0,   0.00,   0.00
2019/12/17 02:17:00,  49.60,  0.0, 484, 631, -0.03,  0,   0.00,   0.00
2019/12/17 02:17:10,  49.60,  0.0, 484, 631, -0.03,  0,   0.00,   0.00
2019/12/17 02:17:20,  49.60,  0.0, 484, 631, -0.03,  0,   0.00,   0.00
2019/12/17 02:17:30,  49.60,  0.0, 484, 631, -0.03,  0,   0.00,   0.00
2019/12/17 02:17:40,  49.60,  0.0, 484, 631, -0.03,  0,   0.00,   0.00
2019/12/17 02:17:50,  49.60,  0.0, 484, 631, -0.03,  0,   0.00,   0.00
2019/12/17 02:18:00,  49.60,  0.0, 483, 631, -0.03,  0,   0.00,   0.00
2019/12/17 02:18:10,  49.60,  0.0, 483, 631, -0.03,  0,   0.00,   0.00
2019/12/17 02:18:20,  49.60,  0.0, 483, 631, -0.03,  0,   0.00,   0.00
2019/12/17 02:18:30,  49.60,  0.0, 483, 631, -0.03,  0,   0.00,   0.00
2019/12/17 02:18:40,  49.60,  0.0, 483, 630, -0.03,  0,   0.00,   0.00
2019/12/17 02:18:50,  49.60,  0.0, 483, 630, -0.03,  0,   0.00,   0.00
2019/12/17 02:19:00,  49.60,  0.0, 483, 630, -0.03,  0,   0.00,   0.00
2019/12/17 02:19:10,  49.60,  0.0, 483, 630, -0.03,  0,   0.00,   0.00
2019/12/17 02:19:20,  49.60,  0.0, 483, 630, -0.03,  0,   0.00,   0.00
2019/12/17 02:19:30,  49.60,  0.0, 483, 630, -0.03,  0,   0.00,   0.00
2019/12/17 02:19:40,  49.60,  0.0, 482, 630, -0.03,  0,   0.00,   0.00
2019/12/17 02:19:50,  49.60,  0.0, 482, 630, -0.03,  0,   0.00,   0.00
2019/12/17 02:20:00,  49.60,  0.0, 482, 630, -0.03,  0,   0.00,   0.00
2019/12/17 02:20:10,  49.60,  0.0, 482, 630, -0.03,  0,   0.00,   0.00
2019/12/17 02:20:20,  49.60,  0.0, 482, 630, -0.03,  0,   0.00,   0.00
2019/12/17 02:20:30,  49.60,  0.0, 482, 630, -0.03,  0,   0.00,   0.00
2019/12/17 02:20:40,  49.60,  0.0, 482, 630, -0.03,  0,   0.00,   0.00
2019/12/17 02:20:50,  49.60,  0.0, 482, 630, -0.03,  0,   0.00,   0.00
2019/12/17 02:21:00,  49.60,  0.0, 482, 630, -0.03,  0,   0.00,   0.00
2019/12/17 02:21:10,  49.60,  0.0, 481, 630, -0.03,  0,   0.00,   0.00
2019/12/17 02:21:20,  49.60,  0.0, 481, 630, -0.03,  0,   0.00,   0.00
2019/12/17 02:21:30,  49.60,  0.0, 481, 630, -0.03,  0,   0.00,   0.00
2019/12/17 02:21:40,  49.60,  0.0, 481, 630, -0.03,  0,   0.00,   0.00
2019/12/17 02:21:50,  49.60,  0.0, 481, 629, -0.03,  0,   0.00,   0.00
2019/12/17 02:22:00,  49.60,  0.0, 481, 629, -0.03,  0,   0.00,   0.00
2019/12/17 02:22:10,  49.60,  0.0, 481, 629, -0.03,  0,   0.00,   0.00
2019/12/17 02:22:20,  49.60,  0.0, 481, 629, -0.03,  0,   0.00,   0.00
2019/12/17 02:22:30,  49.60,  0.0, 481, 629, -0.03,  0,   0.00,   0.00
2019/12/17 02:22:40,  49.60,  0.0, 480, 629, -0.03,  0,   0.00,   0.00
2019/12/17 02:22:50,  49.60,  0.0, 480, 629, -0.03,  0,   0.00,   0.00
2019/12/17 02:23:00,  49.60,  0.0, 480, 629, -0.03,  0,   0.00,   0.00
2019/12/17 02:23:10,  49.60,  0.0, 480, 629, -0.03,  0,   0.00,   0.00
2019/12/17 02:23:20,  49.60,  0.0, 480, 629, -0.03,  0,   0.00,   0.00
2019/12/17 02:23:30,  49.60,  0.0, 480, 629, -0.03,  0,   0.00,   0.00
2019/12/17 02:23:40,  49.60,  0.0, 480, 629, -0.03,  0,   0.00,   0.00
2019/12/17 02:23:50,  49.60,  0.0, 480, 629, -0.03,  0,   0.00,   0.00
2019/12/17 02:24:00,  49.60,  0.0, 480, 629, -0.03,  0,   0.00,   0.00
2019/12/17 02:24:10,  49.60,  0.0, 479, 629, -0.03,  0,   0.00,   0.00
2019/12/17 02:24:20,  49.60,  0.0, 479, 629, -0.03,  0,   0.00,   0.00
2019/12/17 02:24:30,  49.60,  0.0, 479, 629, -0.03,  0,   0.00,   0.00
2019/12/17 02:24:40,  49.60,  0.0, 479, 629, -0.03,  0,   0.00,   0.00
2019/12/17 02:24:50,  49.60,  0.0, 479, 628, -0.03,  0,   0.00,   0.00
2019/12/17 02:25:00,  49.60,  0.0, 479, 628, -0.03,  0,   0.00,   0.00
2019/12/17 02:25:10,  49.60,  0.0, 479, 628, -0.03,  0,   0.00,   0.00
2019/12/17 02:25:20,  49.60,  0.0, 479, 628, -0.03,  0,   0.00,   0.00
2019/12/17 02:25:30,  49.60,  0.0, 479, 628, -0.03,  0,   0.00,   0.00
2019/12/17 02:25:40,  49.60,  0.0, 479, 628, -0.03,  0,   0.00,   0.00
2019/12/17 02:25:50,  49.60,  0.0, 478, 628, -0.03,  0,   0.00,   0.00
2019/12/17 02:26:00,  49.60,  0.0, 478, 628, -0.03,  0,   0.00,   0.00
2019/12/17 02:26:10,  49.60,  0.0, 478, 628, -0.03,  0,   0.00,   0.00
2019/12/17 02:26:20,  49.60,  0.0, 478, 628, -0.03,  0,   0.00,   0.00
2019/12/17 02:26:30,  49.60,  0.0, 478, 628, -0.03,  0,   0.00,   0.00
2019/12/17 02:26:40,  49.60,  0.0, 478, 628, -0.03,  0,   0.00,   0.00
2019/12/17 02:26:50,  49.60,  0.0, 478, 628, -0.03,  0,   0.00,   0.00
2019/12/17 02:27:00,  49.60,  0.0, 478, 628, -0.03,  0,   0.00,   0.00
2019/12/17 02:27:10,  49.60,  0.0, 478, 628, -0.03,  0,   0.00,   0.00
2019/12/17 02:27:20,  49.60,  0.0, 477, 628, -0.03,  0,   0.00,   0.00
2019/12/17 02:27:30,  49.60,  0.0, 477, 628, -0.03,  0,   0.00,   0.00
2019/12/17 02:27:40,  49.60,  0.0, 477, 627, -0.03,  0,   0.00,   0.00
2019/12/17 02:27:50,  49.60,  0.0, 477, 627, -0.03,  0,   0.00,   0.00
2019/12/17 02:28:00,  49.60,  0.0, 477, 627, -0.03,  0,   0.00,   0.00
2019/12/17 02:28:10,  49.60,  0.0, 477, 627, -0.03,  0,   0.00,   0.00
2019/12/17 02:28:20,  49.60,  0.0, 477, 627, -0.03,  0,   0.00,   0.00
2019/12/17 02:28:30,  49.60,  0.0, 477, 627, -0.03,  0,   0.00,   0.00
2019/12/17 02:28:40,  49.60,  0.0, 477, 627, -0.03,  0,   0.00,   0.00
2019/12/17 02:28:50,  49.60,  0.0, 477, 627, -0.03,  0,   0.00,   0.00
2019/12/17 02:29:00,  49.60,  0.0, 476, 627, -0.03,  0,   0.00,   0.00
2019/12/17 02:29:10,  49.60,  0.0, 476, 627, -0.03,  0,   0.00,   0.00
2019/12/17 02:29:20,  49.60,  0.0, 476, 627, -0.03,  0,   0.00,   0.00
2019/12/17 02:29:30,  49.60,  0.0, 476, 627, -0.03,  0,   0.00,   0.00
2019/12/17 02:29:40,  49.60,  0.0, 476, 627, -0.03,  0,   0.00,   0.00
2019/12/17 02:29:50,  49.60,  0.0, 476, 627, -0.03,  0,   0.00,   0.00
2019/12/17 02:30:00,  49.60,  0.0, 476, 627, -0.03,  0,   0.00,   0.00
2019/12/17 02:30:10,  49.60,  0.0, 476, 627, -0.03,  0,   0.00,   0.00
2019/12/17 02:30:20,  49.60,  0.0, 476, 627, -0.03,  0,   0.00,   0.00
2019/12/17 02:30:30,  49.60,  0.0, 476, 626, -0.03,  0,   0.00,   0.00
2019/12/17 02:30:40,  49.60,  0.0, 475, 626, -0.03,  0,   0.00,   0.00
2019/12/17 02:30:50,  49.60,  0.0, 475, 626, -0.03,  0,   0.00,   0.00
2019/12/17 02:31:00,  49.60,  0.0, 475, 626, -0.03,  0,   0.00,   0.00
2019/12/17 02:31:10,  49.60,  0.0, 475, 626, -0.03,  0,   0.00,   0.00
2019/12/17 02:31:20,  49.60,  0.0, 475, 626, -0.03,  0,   0.00,   0.00
2019/12/17 02:31:30,  49.60,  0.0, 475, 626, -0.03,  0,   0.00,   0.00
2019/12/17 02:31:40,  49.60,  0.0, 475, 626, -0.03,  0,   0.00,   0.00
2019/12/17 02:31:50,  49.60,  0.0, 475, 626, -0.03,  0,   0.00,   0.00
2019/12/17 02:32:00,  49.60,  0.0, 475, 626, -0.03,  0,   0.00,   0.00
2019/12/17 02:32:10,  49.60,  0.0, 475, 626, -0.03,  0,   0.00,   0.00
2019/12/17 02:32:20,  49.60,  0.0, 474, 626, -0.03,  0,   0.00,   0.00
2019/12/17 02:32:30,  49.60,  0.0, 474, 626, -0.03,  0,   0.00,   0.00
2019/12/17 02:32:40,  49.60,  0.0, 474, 626, -0.03,  0,   0.00,   0.00
2019/12/17 02:32:50,  49.60,  0.0, 474, 626, -0.03,  0,   0.00,   0.00
2019/12/17 02:33:00,  49.60,  0.0, 474, 626, -0.03,  0,   0.00,   0.00
2019/12/17 02:33:10,  49.60,  0.0, 474, 626, -0.03,  0,   0.00,   0.00
2019/12/17 02:33:20,  49.60,  0.0, 474, 625, -0.03,  0,   0.00,   0.00
2019/12/17 02:33:30,  49.60,  0.0, 474, 625, -0.03,  0,   0.00,   0.00
2019/12/17 02:33:40,  49.60,  0.0, 474, 625, -0.03,  0,   0.00,   0.00
2019/12/17 02:33:50,  49.60,  0.0, 474, 625, -0.03,  0,   0.00,   0.00
2019/12/17 02:34:00,  49.60,  0.0, 473, 625, -0.03,  0,   0.00,   0.00
2019/12/17 02:34:10,  49.60,  0.0, 473, 625, -0.03,  0,   0.00,   0.00
2019/12/17 02:34:20,  49.60,  0.0, 473, 625, -0.03,  0,   0.00,   0.00
2019/12/17 02:34:30,  49.60,  0.0, 473, 625, -0.03,  0,   0.00,   0.00
2019/12/17 02:34:40,  49.60,  0.0, 473, 625, -0.03,  0,   0.00,   0.00
2019/12/17 02:34:50,  49.60,  0.0, 473, 625, -0.03,  0,   0.00,   0.00
2019/12/17 02:35:00,  49.60,  0.0, 473, 625, -0.03,  0,   0.00,   0.00
2019/12/17 02:35:10,  49.60,  0.0, 473, 625, -0.03,  0,   0.00,   0.00
2019/12/17 02:35:20,  49.60,  0.0, 473, 625, -0.03,  0,   0.00,   0.00
2019/12/17 02:35:30,  49.60,  0.0, 473, 625, -0.03,  0,   0.00,   0.00
2019/12/17 02:35:40,  49.60,  0.0, 472, 625, -0.03,  0,   0.00,   0.00
2019/12/17 02:35:50,  49.60,  0.0, 472, 625, -0.03,  0,   0.00,   0.00
2019/12/17 02:36:00,  49.60,  0.0, 472, 625, -0.03,  0,   0.00,   0.00
2019/12/17 02:36:10,  49.60,  0.0, 472, 625, -0.03,  0,   0.00,   0.00
2019/12/17 02:36:20,  49.60,  0.0, 472, 624, -0.03,  0,   0.00,   0.00
2019/12/17 02:36:30,  49.60,  0.0, 472, 624, -0.03,  0,   0.00,   0.00
2019/12/17 02:36:40,  49.60,  0.0, 472, 624, -0.03,  0,   0.00,   0.00
2019/12/17 02:36:50,  49.60,  0.0, 472, 624, -0.03,  0,   0.00,   0.00
2019/12/17 02:37:00,  49.60,  0.0, 472, 624, -0.03,  0,   0.00,   0.00
2019/12/17 02:37:10,  49.60,  0.0, 472, 624, -0.03,  0,   0.00,   0.00
2019/12/17 02:37:20,  49.60,  0.0, 472, 624, -0.03,  0,   0.00,   0.00
2019/12/17 02:37:30,  49.60,  0.0, 471, 624, -0.03,  0,   0.00,   0.00
2019/12/17 02:37:40,  49.60,  0.0, 471, 624, -0.03,  0,   0.00,   0.00
2019/12/17 02:37:50,  49.60,  0.0, 471, 624, -0.03,  0,   0.00,   0.00
2019/12/17 02:38:00,  49.60,  0.0, 471, 624, -0.03,  0,   0.00,   0.00
2019/12/17 02:38:10,  49.60,  0.0, 471, 624, -0.03,  0,   0.00,   0.00
2019/12/17 02:38:20,  49.60,  0.0, 471, 624, -0.03,  0,   0.00,   0.00
2019/12/17 02:38:30,  49.60,  0.0, 471, 624, -0.03,  0,   0.00,   0.00
2019/12/17 02:38:40,  49.60,  0.0, 471, 624, -0.03,  0,   0.00,   0.00
2019/12/17 02:38:50,  49.60,  0.0, 471, 623, -0.03,  0,   0.00,   0.00
2019/12/17 02:39:00,  49.60,  0.0, 471, 623, -0.03,  0,   0.00,   0.00
2019/12/17 02:39:10,  49.60,  0.0, 470, 623, -0.03,  0,   0.00,   0.00
2019/12/17 02:39:20,  49.60,  0.0, 470, 623, -0.03,  0,   0.00,   0.00
2019/12/17 02:39:30,  49.60,  0.0, 470, 623, -0.03,  0,   0.00,   0.00
2019/12/17 02:39:40,  49.60,  0.0, 470, 623, -0.03,  0,   0.00,   0.00
2019/12/17 02:39:50,  49.60,  0.0, 470, 623, -0.03,  0,   0.00,   0.00
2019/12/17 02:40:00,  49.60,  0.0, 470, 623, -0.03,  0,   0.00,   0.00
2019/12/17 02:40:10,  49.60,  0.0, 470, 623, -0.03,  0,   0.00,   0.00
2019/12/17 02:40:20,  49.60,  0.0, 470, 623, -0.03,  0,   0.00,   0.00
2019/12/17 02:40:30,  49.60,  0.0, 470, 623, -0.03,  0,   0.00,   0.00
2019/12/17 02:40:40,  49.60,  0.0, 470, 623, -0.03,  0,   0.00,   0.00
2019/12/17 02:40:50,  49.60,  0.0, 470, 623, -0.03,  0,   0.00,   0.00
2019/12/17 02:41:00,  49.60,  0.0, 469, 623, -0.03,  0,   0.00,   0.00
2019/12/17 02:41:10,  49.60,  0.0, 469, 623, -0.03,  0,   0.00,   0.00
2019/12/17 02:41:20,  49.60,  0.0, 469, 623, -0.03,  0,   0.00,   0.00
2019/12/17 02:41:30,  49.60,  0.0, 469, 623, -0.03,  0,   0.00,   0.00
2019/12/17 02:41:40,  49.60,  0.0, 469, 622, -0.03,  0,   0.00,   0.00
2019/12/17 02:41:50,  49.60,  0.0, 469, 622, -0.03,  0,   0.00,   0.00
2019/12/17 02:42:00,  49.60,  0.0, 469, 622, -0.03,  0,   0.00,   0.00
2019/12/17 02:42:10,  49.60,  0.0, 469, 622, -0.03,  0,   0.00,   0.00
2019/12/17 02:42:20,  49.60,  0.0, 469, 622, -0.03,  0,   0.00,   0.00
2019/12/17 02:42:30,  49.60,  0.0, 469, 622, -0.03,  0,   0.00,   0.00
2019/12/17 02:42:40,  49.60,  0.0, 469, 622, -0.03,  0,   0.00,   0.00
2019/12/17 02:42:50,  49.60,  0.0, 468, 622, -0.03,  0,   0.00,   0.00
2019/12/17 02:43:00,  49.60,  0.0, 468, 622, -0.03,  0,   0.00,   0.00
2019/12/17 02:43:10,  49.60,  0.0, 468, 622, -0.03,  0,   0.00,   0.00
2019/12/17 02:43:20,  49.60,  0.0, 468, 622, -0.03,  0,   0.00,   0.00
2019/12/17 02:43:30,  49.60,  0.0, 468, 622, -0.03,  0,   0.00,   0.00
2019/12/17 02:43:40,  49.60,  0.0, 468, 622, -0.03,  0,   0.00,   0.00
2019/12/17 02:43:50,  49.60,  0.0, 468, 622, -0.03,  0,   0.00,   0.00
2019/12/17 02:44:00,  49.60,  0.0, 468, 621, -0.03,  0,   0.00,   0.00
2019/12/17 02:44:10,  49.60,  0.0, 468, 621, -0.03,  0,   0.00,   0.00
2019/12/17 02:44:20,  49.60,  0.0, 467, 621, -0.03,  0,   0.00,   0.00
2019/12/17 02:44:30,  49.60,  0.0, 467, 621, -0.03,  0,   0.00,   0.00
2019/12/17 02:44:40,  49.60,  0.0, 467, 621, -0.03,  0,   0.00,   0.00
2019/12/17 02:44:50,  49.60,  0.0, 467, 621, -0.03,  0,   0.00,   0.00
2019/12/17 02:45:00,  49.60,  0.0, 467, 621, -0.03,  0,   0.00,   0.00
2019/12/17 02:45:10,  49.60,  0.0, 467, 621, -0.03,  0,   0.00,   0.00
2019/12/17 02:45:20,  49.60,  0.0, 467, 621, -0.03,  0,   0.00,   0.00
2019/12/17 02:45:30,  49.60,  0.0, 467, 621, -0.03,  0,   0.00,   0.00
2019/12/17 02:45:40,  49.60,  0.0, 467, 621, -0.03,  0,   0.00,   0.00
