:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,65
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2020/01/22 06:40:26,  49.60, 25.3, 707, 577, -0.20,  0,   0.00,  45.00
2020/01/22 06:40:36,  49.60, 25.0, 707, 577, -0.20,  0,   2.00,  45.00
2020/01/22 06:40:46,  49.60, 24.9, 707, 577, -0.17,  0,   2.00,  45.00
2020/01/22 06:40:56,  49.60, 25.0, 707, 578, -0.16,  0,   2.00,  45.00
2020/01/22 06:41:06,  49.60, 25.1, 707, 577, -0.17,  0,   2.00,  45.00
2020/01/22 06:41:16,  49.60, 24.9, 706, 577, -0.16,  0,   2.00,  45.00
2020/01/22 06:41:26,  49.60, 25.1, 706, 577, -0.16,  0,   2.00,  45.00
2020/01/22 06:41:36,  49.60, 25.0, 706, 577, -0.16,  0,   2.00,  45.00
2020/01/22 06:41:46,  49.60, 25.1, 706, 577, -0.16,  0,   2.00,  45.00
2020/01/22 06:41:56,  49.60, 25.3, 706, 577, -0.16,  0,   2.00,  45.00
2020/01/22 06:42:06,  49.60, 25.1, 706, 577, -0.16,  0,   2.00,  45.00
2020/01/22 06:42:16,  49.60, 25.3, 706, 577, -0.15,  0,   2.00,  45.00
2020/01/22 06:42:26,  49.60, 25.2, 706, 577, -0.15,  0,   2.00,  45.00
2020/01/22 06:42:36,  49.60, 25.1, 706, 577, -0.15,  0,   2.00,  45.00
2020/01/22 06:42:46,  49.60, 25.1, 706, 577, -0.15,  0,   2.00,  45.00
2020/01/22 06:42:56,  49.60, 24.9, 706, 577, -0.14,  0,   2.00,  45.00
2020/01/22 06:43:06,  49.60, 25.0, 706, 577, -0.14,  0,   0.00,  45.00
2020/01/22 06:43:16,  49.60, 25.1, 706, 577, -0.17,  0,   0.00,  45.00
2020/01/22 06:43:26,  49.60, 25.0, 706, 577, -0.17,  0,   0.00,  45.00
2020/01/22 06:43:36,  49.60, 25.2, 706, 577, -0.17,  0,   0.00,  45.00
2020/01/22 06:43:46,  49.60, 25.1, 706, 577, -0.18,  0,   0.00,  45.00
2020/01/22 06:43:56,  49.60, 25.3, 707, 577, -0.18,  0,   0.00,  45.00
2020/01/22 06:44:06,  49.60, 25.0, 707, 577, -0.19,  0,   0.00,  45.00
2020/01/22 06:44:16,  49.60, 25.0, 707, 577, -0.18,  0,   0.00,  45.00
2020/01/22 06:44:26,  49.60, 25.1, 707, 577, -0.19,  0,   0.00,  45.00
2020/01/22 06:44:36,  49.60, 24.9, 708, 577, -0.19,  0,   0.00,  45.00
2020/01/22 06:44:46,  49.60, 25.2, 708, 577, -0.19,  0,   0.00,  45.00
2020/01/22 06:44:56,  49.60, 25.2, 708, 577, -0.19,  0,   0.00,  45.00
2020/01/22 06:45:06,  49.60, 25.2, 708, 577, -0.19,  0,   0.00,  45.00
2020/01/22 06:45:16,  49.60, 25.1, 708, 577, -0.19,  0,   0.00,  45.00
2020/01/22 06:45:26,  49.60, 25.0, 708, 577, -0.20,  0,   0.00,  45.00
2020/01/22 06:45:36,  49.60, 25.0, 708, 577, -0.20,  0,   0.00,  45.00
2020/01/22 06:45:46,  49.60, 25.2, 709, 577, -0.20,  0,   0.00,  45.00
2020/01/22 06:45:56,  49.60, 25.1, 708, 577, -0.20,  0,   0.00,  45.00
2020/01/22 06:46:06,  49.60, 25.2, 709, 577, -0.19,  0,   0.00,  45.00
2020/01/22 06:46:16,  49.60, 25.2, 708, 577, -0.19,  0,   0.00,  45.00
2020/01/22 06:46:26,  49.60, 25.0, 708, 577, -0.20,  0,   0.00,  45.00
2020/01/22 06:46:36,  49.60, 25.2, 708, 577, -0.20,  0,   0.00,  45.00
2020/01/22 06:46:46,  49.60, 25.0, 708, 577, -0.20,  0,   0.00,  45.00
2020/01/22 06:46:56,  49.60, 25.2, 708, 577, -0.20,  0,   0.00,  45.00
2020/01/22 06:47:06,  49.60, 25.2, 708, 577, -0.20,  0,   0.00,  45.00
2020/01/22 06:47:16,  49.60, 25.3, 708, 577, -0.20,  0,   2.00,  45.00
2020/01/22 06:47:26,  49.60, 25.1, 708, 577, -0.19,  0,   2.00,  45.00
2020/01/22 06:47:36,  49.60, 25.2, 708, 577, -0.17,  0,   2.00,  45.00
2020/01/22 06:47:46,  49.60, 25.0, 707, 577, -0.17,  0,   2.00,  45.00
2020/01/22 06:47:56,  49.60, 25.0, 707, 577, -0.17,  0,   2.00,  45.00
2020/01/22 06:48:06,  49.60, 25.2, 707, 577, -0.17,  0,   2.00,  45.00
2020/01/22 06:48:16,  49.60, 25.1, 707, 577, -0.17,  0,   2.00,  45.00
2020/01/22 06:48:26,  49.60, 25.3, 706, 577, -0.17,  0,   2.00,  45.00
2020/01/22 06:48:36,  49.60, 25.2, 706, 577, -0.16,  0,   2.00,  45.00
2020/01/22 06:48:46,  49.60, 25.1, 706, 577, -0.16,  0,   2.00,  45.00
2020/01/22 06:48:56,  49.60, 24.9, 706, 577, -0.16,  0,   2.00,  45.00
2020/01/22 06:49:06,  49.60, 25.0, 706, 577, -0.16,  0,   2.00,  45.00
2020/01/22 06:49:16,  49.60, 25.3, 706, 577, -0.16,  0,   2.00,  45.00
2020/01/22 06:49:26,  49.60, 25.0, 706, 577, -0.15,  0,   2.00,  45.00
2020/01/22 06:49:36,  49.60, 25.1, 706, 577, -0.16,  0,   2.00,  45.00
2020/01/22 06:49:46,  49.60, 24.9, 706, 577, -0.15,  0,   2.00,  45.00
2020/01/22 06:49:56,  49.60, 25.0, 706, 577, -0.15,  0,   2.00,  45.00
2020/01/22 06:50:06,  49.60, 24.9, 706, 577, -0.15,  0,   2.00,  45.00
2020/01/22 06:50:16,  49.60, 25.2, 706, 577, -0.15,  0,   2.00,  45.00
2020/01/22 06:50:26,  49.60, 25.0, 706, 577, -0.15,  0,   2.00,  45.00
2020/01/22 06:50:36,  49.60, 25.0, 706, 577, -0.15,  0,   2.00,  45.00
2020/01/22 06:50:46,  49.60, 25.0, 706, 577, -0.15,  0,   0.00,  45.00
2020/01/22 06:50:56,  49.60, 25.1, 706, 577, -0.17,  0,   0.00,  45.00
2020/01/22 06:51:06,  49.60, 25.1, 707, 577, -0.17,  0,   0.00,  45.00
2020/01/22 06:51:16,  49.60, 25.3, 707, 577, -0.18,  0,   0.00,  45.00
2020/01/22 06:51:26,  49.60, 25.1, 707, 577, -0.18,  0,   0.00,  45.00
2020/01/22 06:51:36,  49.60, 25.2, 708, 577, -0.18,  0,   0.00,  45.00
2020/01/22 06:51:46,  49.60, 25.1, 708, 577, -0.19,  0,   0.00,  45.00
2020/01/22 06:51:56,  49.60, 25.3, 708, 577, -0.19,  0,   0.00,  45.00
2020/01/22 06:52:06,  49.60, 25.2, 708, 577, -0.19,  0,   0.00,  45.00
2020/01/22 06:52:16,  49.60, 25.1, 708, 577, -0.19,  0,   0.00,  45.00
2020/01/22 06:52:26,  49.60, 25.1, 708, 577, -0.20,  0,   0.00,  45.00
2020/01/22 06:52:36,  49.60, 25.2, 709, 577, -0.19,  0,   0.00,  45.00
2020/01/22 06:52:46,  49.60, 25.1, 709, 577, -0.19,  0,   0.00,  45.00
2020/01/22 06:52:56,  49.60, 25.3, 709, 577, -0.19,  0,   0.00,  45.00
2020/01/22 06:53:06,  49.60, 25.0, 709, 577, -0.20,  0,   0.00,  45.00
2020/01/22 06:53:16,  49.60, 25.2, 709, 577, -0.19,  0,   0.00,  45.00
2020/01/22 06:53:26,  49.60, 25.1, 709, 577, -0.20,  0,   0.00,  45.00
2020/01/22 06:53:36,  49.60, 25.2, 709, 577, -0.20,  0,   0.00,  45.00
2020/01/22 06:53:46,  49.60, 25.1, 709, 577, -0.20,  0,   0.00,  45.00
2020/01/22 06:53:56,  49.60, 25.1, 709, 577, -0.20,  0,   2.00,  45.00
2020/01/22 06:54:06,  49.60, 25.1, 709, 577, -0.19,  0,   1.60,  45.00
2020/01/22 06:54:16,  49.60, 25.0, 709, 577, -0.17,  0,   1.60,  45.00
2020/01/22 06:54:26,  49.60, 25.3, 709, 577, -0.17,  0,   1.60,  45.00
2020/01/22 06:54:36,  49.60, 24.9, 709, 577, -0.17,  0,   1.60,  45.00
2020/01/22 06:54:46,  49.60, 25.1, 709, 577, -0.17,  0,   1.60,  45.00
2020/01/22 06:54:56,  49.60, 25.2, 709, 577, -0.17,  0,   1.60,  45.00
2020/01/22 06:55:06,  49.60, 25.2, 709, 577, -0.16,  0,   1.60,  45.00
2020/01/22 06:55:16,  49.60, 24.8, 709, 577, -0.16,  0,   1.60,  45.00
2020/01/22 06:55:26,  49.60, 25.1, 708, 577, -0.16,  0,   1.60,  45.00
2020/01/22 06:55:36,  49.60, 25.1, 708, 577, -0.16,  0,   1.60,  45.00
2020/01/22 06:55:46,  49.60, 25.0, 708, 577, -0.16,  0,   1.60,  45.00
2020/01/22 06:55:56,  49.60, 24.8, 708, 577, -0.16,  0,   1.60,  45.00
2020/01/22 06:56:06,  49.60, 25.1, 708, 577, -0.16,  0,   1.60,  45.00
2020/01/22 06:56:16,  49.60, 25.0, 708, 577, -0.16,  0,   1.60,  45.00
2020/01/22 06:56:26,  49.60, 24.9, 708, 577, -0.16,  0,   1.60,  45.00
2020/01/22 06:56:36,  49.60, 25.1, 708, 577, -0.16,  0,   1.60,  45.00
2020/01/22 06:56:46,  49.60, 25.0, 708, 577, -0.16,  0,   1.60,  45.00
2020/01/22 06:56:56,  49.60, 24.9, 708, 577, -0.16,  0,   1.60,  45.00
2020/01/22 06:57:06,  49.60, 24.9, 708, 577, -0.15,  0,   1.60,  45.00
2020/01/22 06:57:16,  49.60, 25.1, 709, 577, -0.16,  0,   1.60,  45.00
2020/01/22 06:57:26,  49.60, 25.0, 709, 577, -0.15,  0,   1.60,  45.00
2020/01/22 06:57:36,  49.60, 25.0, 709, 577, -0.16,  0,   1.60,  45.00
2020/01/22 06:57:46,  49.60, 25.1, 709, 577, -0.16,  0,   1.60,  45.00
2020/01/22 06:57:56,  49.60, 24.9, 709, 577, -0.16,  0,   1.60,  45.00
2020/01/22 06:58:06,  49.60, 25.1, 709, 577, -0.16,  0,   0.00,  45.00
2020/01/22 06:58:16,  49.60, 25.2, 710, 577, -0.17,  0,   0.00,  45.00
2020/01/22 06:58:26,  49.60, 25.2, 710, 577, -0.18,  0,   0.00,  45.00
2020/01/22 06:58:36,  49.60, 25.1, 710, 577, -0.17,  0,   0.00,  45.00
2020/01/22 06:58:46,  49.60, 25.1, 710, 577, -0.18,  0,   0.00,  45.00
2020/01/22 06:58:56,  49.60, 25.1, 711, 577, -0.18,  0,   0.00,  45.00
2020/01/22 06:59:06,  49.60, 25.3, 711, 577, -0.19,  0,   0.00,  45.00
2020/01/22 06:59:16,  49.60, 25.3, 711, 577, -0.19,  0,   0.00,  45.00
2020/01/22 06:59:26,  49.60, 25.2, 711, 577, -0.20,  0,   0.00,  45.00
2020/01/22 06:59:36,  49.60, 25.1, 712, 577, -0.20,  0,   0.00,  45.00
2020/01/22 06:59:46,  49.60, 25.2, 712, 577, -0.20,  0,   0.00,  45.00
2020/01/22 06:59:56,  49.60, 24.9, 712, 577, -0.20,  0,   0.00,  45.00
2020/01/22 07:00:06,  49.60, 25.0, 712, 577, -0.20,  0,   0.00,  45.00
2020/01/22 07:00:16,  49.60, 25.2, 712, 577, -0.21,  0,   0.00,  45.00
2020/01/22 07:00:26,  49.60, 25.0, 712, 577, -0.21,  0,   0.00,  45.00
2020/01/22 07:00:36,  49.60, 25.0, 712, 577, -0.20,  0,   0.00,  45.00
2020/01/22 07:00:46,  49.60, 25.2, 712, 577, -0.20,  0,   0.00,  45.00
2020/01/22 07:00:56,  49.60, 25.0, 712, 577, -0.21,  0,   0.00,  45.00
2020/01/22 07:01:06,  49.60, 25.0, 712, 577, -0.20,  0,   1.60,  45.00
2020/01/22 07:01:16,  49.60, 25.1, 712, 577, -0.20,  0,   1.60,  45.00
2020/01/22 07:01:26,  49.60, 25.0, 712, 577, -0.18,  0,   1.60,  45.00
2020/01/22 07:01:36,  49.60, 25.0, 711, 577, -0.18,  0,   1.60,  45.00
2020/01/22 07:01:46,  49.60, 25.0, 711, 577, -0.18,  0,   1.60,  45.00
2020/01/22 07:01:56,  49.60, 25.3, 711, 577, -0.18,  0,   1.60,  45.00
2020/01/22 07:02:06,  49.60, 24.9, 711, 577, -0.17,  0,   1.60,  45.00
2020/01/22 07:02:16,  49.60, 25.0, 711, 577, -0.17,  0,   1.60,  45.00
2020/01/22 07:02:26,  49.60, 25.0, 710, 577, -0.18,  0,   1.60,  45.00
2020/01/22 07:02:36,  49.60, 24.9, 710, 577, -0.17,  0,   1.60,  45.00
2020/01/22 07:02:46,  49.60, 25.1, 710, 577, -0.18,  0,   1.60,  45.00
2020/01/22 07:02:56,  49.60, 24.9, 710, 577, -0.16,  0,   1.60,  45.00
2020/01/22 07:03:06,  49.60, 24.9, 710, 577, -0.17,  0,   1.60,  45.00
2020/01/22 07:03:16,  49.60, 25.0, 710, 577, -0.17,  0,   1.60,  45.00
2020/01/22 07:03:26,  49.60, 25.1, 709, 577, -0.17,  0,   1.60,  45.00
2020/01/22 07:03:36,  49.60, 25.1, 709, 577, -0.17,  0,   1.60,  45.00
2020/01/22 07:03:46,  49.60, 25.0, 709, 577, -0.16,  0,   1.60,  45.00
2020/01/22 07:03:56,  49.60, 24.9, 709, 577, -0.16,  0,   1.60,  45.00
2020/01/22 07:04:06,  49.60, 25.0, 709, 577, -0.17,  0,   1.60,  45.00
2020/01/22 07:04:16,  49.60, 25.0, 709, 577, -0.17,  0,   1.60,  45.00
2020/01/22 07:04:26,  49.60, 25.1, 709, 577, -0.16,  0,   1.60,  45.00
2020/01/22 07:04:36,  49.60, 25.1, 709, 577, -0.16,  0,   1.60,  45.00
2020/01/22 07:04:46,  49.60, 24.9, 709, 577, -0.16,  0,   1.60,  45.00
2020/01/22 07:04:56,  49.60, 25.1, 709, 577, -0.16,  0,   1.60,  45.00
2020/01/22 07:05:06,  49.60, 25.0, 709, 577, -0.17,  0,   1.60,  45.00
2020/01/22 07:05:16,  49.60, 25.0, 709, 577, -0.17,  0,   1.60,  45.00
2020/01/22 07:05:26,  49.60, 24.9, 709, 577, -0.16,  0,   1.60,  45.00
2020/01/22 07:05:36,  49.60, 24.9, 709, 577, -0.16,  0,   1.60,  45.00
2020/01/22 07:05:46,  49.60, 25.0, 709, 576, -0.16,  0,   1.60,  45.00
2020/01/22 07:05:56,  49.60, 25.0, 709, 577, -0.16,  0,   1.60,  45.00
2020/01/22 07:06:06,  49.60, 25.1, 709, 577, -0.16,  0,   1.60,  45.00
2020/01/22 07:06:16,  49.60, 24.9, 709, 577, -0.16,  0,   1.60,  45.00
2020/01/22 07:06:26,  49.60, 24.9, 710, 577, -0.16,  0,   0.00,  45.00
2020/01/22 07:06:36,  49.60, 25.0, 710, 577, -0.18,  0,   0.00,  45.00
2020/01/22 07:06:46,  49.60, 25.0, 710, 577, -0.19,  0,   0.00,  45.00
2020/01/22 07:06:56,  49.60, 25.0, 710, 577, -0.18,  0,   0.00,  45.00
2020/01/22 07:07:06,  49.60, 24.8, 710, 577, -0.19,  0,   0.00,  45.00
2020/01/22 07:07:16,  49.60, 25.0, 710, 577, -0.19,  0,   0.00,  45.00
2020/01/22 07:07:26,  49.60, 24.9, 710, 577, -0.20,  0,   0.00,  45.00
2020/01/22 07:07:36,  49.60, 24.9, 711, 577, -0.19,  0,   0.00,  45.00
2020/01/22 07:07:46,  49.60, 24.9, 711, 577, -0.20,  0,   0.00,  45.00
2020/01/22 07:07:56,  49.60, 25.1, 711, 577, -0.19,  0,   0.00,  45.00
2020/01/22 07:08:06,  49.60, 25.2, 711, 577, -0.20,  0,   0.00,  45.00
2020/01/22 07:08:16,  49.60, 25.0, 711, 577, -0.20,  0,   0.00,  45.00
2020/01/22 07:08:26,  49.60, 25.1, 711, 577, -0.20,  0,   0.00,  45.00
2020/01/22 07:08:36,  49.60, 25.0, 711, 577, -0.20,  0,   0.00,  45.00
2020/01/22 07:08:46,  49.60, 25.1, 711, 577, -0.20,  0,   0.00,  45.00
2020/01/22 07:08:56,  49.60, 24.8, 711, 577, -0.20,  0,   0.00,  45.00
2020/01/22 07:09:06,  49.60, 24.8, 711, 577, -0.21,  0,   0.00,  45.00
2020/01/22 07:09:16,  49.60, 24.9, 710, 577, -0.22,  0,   0.00,  45.00
2020/01/22 07:09:26,  49.60, 25.0, 710, 576, -0.20,  0,   0.00,  45.00
2020/01/22 07:09:36,  49.60, 25.0, 710, 577, -0.21,  0,   0.00,  45.00
2020/01/22 07:09:46,  49.60, 25.0, 710, 576, -0.21,  0,   0.00,  45.00
2020/01/22 07:09:56,  49.60, 25.2, 710, 577, -0.20,  0,   1.60,  45.00
2020/01/22 07:10:06,  49.60, 24.8, 709, 576, -0.18,  0,   1.60,  45.00
2020/01/22 07:10:16,  49.60, 25.0, 709, 576, -0.18,  0,   1.60,  45.00
2020/01/22 07:10:26,  49.60, 25.0, 709, 576, -0.17,  0,   1.60,  45.00
2020/01/22 07:10:36,  49.60, 24.9, 709, 576, -0.16,  0,   1.60,  45.00
2020/01/22 07:10:46,  49.60, 25.0, 708, 576, -0.18,  0,   1.60,  45.00
2020/01/22 07:10:56,  49.60, 25.0, 708, 576, -0.17,  0,   1.60,  45.00
