:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,42
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2020/01/12 16:34:53,  49.80,  0.0, 627, 639, -0.03,  0,   0.00,   0.00
2020/01/12 16:35:03,  49.80,  0.0, 627, 639, -0.03,  0,   0.00,   0.00
2020/01/12 16:35:13,  49.80,  0.0, 627, 639, -0.03,  0,   0.00,   0.00
2020/01/12 16:35:23,  49.80,  0.0, 627, 639, -0.02,  0,   0.00,   0.00
2020/01/12 16:35:33,  49.80,  0.0, 627, 639, -0.03,  0,   0.00,   0.00
2020/01/12 16:35:43,  49.80,  0.0, 627, 639, -0.03,  0,   0.00,   0.00
2020/01/12 16:35:53,  49.80,  0.0, 627, 639, -0.03,  0,   0.00,   0.00
2020/01/12 16:36:03,  49.80,  0.0, 627, 639, -0.03,  0,   0.00,   0.00
2020/01/12 16:36:13,  49.80,  0.0, 627, 639, -0.03,  0,   0.00,   0.00
2020/01/12 16:36:23,  49.80,  0.0, 628, 639, -0.03,  0,   0.00,   0.00
2020/01/12 16:36:33,  49.80,  0.0, 628, 639, -0.03,  0,   0.00,   0.00
2020/01/12 16:36:43,  49.80,  0.0, 627, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:36:53,  49.80,  0.0, 627, 639, -0.03,  0,   0.00,   0.00
2020/01/12 16:37:03,  49.80,  0.0, 628, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:37:13,  49.80,  0.0, 627, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:37:23,  49.80,  0.0, 627, 639, -0.03,  0,   0.00,   0.00
2020/01/12 16:37:33,  49.80,  0.0, 627, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:37:43,  49.80,  0.0, 627, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:37:53,  49.80,  0.0, 627, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:38:03,  49.80,  0.0, 627, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:38:13,  49.80,  0.0, 627, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:38:23,  49.80,  0.0, 627, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:38:33,  49.80,  0.0, 627, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:38:43,  49.80,  0.0, 627, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:38:53,  49.80,  0.0, 626, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:39:03,  49.80,  0.0, 626, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:39:13,  49.80,  0.0, 626, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:39:23,  49.80,  0.0, 626, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:39:33,  49.80,  0.0, 626, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:39:43,  49.80,  0.0, 625, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:39:53,  49.80,  0.0, 625, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:40:03,  49.80,  0.0, 625, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:40:13,  49.80,  0.0, 625, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:40:23,  49.80,  0.0, 625, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:40:33,  49.80,  0.0, 624, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:40:43,  49.80,  0.0, 624, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:40:53,  49.80,  0.0, 624, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:41:03,  49.80,  0.0, 624, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:41:13,  49.80,  0.0, 623, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:41:23,  49.80,  0.0, 623, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:41:33,  49.80,  0.0, 623, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:41:43,  49.80,  0.0, 623, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:41:53,  49.80,  0.0, 622, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:42:03,  49.80,  0.0, 622, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:42:13,  49.80,  0.0, 622, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:42:23,  49.80,  0.0, 621, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:42:33,  49.80,  0.0, 621, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:42:43,  49.80,  0.0, 621, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:42:53,  49.80,  0.0, 620, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:43:03,  49.80,  0.0, 620, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:43:13,  49.80,  0.0, 620, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:43:23,  49.80,  0.0, 619, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:43:33,  49.80,  0.0, 619, 640, -0.03,  0,   0.00,   0.00
2020/01/12 16:43:43,  49.80,  0.0, 619, 640, -0.04,  0,   0.00,   0.00
2020/01/12 16:43:53,  49.80,  0.0, 618, 641, -0.05,  0,   0.00,   0.00
2020/01/12 16:44:03,  49.80,  0.0, 618, 641, -0.06,  0,   0.00,   0.00
2020/01/12 16:44:13,  49.80,  0.0, 618, 641, -0.08,  0,   0.00,   0.00
2020/01/12 16:44:23,  49.80,  0.0, 618, 641, -0.09,  0,   0.00,   0.00
2020/01/12 16:44:33,  49.80,  0.0, 617, 641, -0.11,  0,   0.00,   0.00
2020/01/12 16:44:43,  49.80,  0.0, 617, 641, -0.12,  0,   0.00,  45.00
2020/01/12 16:44:53,  49.80,  7.2, 617, 641, -0.13,  0,   0.00,  45.00
2020/01/12 16:45:03,  49.80, 53.6, 616, 641, -0.10,  0,   0.00,  45.00
2020/01/12 16:45:13,  49.80, 25.1, 616, 641, -0.07,  0,   0.00,  45.00
2020/01/12 16:45:23,  49.80, 25.2, 616, 641, -0.09,  0,   0.00,  45.00
2020/01/12 16:45:33,  49.80, 25.2, 616, 641, -0.23,  0,   0.00,  45.00
2020/01/12 16:45:43,  49.80, 25.0, 615, 641, -0.22,  0,   0.00,  45.00
2020/01/12 16:45:53,  49.80, 25.1, 615, 641, -0.20,  0,   0.00,  45.00
2020/01/12 16:46:03,  49.80, 25.2, 615, 641, -0.20,  0,   0.00,  45.00
2020/01/12 16:46:13,  49.80, 25.3, 615, 641, -0.17,  0,   0.00,  45.00
2020/01/12 16:46:23,  49.80, 25.2, 614, 641, -0.17,  0,   0.00,  45.00
2020/01/12 16:46:33,  49.80, 25.4, 614, 641, -0.18,  0,   0.00,  45.00
2020/01/12 16:46:43,  49.80, 25.2, 614, 641, -0.15,  0,   0.00,  45.00
2020/01/12 16:46:53,  49.80, 25.3, 613, 641, -0.14,  0,   0.00,  45.00
2020/01/12 16:47:03,  49.80, 25.3, 613, 641, -0.14,  0,   0.00,  45.00
2020/01/12 16:47:13,  49.80, 25.3, 613, 641, -0.14,  0,   0.00,  45.00
2020/01/12 16:47:23,  49.80, 25.2, 612, 641, -0.15,  0,   0.00,  45.00
2020/01/12 16:47:33,  49.80, 25.3, 612, 641, -0.15,  0,   0.00,  45.00
2020/01/12 16:47:43,  49.80, 25.3, 612, 641, -0.16,  0,   0.00,  45.00
2020/01/12 16:47:53,  49.80, 25.2, 612, 641, -0.16,  0,   0.00,  45.00
2020/01/12 16:48:03,  49.80, 25.1, 611, 641, -0.17,  0,   0.00,  45.00
2020/01/12 16:48:13,  49.80, 25.2, 611, 641, -0.18,  0,   0.00,  45.00
2020/01/12 16:48:23,  49.80, 25.2, 611, 641, -0.18,  0,   0.00,  45.00
2020/01/12 16:48:33,  49.80, 25.2, 611, 641, -0.18,  0,   0.00,  45.00
2020/01/12 16:48:43,  49.80, 25.1, 611, 641, -0.19,  0,   0.00,  45.00
2020/01/12 16:48:53,  49.80, 25.1, 611, 641, -0.19,  0,   2.00,  45.00
2020/01/12 16:49:03,  49.80, 25.1, 611, 641, -0.16,  0,   2.00,  45.00
2020/01/12 16:49:13,  49.80, 25.2, 611, 641, -0.14,  0,   2.00,  45.00
2020/01/12 16:49:23,  49.80, 25.2, 611, 641, -0.13,  0,   2.00,  45.00
2020/01/12 16:49:33,  49.80, 24.9, 611, 641, -0.15,  0,   2.00,  45.00
2020/01/12 16:49:43,  49.80, 24.9, 610, 642, -0.14,  0,   2.00,  45.00
2020/01/12 16:49:53,  49.80, 25.1, 610, 642, -0.14,  0,   2.00,  45.00
2020/01/12 16:50:03,  49.80, 25.1, 610, 642, -0.14,  0,   2.00,  45.00
2020/01/12 16:50:13,  49.80, 25.0, 610, 642, -0.14,  0,   2.00,  45.00
2020/01/12 16:50:23,  49.80, 25.2, 610, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:50:33,  49.80, 25.1, 610, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:50:43,  49.80, 25.1, 609, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:50:53,  49.80, 25.2, 609, 642, -0.14,  0,   2.00,  45.00
2020/01/12 16:51:03,  49.80, 25.3, 609, 642, -0.14,  0,   2.00,  45.00
2020/01/12 16:51:13,  49.80, 25.2, 609, 642, -0.14,  0,   2.00,  45.00
2020/01/12 16:51:23,  49.80, 25.1, 609, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:51:33,  49.80, 25.1, 609, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:51:43,  49.80, 25.1, 609, 642, -0.14,  0,   2.00,  45.00
2020/01/12 16:51:53,  49.80, 25.1, 609, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:52:03,  49.80, 25.0, 609, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:52:13,  49.80, 25.0, 609, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:52:23,  49.80, 25.1, 609, 642, -0.14,  0,   2.00,  45.00
2020/01/12 16:52:33,  49.80, 25.1, 609, 642, -0.14,  0,   2.00,  45.00
2020/01/12 16:52:43,  49.80, 25.0, 609, 642, -0.14,  0,   2.00,  45.00
2020/01/12 16:52:53,  49.80, 25.1, 609, 642, -0.14,  0,   2.00,  45.00
2020/01/12 16:53:03,  49.80, 25.1, 609, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:53:13,  49.80, 25.1, 609, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:53:23,  49.80, 25.1, 609, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:53:33,  49.80, 24.9, 609, 642, -0.14,  0,   2.00,  45.00
2020/01/12 16:53:43,  49.80, 25.0, 609, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:53:53,  49.80, 25.0, 609, 642, -0.14,  0,   2.00,  45.00
2020/01/12 16:54:03,  49.80, 25.0, 609, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:54:13,  49.80, 25.0, 610, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:54:23,  49.80, 25.0, 610, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:54:33,  49.80, 25.1, 610, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:54:43,  49.80, 25.1, 610, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:54:53,  49.80, 25.0, 610, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:55:03,  49.80, 25.1, 610, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:55:13,  49.80, 25.0, 610, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:55:23,  49.80, 24.9, 610, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:55:33,  49.80, 25.0, 610, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:55:43,  49.80, 24.9, 610, 642, -0.14,  0,   2.00,  45.00
2020/01/12 16:55:53,  49.80, 25.0, 611, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:56:03,  49.80, 25.0, 611, 642, -0.12,  0,   2.00,  45.00
2020/01/12 16:56:13,  49.80, 25.1, 611, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:56:23,  49.80, 25.0, 611, 642, -0.12,  0,   2.00,  45.00
2020/01/12 16:56:33,  49.80, 25.2, 611, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:56:43,  49.80, 25.1, 611, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:56:53,  49.80, 24.9, 612, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:57:03,  49.80, 25.0, 612, 642, -0.12,  0,   2.00,  45.00
2020/01/12 16:57:13,  49.80, 25.0, 612, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:57:23,  49.80, 24.8, 612, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:57:33,  49.80, 25.1, 613, 642, -0.12,  0,   2.00,  45.00
2020/01/12 16:57:43,  49.80, 25.0, 613, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:57:53,  49.80, 25.0, 613, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:58:03,  49.80, 25.0, 613, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:58:13,  49.80, 25.0, 614, 642, -0.12,  0,   2.00,  45.00
2020/01/12 16:58:23,  49.80, 25.2, 614, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:58:33,  49.80, 25.1, 614, 642, -0.12,  0,   2.00,  45.00
2020/01/12 16:58:43,  49.80, 25.1, 614, 642, -0.12,  0,   2.00,  45.00
2020/01/12 16:58:53,  49.80, 25.2, 615, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:59:03,  49.80, 25.2, 615, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:59:13,  49.80, 25.0, 615, 642, -0.12,  0,   2.00,  45.00
2020/01/12 16:59:23,  49.80, 25.1, 616, 642, -0.13,  0,   2.00,  45.00
2020/01/12 16:59:33,  49.80, 25.1, 616, 642, -0.12,  0,   2.00,  45.00
2020/01/12 16:59:43,  49.80, 25.0, 616, 642, -0.12,  0,   2.00,  45.00
2020/01/12 16:59:53,  49.80, 25.0, 616, 642, -0.12,  0,   2.00,  45.00
2020/01/12 17:00:03,  49.80, 25.2, 617, 642, -0.13,  0,   2.00,  45.00
2020/01/12 17:00:13,  49.80, 25.0, 617, 642, -0.11,  0,   2.00,  45.00
2020/01/12 17:00:23,  49.80, 25.0, 618, 642, -0.12,  0,   2.00,  45.00
2020/01/12 17:00:33,  49.80, 25.1, 618, 642, -0.12,  0,   2.00,  45.00
2020/01/12 17:00:43,  49.80, 25.2, 618, 642, -0.12,  0,   2.00,  45.00
2020/01/12 17:00:53,  49.80, 25.1, 619, 642, -0.13,  0,   2.00,  45.00
2020/01/12 17:01:03,  49.80, 25.2, 619, 642, -0.12,  0,   2.00,  45.00
2020/01/12 17:01:13,  49.80, 25.1, 619, 642, -0.12,  0,   2.00,  45.00
2020/01/12 17:01:23,  49.80, 25.0, 620, 642, -0.11,  0,   2.00,  45.00
2020/01/12 17:01:33,  49.80, 25.0, 620, 642, -0.11,  0,   2.00,  45.00
2020/01/12 17:01:43,  49.80, 25.1, 621, 642, -0.12,  0,   2.00,  45.00
2020/01/12 17:01:53,  49.80, 25.2, 621, 642, -0.12,  0,   2.00,  45.00
2020/01/12 17:02:03,  49.80, 25.0, 622, 642, -0.11,  0,   2.00,  45.00
2020/01/12 17:02:13,  49.80, 25.1, 622, 642, -0.12,  0,   2.00,  45.00
2020/01/12 17:02:23,  49.80, 25.1, 622, 642, -0.12,  0,   2.00,  45.00
2020/01/12 17:02:33,  49.80, 25.2, 623, 642, -0.11,  0,   2.00,  45.00
2020/01/12 17:02:43,  49.80, 25.2, 623, 642, -0.12,  0,   2.00,  45.00
2020/01/12 17:02:53,  49.80, 25.3, 624, 642, -0.12,  0,   2.00,  45.00
2020/01/12 17:03:03,  49.80, 25.2, 624, 642, -0.12,  0,   2.00,  45.00
2020/01/12 17:03:13,  49.80, 25.2, 625, 642, -0.11,  0,   2.00,  45.00
2020/01/12 17:03:23,  49.80, 25.2, 625, 642, -0.12,  0,   2.00,  45.00
2020/01/12 17:03:33,  49.80, 25.1, 626, 642, -0.11,  0,   2.00,  45.00
2020/01/12 17:03:43,  49.80, 25.3, 626, 642, -0.12,  0,   2.00,  45.00
2020/01/12 17:03:53,  49.80, 25.0, 626, 642, -0.12,  0,   2.00,  45.00
2020/01/12 17:04:03,  49.80, 25.0, 627, 642, -0.11,  0,   2.00,  45.00
2020/01/12 17:04:13,  49.80, 25.1, 627, 642, -0.11,  0,   2.00,  45.00
2020/01/12 17:04:23,  49.80, 25.1, 628, 642, -0.12,  0,   2.00,  45.00
2020/01/12 17:04:33,  49.80, 25.0, 628, 642, -0.12,  0,   2.00,  45.00
2020/01/12 17:04:43,  49.80, 24.9, 628, 642, -0.12,  0,   2.00,  45.00
2020/01/12 17:04:53,  49.80, 25.0, 629, 642, -0.12,  0,   2.00,  45.00
2020/01/12 17:05:03,  49.80, 25.0, 629, 642, -0.12,  0,   2.00,  45.00
2020/01/12 17:05:13,  49.80, 25.0, 630, 642, -0.11,  0,   2.00,  45.00
2020/01/12 17:05:23,  49.80, 25.3, 630, 642, -0.12,  0,   2.00,  45.00
