:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,68
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2020/01/23 14:33:06,  49.90, 24.0, 697, 480, -0.19,  0,   0.60,  45.00
2020/01/23 14:33:16,  49.90, 23.8, 696, 480, -0.19,  0,   0.60,  45.00
2020/01/23 14:33:26,  49.90, 23.8, 696, 480, -0.20,  0,   0.60,  45.00
2020/01/23 14:33:36,  49.90, 24.1, 696, 480, -0.18,  0,   0.60,  45.00
2020/01/23 14:33:46,  49.90, 23.7, 696, 480, -0.19,  0,   0.60,  45.00
2020/01/23 14:33:56,  49.90, 24.0, 696, 480, -0.19,  0,   0.60,  45.00
2020/01/23 14:34:06,  49.90, 23.8, 696, 480, -0.20,  0,   0.60,  45.00
2020/01/23 14:34:16,  49.90, 23.8, 696, 480, -0.18,  0,   0.60,  45.00
2020/01/23 14:34:26,  49.90, 24.0, 696, 480, -0.20,  0,   0.60,  45.00
2020/01/23 14:34:36,  49.90, 23.8, 696, 480, -0.20,  0,   0.60,  45.00
2020/01/23 14:34:46,  49.90, 23.8, 696, 480, -0.20,  0,   0.60,  45.00
2020/01/23 14:34:56,  49.90, 23.8, 696, 480, -0.19,  0,   0.60,  45.00
2020/01/23 14:35:06,  49.90, 23.8, 696, 480, -0.19,  0,   0.60,  45.00
2020/01/23 14:35:16,  49.90, 24.0, 696, 480, -0.18,  0,   0.60,  45.00
2020/01/23 14:35:26,  49.90, 23.8, 695, 480, -0.17,  0,   0.60,  45.00
2020/01/23 14:35:36,  49.90, 24.1, 695, 480, -0.19,  0,   0.60,  45.00
2020/01/23 14:35:46,  49.90, 23.9, 695, 480, -0.19,  0,   0.60,  45.00
2020/01/23 14:35:56,  49.90, 23.8, 695, 480, -0.18,  0,   0.60,  45.00
2020/01/23 14:36:06,  49.90, 23.9, 695, 480, -0.20,  0,   0.60,  45.00
2020/01/23 14:36:16,  49.90, 24.1, 695, 480, -0.19,  0,   0.60,  45.00
2020/01/23 14:36:26,  49.90, 23.9, 695, 480, -0.20,  0,   0.60,  45.00
2020/01/23 14:36:36,  49.90, 23.9, 695, 480, -0.19,  0,   0.60,  45.00
2020/01/23 14:36:46,  49.90, 24.1, 695, 480, -0.18,  0,   0.60,  45.00
2020/01/23 14:36:56,  49.90, 23.9, 695, 480, -0.19,  0,   0.60,  45.00
2020/01/23 14:37:06,  49.90, 24.0, 695, 480, -0.19,  0,   0.60,  45.00
2020/01/23 14:37:16,  49.90, 24.1, 695, 480, -0.19,  0,   0.60,  45.00
2020/01/23 14:37:26,  49.90, 24.0, 695, 480, -0.19,  0,   0.60,  45.00
2020/01/23 14:37:36,  49.90, 23.7, 694, 480, -0.18,  0,   0.60,  45.00
2020/01/23 14:37:46,  49.90, 24.0, 694, 480, -0.20,  0,   0.60,  45.00
2020/01/23 14:37:56,  49.90, 24.0, 694, 480, -0.18,  0,   0.40,  45.00
2020/01/23 14:38:06,  49.90, 24.0, 694, 480, -0.20,  0,   0.40,  45.00
2020/01/23 14:38:16,  49.90, 23.9, 694, 480, -0.19,  0,   0.40,  45.00
2020/01/23 14:38:26,  49.90, 23.9, 694, 480, -0.20,  0,   0.40,  45.00
2020/01/23 14:38:36,  49.90, 23.9, 694, 480, -0.20,  0,   0.40,  45.00
2020/01/23 14:38:46,  49.90, 23.8, 694, 480, -0.20,  0,   0.40,  45.00
2020/01/23 14:38:56,  49.90, 23.8, 694, 480, -0.20,  0,   0.40,  45.00
2020/01/23 14:39:06,  49.90, 23.8, 694, 480, -0.19,  0,   0.40,  45.00
2020/01/23 14:39:16,  49.90, 24.0, 694, 480, -0.19,  0,   0.40,  45.00
2020/01/23 14:39:26,  49.90, 23.9, 694, 480, -0.20,  0,   0.40,  45.00
2020/01/23 14:39:36,  49.90, 23.8, 694, 480, -0.19,  0,   0.40,  45.00
2020/01/23 14:39:46,  49.90, 24.0, 693, 480, -0.19,  0,   0.40,  45.00
2020/01/23 14:39:56,  49.90, 23.8, 693, 480, -0.18,  0,   0.40,  45.00
2020/01/23 14:40:06,  49.90, 24.0, 693, 480, -0.18,  0,   0.40,  45.00
2020/01/23 14:40:16,  49.90, 23.9, 693, 480, -0.18,  0,   0.40,  45.00
2020/01/23 14:40:26,  49.90, 24.0, 693, 480, -0.19,  0,   0.40,  45.00
2020/01/23 14:40:36,  49.90, 24.0, 693, 480, -0.19,  0,   0.40,  45.00
2020/01/23 14:40:46,  49.90, 24.0, 693, 480, -0.18,  0,   0.40,  45.00
2020/01/23 14:40:56,  49.90, 24.0, 692, 480, -0.19,  0,   0.40,  45.00
2020/01/23 14:41:06,  49.90, 24.0, 692, 480, -0.19,  0,   0.40,  45.00
2020/01/23 14:41:16,  49.90, 24.0, 692, 480, -0.18,  0,   0.40,  45.00
2020/01/23 14:41:26,  49.90, 24.0, 692, 480, -0.19,  0,   0.40,  45.00
2020/01/23 14:41:36,  49.90, 24.0, 692, 480, -0.18,  0,   0.40,  45.00
2020/01/23 14:41:46,  49.90, 23.8, 691, 480, -0.19,  0,   0.40,  45.00
2020/01/23 14:41:56,  49.90, 24.0, 691, 480, -0.18,  0,   0.40,  45.00
2020/01/23 14:42:06,  49.90, 23.9, 691, 480, -0.19,  0,   0.40,  45.00
2020/01/23 14:42:16,  49.90, 24.0, 691, 480, -0.19,  0,   0.40,  45.00
2020/01/23 14:42:26,  49.90, 24.0, 691, 480, -0.18,  0,   0.40,  45.00
2020/01/23 14:42:36,  49.90, 23.9, 690, 480, -0.19,  0,   0.40,  45.00
2020/01/23 14:42:46,  49.90, 24.2, 690, 480, -0.19,  0,   0.40,  45.00
2020/01/23 14:42:56,  49.90, 23.9, 690, 480, -0.19,  0,   0.40,  45.00
2020/01/23 14:43:06,  49.90, 23.9, 690, 480, -0.19,  0,   0.40,  45.00
2020/01/23 14:43:16,  49.90, 24.0, 689, 480, -0.18,  0,   0.40,  45.00
2020/01/23 14:43:26,  49.90, 24.0, 689, 480, -0.18,  0,   0.40,  45.00
2020/01/23 14:43:36,  49.90, 23.9, 689, 480, -0.19,  0,   0.40,  45.00
2020/01/23 14:43:46,  49.90, 24.0, 689, 480, -0.18,  0,   0.40,  45.00
2020/01/23 14:43:56,  49.90, 23.9, 689, 480, -0.19,  0,   0.40,  45.00
2020/01/23 14:44:06,  49.90, 24.1, 688, 480, -0.19,  0,   0.40,  45.00
2020/01/23 14:44:16,  49.90, 24.0, 688, 480, -0.18,  0,   0.40,  45.00
2020/01/23 14:44:26,  49.90, 23.8, 688, 480, -0.19,  0,   0.40,  45.00
2020/01/23 14:44:36,  49.90, 24.0, 688, 480, -0.18,  0,   0.40,  45.00
2020/01/23 14:44:46,  49.90, 24.0, 688, 480, -0.19,  0,   0.40,  45.00
2020/01/23 14:44:56,  49.90, 23.9, 687, 480, -0.19,  0,   0.40,  45.00
2020/01/23 14:45:06,  49.90, 23.9, 687, 480, -0.19,  0,   0.40,  45.00
2020/01/23 14:45:16,  49.90, 23.9, 687, 480, -0.19,  0,   0.80,  45.00
2020/01/23 14:45:26,  49.90, 23.8, 687, 480, -0.19,  0,   0.80,  45.00
2020/01/23 14:45:36,  49.90, 24.0, 686, 480, -0.18,  0,   0.80,  45.00
2020/01/23 14:45:46,  49.90, 23.8, 686, 480, -0.18,  0,   0.80,  45.00
2020/01/23 14:45:56,  49.90, 23.8, 686, 480, -0.17,  0,   0.80,  45.00
2020/01/23 14:46:06,  49.90, 23.9, 686, 480, -0.17,  0,   0.80,  45.00
2020/01/23 14:46:16,  49.90, 23.9, 686, 480, -0.18,  0,   0.80,  45.00
2020/01/23 14:46:26,  49.90, 23.9, 685, 480, -0.18,  0,   0.80,  45.00
2020/01/23 14:46:36,  49.90, 23.9, 685, 480, -0.16,  0,   0.80,  45.00
2020/01/23 14:46:46,  49.90, 23.8, 685, 480, -0.17,  0,   0.80,  45.00
2020/01/23 14:46:56,  49.90, 23.8, 685, 480, -0.17,  0,   0.80,  45.00
2020/01/23 14:47:06,  49.90, 23.7, 685, 480, -0.17,  0,   0.80,  45.00
2020/01/23 14:47:16,  49.90, 23.7, 685, 480, -0.16,  0,   0.80,  45.00
2020/01/23 14:47:26,  49.90, 23.8, 684, 480, -0.17,  0,   0.80,  45.00
2020/01/23 14:47:36,  49.90, 23.7, 684, 480, -0.17,  0,   0.80,  45.00
2020/01/23 14:47:46,  49.90, 23.6, 684, 480, -0.16,  0,   0.80,  45.00
2020/01/23 14:47:56,  49.90, 23.8, 684, 480, -0.16,  0,   0.80,  45.00
2020/01/23 14:48:06,  49.90, 23.8, 684, 480, -0.17,  0,   0.80,  45.00
2020/01/23 14:48:16,  49.90, 23.7, 684, 480, -0.17,  0,   0.80,  45.00
2020/01/23 14:48:26,  49.90, 23.7, 684, 480, -0.17,  0,   0.80,  45.00
2020/01/23 14:48:36,  49.90, 23.6, 684, 480, -0.16,  0,   0.80,  45.00
2020/01/23 14:48:46,  49.90, 23.9, 684, 480, -0.17,  0,   0.80,  45.00
2020/01/23 14:48:56,  49.90, 23.8, 684, 480, -0.17,  0,   0.80,  45.00
2020/01/23 14:49:06,  49.90, 23.7, 684, 480, -0.17,  0,   0.80,  45.00
2020/01/23 14:49:16,  49.90, 23.5, 684, 480, -0.16,  0,   0.80,  45.00
2020/01/23 14:49:26,  49.90, 23.6, 684, 480, -0.17,  0,   0.80,  45.00
2020/01/23 14:49:36,  49.90, 23.6, 684, 480, -0.17,  0,   0.80,  45.00
2020/01/23 14:49:46,  49.90, 23.5, 685, 480, -0.16,  0,   0.80,  45.00
2020/01/23 14:49:56,  49.90, 23.6, 685, 480, -0.17,  0,   0.80,  45.00
2020/01/23 14:50:06,  49.90, 23.7, 685, 480, -0.17,  0,   0.80,  45.00
2020/01/23 14:50:16,  49.90, 23.6, 685, 480, -0.16,  0,   0.80,  45.00
2020/01/23 14:50:26,  49.90, 23.6, 685, 480, -0.17,  0,   0.80,  45.00
2020/01/23 14:50:36,  49.90, 23.7, 685, 480, -0.16,  0,   0.80,  45.00
2020/01/23 14:50:46,  49.90, 23.6, 685, 480, -0.17,  0,   0.80,  45.00
2020/01/23 14:50:56,  49.90, 23.6, 685, 480, -0.16,  0,   0.80,  45.00
2020/01/23 14:51:06,  49.90, 23.6, 685, 480, -0.16,  0,   0.80,  45.00
2020/01/23 14:51:16,  49.90, 23.5, 685, 480, -0.17,  0,   0.80,  45.00
2020/01/23 14:51:26,  49.90, 23.6, 685, 480, -0.17,  0,   0.80,  45.00
2020/01/23 14:51:36,  49.90, 23.8, 685, 480, -0.16,  0,   0.80,  45.00
2020/01/23 14:51:46,  49.90, 23.6, 685, 480, -0.17,  0,   0.80,  45.00
2020/01/23 14:51:56,  49.90, 23.7, 685, 480, -0.17,  0,   0.80,  45.00
2020/01/23 14:52:06,  49.90, 23.7, 685, 480, -0.16,  0,   0.80,  45.00
2020/01/23 14:52:16,  49.90, 23.6, 686, 480, -0.16,  0,   0.80,  45.00
2020/01/23 14:52:26,  49.90, 23.6, 686, 480, -0.17,  0,   0.80,  45.00
2020/01/23 14:52:36,  49.90, 23.4, 686, 480, -0.17,  0,   0.80,  45.00
2020/01/23 14:52:46,  49.90, 23.6, 686, 480, -0.16,  0,   0.80,  45.00
2020/01/23 14:52:56,  49.90, 23.4, 686, 480, -0.17,  0,   0.80,  45.00
2020/01/23 14:53:06,  49.90, 23.4, 686, 480, -0.16,  0,   0.80,  45.00
2020/01/23 14:53:16,  49.90, 23.6, 686, 480, -0.16,  0,   0.80,  45.00
2020/01/23 14:53:26,  49.90, 23.6, 686, 480, -0.16,  0,   0.80,  45.00
2020/01/23 14:53:36,  49.90, 23.5, 686, 480, -0.17,  0,   0.80,  45.00
2020/01/23 14:53:46,  49.90, 23.8, 686, 480, -0.17,  0,   0.80,  45.00
2020/01/23 14:53:56,  49.90, 23.7, 686, 480, -0.16,  0,   0.80,  45.00
2020/01/23 14:54:06,  49.90, 23.4, 687, 480, -0.16,  0,   0.80,  45.00
2020/01/23 14:54:16,  49.90, 23.5, 687, 480, -0.16,  0,   0.80,  45.00
2020/01/23 14:54:26,  49.90, 23.5, 687, 480, -0.17,  0,   0.80,  45.00
2020/01/23 14:54:36,  49.90, 23.4, 687, 480, -0.17,  0,   0.40,  45.00
2020/01/23 14:54:46,  49.90, 23.3, 687, 480, -0.17,  0,   0.40,  45.00
2020/01/23 14:54:56,  49.90, 23.4, 687, 480, -0.17,  0,   0.40,  45.00
2020/01/23 14:55:06,  49.90, 23.6, 687, 479, -0.17,  0,   0.40,  45.00
2020/01/23 14:55:16,  49.90, 23.6, 687, 479, -0.18,  0,   0.40,  45.00
2020/01/23 14:55:26,  49.90, 23.6, 687, 480, -0.18,  0,   0.40,  45.00
2020/01/23 14:55:36,  49.90, 23.4, 687, 480, -0.18,  0,   0.40,  45.00
2020/01/23 14:55:46,  49.90, 23.5, 687, 480, -0.18,  0,   0.40,  45.00
2020/01/23 14:55:56,  49.90, 23.5, 687, 480, -0.18,  0,   0.40,  45.00
2020/01/23 14:56:06,  49.90, 23.6, 687, 480, -0.17,  0,   0.40,  45.00
2020/01/23 14:56:16,  49.90, 23.5, 687, 480, -0.18,  0,   0.40,  45.00
2020/01/23 14:56:26,  49.90, 23.5, 687, 480, -0.18,  0,   0.40,  45.00
2020/01/23 14:56:36,  49.90, 23.4, 687, 480, -0.19,  0,   0.40,  45.00
2020/01/23 14:56:46,  49.90, 23.4, 687, 480, -0.18,  0,   0.40,  45.00
2020/01/23 14:56:56,  49.90, 23.4, 687, 480, -0.19,  0,   0.40,  45.00
2020/01/23 14:57:06,  49.90, 23.7, 687, 480, -0.18,  0,   0.40,  45.00
2020/01/23 14:57:16,  49.90, 23.4, 687, 480, -0.18,  0,   0.40,  45.00
2020/01/23 14:57:26,  49.90, 23.6, 687, 480, -0.18,  0,   0.40,  45.00
2020/01/23 14:57:36,  49.90, 23.7, 687, 480, -0.19,  0,   0.40,  45.00
2020/01/23 14:57:46,  49.90, 23.4, 687, 480, -0.19,  0,   0.40,  45.00
2020/01/23 14:57:56,  49.90, 23.5, 687, 480, -0.19,  0,   0.40,  45.00
2020/01/23 14:58:06,  49.90, 23.7, 687, 480, -0.19,  0,   0.40,  45.00
2020/01/23 14:58:16,  49.90, 23.5, 687, 480, -0.19,  0,   0.60,  45.00
2020/01/23 14:58:26,  49.90, 23.6, 687, 480, -0.19,  0,   0.60,  45.00
2020/01/23 14:58:36,  49.90, 23.5, 686, 479, -0.17,  0,   0.60,  45.00
2020/01/23 14:58:46,  49.90, 23.6, 686, 480, -0.18,  0,   0.60,  45.00
2020/01/23 14:58:56,  49.90, 23.7, 686, 479, -0.16,  0,   0.60,  45.00
2020/01/23 14:59:06,  49.90, 23.6, 686, 480, -0.18,  0,   0.60,  45.00
2020/01/23 14:59:16,  49.90, 23.7, 686, 480, -0.18,  0,   0.60,  45.00
2020/01/23 14:59:26,  49.90, 23.5, 686, 479, -0.17,  0,   0.60,  45.00
2020/01/23 14:59:36,  49.90, 23.8, 686, 479, -0.18,  0,   0.60,  45.00
2020/01/23 14:59:46,  49.90, 23.7, 685, 479, -0.17,  0,   0.60,  45.00
2020/01/23 14:59:56,  49.90, 23.7, 685, 479, -0.18,  0,   0.60,  45.00
2020/01/23 15:00:06,  49.90, 23.7, 685, 479, -0.18,  0,   0.60,  45.00
2020/01/23 15:00:16,  49.90, 23.7, 685, 479, -0.18,  0,   0.60,  45.00
2020/01/23 15:00:26,  49.90, 23.8, 685, 479, -0.16,  0,   0.60,  45.00
2020/01/23 15:00:36,  49.90, 23.6, 685, 479, -0.18,  0,   0.60,  45.00
2020/01/23 15:00:46,  49.90, 23.7, 685, 479, -0.17,  0,   0.60,  45.00
2020/01/23 15:00:56,  49.90, 23.6, 685, 479, -0.17,  0,   0.60,  45.00
2020/01/23 15:01:06,  49.90, 23.6, 685, 479, -0.17,  0,   0.60,  45.00
2020/01/23 15:01:16,  49.90, 23.7, 685, 479, -0.17,  0,   0.60,  45.00
2020/01/23 15:01:26,  49.90, 23.8, 685, 479, -0.18,  0,   0.60,  45.00
2020/01/23 15:01:36,  49.90, 23.7, 685, 479, -0.16,  0,   0.60,  45.00
2020/01/23 15:01:46,  49.90, 23.8, 685, 479, -0.18,  0,   0.60,  45.00
2020/01/23 15:01:56,  49.90, 23.8, 685, 479, -0.17,  0,   0.60,  45.00
2020/01/23 15:02:06,  49.90, 23.8, 685, 479, -0.17,  0,   0.60,  45.00
2020/01/23 15:02:16,  49.90, 23.8, 685, 479, -0.16,  0,   0.60,  45.00
2020/01/23 15:02:26,  49.90, 23.8, 685, 479, -0.18,  0,   0.60,  45.00
2020/01/23 15:02:36,  49.90, 23.8, 684, 479, -0.18,  0,   0.60,  45.00
2020/01/23 15:02:46,  49.90, 23.6, 684, 479, -0.17,  0,   0.60,  45.00
2020/01/23 15:02:56,  49.90, 23.7, 684, 479, -0.17,  0,   0.60,  45.00
2020/01/23 15:03:06,  49.90, 23.7, 684, 479, -0.17,  0,   0.60,  45.00
2020/01/23 15:03:16,  49.90, 23.7, 684, 479, -0.17,  0,   0.60,  45.00
2020/01/23 15:03:26,  49.90, 23.6, 684, 479, -0.17,  0,   0.60,  45.00
2020/01/23 15:03:36,  49.90, 23.7, 684, 479, -0.18,  0,   0.60,  45.00
2020/01/23 15:03:46,  49.90, 23.6, 684, 479, -0.17,  0,   0.60,  45.00
2020/01/23 15:03:56,  49.90, 23.6, 684, 479, -0.16,  0,   0.60,  45.00
2020/01/23 15:04:06,  49.90, 23.6, 684, 479, -0.16,  0,   0.60,  45.00
2020/01/23 15:04:16,  49.90, 23.5, 684, 479, -0.17,  0,   0.60,  45.00
2020/01/23 15:04:26,  49.90, 23.6, 684, 479, -0.17,  0,   0.60,  45.00
2020/01/23 15:04:36,  49.90, 23.6, 684, 479, -0.17,  0,   0.60,  45.00
2020/01/23 15:04:46,  49.90, 23.6, 684, 479, -0.17,  0,   0.60,  45.00
2020/01/23 15:04:56,  49.90, 23.5, 685, 479, -0.17,  0,   0.60,  45.00
2020/01/23 15:05:06,  49.90, 23.6, 685, 479, -0.17,  0,   0.60,  45.00
2020/01/23 15:05:16,  49.90, 23.5, 685, 479, -0.17,  0,   0.60,  45.00
2020/01/23 15:05:26,  49.90, 23.6, 685, 479, -0.17,  0,   0.60,  45.00
2020/01/23 15:05:36,  49.90, 23.7, 685, 479, -0.17,  0,   0.60,  45.00
2020/01/23 15:05:46,  49.90, 23.8, 685, 479, -0.16,  0,   0.60,  45.00
2020/01/23 15:05:56,  49.90, 23.7, 685, 479, -0.17,  0,   0.60,  45.00
2020/01/23 15:06:06,  49.90, 23.5, 685, 479, -0.16,  0,   0.60,  45.00
2020/01/23 15:06:16,  49.90, 23.7, 685, 479, -0.17,  0,   0.40,  45.00
2020/01/23 15:06:26,  49.90, 23.6, 685, 479, -0.17,  0,   0.40,  45.00
2020/01/23 15:06:36,  49.90, 23.7, 685, 479, -0.18,  0,   0.40,  45.00
2020/01/23 15:06:46,  49.90, 23.8, 685, 479, -0.18,  0,   0.40,  45.00
2020/01/23 15:06:56,  49.90, 23.8, 685, 479, -0.17,  0,   0.40,  45.00
2020/01/23 15:07:06,  49.90, 23.9, 685, 479, -0.18,  0,   0.40,  45.00
2020/01/23 15:07:16,  49.90, 23.7, 685, 479, -0.18,  0,   0.40,  45.00
2020/01/23 15:07:26,  49.90, 23.9, 685, 479, -0.18,  0,   0.40,  45.00
2020/01/23 15:07:36,  49.90, 23.7, 685, 479, -0.19,  0,   0.40,  45.00
2020/01/23 15:07:46,  49.90, 23.9, 685, 479, -0.18,  0,   0.40,  45.00
2020/01/23 15:07:56,  49.90, 23.8, 685, 479, -0.18,  0,   0.40,  45.00
2020/01/23 15:08:06,  49.90, 23.8, 685, 479, -0.18,  0,   0.40,  45.00
2020/01/23 15:08:16,  49.90, 23.8, 685, 479, -0.18,  0,   0.40,  45.00
2020/01/23 15:08:26,  49.90, 23.8, 685, 479, -0.18,  0,   0.40,  45.00
2020/01/23 15:08:36,  49.90, 23.9, 685, 479, -0.18,  0,   0.40,  45.00
2020/01/23 15:08:46,  49.90, 23.8, 685, 479, -0.18,  0,   0.40,  45.00
2020/01/23 15:08:56,  49.90, 23.9, 685, 479, -0.18,  0,   0.40,  45.00
2020/01/23 15:09:06,  49.90, 23.7, 685, 479, -0.18,  0,   0.40,  45.00
2020/01/23 15:09:16,  49.90, 23.9, 685, 479, -0.18,  0,   0.40,  45.00
2020/01/23 15:09:26,  49.90, 23.8, 685, 479, -0.18,  0,   0.40,  45.00
2020/01/23 15:09:36,  49.90, 23.7, 685, 479, -0.18,  0,   0.40,  45.00
2020/01/23 15:09:46,  49.90, 23.5, 684, 479, -0.18,  0,   0.40,  45.00
2020/01/23 15:09:56,  49.90, 23.7, 684, 479, -0.19,  0,   0.40,  45.00
2020/01/23 15:10:06,  49.90, 23.7, 684, 479, -0.19,  0,   0.40,  45.00
2020/01/23 15:10:16,  49.90, 23.8, 684, 479, -0.19,  0,   0.40,  45.00
2020/01/23 15:10:26,  49.90, 23.9, 684, 479, -0.19,  0,   0.40,  45.00
2020/01/23 15:10:36,  49.90, 23.8, 684, 479, -0.19,  0,   0.40,  45.00
2020/01/23 15:10:46,  49.90, 23.8, 684, 479, -0.19,  0,   0.40,  45.00
2020/01/23 15:10:56,  49.90, 23.8, 684, 479, -0.19,  0,   0.40,  45.00
2020/01/23 15:11:06,  49.90, 23.9, 684, 479, -0.18,  0,   0.40,  45.00
2020/01/23 15:11:16,  49.90, 23.9, 684, 479, -0.18,  0,   0.40,  45.00
2020/01/23 15:11:26,  49.90, 23.9, 684, 479, -0.19,  0,   0.40,  45.00
2020/01/23 15:11:36,  49.90, 24.1, 683, 479, -0.18,  0,   0.40,  45.00
2020/01/23 15:11:46,  49.90, 23.9, 683, 479, -0.19,  0,   0.40,  45.00
2020/01/23 15:11:56,  49.90, 23.9, 683, 479, -0.19,  0,   0.80,  45.00
2020/01/23 15:12:06,  49.90, 23.9, 683, 479, -0.17,  0,   0.80,  45.00
2020/01/23 15:12:16,  49.90, 23.9, 683, 479, -0.17,  0,   0.80,  45.00
2020/01/23 15:12:26,  49.90, 23.9, 683, 479, -0.17,  0,   0.80,  45.00
2020/01/23 15:12:36,  49.90, 23.8, 683, 479, -0.17,  0,   0.80,  45.00
2020/01/23 15:12:46,  49.90, 23.8, 683, 479, -0.17,  0,   0.80,  45.00
2020/01/23 15:12:56,  49.90, 23.9, 683, 479, -0.16,  0,   0.80,  45.00
2020/01/23 15:13:06,  49.90, 23.8, 683, 479, -0.16,  0,   0.80,  45.00
2020/01/23 15:13:16,  49.90, 23.8, 683, 479, -0.16,  0,   0.80,  45.00
2020/01/23 15:13:26,  49.90, 23.9, 683, 479, -0.16,  0,   0.80,  45.00
2020/01/23 15:13:36,  49.90, 23.8, 683, 479, -0.16,  0,   0.80,  45.00
2020/01/23 15:13:46,  49.90, 23.8, 683, 479, -0.16,  0,   0.80,  45.00
2020/01/23 15:13:56,  49.90, 23.7, 683, 479, -0.16,  0,   0.80,  45.00
2020/01/23 15:14:06,  49.90, 24.0, 683, 479, -0.16,  0,   0.80,  45.00
2020/01/23 15:14:16,  49.90, 23.9, 683, 479, -0.15,  0,   0.80,  45.00
2020/01/23 15:14:26,  49.90, 23.8, 683, 479, -0.16,  0,   0.80,  45.00
2020/01/23 15:14:36,  49.90, 23.8, 683, 479, -0.16,  0,   0.80,  45.00
2020/01/23 15:14:46,  49.90, 23.7, 683, 479, -0.15,  0,   0.80,  45.00
2020/01/23 15:14:56,  49.90, 23.6, 683, 479, -0.16,  0,   0.80,  45.00
2020/01/23 15:15:06,  49.90, 23.7, 683, 479, -0.15,  0,   0.80,  45.00
2020/01/23 15:15:16,  49.90, 23.7, 683, 479, -0.15,  0,   0.80,  45.00
2020/01/23 15:15:26,  49.90, 23.7, 683, 479, -0.15,  0,   0.80,  45.00
2020/01/23 15:15:36,  49.90, 23.4, 684, 479, -0.16,  0,   0.80,  45.00
2020/01/23 15:15:46,  49.90, 23.5, 684, 479, -0.15,  0,   0.80,  45.00
2020/01/23 15:15:56,  49.90, 23.5, 684, 479, -0.16,  0,   0.80,  45.00
2020/01/23 15:16:06,  49.90, 23.4, 684, 479, -0.15,  0,   0.80,  45.00
2020/01/23 15:16:16,  49.90, 23.6, 684, 479, -0.16,  0,   0.80,  45.00
2020/01/23 15:16:26,  49.90, 23.5, 685, 479, -0.16,  0,   0.80,  45.00
2020/01/23 15:16:36,  49.90, 23.6, 685, 479, -0.15,  0,   0.40,  45.00
2020/01/23 15:16:46,  49.90, 23.6, 685, 479, -0.17,  0,   0.40,  45.00
2020/01/23 15:16:56,  49.90, 23.6, 685, 479, -0.17,  0,   0.40,  45.00
2020/01/23 15:17:06,  49.90, 23.8, 685, 479, -0.17,  0,   0.40,  45.00
2020/01/23 15:17:16,  49.90, 23.8, 685, 479, -0.17,  0,   0.40,  45.00
2020/01/23 15:17:26,  49.90, 23.8, 686, 479, -0.17,  0,   0.40,  45.00
2020/01/23 15:17:36,  49.90, 23.8, 686, 479, -0.17,  0,   0.40,  45.00
2020/01/23 15:17:46,  49.90, 23.8, 686, 479, -0.17,  0,   0.40,  45.00
2020/01/23 15:17:56,  49.90, 23.7, 686, 479, -0.18,  0,   0.40,  45.00
2020/01/23 15:18:06,  49.90, 23.8, 686, 479, -0.17,  0,   0.40,  45.00
2020/01/23 15:18:16,  49.90, 23.7, 687, 479, -0.17,  0,   0.40,  45.00
2020/01/23 15:18:26,  49.90, 23.8, 687, 479, -0.18,  0,   0.40,  45.00
2020/01/23 15:18:36,  49.90, 23.8, 687, 479, -0.17,  0,   0.40,  45.00
2020/01/23 15:18:46,  49.90, 23.8, 687, 479, -0.17,  0,   0.40,  45.00
2020/01/23 15:18:56,  49.90, 24.0, 687, 479, -0.17,  0,   0.40,  45.00
2020/01/23 15:19:06,  49.90, 23.9, 687, 479, -0.17,  0,   0.40,  45.00
2020/01/23 15:19:16,  49.90, 23.7, 687, 479, -0.17,  0,   0.40,  45.00
2020/01/23 15:19:26,  49.90, 23.8, 687, 479, -0.18,  0,   0.40,  45.00
2020/01/23 15:19:36,  49.90, 23.8, 687, 479, -0.18,  0,   0.40,  45.00
2020/01/23 15:19:46,  49.90, 23.9, 687, 479, -0.16,  0,   0.40,  45.00
2020/01/23 15:19:56,  49.90, 24.0, 688, 479, -0.17,  0,   0.40,  45.00
2020/01/23 15:20:06,  49.90, 23.6, 688, 479, -0.18,  0,   0.40,  45.00
2020/01/23 15:20:16,  49.90, 23.7, 688, 479, -0.18,  0,   0.40,  45.00
2020/01/23 15:20:26,  49.90, 23.7, 688, 479, -0.17,  0,   0.40,  45.00
2020/01/23 15:20:36,  49.90, 23.6, 688, 479, -0.18,  0,   0.40,  45.00
2020/01/23 15:20:46,  49.90, 23.6, 688, 479, -0.18,  0,   0.40,  45.00
