:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,67
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2020/01/23 02:40:26,  49.90, 24.5, 711, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:40:36,  49.90, 24.4, 711, 509, -0.17,  0,   0.80,  45.00
2020/01/23 02:40:46,  49.90, 24.5, 711, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:40:56,  49.90, 24.3, 711, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:41:06,  49.90, 24.5, 711, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:41:16,  49.90, 24.4, 711, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:41:26,  49.90, 24.5, 711, 509, -0.17,  0,   0.80,  45.00
2020/01/23 02:41:36,  49.90, 24.4, 711, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:41:46,  49.90, 24.4, 711, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:41:56,  49.90, 24.3, 712, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:42:06,  49.90, 24.4, 711, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:42:16,  49.90, 24.3, 712, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:42:26,  49.90, 24.4, 712, 509, -0.17,  0,   0.80,  45.00
2020/01/23 02:42:36,  49.90, 24.4, 712, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:42:46,  49.90, 24.4, 712, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:42:56,  49.90, 24.3, 712, 509, -0.17,  0,   0.80,  45.00
2020/01/23 02:43:06,  49.90, 24.5, 712, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:43:16,  49.90, 24.3, 712, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:43:26,  49.90, 24.6, 712, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:43:36,  49.90, 24.4, 712, 509, -0.17,  0,   0.80,  45.00
2020/01/23 02:43:46,  49.90, 24.4, 712, 509, -0.15,  0,   0.80,  45.00
2020/01/23 02:43:56,  49.90, 24.4, 712, 509, -0.17,  0,   0.80,  45.00
2020/01/23 02:44:06,  49.90, 24.5, 712, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:44:16,  49.90, 24.4, 712, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:44:26,  49.90, 24.4, 712, 509, -0.17,  0,   0.80,  45.00
2020/01/23 02:44:36,  49.90, 24.4, 712, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:44:46,  49.90, 24.5, 712, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:44:56,  49.90, 24.3, 712, 509, -0.17,  0,   0.80,  45.00
2020/01/23 02:45:06,  49.90, 24.4, 712, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:45:16,  49.90, 24.4, 712, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:45:26,  49.90, 24.4, 712, 509, -0.17,  0,   0.80,  45.00
2020/01/23 02:45:36,  49.90, 24.3, 712, 509, -0.17,  0,   0.80,  45.00
2020/01/23 02:45:46,  49.90, 24.3, 712, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:45:56,  49.90, 24.5, 712, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:46:06,  49.90, 24.4, 712, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:46:16,  49.90, 24.7, 712, 509, -0.17,  0,   0.80,  45.00
2020/01/23 02:46:26,  49.90, 24.6, 712, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:46:36,  49.90, 24.5, 712, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:46:46,  49.90, 24.6, 712, 509, -0.17,  0,   0.80,  45.00
2020/01/23 02:46:56,  49.90, 24.5, 712, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:47:06,  49.90, 24.4, 712, 509, -0.17,  0,   0.80,  45.00
2020/01/23 02:47:16,  49.90, 24.4, 712, 509, -0.17,  0,   0.80,  45.00
2020/01/23 02:47:26,  49.90, 24.5, 712, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:47:36,  49.90, 24.5, 712, 509, -0.17,  0,   0.80,  45.00
2020/01/23 02:47:46,  49.90, 24.4, 712, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:47:56,  49.90, 24.6, 712, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:48:06,  49.90, 24.4, 712, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:48:16,  49.90, 24.6, 712, 509, -0.17,  0,   0.80,  45.00
2020/01/23 02:48:26,  49.90, 24.3, 713, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:48:36,  49.90, 24.4, 713, 509, -0.17,  0,   0.80,  45.00
2020/01/23 02:48:46,  49.90, 24.4, 713, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:48:56,  49.90, 24.3, 713, 509, -0.17,  0,   0.80,  45.00
2020/01/23 02:49:06,  49.90, 24.4, 713, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:49:16,  49.90, 24.3, 713, 509, -0.17,  0,   0.80,  45.00
2020/01/23 02:49:26,  49.90, 24.5, 712, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:49:36,  49.90, 24.6, 713, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:49:46,  49.90, 24.4, 712, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:49:56,  49.90, 24.5, 713, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:50:06,  49.90, 24.4, 713, 509, -0.17,  0,   0.80,  45.00
2020/01/23 02:50:16,  49.90, 24.5, 713, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:50:26,  49.90, 24.5, 713, 509, -0.17,  0,   0.80,  45.00
2020/01/23 02:50:36,  49.90, 24.5, 713, 509, -0.17,  0,   0.80,  45.00
2020/01/23 02:50:46,  49.90, 24.6, 713, 509, -0.15,  0,   0.80,  45.00
2020/01/23 02:50:56,  49.90, 24.4, 713, 509, -0.17,  0,   0.80,  45.00
2020/01/23 02:51:06,  49.90, 24.6, 713, 509, -0.17,  0,   0.80,  45.00
2020/01/23 02:51:16,  49.90, 24.5, 713, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:51:26,  49.90, 24.5, 713, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:51:36,  49.90, 24.4, 713, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:51:46,  49.90, 24.4, 713, 509, -0.17,  0,   0.80,  45.00
2020/01/23 02:51:56,  49.90, 24.6, 713, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:52:06,  49.90, 24.5, 713, 509, -0.17,  0,   0.80,  45.00
2020/01/23 02:52:16,  49.90, 24.6, 713, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:52:26,  49.90, 24.4, 713, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:52:36,  49.90, 24.4, 713, 509, -0.17,  0,   0.80,  45.00
2020/01/23 02:52:46,  49.90, 24.5, 713, 509, -0.16,  0,   0.80,  45.00
2020/01/23 02:52:56,  49.90, 24.5, 713, 509, -0.17,  0,   0.80,  45.00
2020/01/23 02:53:06,  49.90, 24.5, 713, 509, -0.17,  0,   0.80,  45.00
2020/01/23 02:53:16,  49.90, 24.5, 713, 508, -0.17,  0,   0.80,  45.00
2020/01/23 02:53:26,  49.90, 24.5, 713, 508, -0.16,  0,   0.80,  45.00
2020/01/23 02:53:36,  49.90, 24.4, 713, 508, -0.17,  0,   0.80,  45.00
2020/01/23 02:53:46,  49.90, 24.5, 713, 509, -0.17,  0,   0.80,  45.00
2020/01/23 02:53:56,  49.90, 24.5, 713, 508, -0.17,  0,   0.80,  45.00
2020/01/23 02:54:06,  49.90, 24.5, 713, 508, -0.17,  0,   0.80,  45.00
2020/01/23 02:54:16,  49.90, 24.4, 713, 508, -0.16,  0,   0.80,  45.00
2020/01/23 02:54:26,  49.90, 24.6, 713, 508, -0.17,  0,   0.80,  45.00
2020/01/23 02:54:36,  49.90, 24.3, 713, 508, -0.16,  0,   0.80,  45.00
2020/01/23 02:54:46,  49.90, 24.5, 713, 508, -0.17,  0,   0.80,  45.00
2020/01/23 02:54:56,  49.90, 24.4, 713, 508, -0.16,  0,   0.80,  45.00
2020/01/23 02:55:06,  49.90, 24.3, 713, 508, -0.17,  0,   0.80,  45.00
2020/01/23 02:55:16,  49.90, 24.6, 713, 508, -0.17,  0,   0.80,  45.00
2020/01/23 02:55:26,  49.90, 24.4, 713, 508, -0.16,  0,   0.80,  45.00
2020/01/23 02:55:36,  49.90, 24.6, 713, 508, -0.17,  0,   0.80,  45.00
2020/01/23 02:55:46,  49.90, 24.5, 713, 508, -0.17,  0,   0.80,  45.00
2020/01/23 02:55:56,  49.90, 24.6, 713, 508, -0.16,  0,   0.80,  45.00
2020/01/23 02:56:06,  49.90, 24.5, 713, 508, -0.17,  0,   0.80,  45.00
2020/01/23 02:56:16,  49.90, 24.4, 713, 508, -0.17,  0,   0.80,  45.00
2020/01/23 02:56:26,  49.90, 24.5, 713, 508, -0.18,  0,   0.80,  45.00
2020/01/23 02:56:36,  49.90, 24.5, 713, 508, -0.16,  0,   0.80,  45.00
2020/01/23 02:56:46,  49.90, 24.4, 713, 508, -0.17,  0,   0.80,  45.00
2020/01/23 02:56:56,  49.90, 24.4, 713, 508, -0.17,  0,   0.80,  45.00
2020/01/23 02:57:06,  49.90, 24.3, 713, 508, -0.17,  0,   0.80,  45.00
2020/01/23 02:57:16,  49.90, 24.3, 713, 508, -0.18,  0,   0.80,  45.00
2020/01/23 02:57:26,  49.90, 24.3, 713, 508, -0.17,  0,   0.80,  45.00
2020/01/23 02:57:36,  49.90, 24.3, 713, 508, -0.17,  0,   0.80,  45.00
2020/01/23 02:57:46,  49.90, 24.4, 713, 508, -0.17,  0,   0.80,  45.00
2020/01/23 02:57:56,  49.90, 24.4, 713, 508, -0.17,  0,   0.80,  45.00
2020/01/23 02:58:06,  49.90, 24.4, 713, 508, -0.17,  0,   0.80,  45.00
2020/01/23 02:58:16,  49.90, 24.6, 713, 508, -0.17,  0,   0.80,  45.00
2020/01/23 02:58:26,  49.90, 24.5, 713, 508, -0.17,  0,   0.80,  45.00
2020/01/23 02:58:36,  49.90, 24.4, 713, 508, -0.16,  0,   0.80,  45.00
2020/01/23 02:58:46,  49.90, 24.2, 713, 508, -0.17,  0,   0.80,  45.00
2020/01/23 02:58:56,  49.90, 24.5, 713, 508, -0.18,  0,   0.80,  45.00
2020/01/23 02:59:06,  49.90, 24.5, 713, 508, -0.16,  0,   0.80,  45.00
2020/01/23 02:59:16,  49.90, 24.3, 713, 508, -0.17,  0,   0.80,  45.00
2020/01/23 02:59:26,  49.90, 24.3, 713, 508, -0.18,  0,   0.80,  45.00
2020/01/23 02:59:36,  49.90, 24.5, 713, 508, -0.17,  0,   0.80,  45.00
2020/01/23 02:59:46,  49.90, 24.3, 713, 508, -0.17,  0,   0.80,  45.00
2020/01/23 02:59:56,  49.90, 24.3, 713, 508, -0.17,  0,   1.00,  45.00
2020/01/23 03:00:06,  49.90, 24.2, 713, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:00:16,  49.90, 24.3, 713, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:00:26,  49.90, 24.2, 713, 508, -0.17,  0,   1.00,  45.00
2020/01/23 03:00:36,  49.90, 24.3, 713, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:00:46,  49.90, 24.5, 713, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:00:56,  49.90, 24.5, 713, 508, -0.17,  0,   1.00,  45.00
2020/01/23 03:01:06,  49.90, 24.3, 713, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:01:16,  49.90, 24.3, 713, 508, -0.17,  0,   1.00,  45.00
2020/01/23 03:01:26,  49.90, 24.4, 713, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:01:36,  49.90, 24.5, 713, 508, -0.17,  0,   1.00,  45.00
2020/01/23 03:01:46,  49.90, 24.4, 713, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:01:56,  49.90, 24.4, 713, 508, -0.17,  0,   1.00,  45.00
2020/01/23 03:02:06,  49.90, 24.3, 713, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:02:16,  49.90, 24.4, 713, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:02:26,  49.90, 24.3, 713, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:02:36,  49.90, 24.3, 713, 508, -0.17,  0,   1.00,  45.00
2020/01/23 03:02:46,  49.90, 24.3, 713, 508, -0.17,  0,   1.00,  45.00
2020/01/23 03:02:56,  49.90, 24.3, 713, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:03:06,  49.90, 24.6, 713, 508, -0.17,  0,   1.00,  45.00
2020/01/23 03:03:16,  49.90, 24.3, 713, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:03:26,  49.90, 24.3, 713, 508, -0.17,  0,   1.00,  45.00
2020/01/23 03:03:36,  49.90, 24.4, 713, 508, -0.17,  0,   1.00,  45.00
2020/01/23 03:03:46,  49.90, 24.5, 713, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:03:56,  49.90, 24.3, 713, 508, -0.17,  0,   1.00,  45.00
2020/01/23 03:04:06,  49.90, 24.4, 713, 508, -0.17,  0,   1.00,  45.00
2020/01/23 03:04:16,  49.90, 24.3, 713, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:04:26,  49.90, 24.6, 713, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:04:36,  49.90, 24.4, 713, 508, -0.15,  0,   1.00,  45.00
2020/01/23 03:04:46,  49.90, 24.2, 713, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:04:56,  49.90, 24.2, 713, 508, -0.17,  0,   1.00,  45.00
2020/01/23 03:05:06,  49.90, 24.4, 713, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:05:16,  49.90, 24.4, 714, 508, -0.17,  0,   1.00,  45.00
2020/01/23 03:05:26,  49.90, 24.4, 714, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:05:36,  49.90, 24.4, 714, 508, -0.17,  0,   1.00,  45.00
2020/01/23 03:05:46,  49.90, 24.4, 714, 508, -0.15,  0,   1.00,  45.00
2020/01/23 03:05:56,  49.90, 24.4, 714, 508, -0.17,  0,   1.00,  45.00
2020/01/23 03:06:06,  49.90, 24.4, 714, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:06:16,  49.90, 24.3, 714, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:06:26,  49.90, 24.4, 714, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:06:36,  49.90, 24.5, 714, 508, -0.17,  0,   1.00,  45.00
2020/01/23 03:06:46,  49.90, 24.6, 714, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:06:56,  49.90, 24.5, 714, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:07:06,  49.90, 24.4, 714, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:07:16,  49.90, 24.6, 714, 508, -0.15,  0,   1.00,  45.00
2020/01/23 03:07:26,  49.90, 24.7, 714, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:07:36,  49.90, 24.6, 714, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:07:46,  49.90, 24.5, 714, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:07:56,  49.90, 24.6, 714, 508, -0.15,  0,   1.00,  45.00
2020/01/23 03:08:06,  49.90, 24.6, 714, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:08:16,  49.90, 24.4, 714, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:08:26,  49.90, 24.5, 715, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:08:36,  49.90, 24.5, 714, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:08:46,  49.90, 24.6, 715, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:08:56,  49.90, 24.5, 715, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:09:06,  49.90, 24.4, 715, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:09:16,  49.90, 24.4, 715, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:09:26,  49.90, 24.5, 715, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:09:36,  49.90, 24.5, 715, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:09:46,  49.90, 24.6, 715, 508, -0.15,  0,   1.00,  45.00
2020/01/23 03:09:56,  49.90, 24.4, 715, 507, -0.16,  0,   1.00,  45.00
2020/01/23 03:10:06,  49.90, 24.3, 716, 508, -0.16,  0,   1.00,  45.00
2020/01/23 03:10:16,  49.90, 24.4, 716, 507, -0.15,  0,   1.00,  45.00
2020/01/23 03:10:26,  49.90, 24.5, 716, 507, -0.16,  0,   1.00,  45.00
2020/01/23 03:10:36,  49.90, 24.4, 716, 507, -0.15,  0,   1.00,  45.00
2020/01/23 03:10:46,  49.90, 24.6, 716, 507, -0.16,  0,   1.00,  45.00
2020/01/23 03:10:56,  49.90, 24.6, 716, 507, -0.15,  0,   1.00,  45.00
