:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,73
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2019/12/14 21:44:30,  48.90, 24.3, 514, 610, -0.19,  0,   1.20,  45.00
2019/12/14 21:44:40,  48.90, 24.6, 514, 610, -0.19,  0,   1.20,  45.00
2019/12/14 21:44:50,  48.90, 24.3, 514, 610, -0.19,  0,   1.20,  45.00
2019/12/14 21:45:00,  48.90, 24.5, 514, 610, -0.18,  0,   1.20,  45.00
2019/12/14 21:45:10,  48.90, 24.5, 515, 610, -0.19,  0,   1.20,  45.00
2019/12/14 21:45:20,  48.90, 24.5, 515, 610, -0.19,  0,   1.20,  45.00
2019/12/14 21:45:30,  48.90, 24.3, 515, 610, -0.20,  0,   1.20,  45.00
2019/12/14 21:45:40,  48.90, 24.3, 515, 610, -0.18,  0,   1.20,  45.00
2019/12/14 21:45:50,  48.90, 24.2, 515, 610, -0.17,  0,   1.20,  45.00
2019/12/14 21:46:00,  48.90, 24.5, 515, 610, -0.19,  0,   1.20,  45.00
2019/12/14 21:46:10,  48.90, 24.4, 516, 610, -0.19,  0,   1.20,  45.00
2019/12/14 21:46:20,  48.90, 24.3, 516, 610, -0.20,  0,   1.20,  45.00
2019/12/14 21:46:30,  49.34, 24.3, 516, 610, -0.19,  0,   1.20,  45.00
2019/12/14 21:46:40,  49.39, 24.4, 516, 610, -0.19,  0,   1.20,  45.00
2019/12/14 21:46:50,  48.90, 24.3, 516, 610, -0.19,  0,   1.20,  45.00
2019/12/14 21:47:00,  48.90, 24.3, 516, 610, -0.17,  0,   1.20,  45.00
2019/12/14 21:47:10,  48.90, 24.2, 517, 610, -0.21,  0,   1.20,  45.00
2019/12/14 21:47:20,  48.90, 24.3, 517, 610, -0.21,  0,   1.20,  45.00
2019/12/14 21:47:30,  48.90, 24.5, 517, 610, -0.17,  0,   1.20,  45.00
2019/12/14 21:47:40,  48.90, 24.5, 517, 610, -0.19,  0,   1.20,  45.00
2019/12/14 21:47:50,  48.90, 24.4, 517, 610, -0.18,  0,   1.20,  45.00
2019/12/14 21:48:00,  48.90, 24.3, 518, 610, -0.19,  0,   1.20,  45.00
2019/12/14 21:48:10,  48.90, 24.4, 518, 610, -0.21,  0,   1.20,  45.00
2019/12/14 21:48:20,  48.90, 24.3, 518, 610, -0.21,  0,   1.20,  45.00
2019/12/14 21:48:30,  48.90, 24.5, 518, 610, -0.18,  0,   1.20,  45.00
2019/12/14 21:48:40,  48.90, 24.2, 518, 610, -0.20,  0,   1.20,  45.00
2019/12/14 21:48:50,  48.90, 24.5, 518, 610, -0.20,  0,   1.20,  45.00
2019/12/14 21:49:00,  48.90, 24.3, 519, 610, -0.19,  0,   1.20,  45.00
2019/12/14 21:49:10,  48.90, 24.2, 519, 610, -0.20,  0,   1.20,  45.00
2019/12/14 21:49:20,  48.90, 24.5, 519, 610, -0.20,  0,   1.20,  45.00
2019/12/14 21:49:30,  48.90, 24.3, 519, 610, -0.20,  0,   1.20,  45.00
2019/12/14 21:49:40,  48.90, 24.3, 519, 610, -0.20,  0,   1.20,  45.00
2019/12/14 21:49:50,  48.90, 24.3, 520, 610, -0.20,  0,   1.20,  45.00
2019/12/14 21:50:00,  48.90, 24.3, 520, 610, -0.19,  0,   1.20,  45.00
2019/12/14 21:50:10,  48.90, 24.4, 520, 610, -0.19,  0,   1.20,  45.00
2019/12/14 21:50:20,  48.90, 24.2, 520, 610, -0.20,  0,   1.40,  45.00
2019/12/14 21:50:30,  48.90, 24.4, 520, 610, -0.19,  0,   1.40,  45.00
2019/12/14 21:50:40,  48.90, 24.3, 520, 610, -0.20,  0,   1.40,  45.00
2019/12/14 21:50:50,  48.90, 24.3, 520, 610, -0.19,  0,   1.40,  45.00
2019/12/14 21:51:00,  48.90, 24.3, 521, 610, -0.20,  0,   1.40,  45.00
2019/12/14 21:51:10,  48.90, 24.4, 521, 610, -0.18,  0,   1.40,  45.00
2019/12/14 21:51:20,  48.90, 24.7, 521, 610, -0.18,  0,   1.40,  45.00
2019/12/14 21:51:30,  48.90, 24.3, 521, 610, -0.20,  0,   1.40,  45.00
2019/12/14 21:51:40,  48.90, 24.5, 521, 610, -0.20,  0,   1.40,  45.00
2019/12/14 21:51:50,  48.90, 24.3, 521, 611, -0.21,  0,   1.40,  45.00
2019/12/14 21:52:00,  48.90, 24.5, 521, 610, -0.19,  0,   1.40,  45.00
2019/12/14 21:52:10,  48.90, 24.3, 521, 610, -0.21,  0,   1.40,  45.00
2019/12/14 21:52:20,  48.90, 24.3, 521, 611, -0.18,  0,   1.40,  45.00
2019/12/14 21:52:30,  48.90, 24.2, 521, 610, -0.20,  0,   1.40,  45.00
2019/12/14 21:52:40,  48.90, 24.3, 521, 610, -0.20,  0,   1.40,  45.00
2019/12/14 21:52:50,  48.90, 24.4, 521, 611, -0.18,  0,   1.40,  45.00
2019/12/14 21:53:00,  48.90, 24.2, 521, 611, -0.21,  0,   1.40,  45.00
2019/12/14 21:53:10,  48.90, 24.4, 522, 611, -0.20,  0,   1.40,  45.00
2019/12/14 21:53:20,  48.90, 24.3, 522, 611, -0.19,  0,   1.40,  45.00
2019/12/14 21:53:30,  48.90, 24.2, 522, 611, -0.19,  0,   1.40,  45.00
2019/12/14 21:53:40,  48.90, 24.5, 522, 611, -0.21,  0,   1.40,  45.00
2019/12/14 21:53:50,  48.90, 24.4, 522, 611, -0.18,  0,   1.40,  45.00
2019/12/14 21:54:00,  48.90, 24.4, 522, 611, -0.20,  0,   1.40,  45.00
2019/12/14 21:54:10,  48.90, 24.7, 522, 611, -0.20,  0,   1.40,  45.00
2019/12/14 21:54:20,  48.90, 24.4, 522, 611, -0.20,  0,   1.40,  45.00
2019/12/14 21:54:30,  48.90, 24.5, 522, 611, -0.19,  0,   1.40,  45.00
2019/12/14 21:54:40,  48.90, 24.4, 522, 611, -0.19,  0,   1.40,  45.00
2019/12/14 21:54:50,  48.90, 24.6, 522, 611, -0.18,  0,   1.40,  45.00
2019/12/14 21:55:00,  48.90, 24.5, 522, 611, -0.21,  0,   1.40,  45.00
2019/12/14 21:55:10,  48.90, 24.7, 522, 611, -0.19,  0,   1.40,  45.00
2019/12/14 21:55:20,  48.90, 24.4, 522, 611, -0.21,  0,   1.40,  45.00
2019/12/14 21:55:30,  48.90, 24.4, 522, 611, -0.19,  0,   1.40,  45.00
2019/12/14 21:55:40,  48.90, 24.4, 523, 611, -0.19,  0,   1.40,  45.00
2019/12/14 21:55:50,  48.90, 24.5, 522, 611, -0.19,  0,   1.40,  45.00
2019/12/14 21:56:00,  48.90, 24.5, 523, 611, -0.19,  0,   1.40,  45.00
2019/12/14 21:56:10,  48.90, 24.4, 523, 611, -0.20,  0,   1.40,  45.00
2019/12/14 21:56:20,  48.90, 24.5, 523, 611, -0.20,  0,   1.40,  45.00
2019/12/14 21:56:30,  48.90, 24.4, 523, 611, -0.21,  0,   1.40,  45.00
2019/12/14 21:56:40,  48.90, 24.5, 523, 611, -0.21,  0,   1.40,  45.00
2019/12/14 21:56:50,  48.90, 24.2, 523, 611, -0.19,  0,   1.40,  45.00
2019/12/14 21:57:00,  48.90, 24.4, 523, 611, -0.22,  0,   1.40,  45.00
2019/12/14 21:57:10,  48.90, 24.5, 523, 611, -0.22,  0,   1.40,  45.00
2019/12/14 21:57:20,  48.90, 24.3, 523, 611, -0.20,  0,   1.40,  45.00
2019/12/14 21:57:30,  48.90, 24.3, 524, 611, -0.19,  0,   1.40,  45.00
2019/12/14 21:57:40,  48.90, 24.2, 524, 611, -0.21,  0,   1.40,  45.00
2019/12/14 21:57:50,  48.90, 24.4, 524, 611, -0.21,  0,   1.40,  45.00
2019/12/14 21:58:00,  48.90, 24.2, 524, 611, -0.21,  0,   1.40,  45.00
2019/12/14 21:58:10,  48.90, 24.4, 524, 611, -0.20,  0,   1.40,  45.00
2019/12/14 21:58:20,  48.90, 24.3, 524, 611, -0.21,  0,   1.40,  45.00
2019/12/14 21:58:30,  48.90, 24.3, 524, 611, -0.20,  0,   1.40,  45.00
2019/12/14 21:58:40,  48.90, 24.3, 524, 611, -0.20,  0,   1.40,  45.00
2019/12/14 21:58:50,  48.90, 24.4, 524, 611, -0.21,  0,   1.40,  45.00
2019/12/14 21:59:00,  48.90, 24.4, 524, 611, -0.20,  0,   1.40,  45.00
2019/12/14 21:59:10,  48.90, 24.0, 524, 611, -0.21,  0,   1.40,  45.00
2019/12/14 21:59:20,  48.90, 24.2, 524, 611, -0.22,  0,   1.40,  45.00
2019/12/14 21:59:30,  48.90, 24.2, 525, 611, -0.19,  0,   1.40,  45.00
2019/12/14 21:59:40,  48.90, 24.3, 525, 611, -0.20,  0,   1.40,  45.00
2019/12/14 21:59:50,  48.90, 24.2, 525, 611, -0.20,  0,   1.40,  45.00
2019/12/14 22:00:00,  48.90, 24.2, 525, 611, -0.18,  0,   1.40,  45.00
2019/12/14 22:00:10,  48.90, 24.2, 525, 611, -0.19,  0,   1.40,  45.00
2019/12/14 22:00:20,  48.90, 24.2, 525, 611, -0.20,  0,   1.40,  45.00
2019/12/14 22:00:30,  48.90, 24.2, 525, 611, -0.21,  0,   1.40,  45.00
2019/12/14 22:00:40,  48.90, 24.1, 525, 611, -0.21,  0,   1.40,  45.00
2019/12/14 22:00:50,  48.90, 24.3, 525, 611, -0.22,  0,   1.40,  45.00
2019/12/14 22:01:00,  48.90, 24.1, 525, 611, -0.20,  0,   1.40,  45.00
2019/12/14 22:01:10,  48.90, 24.4, 525, 611, -0.21,  0,   1.40,  45.00
2019/12/14 22:01:20,  48.90, 24.1, 525, 611, -0.19,  0,   1.40,  45.00
2019/12/14 22:01:30,  48.90, 24.1, 525, 611, -0.19,  0,   1.40,  45.00
2019/12/14 22:01:40,  48.90, 24.3, 525, 611, -0.19,  0,   1.40,  45.00
2019/12/14 22:01:50,  48.90, 24.2, 525, 611, -0.18,  0,   1.40,  45.00
2019/12/14 22:02:00,  48.90, 24.2, 525, 611, -0.22,  0,   1.40,  45.00
2019/12/14 22:02:10,  48.90, 24.2, 525, 611, -0.20,  0,   1.40,  45.00
2019/12/14 22:02:20,  48.90, 24.2, 525, 611, -0.21,  0,   1.40,  45.00
2019/12/14 22:02:30,  48.90, 24.4, 525, 611, -0.19,  0,   1.40,  45.00
2019/12/14 22:02:40,  48.90, 24.3, 525, 611, -0.21,  0,   1.40,  45.00
2019/12/14 22:02:50,  48.90, 24.3, 525, 611, -0.20,  0,   1.40,  45.00
2019/12/14 22:03:00,  48.90, 24.5, 526, 611, -0.20,  0,   1.40,  45.00
2019/12/14 22:03:10,  48.90, 24.2, 526, 611, -0.21,  0,   1.40,  45.00
2019/12/14 22:03:20,  48.90, 24.3, 526, 611, -0.20,  0,   1.40,  45.00
2019/12/14 22:03:30,  48.90, 24.3, 526, 611, -0.19,  0,   1.40,  45.00
2019/12/14 22:03:40,  48.90, 24.2, 526, 611, -0.22,  0,   1.40,  45.00
2019/12/14 22:03:50,  48.90, 24.3, 526, 611, -0.22,  0,   1.40,  45.00
2019/12/14 22:04:00,  48.90, 24.3, 526, 611, -0.20,  0,   1.40,  45.00
2019/12/14 22:04:10,  48.90, 24.2, 526, 611, -0.20,  0,   1.40,  45.00
2019/12/14 22:04:20,  48.90, 24.2, 527, 611, -0.23,  0,   1.40,  45.00
2019/12/14 22:04:30,  48.90, 24.3, 527, 611, -0.20,  0,   1.40,  45.00
2019/12/14 22:04:40,  48.90, 24.1, 527, 611, -0.20,  0,   1.40,  45.00
2019/12/14 22:04:50,  48.90, 24.2, 527, 611, -0.20,  0,   1.40,  45.00
2019/12/14 22:05:00,  48.90, 24.1, 527, 611, -0.22,  0,   1.40,  45.00
2019/12/14 22:05:10,  48.90, 24.3, 527, 611, -0.21,  0,   1.40,  45.00
2019/12/14 22:05:20,  48.90, 24.2, 527, 611, -0.19,  0,   1.40,  45.00
2019/12/14 22:05:30,  48.90, 24.1, 527, 611, -0.21,  0,   1.40,  45.00
2019/12/14 22:05:40,  48.90, 24.3, 527, 611, -0.20,  0,   1.40,  45.00
2019/12/14 22:05:50,  48.90, 24.4, 527, 611, -0.20,  0,   1.40,  45.00
2019/12/14 22:06:00,  48.90, 24.5, 527, 611, -0.20,  0,   1.40,  45.00
2019/12/14 22:06:10,  48.90, 24.2, 527, 611, -0.21,  0,   1.40,  45.00
2019/12/14 22:06:20,  48.90, 24.4, 527, 611, -0.18,  0,   1.40,  45.00
2019/12/14 22:06:30,  48.90, 24.2, 528, 611, -0.23,  0,   1.40,  45.00
2019/12/14 22:06:40,  48.90, 24.2, 528, 611, -0.22,  0,   1.40,  45.00
2019/12/14 22:06:50,  48.90, 24.3, 528, 611, -0.19,  0,   1.40,  45.00
2019/12/14 22:07:00,  48.90, 24.1, 528, 611, -0.20,  0,   1.40,  45.00
2019/12/14 22:07:10,  48.90, 24.5, 528, 611, -0.21,  0,   1.40,  45.00
2019/12/14 22:07:20,  48.90, 24.2, 528, 611, -0.22,  0,   1.40,  45.00
2019/12/14 22:07:30,  48.90, 24.2, 528, 611, -0.21,  0,   1.40,  45.00
2019/12/14 22:07:40,  48.90, 24.3, 528, 611, -0.21,  0,   1.40,  45.00
2019/12/14 22:07:50,  48.90, 24.4, 528, 611, -0.20,  0,   1.40,  45.00
2019/12/14 22:08:00,  48.90, 24.3, 528, 611, -0.21,  0,   1.40,  45.00
2019/12/14 22:08:10,  48.90, 24.2, 528, 611, -0.21,  0,   1.40,  45.00
2019/12/14 22:08:20,  48.90, 24.5, 528, 611, -0.20,  0,   1.40,  45.00
2019/12/14 22:08:30,  48.90, 24.5, 528, 611, -0.18,  0,   1.40,  45.00
2019/12/14 22:08:40,  48.90, 24.4, 528, 612, -0.19,  0,   1.40,  45.00
2019/12/14 22:08:50,  48.90, 24.4, 528, 612, -0.20,  0,   1.40,  45.00
2019/12/14 22:09:00,  48.90, 24.4, 528, 612, -0.19,  0,   1.40,  45.00
2019/12/14 22:09:10,  48.90, 24.4, 528, 612, -0.18,  0,   1.40,  45.00
2019/12/14 22:09:20,  48.90, 24.2, 528, 612, -0.20,  0,   1.40,  45.00
2019/12/14 22:09:30,  48.90, 24.3, 528, 611, -0.22,  0,   1.40,  45.00
2019/12/14 22:09:40,  48.90, 24.4, 528, 612, -0.22,  0,   1.40,  45.00
2019/12/14 22:09:50,  48.90, 24.3, 528, 612, -0.22,  0,   1.40,  45.00
2019/12/14 22:10:00,  48.90, 24.3, 528, 612, -0.22,  0,   1.40,  45.00
2019/12/14 22:10:10,  48.90, 24.4, 528, 612, -0.22,  0,   1.40,  45.00
2019/12/14 22:10:20,  48.90, 24.3, 528, 612, -0.22,  0,   1.40,  45.00
2019/12/14 22:10:30,  48.90, 24.2, 528, 612, -0.21,  0,   1.40,  45.00
2019/12/14 22:10:40,  48.90, 24.4, 529, 612, -0.24,  0,   1.40,  45.00
2019/12/14 22:10:50,  48.90, 24.4, 529, 612, -0.22,  0,   1.40,  45.00
2019/12/14 22:11:00,  48.90, 24.5, 529, 612, -0.22,  0,   1.40,  45.00
2019/12/14 22:11:10,  48.90, 24.5, 529, 612, -0.21,  0,   1.40,  45.00
2019/12/14 22:11:20,  48.90, 24.3, 529, 612, -0.22,  0,   1.40,  45.00
2019/12/14 22:11:30,  48.90, 24.6, 529, 612, -0.22,  0,   1.40,  45.00
2019/12/14 22:11:40,  48.90, 24.5, 529, 612, -0.23,  0,   1.40,  45.00
2019/12/14 22:11:50,  48.90, 24.3, 529, 612, -0.21,  0,   1.40,  45.00
2019/12/14 22:12:00,  48.90, 24.4, 529, 612, -0.20,  0,   1.40,  45.00
2019/12/14 22:12:10,  48.90, 24.3, 529, 612, -0.24,  0,   1.40,  45.00
2019/12/14 22:12:20,  48.90, 24.4, 529, 612, -0.22,  0,   1.40,  45.00
2019/12/14 22:12:30,  48.90, 24.4, 529, 612, -0.20,  0,   1.40,  45.00
2019/12/14 22:12:40,  48.90, 24.4, 529, 612, -0.23,  0,   1.40,  45.00
2019/12/14 22:12:50,  48.90, 24.2, 530, 612, -0.20,  0,   1.40,  45.00
2019/12/14 22:13:00,  48.90, 24.3, 530, 612, -0.23,  0,   1.40,  45.00
2019/12/14 22:13:10,  48.90, 24.5, 530, 612, -0.20,  0,   1.40,  45.00
2019/12/14 22:13:20,  48.90, 24.4, 530, 612, -0.22,  0,   1.40,  45.00
2019/12/14 22:13:30,  48.90, 24.3, 530, 612, -0.21,  0,   1.40,  45.00
2019/12/14 22:13:40,  48.90, 24.5, 530, 612, -0.21,  0,   1.40,  45.00
2019/12/14 22:13:50,  48.90, 24.2, 530, 612, -0.20,  0,   1.40,  45.00
2019/12/14 22:14:00,  48.90, 24.3, 530, 612, -0.22,  0,   1.40,  45.00
2019/12/14 22:14:10,  48.90, 24.4, 530, 612, -0.21,  0,   1.40,  45.00
2019/12/14 22:14:20,  48.90, 24.4, 530, 612, -0.20,  0,   1.40,  45.00
2019/12/14 22:14:30,  48.90, 24.4, 530, 612, -0.21,  0,   1.40,  45.00
2019/12/14 22:14:40,  48.90, 24.5, 530, 612, -0.21,  0,   1.40,  45.00
2019/12/14 22:14:50,  48.90, 24.5, 530, 612, -0.21,  0,   1.40,  45.00
2019/12/14 22:15:00,  48.90, 24.3, 531, 612, -0.21,  0,   1.40,  45.00
