:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,34
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2020/01/09 08:34:53,  49.70, 23.8, 656, 553, -0.10,  0,   1.80,  45.00
2020/01/09 08:35:03,  49.70, 24.6, 656, 553, -0.09,  0,   1.80,  45.00
2020/01/09 08:35:13,  49.70, 24.3, 656, 553, -0.09,  0,   1.80,  45.00
2020/01/09 08:35:23,  49.70, 24.2, 657, 553, -0.09,  0,   1.80,  45.00
2020/01/09 08:35:33,  49.70, 24.3, 657, 553, -0.09,  0,   1.80,  45.00
2020/01/09 08:35:43,  49.70, 24.1, 657, 553, -0.09,  0,   1.80,  45.00
2020/01/09 08:35:53,  49.70, 24.4, 657, 553, -0.10,  0,   1.80,  45.00
2020/01/09 08:36:03,  49.70, 24.2, 657, 553, -0.10,  0,   1.80,  45.00
2020/01/09 08:36:13,  49.70, 24.3, 657, 553, -0.09,  0,   1.80,  45.00
2020/01/09 08:36:23,  49.70, 24.4, 657, 553, -0.09,  0,   1.80,  45.00
2020/01/09 08:36:33,  49.70, 24.4, 657, 554, -0.09,  0,   1.80,  45.00
2020/01/09 08:36:43,  49.70, 24.4, 657, 554, -0.09,  0,   1.80,  45.00
2020/01/09 08:36:53,  49.70, 24.5, 657, 554, -0.09,  0,   1.80,  45.00
2020/01/09 08:37:03,  49.70, 24.3, 657, 554, -0.10,  0,   1.80,  45.00
2020/01/09 08:37:13,  49.70, 24.2, 658, 554, -0.09,  0,   1.80,  45.00
2020/01/09 08:37:23,  49.70, 24.4, 658, 554, -0.08,  0,   1.80,  45.00
2020/01/09 08:37:33,  49.70, 24.4, 658, 554, -0.09,  0,   1.80,  45.00
2020/01/09 08:37:43,  49.70, 24.4, 658, 554, -0.09,  0,   1.80,  45.00
2020/01/09 08:37:53,  49.70, 24.5, 658, 554, -0.09,  0,   1.80,  45.00
2020/01/09 08:38:03,  49.70, 24.4, 658, 554, -0.10,  0,   1.80,  45.00
2020/01/09 08:38:13,  49.70, 24.6, 658, 554, -0.09,  0,   1.80,  45.00
2020/01/09 08:38:23,  49.70, 24.6, 658, 554, -0.08,  0,   1.80,  45.00
2020/01/09 08:38:33,  49.70, 24.6, 658, 554, -0.09,  0,   1.80,  45.00
2020/01/09 08:38:43,  49.70, 24.6, 658, 554, -0.09,  0,   1.80,  45.00
2020/01/09 08:38:53,  49.70, 24.6, 658, 554, -0.09,  0,   1.80,  45.00
2020/01/09 08:39:03,  49.70, 24.4, 658, 554, -0.08,  0,   1.80,  45.00
2020/01/09 08:39:13,  49.70, 24.6, 659, 554, -0.09,  0,   1.80,  45.00
2020/01/09 08:39:23,  49.70, 24.6, 659, 554, -0.09,  0,   0.00,  45.00
2020/01/09 08:39:33,  49.70, 25.1, 659, 554, -0.12,  0,   0.00,   0.00
2020/01/09 08:39:43,  49.70, 23.6, 659, 554, -0.30,  0,   0.00,   0.00
2020/01/09 08:39:53,  49.70, 24.1, 659, 554, -0.32,  0,   0.00,   0.00
2020/01/09 08:40:03,  49.70, 24.3, 659, 555, -0.33,  0,   0.00,   0.00
2020/01/09 08:40:13,  49.70, 24.1, 659, 555, -0.33,  0,   0.00,   0.00
2020/01/09 08:40:23,  49.70, 24.0, 659, 555, -0.34,  0,   0.00,   0.00
2020/01/09 08:40:33,  49.70, 24.1, 659, 555, -0.35,  0,   0.00,   0.00
2020/01/09 08:40:43,  49.70, 24.0, 659, 555, -0.35,  0,   0.00,   0.00
2020/01/09 08:40:53,  49.70, 23.9, 659, 555, -0.36,  0,   0.00,   0.00
2020/01/09 08:41:03,  49.70, 24.0, 659, 555, -0.37,  0,   0.00,   0.00
2020/01/09 08:41:13,  49.70, 24.0, 659, 555, -0.38,  0,   0.00,   0.00
2020/01/09 08:41:23,  49.70, 24.0, 658, 555, -0.39,  0,   0.00,   0.00
2020/01/09 08:41:33,  49.70, 23.9, 658, 555, -0.39,  0,   0.00,   0.00
2020/01/09 08:41:43,  49.70, 23.8, 658, 555, -0.40,  0,   0.00,   0.00
2020/01/09 08:41:53,  49.70, 24.0, 658, 555, -0.41,  0,   0.00,   0.00
2020/01/09 08:42:03,  49.70, 24.2, 657, 555, -0.41,  0,   0.00,   0.00
2020/01/09 08:42:13,  49.70, 24.0, 657, 555, -0.41,  0,   0.00,   0.00
2020/01/09 08:42:23,  49.70, 23.8, 657, 555, -0.41,  0,   0.00,   0.00
2020/01/09 08:42:33,  49.70, 24.0, 656, 555, -0.42,  0,   0.00,   0.00
2020/01/09 08:42:43,  49.70, 24.1, 656, 555, -0.42,  0,   0.00,   0.00
2020/01/09 08:42:53,  49.70, 23.9, 656, 555, -0.42,  0,   0.00,   0.00
2020/01/09 08:43:03,  49.70, 24.3, 655, 555, -0.42,  0,   0.00,   0.00
2020/01/09 08:43:13,  49.70, 24.1, 654, 555, -0.43,  0,   0.00,   0.00
2020/01/09 08:43:23,  49.70, 24.1, 654, 555, -0.43,  0,   0.00,   0.00
2020/01/09 08:43:33,  49.70, 24.1, 653, 555, -0.43,  0,   0.00,   0.00
2020/01/09 08:43:43,  49.70, 24.1, 653, 555, -0.40,  0,   0.00,   0.00
2020/01/09 08:43:53,  49.70, 24.3, 652, 555, -0.20,  0,   0.00,   0.00
2020/01/09 08:44:03,  49.70, 24.1, 651, 556, -0.20,  0,   0.00,   0.00
2020/01/09 08:44:13,  49.70, 24.1, 651, 556, -0.18,  0,   0.00,   0.00
2020/01/09 08:44:23,  49.70, 24.2, 650, 556, -0.18,  0,   0.00,   0.00
2020/01/09 08:44:33,  49.70, 24.2, 650, 556, -0.19,  0,   0.00,   0.00
2020/01/09 08:44:43,  49.70, 24.1, 649, 556, -0.17,  0,   0.00,   0.00
2020/01/09 08:44:53,  49.70, 24.0, 648, 556, -0.16,  0,   0.00,   0.00
2020/01/09 08:45:03,  49.70, 23.9, 648, 556, -0.18,  0,   0.00,   0.00
2020/01/09 08:45:13,  49.70, 23.9, 647, 556, -0.17,  0,   0.00,   0.00
2020/01/09 08:45:23,  49.70, 24.2, 646, 556, -0.18,  0,   0.00,   0.00
2020/01/09 08:45:33,  49.70, 24.0, 646, 556, -0.17,  0,   0.00,   0.00
2020/01/09 08:45:43,  49.70, 23.9, 645, 556, -0.19,  0,   0.00,   0.00
2020/01/09 08:45:53,  49.70, 24.2, 644, 556, -0.18,  0,   0.00,   0.00
2020/01/09 08:46:03,  49.70, 24.1, 644, 556, -0.19,  0,   0.00,   0.00
2020/01/09 08:46:13,  49.70, 24.0, 643, 556, -0.21,  0,   0.00,   0.00
2020/01/09 08:46:23,  49.70, 24.0, 642, 556, -0.20,  0,   0.00,   0.00
2020/01/09 08:46:33,  49.70, 24.2, 641, 556, -0.21,  0,   0.00,   0.00
2020/01/09 08:46:43,  49.70, 24.2, 641, 556, -0.18,  0,   0.00,   0.00
2020/01/09 08:46:53,  49.70, 24.1, 640, 556, -0.19,  0,   0.00,   0.00
2020/01/09 08:47:03,  49.70, 24.3, 639, 556, -0.20,  0,   0.00,   0.00
2020/01/09 08:47:13,  49.70, 24.2, 638, 556, -0.25,  0,   0.00,   0.00
2020/01/09 08:47:23,  49.70, 25.2, 638, 556, -0.46,  0,   0.00,   0.00
2020/01/09 08:47:33,  49.70, 24.7, 637, 556, -0.25,  0,   0.00,  45.00
2020/01/09 08:47:43,  49.70, 24.6, 636, 556, -0.24,  0,   0.00,  45.00
2020/01/09 08:47:53,  49.70, 24.6, 635, 556, -0.17,  0,   1.80,  45.00
2020/01/09 08:48:03,  49.70, 24.8, 635, 556, -0.13,  0,   1.80,  45.00
2020/01/09 08:48:13,  49.70, 24.6, 634, 556, -0.13,  0,   1.80,  45.00
2020/01/09 08:48:23,  49.70, 24.7, 633, 556, -0.12,  0,   1.80,  45.00
2020/01/09 08:48:33,  49.70, 24.8, 632, 556, -0.12,  0,   1.80,  45.00
2020/01/09 08:48:43,  49.70, 24.5, 632, 556, -0.11,  0,   1.80,  45.00
2020/01/09 08:48:53,  49.70, 24.8, 631, 556, -0.11,  0,   1.80,  45.00
2020/01/09 08:49:03,  49.70, 24.6, 630, 556, -0.11,  0,   1.80,  45.00
2020/01/09 08:49:13,  49.70, 24.5, 630, 557, -0.11,  0,   1.80,  45.00
2020/01/09 08:49:23,  49.70, 24.6, 629, 557, -0.11,  0,   1.80,  45.00
2020/01/09 08:49:33,  49.70, 24.6, 629, 557, -0.11,  0,   1.80,  45.00
2020/01/09 08:49:43,  49.70, 24.5, 628, 557, -0.11,  0,   1.80,  45.00
2020/01/09 08:49:53,  49.70, 24.7, 628, 557, -0.11,  0,   1.80,  45.00
2020/01/09 08:50:03,  49.70, 24.5, 627, 557, -0.11,  0,   1.80,  45.00
2020/01/09 08:50:13,  49.70, 24.9, 627, 557, -0.12,  0,   1.80,  45.00
2020/01/09 08:50:23,  49.70, 24.7, 627, 557, -0.11,  0,   1.80,  45.00
2020/01/09 08:50:33,  49.70, 24.6, 626, 557, -0.11,  0,   1.80,  45.00
2020/01/09 08:50:43,  49.70, 24.9, 626, 557, -0.11,  0,   1.80,  45.00
2020/01/09 08:50:53,  49.70, 24.7, 626, 557, -0.11,  0,   1.80,  45.00
2020/01/09 08:51:03,  49.70, 24.7, 626, 557, -0.11,  0,   1.80,  45.00
2020/01/09 08:51:13,  49.70, 24.8, 626, 557, -0.11,  0,   1.80,  45.00
2020/01/09 08:51:23,  49.70, 24.8, 625, 557, -0.11,  0,   1.80,  45.00
2020/01/09 08:51:33,  49.70, 24.8, 625, 557, -0.10,  0,   1.80,  45.00
2020/01/09 08:51:43,  49.70, 24.6, 625, 557, -0.12,  0,   1.80,  45.00
2020/01/09 08:51:53,  49.70, 24.7, 625, 557, -0.11,  0,   1.80,  45.00
2020/01/09 08:52:03,  49.70, 24.7, 625, 557, -0.11,  0,   1.80,  45.00
2020/01/09 08:52:13,  49.70, 24.9, 625, 557, -0.11,  0,   1.80,  45.00
2020/01/09 08:52:23,  49.70, 24.8, 625, 557, -0.11,  0,   1.60,  45.00
2020/01/09 08:52:33,  49.70, 24.8, 625, 557, -0.10,  0,   1.40,  45.00
2020/01/09 08:52:43,  49.70, 24.6, 625, 557, -0.12,  0,   1.40,  45.00
2020/01/09 08:52:53,  49.70, 24.6, 625, 557, -0.12,  0,   1.40,  45.00
2020/01/09 08:53:03,  49.70, 24.7, 625, 557, -0.12,  0,   1.40,  45.00
2020/01/09 08:53:13,  49.70, 24.8, 625, 557, -0.12,  0,   1.40,  45.00
2020/01/09 08:53:23,  49.70, 24.8, 625, 557, -0.11,  0,   1.40,  45.00
2020/01/09 08:53:33,  49.70, 24.7, 625, 557, -0.11,  0,   1.40,  45.00
2020/01/09 08:53:43,  49.70, 24.5, 625, 558, -0.11,  0,   1.40,  45.00
2020/01/09 08:53:53,  49.70, 24.7, 625, 557, -0.12,  0,   1.40,  45.00
2020/01/09 08:54:03,  49.70, 24.6, 625, 558, -0.11,  0,   1.40,  45.00
2020/01/09 08:54:13,  49.70, 24.8, 625, 558, -0.10,  0,   1.40,  45.00
2020/01/09 08:54:23,  49.70, 24.5, 624, 558, -0.11,  0,   1.40,  45.00
2020/01/09 08:54:33,  49.70, 24.7, 624, 558, -0.11,  0,   1.40,  45.00
2020/01/09 08:54:43,  49.70, 24.8, 625, 558, -0.10,  0,   1.40,  45.00
2020/01/09 08:54:53,  49.70, 24.8, 624, 558, -0.11,  0,   1.40,  45.00
2020/01/09 08:55:03,  49.70, 24.6, 624, 558, -0.11,  0,   1.40,  45.00
2020/01/09 08:55:13,  49.70, 24.5, 624, 558, -0.11,  0,   1.40,  45.00
2020/01/09 08:55:23,  49.70, 24.7, 624, 558, -0.12,  0,   1.40,  45.00
2020/01/09 08:55:33,  49.70, 24.7, 624, 558, -0.11,  0,   1.40,  45.00
2020/01/09 08:55:43,  49.70, 24.4, 624, 558, -0.11,  0,   1.40,  45.00
2020/01/09 08:55:53,  49.70, 24.5, 624, 558, -0.11,  0,   1.40,  45.00
2020/01/09 08:56:03,  49.70, 24.5, 624, 558, -0.12,  0,   1.60,  45.00
2020/01/09 08:56:13,  49.70, 24.6, 625, 558, -0.11,  0,   1.60,  45.00
2020/01/09 08:56:23,  49.70, 24.5, 624, 558, -0.10,  0,   1.60,  45.00
2020/01/09 08:56:33,  49.70, 24.6, 625, 558, -0.11,  0,   1.60,  45.00
2020/01/09 08:56:43,  49.70, 24.6, 624, 558, -0.10,  0,   1.60,  45.00
2020/01/09 08:56:53,  49.70, 24.7, 624, 558, -0.11,  0,   1.60,  45.00
2020/01/09 08:57:03,  49.70, 24.5, 624, 558, -0.10,  0,   1.60,  45.00
2020/01/09 08:57:13,  49.70, 24.7, 624, 558, -0.11,  0,   1.60,  45.00
2020/01/09 08:57:23,  49.70, 24.6, 624, 558, -0.10,  0,   1.80,  45.00
2020/01/09 08:57:33,  49.70, 24.5, 624, 558, -0.10,  0,   1.80,  45.00
2020/01/09 08:57:43,  49.70, 24.7, 624, 558, -0.11,  0,   1.80,  45.00
2020/01/09 08:57:53,  49.70, 24.8, 624, 558, -0.11,  0,   1.80,  45.00
2020/01/09 08:58:03,  49.70, 24.7, 624, 558, -0.10,  0,   1.80,  45.00
2020/01/09 08:58:13,  49.70, 24.8, 624, 558, -0.10,  0,   1.80,  45.00
2020/01/09 08:58:23,  49.70, 24.7, 624, 558, -0.10,  0,   1.80,  45.00
2020/01/09 08:58:33,  49.70, 24.8, 624, 558, -0.10,  0,   1.80,  45.00
2020/01/09 08:58:43,  49.70, 24.8, 624, 558, -0.11,  0,   1.80,  45.00
2020/01/09 08:58:53,  49.70, 24.9, 624, 558, -0.10,  0,   1.80,  45.00
2020/01/09 08:59:03,  49.70, 24.7, 624, 558, -0.10,  0,   1.80,  45.00
2020/01/09 08:59:13,  49.70, 24.9, 624, 558, -0.10,  0,   1.80,  45.00
2020/01/09 08:59:23,  49.70, 24.9, 624, 558, -0.10,  0,   1.80,  45.00
2020/01/09 08:59:33,  49.70, 24.8, 624, 558, -0.10,  0,   1.80,  45.00
2020/01/09 08:59:43,  49.70, 24.5, 624, 558, -0.09,  0,   1.80,  45.00
2020/01/09 08:59:53,  49.70, 24.6, 624, 558, -0.10,  0,   1.80,  45.00
2020/01/09 09:00:03,  49.70, 24.7, 624, 558, -0.10,  0,   1.80,  45.00
2020/01/09 09:00:13,  49.70, 24.6, 624, 558, -0.10,  0,   1.80,  45.00
2020/01/09 09:00:23,  49.70, 24.6, 624, 558, -0.10,  0,   1.80,  45.00
2020/01/09 09:00:33,  49.70, 24.8, 625, 559, -0.10,  0,   1.80,  45.00
2020/01/09 09:00:43,  49.70, 24.8, 625, 559, -0.09,  0,   1.80,  45.00
2020/01/09 09:00:53,  49.70, 24.7, 625, 559, -0.10,  0,   1.80,  45.00
2020/01/09 09:01:03,  49.70, 24.6, 625, 559, -0.10,  0,   1.80,  45.00
2020/01/09 09:01:13,  49.70, 24.6, 625, 559, -0.10,  0,   1.80,  45.00
2020/01/09 09:01:23,  49.70, 24.9, 625, 559, -0.10,  0,   1.80,  45.00
2020/01/09 09:01:33,  49.70, 25.0, 625, 559, -0.10,  0,   1.80,  45.00
2020/01/09 09:01:43,  49.70, 24.9, 625, 559, -0.10,  0,   1.80,  45.00
2020/01/09 09:01:53,  49.70, 24.5, 625, 559, -0.10,  0,   1.80,  45.00
2020/01/09 09:02:03,  49.70, 24.7, 625, 559, -0.10,  0,   1.80,  45.00
2020/01/09 09:02:13,  49.70, 24.6, 625, 559, -0.11,  0,   1.80,  45.00
2020/01/09 09:02:23,  49.70, 24.8, 625, 559, -0.10,  0,   1.80,  45.00
2020/01/09 09:02:33,  49.70, 24.8, 626, 559, -0.10,  0,   1.80,  45.00
2020/01/09 09:02:43,  49.70, 24.8, 626, 559, -0.10,  0,   1.80,  45.00
2020/01/09 09:02:53,  49.70, 24.9, 626, 559, -0.09,  0,   1.80,  45.00
2020/01/09 09:03:03,  49.70, 24.7, 626, 559, -0.10,  0,   1.80,  45.00
2020/01/09 09:03:13,  49.70, 25.0, 626, 559, -0.10,  0,   1.80,  45.00
2020/01/09 09:03:23,  49.70, 24.9, 626, 559, -0.10,  0,   1.80,  45.00
2020/01/09 09:03:33,  49.70, 24.7, 626, 559, -0.10,  0,   1.80,  45.00
2020/01/09 09:03:43,  49.70, 24.8, 626, 559, -0.09,  0,   1.80,  45.00
2020/01/09 09:03:53,  49.70, 24.8, 626, 559, -0.11,  0,   1.20,  45.00
2020/01/09 09:04:03,  49.70, 24.8, 627, 559, -0.11,  0,   1.20,  45.00
2020/01/09 09:04:13,  49.70, 24.8, 627, 559, -0.11,  0,   1.20,  45.00
2020/01/09 09:04:23,  49.70, 25.0, 627, 559, -0.11,  0,   1.20,  45.00
2020/01/09 09:04:33,  49.70, 24.9, 627, 559, -0.10,  0,   1.20,  45.00
2020/01/09 09:04:43,  49.70, 24.8, 627, 559, -0.11,  0,   1.20,  45.00
2020/01/09 09:04:53,  49.70, 24.9, 627, 559, -0.11,  0,   1.20,  45.00
2020/01/09 09:05:03,  49.70, 25.0, 627, 559, -0.11,  0,   1.20,  45.00
2020/01/09 09:05:13,  49.70, 25.1, 627, 559, -0.10,  0,   1.20,  45.00
2020/01/09 09:05:23,  49.70, 24.7, 627, 559, -0.10,  0,   1.20,  45.00
