:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,4
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2019/12/27 20:27:05,  49.80,  0.0, 508, 596, -0.03,  0,   0.00,   0.00
2019/12/27 20:27:15,  49.80,  0.0, 508, 596, -0.03,  0,   0.00,   0.00
2019/12/27 20:27:25,  49.80,  0.0, 508, 596, -0.03,  0,   0.00,   0.00
2019/12/27 20:27:35,  49.80,  0.0, 508, 596, -0.03,  0,   0.00,   0.00
2019/12/27 20:27:45,  49.80,  0.0, 508, 596, -0.03,  0,   0.00,   0.00
2019/12/27 20:27:55,  49.80,  0.0, 507, 596, -0.03,  0,   0.00,   0.00
2019/12/27 20:28:05,  49.80,  0.0, 507, 596, -0.03,  0,   0.00,   0.00
2019/12/27 20:28:15,  49.80,  0.0, 507, 596, -0.03,  0,   0.00,   0.00
2019/12/27 20:28:25,  49.80,  0.0, 507, 596, -0.03,  0,   0.00,   0.00
2019/12/27 20:28:35,  49.80,  0.0, 507, 596, -0.03,  0,   0.00,   0.00
2019/12/27 20:28:45,  49.80,  0.0, 507, 596, -0.03,  0,   0.00,   0.00
2019/12/27 20:28:55,  49.80,  0.0, 507, 596, -0.03,  0,   0.00,   0.00
2019/12/27 20:29:05,  49.80,  0.0, 506, 596, -0.03,  0,   0.00,   0.00
2019/12/27 20:29:15,  49.80,  0.0, 506, 596, -0.03,  0,   0.00,   0.00
2019/12/27 20:29:25,  49.80,  0.0, 506, 596, -0.03,  0,   0.00,   0.00
2019/12/27 20:29:35,  49.80,  0.0, 506, 596, -0.03,  0,   0.00,   0.00
2019/12/27 20:29:45,  49.80,  0.0, 506, 596, -0.03,  0,   0.00,   0.00
2019/12/27 20:29:55,  49.80,  0.0, 506, 596, -0.03,  0,   0.00,   0.00
2019/12/27 20:30:05,  49.80,  0.0, 506, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:30:15,  49.80,  0.0, 505, 596, -0.03,  0,   0.00,   0.00
2019/12/27 20:30:25,  49.80,  0.0, 505, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:30:35,  49.80,  0.0, 505, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:30:45,  49.80,  0.0, 505, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:30:55,  49.80,  0.0, 505, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:31:05,  49.80,  0.0, 505, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:31:15,  49.80,  0.0, 504, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:31:25,  49.80,  0.0, 504, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:31:35,  49.80,  0.0, 504, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:31:45,  49.80,  0.0, 504, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:31:55,  49.80,  0.0, 504, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:32:05,  49.80,  0.0, 504, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:32:15,  49.80,  0.0, 504, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:32:25,  49.80,  0.0, 503, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:32:35,  49.80,  0.0, 503, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:32:45,  49.80,  0.0, 503, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:32:55,  49.80,  0.0, 503, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:33:05,  49.80,  0.0, 503, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:33:15,  49.80,  0.0, 503, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:33:25,  49.80,  0.0, 503, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:33:35,  49.80,  0.0, 502, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:33:45,  49.80,  0.0, 502, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:33:55,  49.80,  0.0, 502, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:34:05,  49.80,  0.0, 502, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:34:15,  49.80,  0.0, 502, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:34:25,  49.80,  0.0, 502, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:34:35,  49.80,  0.0, 502, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:34:45,  49.80,  0.0, 502, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:34:55,  49.80,  0.0, 501, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:35:05,  49.80,  0.0, 501, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:35:15,  49.80,  0.0, 501, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:35:25,  49.80,  0.0, 501, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:35:35,  49.80,  0.0, 501, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:35:45,  49.80,  0.0, 501, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:35:55,  49.80,  0.0, 501, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:36:05,  49.80,  0.0, 500, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:36:15,  49.80,  0.0, 500, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:36:25,  49.80,  0.0, 500, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:36:35,  49.80,  0.0, 500, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:36:45,  49.80,  0.0, 500, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:36:55,  49.80,  0.0, 500, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:37:05,  49.80,  0.0, 500, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:37:15,  49.80,  0.0, 499, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:37:25,  49.80,  0.0, 499, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:37:35,  49.80,  0.0, 499, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:37:45,  49.80,  0.0, 499, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:37:55,  49.80,  0.0, 499, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:38:05,  49.80,  0.0, 499, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:38:15,  49.80,  0.0, 499, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:38:25,  49.80,  0.0, 498, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:38:35,  49.80,  0.0, 498, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:38:45,  49.80,  0.0, 498, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:38:55,  49.80,  0.0, 498, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:39:05,  49.80,  0.0, 498, 595, -0.03,  0,   0.00,   0.00
2019/12/27 20:39:15,  49.80,  0.0, 498, 594, -0.03,  0,   0.00,   0.00
2019/12/27 20:39:25,  49.80,  0.0, 498, 594, -0.03,  0,   0.00,   0.00
2019/12/27 20:39:35,  49.80,  0.0, 498, 594, -0.03,  0,   0.00,   0.00
2019/12/27 20:39:45,  49.80,  0.0, 497, 594, -0.03,  0,   0.00,   0.00
2019/12/27 20:39:55,  49.80,  0.0, 497, 594, -0.03,  0,   0.00,   0.00
2019/12/27 20:40:05,  49.80,  0.0, 497, 594, -0.03,  0,   0.00,   0.00
2019/12/27 20:40:15,  49.80,  0.0, 497, 594, -0.03,  0,   0.00,   0.00
2019/12/27 20:40:25,  49.80, 53.6, 497, 594, -0.03,  0,   0.00,   0.00
2019/12/27 20:40:35,  49.80, 53.1, 497, 594, -0.03,  0,   0.00,   0.00
2019/12/27 20:40:45,  49.80, 25.7, 497, 594, -0.01,  0,   0.00,   0.00
2019/12/27 20:40:55,  49.80, 25.7, 496, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:41:05,  49.80, 25.8, 496, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:41:15,  49.80, 25.4, 496, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:41:25,  49.80, 25.4, 496, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:41:35,  49.80, 23.4, 496, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:41:45,  49.80, 23.2, 496, 594, -0.03,  0,   0.00,   0.00
2019/12/27 20:41:55,  49.80, 23.3, 496, 594, -0.03,  0,   0.00,   0.00
2019/12/27 20:42:05,  49.80, 23.6, 496, 594, -0.03,  0,   0.00,   0.00
2019/12/27 20:42:15,  49.80, 23.7, 496, 594, -0.03,  0,   0.00,   0.00
2019/12/27 20:42:25,  49.80, 23.9, 496, 594, -0.03,  0,   0.00,   0.00
2019/12/27 20:42:35,  49.80, 23.5, 496, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:42:45,  49.80, 23.4, 496, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:42:55,  49.80, 23.4, 496, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:43:05,  49.80, 23.4, 496, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:43:15,  49.80, 23.4, 496, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:43:25,  49.80, 23.7, 496, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:43:35,  49.80, 23.5, 496, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:43:45,  49.80, 23.6, 495, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:43:55,  49.80, 23.5, 496, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:44:05,  49.80, 23.6, 495, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:44:15,  49.80, 23.5, 495, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:44:25,  49.80, 23.6, 495, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:44:35,  49.80, 23.9, 495, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:44:45,  49.80, 23.7, 495, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:44:55,  49.80, 24.0, 495, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:45:05,  49.80, 23.9, 495, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:45:15,  49.80, 23.9, 495, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:45:25,  49.80, 23.9, 495, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:45:35,  49.80, 23.9, 494, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:45:45,  49.80, 23.8, 494, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:45:55,  49.80, 23.9, 494, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:46:05,  49.80, 24.2, 494, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:46:15,  49.80, 24.6, 494, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:46:25,  49.80, 24.4, 494, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:46:35,  49.80, 24.1, 493, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:46:45,  49.80, 23.9, 493, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:46:55,  49.80, 23.8, 493, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:47:05,  49.80, 23.7, 493, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:47:15,  49.80, 23.4, 493, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:47:25,  49.80, 23.5, 493, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:47:35,  49.80, 23.2, 492, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:47:45,  49.80, 23.5, 492, 594, -0.02,  0,   0.00,   0.00
2019/12/27 20:47:55,  49.80, 23.4, 492, 593, -0.02,  0,   0.00,   0.00
2019/12/27 20:48:05,  49.80, 23.1, 492, 593, -0.02,  0,   0.00,   0.00
2019/12/27 20:48:15,  49.80, 23.1, 492, 593, -0.02,  0,   0.00,   0.00
2019/12/27 20:48:25,  49.80, 23.1, 492, 593, -0.02,  0,   0.00,   0.00
2019/12/27 20:48:35,  49.80, 23.1, 491, 593, -0.02,  0,   0.00,   0.00
2019/12/27 20:48:45,  49.80, 23.1, 491, 593, -0.02,  0,   0.00,   0.00
2019/12/27 20:48:55,  49.80, 23.2, 491, 593, -0.02,  0,   0.00,   0.00
2019/12/27 20:49:05,  49.80, 23.2, 491, 593, -0.02,  0,   0.00,   0.00
2019/12/27 20:49:15,  49.80, 23.1, 491, 593, -0.02,  0,   0.00,   0.00
2019/12/27 20:49:25,  49.80, 23.2, 491, 593, -0.02,  0,   0.00,   0.00
2019/12/27 20:49:35,  49.80,  0.0, 490, 593, -0.02,  0,   0.00,   0.00
2019/12/27 20:49:45,  49.80,  0.0, 490, 593, -0.02,  0,   0.00,   0.00
2019/12/27 20:49:55,  49.80,  0.0, 490, 593,  0.00,  0,   0.00,   0.00
2019/12/27 20:50:05,  49.80,  0.0, 490, 593, -0.03,  0,   0.00,   0.00
2019/12/27 20:50:15,  49.80,  0.0, 490, 593, -0.03,  0,   0.00,   0.00
2019/12/27 20:50:25,  49.80,  0.0, 489, 593, -0.03,  0,   0.00,   0.00
2019/12/27 20:50:35,  49.80,  0.0, 489, 593, -0.04,  0,   0.00,   0.00
2019/12/27 20:50:45,  49.80,  0.0, 489, 593, -0.05,  0,   0.00,   0.00
2019/12/27 20:50:55,  49.80,  0.0, 489, 593, -0.07,  0,   0.00,   0.00
2019/12/27 20:51:05,  49.80,  0.0, 489, 593, -0.26,  0,   0.00,   0.00
2019/12/27 20:51:15,  49.80,  0.0, 489, 593, -0.38,  0,   0.00,   0.00
2019/12/27 20:51:25,  49.80,  0.0, 489, 593, -0.49,  0,   0.00,   0.00
2019/12/27 20:51:35,  49.80,  0.0, 489, 593, -0.62,  0,   0.00,  45.00
2019/12/27 20:51:45,  49.80, 53.6, 489, 593, -0.70,  0,   0.00,  45.00
2019/12/27 20:51:55,  49.80, 25.1, 488, 593, -0.54,  0,   0.00,  45.00
2019/12/27 20:52:05,  49.80, 25.2, 488, 593, -0.48,  0,   0.00,  45.00
2019/12/27 20:52:15,  49.80, 25.2, 488, 593, -0.48,  0,   0.00,  45.00
2019/12/27 20:52:25,  49.80, 25.2, 488, 593, -0.48,  0,   0.00,  45.00
2019/12/27 20:52:35,  49.80, 25.2, 488, 593, -0.48,  0,   0.00,  45.00
2019/12/27 20:52:45,  49.80, 25.0, 488, 593, -0.49,  0,   0.80,  45.00
2019/12/27 20:52:55,  49.80, 25.0, 488, 593, -0.49,  0,   0.80,  45.00
2019/12/27 20:53:05,  49.80, 25.2, 488, 593, -0.35,  0,   0.80,  45.00
2019/12/27 20:53:15,  49.80, 25.7, 488, 593, -0.30,  0,   1.20,  45.00
2019/12/27 20:53:25,  49.80, 25.8, 488, 593, -0.25,  0,   1.20,  45.00
2019/12/27 20:53:35,  49.80, 25.5, 487, 593, -0.23,  0,   1.40,  45.00
2019/12/27 20:53:45,  49.80, 25.3, 487, 593, -0.24,  0,   1.60,  45.00
2019/12/27 20:53:55,  49.80, 25.7, 487, 593, -0.25,  0,   1.60,  45.00
2019/12/27 20:54:05,  49.80, 25.7, 487, 593, -0.25,  0,   0.80,  45.00
2019/12/27 20:54:15,  49.80, 25.7, 487, 593, -0.24,  0,   0.80,  45.00
2019/12/27 20:54:25,  49.80, 25.6, 487, 593, -0.22,  0,   0.00,  45.00
2019/12/27 20:54:35,  49.80, 25.9, 487, 593, -0.23,  0,   0.00,  45.00
2019/12/27 20:54:45,  49.80, 25.8, 487, 593, -0.22,  0,   0.00,  45.00
2019/12/27 20:54:55,  49.80, 25.8, 487, 593, -0.22,  0,   0.00,  45.00
2019/12/27 20:55:05,  49.80, 25.7, 487, 593, -0.22,  0,   0.00,  45.00
2019/12/27 20:55:15,  49.80, 25.5, 487, 593, -0.22,  0,   0.00,  45.00
2019/12/27 20:55:25,  49.80, 25.5, 487, 593, -0.22,  0,   0.00,  45.00
2019/12/27 20:55:35,  49.80, 25.5, 488, 592, -0.23,  0,   0.00,  45.00
2019/12/27 20:55:45,  49.80, 25.4, 488, 592, -0.23,  0,   0.60,  45.00
2019/12/27 20:55:55,  49.80, 25.5, 489, 592, -0.21,  0,   0.60,  45.00
2019/12/27 20:56:05,  49.80, 25.4, 489, 592, -0.23,  0,   0.60,  45.00
2019/12/27 20:56:15,  49.80, 25.3, 490, 592, -0.20,  0,   0.60,  45.00
2019/12/27 20:56:25,  49.80, 25.3, 490, 592, -0.23,  0,   0.60,  45.00
2019/12/27 20:56:35,  49.80, 25.5, 491, 592, -0.22,  0,   0.60,  45.00
2019/12/27 20:56:45,  49.80, 25.5, 491, 592, -0.23,  0,   0.60,  45.00
2019/12/27 20:56:55,  49.80, 25.4, 492, 592, -0.22,  0,   0.60,  45.00
2019/12/27 20:57:05,  49.80, 25.2, 492, 592, -0.24,  0,   0.60,  45.00
2019/12/27 20:57:15,  49.80, 25.3, 493, 592, -0.24,  0,   0.60,  45.00
2019/12/27 20:57:25,  49.80, 25.3, 494, 592, -0.25,  0,   0.60,  45.00
2019/12/27 20:57:35,  49.80, 25.2, 494, 592, -0.26,  0,   0.60,  45.00
