:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,99
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2019/12/25 18:27:05,  49.70, 23.9, 566, 626, -0.25,  0,   0.00,  45.00
2019/12/25 18:27:15,  49.70, 23.9, 566, 626, -0.26,  0,   0.00,  45.00
2019/12/25 18:27:25,  49.70, 24.0, 566, 626, -0.22,  0,   0.00,  45.00
2019/12/25 18:27:35,  49.70, 24.1, 566, 626, -0.26,  0,   0.00,  45.00
2019/12/25 18:27:45,  49.70, 23.8, 566, 626, -0.27,  0,   0.00,  45.00
2019/12/25 18:27:55,  49.70, 23.9, 566, 626, -0.26,  0,   0.00,  45.00
2019/12/25 18:28:05,  49.70, 24.1, 565, 626, -0.26,  0,   0.00,  45.00
2019/12/25 18:28:15,  49.70, 23.7, 565, 626, -0.28,  0,   0.00,  45.00
2019/12/25 18:28:25,  49.70, 24.1, 565, 626, -0.26,  0,   0.00,  45.00
2019/12/25 18:28:35,  49.70, 24.0, 565, 626, -0.27,  0,   1.60,  45.00
2019/12/25 18:28:45,  49.70, 23.9, 565, 626, -0.26,  0,   1.60,  45.00
2019/12/25 18:28:55,  49.70, 23.9, 564, 626, -0.20,  0,   1.60,  45.00
2019/12/25 18:29:05,  49.70, 23.8, 564, 626, -0.21,  0,   1.60,  45.00
2019/12/25 18:29:15,  49.70, 23.9, 564, 626, -0.21,  0,   1.60,  45.00
2019/12/25 18:29:25,  49.70, 23.9, 564, 626, -0.18,  0,   1.60,  45.00
2019/12/25 18:29:35,  49.70, 23.9, 563, 626, -0.19,  0,   1.60,  45.00
2019/12/25 18:29:45,  49.70, 23.9, 563, 626, -0.19,  0,   1.60,  45.00
2019/12/25 18:29:55,  49.70, 23.7, 563, 626, -0.18,  0,   1.60,  45.00
2019/12/25 18:30:05,  49.70, 23.8, 563, 626, -0.19,  0,   1.60,  45.00
2019/12/25 18:30:15,  49.70, 23.8, 562, 626, -0.19,  0,   1.60,  45.00
2019/12/25 18:30:25,  49.70, 23.8, 562, 626, -0.18,  0,   1.60,  45.00
2019/12/25 18:30:35,  49.70, 23.8, 562, 626, -0.17,  0,   1.60,  45.00
2019/12/25 18:30:45,  49.70, 23.7, 562, 626, -0.19,  0,   1.60,  45.00
2019/12/25 18:30:55,  49.70, 24.0, 562, 626, -0.19,  0,   1.60,  45.00
2019/12/25 18:31:05,  49.70, 24.0, 562, 626, -0.18,  0,   1.60,  45.00
2019/12/25 18:31:15,  49.70, 24.0, 561, 626, -0.18,  0,   1.60,  45.00
2019/12/25 18:31:25,  49.70, 24.0, 561, 626, -0.18,  0,   1.60,  45.00
2019/12/25 18:31:35,  49.70, 24.1, 561, 626, -0.19,  0,   1.60,  45.00
2019/12/25 18:31:45,  49.70, 24.1, 561, 626, -0.18,  0,   1.60,  45.00
2019/12/25 18:31:55,  49.70, 24.0, 561, 626, -0.16,  0,   1.60,  45.00
2019/12/25 18:32:05,  49.70, 23.9, 561, 626, -0.18,  0,   1.60,  45.00
2019/12/25 18:32:15,  49.70, 23.9, 561, 626, -0.18,  0,   1.60,  45.00
2019/12/25 18:32:25,  49.70, 24.0, 561, 626, -0.19,  0,   0.00,  45.00
2019/12/25 18:32:35,  49.70, 23.9, 561, 626, -0.21,  0,   0.00,  45.00
2019/12/25 18:32:45,  49.70, 24.1, 561, 626, -0.21,  0,   0.00,  45.00
2019/12/25 18:32:55,  49.70, 23.9, 561, 626, -0.23,  0,   0.00,  45.00
2019/12/25 18:33:05,  49.70, 24.0, 562, 626, -0.23,  0,   0.00,  45.00
2019/12/25 18:33:15,  49.70, 23.8, 562, 626, -0.24,  0,   0.00,  45.00
2019/12/25 18:33:25,  49.70, 24.0, 562, 626, -0.23,  0,   0.00,  45.00
2019/12/25 18:33:35,  49.70, 24.0, 562, 626, -0.23,  0,   0.00,  45.00
2019/12/25 18:33:45,  49.70, 23.9, 562, 626, -0.26,  0,   0.00,  45.00
2019/12/25 18:33:55,  49.70, 24.0, 562, 626, -0.24,  0,   0.00,  45.00
2019/12/25 18:34:05,  49.70, 24.3, 562, 626, -0.25,  0,   0.00,  45.00
2019/12/25 18:34:15,  49.70, 24.0, 562, 626, -0.24,  0,   0.00,  45.00
2019/12/25 18:34:25,  49.70, 24.0, 562, 626, -0.26,  0,   0.00,  45.00
2019/12/25 18:34:35,  49.70, 24.1, 562, 626, -0.24,  0,   0.00,  45.00
2019/12/25 18:34:45,  49.70, 24.1, 562, 626, -0.25,  0,   0.00,  45.00
2019/12/25 18:34:55,  49.70, 24.2, 562, 626, -0.26,  0,   0.00,  45.00
2019/12/25 18:35:05,  49.70, 24.1, 562, 626, -0.26,  0,   0.00,  45.00
2019/12/25 18:35:15,  49.70, 24.3, 561, 626, -0.26,  0,   0.00,  45.00
2019/12/25 18:35:25,  49.70, 24.0, 561, 626, -0.25,  0,   1.60,  45.00
2019/12/25 18:35:35,  49.70, 23.9, 561, 626, -0.21,  0,   1.60,  45.00
2019/12/25 18:35:45,  49.70, 23.8, 561, 626, -0.21,  0,   1.60,  45.00
2019/12/25 18:35:55,  49.70, 24.1, 561, 626, -0.20,  0,   1.60,  45.00
2019/12/25 18:36:05,  49.70, 24.1, 561, 626, -0.19,  0,   1.60,  45.00
2019/12/25 18:36:15,  49.70, 24.1, 561, 626, -0.19,  0,   1.60,  45.00
2019/12/25 18:36:25,  49.70, 24.0, 560, 626, -0.19,  0,   1.60,  45.00
2019/12/25 18:36:35,  49.70, 23.9, 560, 626, -0.19,  0,   1.60,  45.00
2019/12/25 18:36:45,  49.70, 23.9, 560, 626, -0.18,  0,   1.60,  45.00
2019/12/25 18:36:55,  49.70, 24.3, 560, 626, -0.19,  0,   1.60,  45.00
2019/12/25 18:37:05,  49.70, 23.9, 560, 626, -0.18,  0,   1.60,  45.00
2019/12/25 18:37:15,  49.70, 24.0, 560, 626, -0.17,  0,   1.60,  45.00
2019/12/25 18:37:25,  49.70, 24.3, 560, 626, -0.18,  0,   1.60,  45.00
2019/12/25 18:37:35,  49.70, 23.9, 560, 626, -0.18,  0,   1.60,  45.00
2019/12/25 18:37:45,  49.70, 23.8, 560, 626, -0.18,  0,   1.60,  45.00
2019/12/25 18:37:55,  49.70, 23.9, 560, 626, -0.19,  0,   1.60,  45.00
2019/12/25 18:38:05,  49.70, 23.8, 560, 626, -0.20,  0,   1.60,  45.00
2019/12/25 18:38:15,  49.70, 24.0, 560, 626, -0.18,  0,   1.60,  45.00
2019/12/25 18:38:25,  49.70, 24.0, 560, 625, -0.17,  0,   1.60,  45.00
2019/12/25 18:38:35,  49.70, 24.1, 560, 626, -0.18,  0,   1.60,  45.00
2019/12/25 18:38:45,  49.70, 24.1, 560, 626, -0.18,  0,   1.60,  45.00
2019/12/25 18:38:55,  49.70, 23.8, 560, 626, -0.17,  0,   1.60,  45.00
2019/12/25 18:39:05,  49.70, 24.2, 560, 626, -0.17,  0,   1.60,  45.00
2019/12/25 18:39:15,  49.70, 24.2, 560, 626, -0.17,  0,   1.60,  45.00
2019/12/25 18:39:25,  49.70, 23.9, 560, 626, -0.18,  0,   1.60,  45.00
2019/12/25 18:39:35,  49.70, 23.8, 560, 626, -0.17,  0,   1.60,  45.00
2019/12/25 18:39:45,  49.70, 24.0, 560, 626, -0.18,  0,   1.60,  45.00
2019/12/25 18:39:55,  49.70, 23.8, 560, 626, -0.18,  0,   1.60,  45.00
2019/12/25 18:40:05,  49.70, 24.2, 561, 626, -0.16,  0,   1.60,  45.00
2019/12/25 18:40:15,  49.70, 23.9, 560, 626, -0.20,  0,   0.00,  45.00
2019/12/25 18:40:25,  49.70, 24.1, 561, 626, -0.20,  0,   0.00,  45.00
2019/12/25 18:40:35,  49.70, 24.0, 561, 626, -0.21,  0,   0.00,  45.00
2019/12/25 18:40:45,  49.70, 24.2, 561, 626, -0.21,  0,   0.00,  45.00
2019/12/25 18:40:55,  49.70, 24.1, 561, 626, -0.22,  0,   0.00,  45.00
2019/12/25 18:41:05,  49.70, 24.2, 561, 626, -0.23,  0,   0.00,  45.00
2019/12/25 18:41:15,  49.70, 24.2, 562, 626, -0.21,  0,   0.00,  45.00
2019/12/25 18:41:25,  49.70, 23.9, 562, 626, -0.23,  0,   0.00,  45.00
2019/12/25 18:41:35,  49.70, 23.9, 562, 626, -0.22,  0,   0.00,  45.00
2019/12/25 18:41:45,  49.70, 24.1, 562, 626, -0.23,  0,   0.00,  45.00
2019/12/25 18:41:55,  49.70, 24.1, 562, 626, -0.22,  0,   0.00,  45.00
2019/12/25 18:42:05,  49.70, 24.3, 563, 626, -0.21,  0,   0.00,  45.00
2019/12/25 18:42:15,  49.70, 24.2, 563, 626, -0.24,  0,   0.00,  45.00
2019/12/25 18:42:25,  49.70, 24.0, 563, 626, -0.24,  0,   0.00,  45.00
2019/12/25 18:42:35,  49.70, 24.2, 563, 626, -0.24,  0,   0.00,  45.00
2019/12/25 18:42:45,  49.70, 24.2, 563, 626, -0.23,  0,   0.00,  45.00
2019/12/25 18:42:55,  49.70, 24.1, 563, 626, -0.24,  0,   0.00,  45.00
2019/12/25 18:43:05,  49.70, 24.1, 563, 626, -0.25,  0,   0.00,  45.00
2019/12/25 18:43:15,  49.70, 24.0, 563, 626, -0.26,  0,   0.00,  45.00
2019/12/25 18:43:25,  49.70, 24.1, 563, 626, -0.24,  0,   0.00,  45.00
2019/12/25 18:43:35,  49.70, 24.3, 562, 625, -0.22,  0,   0.00,  45.00
2019/12/25 18:43:45,  49.70, 24.1, 563, 626, -0.24,  0,   0.00,  45.00
2019/12/25 18:43:55,  49.70, 23.8, 563, 626, -0.25,  0,   1.60,  45.00
2019/12/25 18:44:05,  49.70, 24.0, 562, 626, -0.22,  0,   1.60,  45.00
2019/12/25 18:44:15,  49.70, 24.1, 562, 626, -0.21,  0,   1.60,  45.00
2019/12/25 18:44:25,  49.70, 24.0, 562, 626, -0.20,  0,   1.60,  45.00
2019/12/25 18:44:35,  49.70, 24.1, 562, 626, -0.19,  0,   1.60,  45.00
2019/12/25 18:44:45,  49.70, 24.1, 561, 626, -0.20,  0,   1.60,  45.00
2019/12/25 18:44:55,  49.70, 24.2, 561, 626, -0.19,  0,   1.60,  45.00
2019/12/25 18:45:05,  49.70, 24.2, 561, 626, -0.18,  0,   1.60,  45.00
2019/12/25 18:45:15,  49.70, 24.1, 561, 626, -0.19,  0,   1.60,  45.00
2019/12/25 18:45:25,  49.70, 24.2, 561, 626, -0.18,  0,   1.60,  45.00
2019/12/25 18:45:35,  49.70, 24.1, 561, 626, -0.18,  0,   1.60,  45.00
2019/12/25 18:45:45,  49.70, 24.1, 561, 626, -0.17,  0,   1.60,  45.00
2019/12/25 18:45:55,  49.70, 24.2, 561, 626, -0.18,  0,   1.60,  45.00
2019/12/25 18:46:05,  49.70, 24.3, 561, 626, -0.17,  0,   1.60,  45.00
2019/12/25 18:46:15,  49.70, 24.3, 561, 626, -0.17,  0,   1.60,  45.00
2019/12/25 18:46:25,  49.70, 24.2, 561, 626, -0.17,  0,   1.60,  45.00
2019/12/25 18:46:35,  49.70, 24.1, 561, 626, -0.17,  0,   1.60,  45.00
2019/12/25 18:46:45,  49.70, 24.2, 561, 626, -0.17,  0,   1.60,  45.00
2019/12/25 18:46:55,  49.70, 24.1, 561, 626, -0.18,  0,   1.60,  45.00
2019/12/25 18:47:05,  49.70, 24.0, 561, 626, -0.18,  0,   1.60,  45.00
2019/12/25 18:47:15,  49.70, 24.0, 562, 626, -0.18,  0,   0.00,  45.00
2019/12/25 18:47:25,  49.70, 24.1, 562, 626, -0.20,  0,   0.00,  45.00
2019/12/25 18:47:35,  49.70, 24.1, 562, 626, -0.21,  0,   0.00,  45.00
2019/12/25 18:47:45,  49.70, 24.1, 562, 626, -0.21,  0,   0.00,  45.00
2019/12/25 18:47:55,  49.70, 24.0, 562, 626, -0.23,  0,   0.00,  45.00
2019/12/25 18:48:05,  49.70, 24.1, 563, 626, -0.22,  0,   0.00,  45.00
2019/12/25 18:48:15,  49.70, 24.0, 563, 626, -0.22,  0,   0.00,  45.00
2019/12/25 18:48:25,  49.70, 24.1, 563, 626, -0.23,  0,   0.00,  45.00
2019/12/25 18:48:35,  49.70, 24.1, 563, 626, -0.23,  0,   0.00,  45.00
2019/12/25 18:48:45,  49.70, 24.2, 563, 626, -0.23,  0,   0.00,  45.00
2019/12/25 18:48:55,  49.70, 24.0, 563, 626, -0.25,  0,   0.00,  45.00
2019/12/25 18:49:05,  49.70, 24.2, 563, 626, -0.23,  0,   0.00,  45.00
2019/12/25 18:49:15,  49.70, 24.1, 563, 626, -0.25,  0,   0.00,  45.00
2019/12/25 18:49:25,  49.70, 24.3, 563, 626, -0.24,  0,   0.00,  45.00
2019/12/25 18:49:35,  49.70, 24.1, 563, 626, -0.26,  0,   0.00,  45.00
2019/12/25 18:49:45,  49.70, 24.1, 563, 626, -0.24,  0,   0.00,  45.00
2019/12/25 18:49:55,  49.70, 24.1, 563, 626, -0.25,  0,   0.00,  45.00
2019/12/25 18:50:05,  49.70, 24.3, 563, 626, -0.26,  0,   0.00,  45.00
2019/12/25 18:50:15,  49.70, 24.3, 563, 626, -0.26,  0,   0.00,  45.00
2019/12/25 18:50:25,  49.70, 24.2, 563, 626, -0.26,  0,   0.00,  45.00
2019/12/25 18:50:35,  49.70, 24.3, 563, 626, -0.26,  0,   1.60,  45.00
2019/12/25 18:50:45,  49.70, 24.2, 563, 626, -0.21,  0,   1.60,  45.00
2019/12/25 18:50:55,  49.70, 24.3, 563, 626, -0.21,  0,   1.60,  45.00
2019/12/25 18:51:05,  49.70, 24.2, 563, 626, -0.21,  0,   1.60,  45.00
2019/12/25 18:51:15,  49.70, 24.1, 562, 626, -0.20,  0,   1.60,  45.00
2019/12/25 18:51:25,  49.70, 24.2, 562, 626, -0.20,  0,   1.60,  45.00
2019/12/25 18:51:35,  49.70, 24.2, 562, 626, -0.19,  0,   1.60,  45.00
2019/12/25 18:51:45,  49.70, 24.3, 562, 626, -0.20,  0,   1.60,  45.00
2019/12/25 18:51:55,  49.70, 24.4, 562, 626, -0.19,  0,   1.60,  45.00
2019/12/25 18:52:05,  49.70, 24.3, 561, 626, -0.18,  0,   1.60,  45.00
2019/12/25 18:52:15,  49.70, 24.2, 561, 626, -0.18,  0,   1.60,  45.00
2019/12/25 18:52:25,  49.70, 24.3, 561, 626, -0.17,  0,   1.60,  45.00
2019/12/25 18:52:35,  49.70, 24.2, 561, 626, -0.18,  0,   1.60,  45.00
2019/12/25 18:52:45,  49.70, 24.2, 561, 626, -0.19,  0,   1.60,  45.00
2019/12/25 18:52:55,  49.70, 24.1, 560, 626, -0.20,  0,   1.60,  45.00
2019/12/25 18:53:05,  49.70, 24.1, 560, 626, -0.19,  0,   1.60,  45.00
2019/12/25 18:53:15,  49.70, 24.2, 560, 626, -0.19,  0,   1.60,  45.00
2019/12/25 18:53:25,  49.70, 23.9, 560, 626, -0.18,  0,   1.60,  45.00
2019/12/25 18:53:35,  49.70, 24.0, 560, 626, -0.18,  0,   1.60,  45.00
2019/12/25 18:53:45,  49.70, 24.3, 560, 626, -0.18,  0,   1.60,  45.00
2019/12/25 18:53:55,  49.70, 24.1, 560, 626, -0.18,  0,   1.60,  45.00
2019/12/25 18:54:05,  49.70, 24.1, 560, 626, -0.19,  0,   1.60,  45.00
2019/12/25 18:54:15,  49.70, 24.1, 560, 626, -0.19,  0,   1.60,  45.00
2019/12/25 18:54:25,  49.70, 24.0, 560, 626, -0.20,  0,   1.60,  45.00
2019/12/25 18:54:35,  49.70, 24.0, 560, 626, -0.20,  0,   1.60,  45.00
2019/12/25 18:54:45,  49.70, 24.2, 560, 626, -0.19,  0,   1.60,  45.00
2019/12/25 18:54:55,  49.70, 24.1, 560, 626, -0.19,  0,   1.60,  45.00
2019/12/25 18:55:05,  49.70, 24.1, 560, 626, -0.20,  0,   1.60,  45.00
2019/12/25 18:55:15,  49.70, 24.1, 561, 626, -0.20,  0,   1.60,  45.00
2019/12/25 18:55:25,  49.70, 24.0, 561, 626, -0.20,  0,   1.60,  45.00
2019/12/25 18:55:35,  49.70, 24.0, 561, 626, -0.20,  0,   1.60,  45.00
2019/12/25 18:55:45,  49.70, 24.1, 561, 626, -0.19,  0,   1.60,  45.00
2019/12/25 18:55:55,  49.70, 24.0, 561, 626, -0.21,  0,   1.60,  45.00
2019/12/25 18:56:05,  49.70, 24.2, 561, 626, -0.20,  0,   1.60,  45.00
2019/12/25 18:56:15,  49.70, 24.1, 561, 626, -0.20,  0,   1.60,  45.00
2019/12/25 18:56:25,  49.70, 24.1, 561, 626, -0.19,  0,   1.60,  45.00
2019/12/25 18:56:35,  49.70, 24.1, 561, 626, -0.19,  0,   1.60,  45.00
2019/12/25 18:56:45,  49.70, 24.0, 561, 626, -0.19,  0,   1.60,  45.00
2019/12/25 18:56:55,  49.70, 24.2, 561, 626, -0.20,  0,   1.60,  45.00
2019/12/25 18:57:05,  49.70, 24.2, 561, 626, -0.20,  0,   1.60,  45.00
2019/12/25 18:57:15,  49.70, 24.0, 561, 626, -0.19,  0,   1.60,  45.00
2019/12/25 18:57:25,  49.70, 24.1, 561, 626, -0.19,  0,   1.60,  45.00
2019/12/25 18:57:35,  49.70, 24.2, 561, 626, -0.21,  0,   1.60,  45.00
