:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,35
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2020/01/09 18:34:53,  49.40, 24.1, 648, 618, -0.09,  0,   1.80,  45.00
2020/01/09 18:35:03,  49.40, 24.1, 647, 618, -0.10,  0,   1.80,  45.00
2020/01/09 18:35:13,  49.40, 24.0, 648, 618, -0.10,  0,   1.80,  45.00
2020/01/09 18:35:23,  49.40, 24.1, 648, 618, -0.10,  0,   1.80,  45.00
2020/01/09 18:35:33,  49.40, 24.1, 648, 618, -0.10,  0,   1.80,  45.00
2020/01/09 18:35:43,  49.40, 24.1, 648, 618, -0.10,  0,   1.80,  45.00
2020/01/09 18:35:53,  49.40, 24.1, 648, 618, -0.10,  0,   1.80,  45.00
2020/01/09 18:36:03,  49.40, 24.2, 648, 618, -0.10,  0,   1.80,  45.00
2020/01/09 18:36:13,  49.40, 24.2, 648, 618, -0.10,  0,   1.80,  45.00
2020/01/09 18:36:23,  49.40, 24.1, 648, 618, -0.10,  0,   1.80,  45.00
2020/01/09 18:36:33,  49.40, 24.0, 648, 618, -0.10,  0,   1.80,  45.00
2020/01/09 18:36:43,  49.40, 24.1, 648, 617, -0.11,  0,   1.80,  45.00
2020/01/09 18:36:53,  49.40, 23.9, 648, 617, -0.10,  0,   1.80,  45.00
2020/01/09 18:37:03,  49.40, 24.0, 648, 617, -0.10,  0,   1.80,  45.00
2020/01/09 18:37:13,  49.40, 23.9, 648, 617, -0.10,  0,   1.80,  45.00
2020/01/09 18:37:23,  49.40, 23.9, 649, 617, -0.10,  0,   1.80,  45.00
2020/01/09 18:37:33,  49.40, 24.0, 649, 617, -0.10,  0,   2.00,  45.00
2020/01/09 18:37:43,  49.40, 23.9, 649, 617, -0.09,  0,   2.00,  45.00
2020/01/09 18:37:53,  49.40, 24.1, 649, 617, -0.10,  0,   2.00,  45.00
2020/01/09 18:38:03,  49.40, 24.1, 649, 617, -0.09,  0,   2.00,  45.00
2020/01/09 18:38:13,  49.40, 23.8, 649, 617, -0.09,  0,   2.00,  45.00
2020/01/09 18:38:23,  49.40, 24.0, 649, 617, -0.09,  0,   2.00,  45.00
2020/01/09 18:38:33,  49.40, 24.2, 649, 617, -0.09,  0,   2.00,  45.00
2020/01/09 18:38:43,  49.40, 24.0, 649, 617, -0.09,  0,   2.00,  45.00
2020/01/09 18:38:53,  49.40, 24.1, 649, 617, -0.09,  0,   2.00,  45.00
2020/01/09 18:39:03,  49.40, 23.8, 649, 617, -0.10,  0,   2.00,  45.00
2020/01/09 18:39:13,  49.40, 24.2, 649, 617, -0.09,  0,   2.00,  45.00
2020/01/09 18:39:23,  49.40, 24.3, 650, 617, -0.09,  0,   2.00,  45.00
2020/01/09 18:39:33,  49.40, 24.3, 650, 617, -0.09,  0,   2.00,  45.00
2020/01/09 18:39:43,  49.40, 24.3, 650, 617, -0.09,  0,   2.00,  45.00
2020/01/09 18:39:53,  49.40, 24.2, 650, 617, -0.10,  0,   2.00,  45.00
2020/01/09 18:40:03,  49.40, 24.1, 650, 617, -0.09,  0,   2.00,  45.00
2020/01/09 18:40:13,  49.40, 24.2, 651, 617, -0.09,  0,   2.00,  45.00
2020/01/09 18:40:23,  49.40, 24.1, 651, 617, -0.09,  0,   2.00,  45.00
2020/01/09 18:40:33,  49.40, 24.2, 651, 617, -0.09,  0,   2.00,  45.00
2020/01/09 18:40:43,  49.40, 24.1, 651, 617, -0.09,  0,   2.00,  45.00
2020/01/09 18:40:53,  49.40, 24.1, 651, 617, -0.09,  0,   2.00,  45.00
2020/01/09 18:41:03,  49.40, 24.2, 652, 617, -0.09,  0,   2.00,  45.00
2020/01/09 18:41:13,  49.40, 24.2, 652, 617, -0.09,  0,   2.00,  45.00
2020/01/09 18:41:23,  49.40, 24.1, 652, 617, -0.09,  0,   2.00,  45.00
2020/01/09 18:41:33,  49.40, 24.2, 652, 617, -0.09,  0,   1.60,  45.00
2020/01/09 18:41:43,  49.40, 24.3, 652, 617, -0.09,  0,   1.60,  45.00
2020/01/09 18:41:53,  49.40, 24.3, 653, 617, -0.10,  0,   1.60,  45.00
2020/01/09 18:42:03,  49.40, 24.4, 653, 617, -0.10,  0,   1.60,  45.00
2020/01/09 18:42:13,  49.40, 24.1, 653, 617, -0.10,  0,   1.60,  45.00
2020/01/09 18:42:23,  49.40, 24.4, 653, 617, -0.09,  0,   1.60,  45.00
2020/01/09 18:42:33,  49.40, 24.3, 654, 617, -0.09,  0,   1.60,  45.00
2020/01/09 18:42:43,  49.40, 24.2, 654, 617, -0.09,  0,   1.60,  45.00
2020/01/09 18:42:53,  49.40, 24.2, 654, 617, -0.10,  0,   1.60,  45.00
2020/01/09 18:43:03,  49.40, 24.1, 654, 617, -0.09,  0,   1.60,  45.00
2020/01/09 18:43:13,  49.40, 24.1, 655, 617, -0.10,  0,   1.60,  45.00
2020/01/09 18:43:23,  49.40, 24.2, 655, 617, -0.10,  0,   1.60,  45.00
2020/01/09 18:43:33,  49.40, 24.2, 655, 617, -0.10,  0,   1.60,  45.00
2020/01/09 18:43:43,  49.40, 24.0, 655, 616, -0.10,  0,   1.60,  45.00
2020/01/09 18:43:53,  49.40, 24.1, 656, 616, -0.10,  0,   1.60,  45.00
2020/01/09 18:44:03,  49.40, 24.0, 656, 616, -0.10,  0,   1.60,  45.00
2020/01/09 18:44:13,  49.40, 24.3, 656, 616, -0.10,  0,   1.60,  45.00
2020/01/09 18:44:23,  49.40, 24.2, 656, 616, -0.10,  0,   1.60,  45.00
2020/01/09 18:44:33,  49.40, 24.2, 656, 616, -0.09,  0,   1.60,  45.00
2020/01/09 18:44:43,  49.40, 24.2, 656, 616, -0.09,  0,   1.60,  45.00
2020/01/09 18:44:53,  49.40, 24.2, 657, 616, -0.10,  0,   1.60,  45.00
2020/01/09 18:45:03,  49.40, 24.2, 657, 616, -0.10,  0,   1.60,  45.00
2020/01/09 18:45:13,  49.40, 24.1, 657, 616, -0.10,  0,   1.60,  45.00
2020/01/09 18:45:23,  49.40, 24.0, 657, 616, -0.09,  0,   1.60,  45.00
2020/01/09 18:45:33,  49.40, 24.2, 658, 616, -0.09,  0,   1.60,  45.00
2020/01/09 18:45:43,  49.40, 24.1, 658, 616, -0.10,  0,   1.60,  45.00
2020/01/09 18:45:53,  49.40, 24.2, 658, 616, -0.10,  0,   1.60,  45.00
2020/01/09 18:46:03,  49.40, 24.0, 658, 616, -0.09,  0,   1.60,  45.00
2020/01/09 18:46:13,  49.40, 24.1, 658, 616, -0.10,  0,   1.60,  45.00
2020/01/09 18:46:23,  49.40, 23.9, 658, 616, -0.10,  0,   1.60,  45.00
2020/01/09 18:46:33,  49.40, 24.1, 659, 616, -0.09,  0,   1.60,  45.00
2020/01/09 18:46:43,  49.40, 24.0, 659, 616, -0.10,  0,   1.60,  45.00
2020/01/09 18:46:53,  49.40, 24.0, 659, 616, -0.09,  0,   1.60,  45.00
2020/01/09 18:47:03,  49.40, 24.2, 659, 616, -0.09,  0,   1.60,  45.00
2020/01/09 18:47:13,  49.40, 24.0, 659, 616, -0.09,  0,   1.60,  45.00
2020/01/09 18:47:23,  49.40, 24.2, 659, 616, -0.09,  0,   1.60,  45.00
2020/01/09 18:47:33,  49.40, 24.1, 660, 616, -0.09,  0,   1.60,  45.00
2020/01/09 18:47:43,  49.40, 24.2, 660, 616, -0.09,  0,   1.60,  45.00
2020/01/09 18:47:53,  49.40, 24.2, 660, 616, -0.09,  0,   1.60,  45.00
2020/01/09 18:48:03,  49.40, 24.2, 660, 616, -0.09,  0,   1.60,  45.00
2020/01/09 18:48:13,  49.40, 24.1, 660, 616, -0.09,  0,   1.60,  45.00
2020/01/09 18:48:23,  49.40, 24.3, 660, 616, -0.09,  0,   1.60,  45.00
2020/01/09 18:48:33,  49.40, 24.1, 660, 616, -0.09,  0,   1.60,  45.00
2020/01/09 18:48:43,  49.40, 24.2, 661, 616, -0.09,  0,   1.60,  45.00
2020/01/09 18:48:53,  49.40, 24.3, 661, 616, -0.09,  0,   1.60,  45.00
2020/01/09 18:49:03,  49.40, 24.3, 661, 616, -0.10,  0,   1.60,  45.00
2020/01/09 18:49:13,  49.40, 24.3, 661, 616, -0.09,  0,   1.60,  45.00
2020/01/09 18:49:23,  49.40, 24.3, 661, 616, -0.09,  0,   1.60,  45.00
2020/01/09 18:49:33,  49.40, 24.4, 661, 616, -0.08,  0,   1.60,  45.00
2020/01/09 18:49:43,  49.40, 24.4, 662, 616, -0.09,  0,   1.60,  45.00
2020/01/09 18:49:53,  49.40, 24.3, 662, 616, -0.09,  0,   1.60,  45.00
2020/01/09 18:50:03,  49.40, 24.2, 662, 616, -0.08,  0,   1.60,  45.00
2020/01/09 18:50:13,  49.40, 24.4, 662, 616, -0.09,  0,   1.60,  45.00
2020/01/09 18:50:23,  49.40, 24.3, 662, 616, -0.09,  0,   1.60,  45.00
2020/01/09 18:50:33,  49.40, 24.1, 662, 616, -0.09,  0,   1.60,  45.00
2020/01/09 18:50:43,  49.40, 24.2, 663, 616, -0.09,  0,   1.60,  45.00
2020/01/09 18:50:53,  49.40, 24.2, 663, 616, -0.09,  0,   1.60,  45.00
2020/01/09 18:51:03,  49.40, 24.3, 663, 616, -0.09,  0,   1.40,  45.00
2020/01/09 18:51:13,  49.40, 24.2, 663, 616, -0.10,  0,   1.40,  45.00
2020/01/09 18:51:23,  49.40, 24.3, 663, 615, -0.10,  0,   1.40,  45.00
2020/01/09 18:51:33,  49.40, 24.3, 664, 616, -0.09,  0,   1.40,  45.00
2020/01/09 18:51:43,  49.40, 24.5, 664, 615, -0.09,  0,   1.40,  45.00
2020/01/09 18:51:53,  49.40, 24.6, 664, 615, -0.10,  0,   1.40,  45.00
2020/01/09 18:52:03,  49.40, 24.3, 664, 615, -0.09,  0,   1.40,  45.00
2020/01/09 18:52:13,  49.40, 24.3, 664, 615, -0.09,  0,   1.40,  45.00
2020/01/09 18:52:23,  49.40, 24.2, 665, 615, -0.10,  0,   1.40,  45.00
2020/01/09 18:52:33,  49.40, 24.3, 665, 615, -0.09,  0,   1.40,  45.00
2020/01/09 18:52:43,  49.40, 24.4, 665, 615, -0.09,  0,   1.40,  45.00
2020/01/09 18:52:53,  49.40, 24.2, 665, 615, -0.10,  0,   1.40,  45.00
2020/01/09 18:53:03,  49.40, 24.3, 665, 615, -0.10,  0,   1.40,  45.00
2020/01/09 18:53:13,  49.40, 24.2, 665, 615, -0.10,  0,   1.40,  45.00
2020/01/09 18:53:23,  49.40, 24.4, 666, 615, -0.10,  0,   1.40,  45.00
2020/01/09 18:53:33,  49.40, 24.2, 666, 615, -0.10,  0,   1.40,  45.00
2020/01/09 18:53:43,  49.40, 24.2, 666, 615, -0.09,  0,   1.40,  45.00
2020/01/09 18:53:53,  49.40, 24.4, 666, 615, -0.10,  0,   1.40,  45.00
2020/01/09 18:54:03,  49.40, 24.2, 666, 615, -0.09,  0,   1.40,  45.00
2020/01/09 18:54:13,  49.40, 24.2, 666, 615, -0.10,  0,   1.40,  45.00
2020/01/09 18:54:23,  49.40, 24.4, 666, 615, -0.09,  0,   1.40,  45.00
2020/01/09 18:54:33,  49.40, 24.2, 667, 615, -0.10,  0,   1.40,  45.00
2020/01/09 18:54:43,  49.40, 24.2, 667, 615, -0.10,  0,   1.40,  45.00
2020/01/09 18:54:53,  49.40, 24.2, 667, 615, -0.10,  0,   1.40,  45.00
2020/01/09 18:55:03,  49.40, 24.3, 667, 615, -0.10,  0,   1.40,  45.00
2020/01/09 18:55:13,  49.40, 24.2, 667, 615, -0.09,  0,   1.40,  45.00
2020/01/09 18:55:23,  49.40, 24.1, 667, 615, -0.09,  0,   1.40,  45.00
2020/01/09 18:55:33,  49.40, 24.2, 667, 615, -0.09,  0,   1.40,  45.00
2020/01/09 18:55:43,  49.40, 24.2, 667, 615, -0.10,  0,   1.40,  45.00
2020/01/09 18:55:53,  49.40, 24.4, 667, 615, -0.10,  0,   1.40,  45.00
2020/01/09 18:56:03,  49.40, 24.2, 667, 615, -0.09,  0,   1.40,  45.00
2020/01/09 18:56:13,  49.40, 24.2, 667, 615, -0.09,  0,   1.40,  45.00
2020/01/09 18:56:23,  49.40, 24.3, 667, 615, -0.09,  0,   1.40,  45.00
2020/01/09 18:56:33,  49.40, 24.2, 667, 615, -0.09,  0,   1.40,  45.00
2020/01/09 18:56:43,  49.40, 24.2, 668, 615, -0.10,  0,   1.40,  45.00
2020/01/09 18:56:53,  49.40, 24.2, 668, 615, -0.10,  0,   1.40,  45.00
2020/01/09 18:57:03,  49.40, 24.4, 668, 615, -0.10,  0,   1.40,  45.00
2020/01/09 18:57:13,  49.40, 24.5, 668, 615, -0.09,  0,   1.40,  45.00
2020/01/09 18:57:23,  49.40, 24.2, 668, 615, -0.09,  0,   1.40,  45.00
2020/01/09 18:57:33,  49.40, 24.3, 668, 615, -0.10,  0,   1.40,  45.00
2020/01/09 18:57:43,  49.40, 24.4, 668, 615, -0.10,  0,   1.40,  45.00
2020/01/09 18:57:53,  49.40, 24.5, 668, 615, -0.10,  0,   1.40,  45.00
2020/01/09 18:58:03,  49.40, 24.4, 668, 615, -0.10,  0,   1.40,  45.00
2020/01/09 18:58:13,  49.40, 24.4, 668, 615, -0.10,  0,   1.40,  45.00
2020/01/09 18:58:23,  49.40, 24.2, 669, 615, -0.10,  0,   1.40,  45.00
2020/01/09 18:58:33,  49.40, 24.4, 669, 615, -0.10,  0,   1.40,  45.00
2020/01/09 18:58:43,  49.40, 24.3, 669, 615, -0.09,  0,   1.00,  45.00
2020/01/09 18:58:53,  49.40, 24.3, 669, 615, -0.11,  0,   1.00,  45.00
2020/01/09 18:59:03,  49.40, 24.4, 669, 615, -0.11,  0,   1.00,  45.00
2020/01/09 18:59:13,  49.40, 24.5, 669, 615, -0.11,  0,   1.00,  45.00
2020/01/09 18:59:23,  49.40, 24.5, 669, 615, -0.11,  0,   1.00,  45.00
2020/01/09 18:59:33,  49.40, 24.4, 669, 615, -0.11,  0,   1.00,  45.00
2020/01/09 18:59:43,  49.40, 24.1, 669, 615, -0.11,  0,   1.00,  45.00
2020/01/09 18:59:53,  49.40, 24.4, 669, 615, -0.11,  0,   1.00,  45.00
2020/01/09 19:00:03,  49.40, 24.3, 669, 615, -0.11,  0,   1.00,  45.00
2020/01/09 19:00:13,  49.40, 24.1, 669, 615, -0.12,  0,   1.00,  45.00
2020/01/09 19:00:23,  49.40, 24.3, 669, 615, -0.10,  0,   1.00,  45.00
2020/01/09 19:00:33,  49.40, 24.1, 669, 615, -0.11,  0,   1.00,  45.00
2020/01/09 19:00:43,  49.40, 24.3, 669, 615, -0.12,  0,   1.00,  45.00
2020/01/09 19:00:53,  49.40, 24.3, 669, 615, -0.12,  0,   1.00,  45.00
2020/01/09 19:01:03,  49.40, 24.3, 669, 615, -0.11,  0,   1.00,  45.00
2020/01/09 19:01:13,  49.40, 24.3, 669, 615, -0.11,  0,   1.00,  45.00
2020/01/09 19:01:23,  49.40, 24.3, 668, 615, -0.11,  0,   1.00,  45.00
2020/01/09 19:01:33,  49.40, 24.3, 668, 615, -0.12,  0,   1.00,  45.00
2020/01/09 19:01:43,  49.40, 24.3, 668, 615, -0.11,  0,   1.00,  45.00
2020/01/09 19:01:53,  49.40, 24.3, 668, 615, -0.12,  0,   1.00,  45.00
2020/01/09 19:02:03,  49.40, 24.2, 668, 615, -0.11,  0,   1.00,  45.00
2020/01/09 19:02:13,  49.40, 24.4, 668, 615, -0.11,  0,   1.00,  45.00
2020/01/09 19:02:23,  49.40, 24.1, 668, 615, -0.10,  0,   1.00,  45.00
2020/01/09 19:02:33,  49.40, 24.2, 667, 615, -0.13,  0,   1.00,  45.00
2020/01/09 19:02:43,  49.40, 24.4, 667, 615, -0.12,  0,   1.00,  45.00
2020/01/09 19:02:53,  49.40, 24.2, 667, 615, -0.11,  0,   1.00,  45.00
2020/01/09 19:03:03,  49.40, 24.2, 667, 615, -0.12,  0,   1.00,  45.00
2020/01/09 19:03:13,  49.40, 24.2, 667, 615, -0.12,  0,   1.00,  45.00
2020/01/09 19:03:23,  49.40, 24.4, 666, 615, -0.11,  0,   1.00,  45.00
2020/01/09 19:03:33,  49.40, 24.2, 666, 615, -0.12,  0,   1.00,  45.00
2020/01/09 19:03:43,  49.40, 24.3, 666, 615, -0.12,  0,   1.00,  45.00
2020/01/09 19:03:53,  49.40, 24.2, 666, 615, -0.12,  0,   1.00,  45.00
2020/01/09 19:04:03,  49.40, 24.3, 666, 615, -0.12,  0,   1.00,  45.00
2020/01/09 19:04:13,  49.40, 24.2, 666, 615, -0.12,  0,   1.00,  45.00
2020/01/09 19:04:23,  49.40, 24.3, 665, 615, -0.11,  0,   1.00,  45.00
2020/01/09 19:04:33,  49.40, 24.3, 665, 615, -0.11,  0,   1.00,  45.00
2020/01/09 19:04:43,  49.40, 24.3, 665, 615, -0.12,  0,   1.00,  45.00
2020/01/09 19:04:53,  49.40, 24.3, 665, 615, -0.12,  0,   1.00,  45.00
2020/01/09 19:05:03,  49.40, 24.2, 665, 615, -0.11,  0,   1.00,  45.00
2020/01/09 19:05:13,  49.40, 24.2, 664, 615, -0.12,  0,   1.00,  45.00
2020/01/09 19:05:23,  49.40, 24.4, 664, 615, -0.13,  0,   1.00,  45.00
