:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,74
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2019/12/15 07:44:30,  48.90, 24.6, 512, 608, -0.22,  0,   1.40,  45.00
2019/12/15 07:44:40,  48.90, 24.4, 512, 608, -0.23,  0,   1.40,  45.00
2019/12/15 07:44:50,  48.90, 24.5, 512, 608, -0.20,  0,   1.40,  45.00
2019/12/15 07:45:00,  48.90, 24.2, 511, 608, -0.23,  0,   1.40,  45.00
2019/12/15 07:45:10,  48.90, 24.5, 511, 608, -0.23,  0,   1.40,  45.00
2019/12/15 07:45:20,  48.90, 24.5, 511, 608, -0.24,  0,   1.40,  45.00
2019/12/15 07:45:30,  48.90, 24.6, 511, 608, -0.22,  0,   1.40,  45.00
2019/12/15 07:45:40,  48.90, 24.1, 511, 608, -0.20,  0,   1.40,  45.00
2019/12/15 07:45:50,  48.90, 24.2, 511, 608, -0.23,  0,   1.40,  45.00
2019/12/15 07:46:00,  48.90, 24.4, 511, 608, -0.21,  0,   1.40,  45.00
2019/12/15 07:46:10,  48.90, 24.4, 511, 608, -0.20,  0,   1.40,  45.00
2019/12/15 07:46:20,  48.90, 24.3, 511, 608, -0.21,  0,   1.40,  45.00
2019/12/15 07:46:30,  48.90, 24.3, 511, 608, -0.24,  0,   1.40,  45.00
2019/12/15 07:46:40,  48.90, 24.3, 511, 608, -0.21,  0,   1.40,  45.00
2019/12/15 07:46:50,  48.90, 24.2, 511, 608, -0.21,  0,   1.40,  45.00
2019/12/15 07:47:00,  48.90, 24.2, 511, 608, -0.22,  0,   1.40,  45.00
2019/12/15 07:47:10,  48.90, 24.3, 511, 608, -0.20,  0,   1.40,  45.00
2019/12/15 07:47:20,  48.90, 24.2, 511, 608, -0.22,  0,   1.40,  45.00
2019/12/15 07:47:30,  48.90, 24.4, 511, 608, -0.21,  0,   1.40,  45.00
2019/12/15 07:47:40,  48.90, 24.2, 511, 608, -0.22,  0,   1.40,  45.00
2019/12/15 07:47:50,  48.90, 24.1, 512, 608, -0.21,  0,   1.40,  45.00
2019/12/15 07:48:00,  48.90, 24.3, 512, 608, -0.23,  0,   1.40,  45.00
2019/12/15 07:48:10,  48.90, 24.2, 512, 608, -0.21,  0,   1.40,  45.00
2019/12/15 07:48:20,  48.90, 24.3, 512, 608, -0.20,  0,   1.40,  45.00
2019/12/15 07:48:30,  48.90, 24.4, 512, 608, -0.22,  0,   1.40,  45.00
2019/12/15 07:48:40,  48.90, 24.1, 512, 608, -0.22,  0,   1.40,  45.00
2019/12/15 07:48:50,  48.90, 24.3, 512, 608, -0.23,  0,   1.40,  45.00
2019/12/15 07:49:00,  48.90, 24.5, 512, 608, -0.21,  0,   1.40,  45.00
2019/12/15 07:49:10,  48.90, 24.5, 512, 608, -0.22,  0,   1.40,  45.00
2019/12/15 07:49:20,  48.90, 24.4, 512, 608, -0.22,  0,   1.40,  45.00
2019/12/15 07:49:30,  48.90, 24.3, 512, 608, -0.23,  0,   1.40,  45.00
2019/12/15 07:49:40,  48.90, 24.1, 513, 608, -0.21,  0,   1.40,  45.00
2019/12/15 07:49:50,  48.90, 24.2, 513, 608, -0.20,  0,   1.40,  45.00
2019/12/15 07:50:00,  48.90, 23.9, 513, 608, -0.22,  0,   0.00,  45.00
2019/12/15 07:50:10,  48.90, 24.1, 513, 608, -0.26,  0,   0.00,  45.00
2019/12/15 07:50:20,  48.90, 24.4, 513, 608, -0.23,  0,   0.00,  45.00
2019/12/15 07:50:30,  48.90, 24.3, 513, 608, -0.27,  0,   0.00,  45.00
2019/12/15 07:50:40,  48.90, 24.3, 513, 608, -0.28,  0,   0.00,  45.00
2019/12/15 07:50:50,  48.90, 24.2, 513, 608, -0.28,  0,   0.00,  45.00
2019/12/15 07:51:00,  48.90, 24.4, 513, 608, -0.26,  0,   0.00,  45.00
2019/12/15 07:51:10,  48.90, 24.4, 513, 608, -0.30,  0,   0.00,  45.00
2019/12/15 07:51:20,  48.90, 24.2, 513, 608, -0.28,  0,   0.00,  45.00
2019/12/15 07:51:30,  48.90, 24.4, 513, 608, -0.27,  0,   0.00,  45.00
2019/12/15 07:51:40,  48.90, 24.2, 513, 608, -0.30,  0,   0.00,  45.00
2019/12/15 07:51:50,  48.90, 24.4, 513, 608, -0.28,  0,   0.00,  45.00
2019/12/15 07:52:00,  48.90, 24.6, 513, 608, -0.29,  0,   0.00,  45.00
2019/12/15 07:52:10,  48.90, 24.3, 513, 608, -0.30,  0,   0.00,  45.00
2019/12/15 07:52:20,  48.90, 24.2, 513, 608, -0.31,  0,   1.40,  45.00
2019/12/15 07:52:30,  48.90, 24.4, 513, 608, -0.28,  0,   1.40,  45.00
2019/12/15 07:52:40,  48.90, 24.3, 513, 608, -0.24,  0,   1.40,  45.00
2019/12/15 07:52:50,  48.90, 24.1, 513, 608, -0.25,  0,   1.40,  45.00
2019/12/15 07:53:00,  48.90, 24.0, 512, 608, -0.23,  0,   1.40,  45.00
2019/12/15 07:53:10,  48.90, 24.2, 512, 608, -0.25,  0,   1.40,  45.00
2019/12/15 07:53:20,  48.90, 24.4, 512, 608, -0.22,  0,   1.40,  45.00
2019/12/15 07:53:30,  48.90, 24.2, 512, 608, -0.22,  0,   1.40,  45.00
2019/12/15 07:53:40,  48.90, 24.4, 512, 608, -0.23,  0,   1.40,  45.00
2019/12/15 07:53:50,  48.90, 24.2, 512, 608, -0.22,  0,   1.40,  45.00
2019/12/15 07:54:00,  48.90, 24.2, 511, 608, -0.25,  0,   1.40,  45.00
2019/12/15 07:54:10,  48.90, 24.1, 511, 608, -0.23,  0,   1.40,  45.00
2019/12/15 07:54:20,  48.90, 24.0, 511, 608, -0.22,  0,   1.40,  45.00
2019/12/15 07:54:30,  48.90, 24.0, 511, 608, -0.22,  0,   1.40,  45.00
2019/12/15 07:54:40,  48.90, 24.3, 511, 608, -0.21,  0,   1.40,  45.00
2019/12/15 07:54:50,  48.90, 24.2, 511, 608, -0.22,  0,   1.40,  45.00
2019/12/15 07:55:00,  48.90, 24.0, 511, 608, -0.24,  0,   1.40,  45.00
2019/12/15 07:55:10,  48.90, 24.2, 511, 608, -0.23,  0,   1.40,  45.00
2019/12/15 07:55:20,  48.90, 24.1, 511, 608, -0.23,  0,   1.40,  45.00
2019/12/15 07:55:30,  48.90, 24.2, 511, 608, -0.21,  0,   1.40,  45.00
2019/12/15 07:55:40,  48.90, 24.2, 511, 608, -0.22,  0,   1.40,  45.00
2019/12/15 07:55:50,  48.90, 24.3, 511, 608, -0.23,  0,   1.40,  45.00
2019/12/15 07:56:00,  48.90, 24.1, 511, 608, -0.21,  0,   1.40,  45.00
2019/12/15 07:56:10,  48.90, 24.4, 511, 608, -0.22,  0,   1.40,  45.00
2019/12/15 07:56:20,  48.90, 24.0, 511, 608, -0.22,  0,   1.40,  45.00
2019/12/15 07:56:30,  48.90, 24.2, 511, 608, -0.22,  0,   1.40,  45.00
2019/12/15 07:56:40,  48.90, 24.3, 511, 608, -0.22,  0,   1.40,  45.00
2019/12/15 07:56:50,  48.90, 24.1, 511, 608, -0.22,  0,   1.40,  45.00
2019/12/15 07:57:00,  48.90, 24.5, 511, 608, -0.20,  0,   1.40,  45.00
2019/12/15 07:57:10,  48.90, 24.3, 511, 608, -0.22,  0,   1.40,  45.00
2019/12/15 07:57:20,  48.90, 24.2, 511, 608, -0.22,  0,   1.40,  45.00
2019/12/15 07:57:30,  48.90, 24.1, 511, 608, -0.22,  0,   1.40,  45.00
2019/12/15 07:57:40,  48.90, 24.3, 511, 608, -0.22,  0,   1.40,  45.00
2019/12/15 07:57:50,  48.90, 24.2, 511, 608, -0.22,  0,   1.40,  45.00
2019/12/15 07:58:00,  48.90, 24.3, 511, 608, -0.23,  0,   1.40,  45.00
2019/12/15 07:58:10,  48.90, 24.2, 511, 608, -0.22,  0,   1.40,  45.00
2019/12/15 07:58:20,  48.90, 24.1, 511, 608, -0.23,  0,   1.40,  45.00
2019/12/15 07:58:30,  48.90, 24.3, 511, 608, -0.21,  0,   1.40,  45.00
2019/12/15 07:58:40,  48.90, 24.3, 511, 608, -0.23,  0,   1.40,  45.00
2019/12/15 07:58:50,  48.90, 24.2, 511, 608, -0.23,  0,   1.40,  45.00
2019/12/15 07:59:00,  48.90, 24.4, 512, 608, -0.20,  0,   1.40,  45.00
2019/12/15 07:59:10,  48.90, 24.1, 512, 608, -0.22,  0,   1.40,  45.00
2019/12/15 07:59:20,  48.90, 24.4, 512, 608, -0.22,  0,   1.40,  45.00
2019/12/15 07:59:30,  48.90, 24.2, 512, 608, -0.22,  0,   1.40,  45.00
2019/12/15 07:59:40,  48.90, 24.2, 512, 608, -0.22,  0,   1.40,  45.00
2019/12/15 07:59:50,  48.90, 24.5, 512, 608, -0.22,  0,   0.00,  45.00
2019/12/15 08:00:00,  48.90, 24.3, 512, 608, -0.26,  0,   0.00,  45.00
2019/12/15 08:00:10,  48.90, 24.6, 512, 608, -0.25,  0,   0.00,  45.00
2019/12/15 08:00:20,  48.90, 24.3, 512, 608, -0.29,  0,   0.00,  45.00
2019/12/15 08:00:30,  48.90, 24.5, 512, 608, -0.27,  0,   0.00,  45.00
2019/12/15 08:00:40,  48.90, 24.3, 512, 608, -0.29,  0,   0.00,  45.00
2019/12/15 08:00:50,  48.90, 24.4, 513, 608, -0.28,  0,   0.00,  45.00
2019/12/15 08:01:00,  48.90, 24.4, 513, 608, -0.28,  0,   0.00,  45.00
2019/12/15 08:01:10,  48.90, 24.4, 513, 608, -0.29,  0,   0.00,  45.00
2019/12/15 08:01:20,  48.90, 24.5, 513, 608, -0.27,  0,   0.00,  45.00
2019/12/15 08:01:30,  48.90, 24.5, 513, 608, -0.29,  0,   0.00,  45.00
2019/12/15 08:01:40,  48.90, 24.3, 513, 608, -0.31,  0,   0.00,  45.00
2019/12/15 08:01:50,  48.90, 24.3, 513, 608, -0.30,  0,   0.00,  45.00
2019/12/15 08:02:00,  48.90, 24.3, 513, 608, -0.29,  0,   0.00,  45.00
2019/12/15 08:02:10,  48.90, 24.8, 513, 608, -0.30,  0,   0.00,  45.00
2019/12/15 08:02:20,  48.90, 24.4, 513, 608, -0.32,  0,   1.40,  45.00
2019/12/15 08:02:30,  48.90, 24.4, 513, 608, -0.27,  0,   1.40,  45.00
2019/12/15 08:02:40,  48.90, 24.3, 512, 608, -0.24,  0,   1.40,  45.00
2019/12/15 08:02:50,  48.90, 24.6, 512, 608, -0.24,  0,   1.40,  45.00
2019/12/15 08:03:00,  48.90, 24.2, 512, 608, -0.25,  0,   1.40,  45.00
2019/12/15 08:03:10,  48.90, 24.2, 512, 608, -0.23,  0,   1.40,  45.00
2019/12/15 08:03:20,  48.90, 24.2, 512, 608, -0.25,  0,   1.40,  45.00
2019/12/15 08:03:30,  48.90, 24.6, 512, 608, -0.22,  0,   1.40,  45.00
2019/12/15 08:03:40,  48.90, 24.3, 512, 608, -0.23,  0,   1.40,  45.00
2019/12/15 08:03:50,  48.90, 24.3, 511, 608, -0.23,  0,   1.40,  45.00
2019/12/15 08:04:00,  48.90, 24.5, 511, 608, -0.22,  0,   1.40,  45.00
2019/12/15 08:04:10,  48.90, 24.2, 511, 608, -0.22,  0,   1.40,  45.00
2019/12/15 08:04:20,  48.90, 24.4, 511, 608, -0.24,  0,   1.40,  45.00
2019/12/15 08:04:30,  48.90, 24.1, 511, 608, -0.23,  0,   1.40,  45.00
2019/12/15 08:04:40,  48.90, 24.3, 511, 608, -0.22,  0,   1.40,  45.00
2019/12/15 08:04:50,  48.90, 24.3, 511, 608, -0.23,  0,   1.40,  45.00
2019/12/15 08:05:00,  48.90, 24.3, 511, 608, -0.22,  0,   1.40,  45.00
2019/12/15 08:05:10,  48.90, 24.4, 511, 608, -0.23,  0,   1.40,  45.00
2019/12/15 08:05:20,  48.90, 24.1, 511, 608, -0.24,  0,   1.40,  45.00
2019/12/15 08:05:30,  48.90, 24.3, 511, 608, -0.20,  0,   1.40,  45.00
2019/12/15 08:05:40,  48.90, 24.4, 511, 608, -0.22,  0,   1.40,  45.00
2019/12/15 08:05:50,  48.90, 24.1, 511, 608, -0.23,  0,   1.40,  45.00
2019/12/15 08:06:00,  48.90, 24.3, 511, 608, -0.21,  0,   1.40,  45.00
2019/12/15 08:06:10,  48.90, 24.3, 511, 608, -0.22,  0,   1.40,  45.00
2019/12/15 08:06:20,  48.90, 24.2, 511, 608, -0.22,  0,   1.40,  45.00
2019/12/15 08:06:30,  48.90, 24.4, 511, 608, -0.21,  0,   1.40,  45.00
2019/12/15 08:06:40,  48.90, 24.4, 511, 608, -0.22,  0,   1.40,  45.00
2019/12/15 08:06:50,  48.90, 23.9, 511, 608, -0.24,  0,   1.40,  45.00
2019/12/15 08:07:00,  48.90, 24.3, 511, 608, -0.22,  0,   1.40,  45.00
2019/12/15 08:07:10,  48.90, 24.1, 511, 608, -0.21,  0,   1.40,  45.00
2019/12/15 08:07:20,  48.90, 24.3, 511, 608, -0.21,  0,   1.40,  45.00
2019/12/15 08:07:30,  48.90, 24.1, 511, 608, -0.22,  0,   1.40,  45.00
2019/12/15 08:07:40,  48.90, 24.2, 511, 608, -0.22,  0,   1.40,  45.00
2019/12/15 08:07:50,  48.90, 24.3, 511, 608, -0.20,  0,   1.40,  45.00
2019/12/15 08:08:00,  48.90, 24.2, 511, 608, -0.22,  0,   1.40,  45.00
2019/12/15 08:08:10,  48.90, 24.2, 511, 608, -0.21,  0,   1.40,  45.00
2019/12/15 08:08:20,  48.90, 24.2, 511, 608, -0.20,  0,   1.40,  45.00
2019/12/15 08:08:30,  48.90, 24.1, 512, 608, -0.22,  0,   1.40,  45.00
2019/12/15 08:08:40,  48.90, 24.2, 512, 608, -0.22,  0,   1.40,  45.00
2019/12/15 08:08:50,  48.90, 24.2, 512, 608, -0.22,  0,   1.40,  45.00
2019/12/15 08:09:00,  48.90, 23.9, 512, 608, -0.23,  0,   1.40,  45.00
2019/12/15 08:09:10,  48.90, 24.2, 512, 608, -0.23,  0,   1.40,  45.00
2019/12/15 08:09:20,  48.90, 24.1, 512, 608, -0.22,  0,   1.40,  45.00
2019/12/15 08:09:30,  48.90, 24.1, 512, 608, -0.20,  0,   1.40,  45.00
2019/12/15 08:09:40,  48.90, 24.5, 512, 608, -0.22,  0,   1.40,  45.00
2019/12/15 08:09:50,  48.90, 24.2, 513, 608, -0.22,  0,   1.40,  45.00
2019/12/15 08:10:00,  48.90, 24.4, 513, 608, -0.20,  0,   1.40,  45.00
2019/12/15 08:10:10,  48.90, 24.3, 513, 608, -0.22,  0,   1.40,  45.00
2019/12/15 08:10:20,  48.90, 24.3, 513, 608, -0.22,  0,   1.40,  45.00
2019/12/15 08:10:30,  48.90, 24.0, 513, 608, -0.21,  0,   1.40,  45.00
2019/12/15 08:10:40,  48.90, 24.1, 513, 608, -0.22,  0,   1.40,  45.00
2019/12/15 08:10:50,  48.90, 24.5, 513, 608, -0.20,  0,   0.00,  45.00
2019/12/15 08:11:00,  48.90, 24.0, 513, 608, -0.26,  0,   0.00,  45.00
2019/12/15 08:11:10,  48.91, 24.2, 513, 608, -0.26,  0,   0.00,  45.00
2019/12/15 08:11:20,  48.90, 24.3, 514, 608, -0.26,  0,   0.00,  45.00
2019/12/15 08:11:30,  48.90, 24.4, 514, 608, -0.26,  0,   0.00,  45.00
2019/12/15 08:11:40,  48.90, 24.2, 514, 608, -0.29,  0,   0.00,  45.00
2019/12/15 08:11:50,  48.90, 24.2, 514, 608, -0.27,  0,   0.00,  45.00
2019/12/15 08:12:00,  48.90, 24.0, 514, 608, -0.29,  0,   0.00,  45.00
2019/12/15 08:12:10,  48.90, 24.2, 514, 608, -0.29,  0,   0.00,  45.00
2019/12/15 08:12:20,  48.90, 24.3, 514, 608, -0.28,  0,   0.00,  45.00
2019/12/15 08:12:30,  48.90, 24.4, 514, 608, -0.29,  0,   0.00,  45.00
2019/12/15 08:12:40,  48.90, 24.4, 514, 608, -0.29,  0,   0.00,  45.00
2019/12/15 08:12:50,  48.90, 24.3, 514, 608, -0.31,  0,   0.00,  45.00
2019/12/15 08:13:00,  48.90, 24.4, 514, 608, -0.29,  0,   0.00,  45.00
2019/12/15 08:13:10,  48.90, 24.5, 514, 608, -0.30,  0,   0.00,  45.00
2019/12/15 08:13:20,  48.90, 24.1, 514, 608, -0.32,  0,   0.00,  45.00
2019/12/15 08:13:30,  48.90, 24.4, 514, 608, -0.30,  0,   0.00,  45.00
2019/12/15 08:13:40,  48.90, 24.5, 514, 608, -0.30,  0,   1.40,  45.00
2019/12/15 08:13:50,  48.90, 24.3, 513, 608, -0.27,  0,   1.40,  45.00
2019/12/15 08:14:00,  48.90, 24.4, 513, 608, -0.24,  0,   1.40,  45.00
2019/12/15 08:14:10,  48.90, 24.2, 513, 608, -0.24,  0,   1.40,  45.00
2019/12/15 08:14:20,  48.90, 24.3, 513, 608, -0.24,  0,   1.40,  45.00
2019/12/15 08:14:30,  48.90, 24.3, 513, 608, -0.24,  0,   1.40,  45.00
2019/12/15 08:14:40,  48.93, 24.1, 512, 608, -0.23,  0,   1.40,  45.00
2019/12/15 08:14:50,  49.05, 24.3, 512, 608, -0.24,  0,   1.40,  45.00
2019/12/15 08:15:00,  48.90, 24.2, 512, 608, -0.24,  0,   1.40,  45.00
