:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,40
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2020/01/11 20:34:53,  49.80, 24.9, 554, 616, -0.17,  0,   0.80,  45.00
2020/01/11 20:35:03,  49.80, 25.0, 554, 616, -0.18,  0,   0.80,  45.00
2020/01/11 20:35:13,  49.80, 24.7, 553, 616, -0.19,  0,   0.80,  45.00
2020/01/11 20:35:23,  49.80, 25.1, 553, 616, -0.17,  0,   0.80,  45.00
2020/01/11 20:35:33,  49.80, 24.8, 553, 616, -0.18,  0,   0.80,  45.00
2020/01/11 20:35:43,  49.80, 24.7, 553, 616, -0.17,  0,   0.80,  45.00
2020/01/11 20:35:53,  49.80, 25.0, 553, 616, -0.19,  0,   0.80,  45.00
2020/01/11 20:36:03,  49.80, 25.0, 553, 616, -0.17,  0,   0.80,  45.00
2020/01/11 20:36:13,  49.80, 24.8, 553, 616, -0.17,  0,   0.80,  45.00
2020/01/11 20:36:23,  49.80, 24.8, 553, 616, -0.18,  0,   0.80,  45.00
2020/01/11 20:36:33,  49.80, 24.8, 553, 616, -0.18,  0,   0.80,  45.00
2020/01/11 20:36:43,  49.80, 24.7, 553, 616, -0.17,  0,   0.80,  45.00
2020/01/11 20:36:53,  49.80, 24.9, 553, 616, -0.18,  0,   0.80,  45.00
2020/01/11 20:37:03,  49.80, 24.7, 553, 616, -0.18,  0,   0.80,  45.00
2020/01/11 20:37:13,  49.80, 24.7, 553, 616, -0.18,  0,   0.80,  45.00
2020/01/11 20:37:23,  49.80, 24.8, 553, 616, -0.18,  0,   0.80,  45.00
2020/01/11 20:37:33,  49.80, 24.9, 553, 616, -0.19,  0,   0.80,  45.00
2020/01/11 20:37:43,  49.80, 24.8, 553, 616, -0.16,  0,   0.80,  45.00
2020/01/11 20:37:53,  49.80, 24.8, 553, 616, -0.17,  0,   0.80,  45.00
2020/01/11 20:38:03,  49.80, 25.1, 553, 616, -0.17,  0,   0.80,  45.00
2020/01/11 20:38:13,  49.80, 24.5, 553, 616, -0.18,  0,   0.80,  45.00
2020/01/11 20:38:23,  49.80, 24.8, 553, 616, -0.15,  0,   0.80,  45.00
2020/01/11 20:38:33,  49.80, 24.9, 553, 616, -0.16,  0,   0.80,  45.00
2020/01/11 20:38:43,  49.80, 24.9, 553, 616, -0.16,  0,   0.80,  45.00
2020/01/11 20:38:53,  49.80, 24.8, 553, 616, -0.16,  0,   0.80,  45.00
2020/01/11 20:39:03,  49.80, 25.0, 553, 616, -0.19,  0,   0.80,  45.00
2020/01/11 20:39:13,  49.80, 24.8, 553, 616, -0.18,  0,   0.80,  45.00
2020/01/11 20:39:23,  49.80, 25.0, 553, 616, -0.17,  0,   0.00,  45.00
2020/01/11 20:39:33,  49.80, 25.1, 553, 616, -0.18,  0,   0.00,  45.00
2020/01/11 20:39:43,  49.80, 24.9, 553, 616, -0.19,  0,   0.00,  45.00
2020/01/11 20:39:53,  49.80, 24.9, 553, 616, -0.20,  0,   0.00,  45.00
2020/01/11 20:40:03,  49.80, 24.9, 553, 616, -0.19,  0,   0.00,  45.00
2020/01/11 20:40:13,  49.80, 24.6, 553, 616, -0.19,  0,   0.00,  45.00
2020/01/11 20:40:23,  49.80, 24.8, 553, 616, -0.20,  0,   0.00,  45.00
2020/01/11 20:40:33,  49.80, 24.8, 553, 616, -0.19,  0,   0.00,  45.00
2020/01/11 20:40:43,  49.80, 24.8, 553, 616, -0.20,  0,   0.00,  45.00
2020/01/11 20:40:53,  49.80, 24.8, 553, 616, -0.19,  0,   0.80,  45.00
2020/01/11 20:41:03,  49.80, 24.7, 553, 616, -0.20,  0,   0.80,  45.00
2020/01/11 20:41:13,  49.80, 24.7, 553, 616, -0.18,  0,   0.80,  45.00
2020/01/11 20:41:23,  49.80, 24.7, 553, 616, -0.17,  0,   0.80,  45.00
2020/01/11 20:41:33,  49.80, 24.7, 553, 616, -0.18,  0,   0.80,  45.00
2020/01/11 20:41:43,  49.80, 24.9, 553, 616, -0.17,  0,   0.80,  45.00
2020/01/11 20:41:53,  49.80, 24.7, 553, 616, -0.17,  0,   0.80,  45.00
2020/01/11 20:42:03,  49.80, 24.6, 553, 616, -0.19,  0,   0.80,  45.00
2020/01/11 20:42:13,  49.80, 24.9, 553, 616, -0.17,  0,   0.80,  45.00
2020/01/11 20:42:23,  49.80, 24.8, 553, 616, -0.18,  0,   0.80,  45.00
2020/01/11 20:42:33,  49.80, 24.8, 553, 616, -0.16,  0,   0.80,  45.00
2020/01/11 20:42:43,  49.80, 24.7, 553, 616, -0.17,  0,   0.80,  45.00
2020/01/11 20:42:53,  49.80, 24.8, 553, 616, -0.18,  0,   0.80,  45.00
2020/01/11 20:43:03,  49.80, 24.7, 553, 616, -0.16,  0,   0.80,  45.00
2020/01/11 20:43:13,  49.80, 24.6, 553, 616, -0.17,  0,   0.80,  45.00
2020/01/11 20:43:23,  49.80, 24.5, 553, 616, -0.17,  0,   0.80,  45.00
2020/01/11 20:43:33,  49.80, 24.9, 553, 616, -0.16,  0,   0.80,  45.00
2020/01/11 20:43:43,  49.80, 24.9, 553, 616, -0.17,  0,   0.80,  45.00
2020/01/11 20:43:53,  49.80, 24.8, 553, 616, -0.17,  0,   0.80,  45.00
2020/01/11 20:44:03,  49.80, 24.8, 553, 616, -0.16,  0,   0.80,  45.00
2020/01/11 20:44:13,  49.80, 24.8, 553, 616, -0.16,  0,   0.80,  45.00
2020/01/11 20:44:23,  49.80, 25.0, 553, 616, -0.17,  0,   0.80,  45.00
2020/01/11 20:44:33,  49.80, 24.8, 553, 616, -0.17,  0,   0.00,  45.00
2020/01/11 20:44:43,  49.80, 24.8, 553, 616, -0.19,  0,   0.00,  45.00
2020/01/11 20:44:53,  49.80, 24.9, 553, 616, -0.20,  0,   0.00,  45.00
2020/01/11 20:45:03,  49.80, 24.9, 553, 616, -0.19,  0,   0.00,  45.00
2020/01/11 20:45:13,  49.80, 24.9, 553, 616, -0.20,  0,   0.00,  45.00
2020/01/11 20:45:23,  49.80, 24.9, 553, 616, -0.20,  0,   0.00,  45.00
2020/01/11 20:45:33,  49.80, 24.8, 553, 616, -0.21,  0,   0.00,  45.00
2020/01/11 20:45:43,  49.80, 25.0, 553, 616, -0.20,  0,   0.00,  45.00
2020/01/11 20:45:53,  49.80, 24.9, 553, 616, -0.21,  0,   0.00,  45.00
2020/01/11 20:46:03,  49.80, 24.9, 553, 616, -0.20,  0,   0.00,  45.00
2020/01/11 20:46:13,  49.80, 24.8, 553, 616, -0.21,  0,   0.00,  45.00
2020/01/11 20:46:23,  49.80, 24.9, 553, 616, -0.22,  0,   0.00,  45.00
2020/01/11 20:46:33,  49.80, 24.9, 553, 616, -0.23,  0,   0.00,  45.00
2020/01/11 20:46:43,  49.80, 24.9, 553, 616, -0.22,  0,   0.80,  45.00
2020/01/11 20:46:53,  49.80, 25.1, 553, 616, -0.17,  0,   0.80,  45.00
2020/01/11 20:47:03,  49.80, 24.7, 553, 616, -0.20,  0,   0.80,  45.00
2020/01/11 20:47:13,  49.80, 24.7, 553, 616, -0.19,  0,   0.80,  45.00
2020/01/11 20:47:23,  49.80, 24.9, 553, 616, -0.21,  0,   0.80,  45.00
2020/01/11 20:47:33,  49.80, 24.9, 553, 616, -0.18,  0,   0.80,  45.00
2020/01/11 20:47:43,  49.80, 24.8, 553, 616, -0.20,  0,   0.80,  45.00
2020/01/11 20:47:53,  49.80, 24.9, 553, 616, -0.20,  0,   0.80,  45.00
2020/01/11 20:48:03,  49.80, 24.8, 552, 616, -0.17,  0,   0.80,  45.00
2020/01/11 20:48:13,  49.80, 25.0, 552, 616, -0.21,  0,   0.80,  45.00
2020/01/11 20:48:23,  49.80, 25.1, 552, 616, -0.20,  0,   0.80,  45.00
2020/01/11 20:48:33,  49.80, 25.1, 552, 616, -0.19,  0,   0.80,  45.00
2020/01/11 20:48:43,  49.80, 25.0, 552, 616, -0.19,  0,   0.80,  45.00
2020/01/11 20:48:53,  49.80, 25.0, 551, 616, -0.19,  0,   0.80,  45.00
2020/01/11 20:49:03,  49.80, 24.6, 551, 616, -0.19,  0,   0.80,  45.00
2020/01/11 20:49:13,  49.80, 24.7, 551, 616, -0.19,  0,   0.80,  45.00
2020/01/11 20:49:23,  49.80, 24.8, 551, 616, -0.19,  0,   0.80,  45.00
2020/01/11 20:49:33,  49.80, 24.7, 551, 616, -0.19,  0,   0.80,  45.00
2020/01/11 20:49:43,  49.80, 24.7, 551, 616, -0.18,  0,   0.80,  45.00
2020/01/11 20:49:53,  49.80, 24.9, 551, 616, -0.19,  0,   0.80,  45.00
2020/01/11 20:50:03,  49.80, 24.8, 551, 616, -0.18,  0,   0.80,  45.00
2020/01/11 20:50:13,  49.80, 24.7, 551, 616, -0.17,  0,   0.80,  45.00
2020/01/11 20:50:23,  49.80, 24.7, 550, 615, -0.17,  0,   0.80,  45.00
2020/01/11 20:50:33,  49.80, 24.9, 550, 616, -0.17,  0,   0.80,  45.00
2020/01/11 20:50:43,  49.80, 24.6, 550, 616, -0.17,  0,   0.80,  45.00
2020/01/11 20:50:53,  49.80, 24.8, 550, 616, -0.17,  0,   0.80,  45.00
2020/01/11 20:51:03,  49.80, 24.7, 550, 616, -0.18,  0,   0.80,  45.00
2020/01/11 20:51:13,  49.80, 24.8, 550, 615, -0.18,  0,   0.00,  45.00
2020/01/11 20:51:23,  49.80, 24.8, 550, 616, -0.18,  0,   0.00,  45.00
2020/01/11 20:51:33,  49.80, 24.7, 550, 616, -0.18,  0,   0.00,  45.00
2020/01/11 20:51:43,  49.80, 24.8, 550, 616, -0.20,  0,   0.00,  45.00
2020/01/11 20:51:53,  49.80, 25.0, 549, 616, -0.21,  0,   0.00,  45.00
2020/01/11 20:52:03,  49.80, 24.8, 549, 616, -0.22,  0,   0.00,  45.00
2020/01/11 20:52:13,  49.80, 24.6, 549, 616, -0.21,  0,   0.00,  45.00
2020/01/11 20:52:23,  49.80, 24.8, 549, 616, -0.22,  0,   0.00,  45.00
2020/01/11 20:52:33,  49.80, 24.8, 549, 616, -0.21,  0,   0.00,  45.00
2020/01/11 20:52:43,  49.80, 24.8, 549, 616, -0.22,  0,   0.00,  45.00
2020/01/11 20:52:53,  49.80, 25.0, 549, 616, -0.21,  0,   0.00,  45.00
2020/01/11 20:53:03,  49.80, 24.9, 549, 616, -0.23,  0,   0.00,  45.00
2020/01/11 20:53:13,  49.80, 24.9, 549, 616, -0.21,  0,   0.00,  45.00
2020/01/11 20:53:23,  49.80, 24.8, 548, 616, -0.23,  0,   0.00,  45.00
2020/01/11 20:53:33,  49.80, 25.0, 548, 616, -0.22,  0,   0.00,  45.00
2020/01/11 20:53:43,  49.80, 24.7, 548, 616, -0.24,  0,   0.80,  45.00
2020/01/11 20:53:53,  49.80, 24.9, 548, 616, -0.21,  0,   0.80,  45.00
2020/01/11 20:54:03,  49.80, 24.8, 548, 616, -0.20,  0,   0.80,  45.00
2020/01/11 20:54:13,  49.80, 24.8, 548, 616, -0.22,  0,   0.80,  45.00
2020/01/11 20:54:23,  49.80, 24.7, 547, 616, -0.19,  0,   0.80,  45.00
2020/01/11 20:54:33,  49.80, 24.9, 547, 616, -0.20,  0,   0.80,  45.00
2020/01/11 20:54:43,  49.80, 24.7, 547, 616, -0.18,  0,   0.80,  45.00
2020/01/11 20:54:53,  49.80, 25.0, 547, 616, -0.21,  0,   0.80,  45.00
2020/01/11 20:55:03,  49.80, 24.9, 547, 616, -0.20,  0,   0.80,  45.00
2020/01/11 20:55:13,  49.80, 24.8, 546, 616, -0.19,  0,   0.80,  45.00
2020/01/11 20:55:23,  49.80, 25.0, 546, 616, -0.20,  0,   0.80,  45.00
2020/01/11 20:55:33,  49.80, 24.8, 546, 616, -0.18,  0,   0.80,  45.00
2020/01/11 20:55:43,  49.80, 24.7, 546, 616, -0.19,  0,   0.80,  45.00
2020/01/11 20:55:53,  49.80, 24.7, 545, 616, -0.22,  0,   0.80,  45.00
2020/01/11 20:56:03,  49.80, 24.9, 545, 616, -0.20,  0,   0.80,  45.00
2020/01/11 20:56:13,  49.80, 24.8, 545, 616, -0.21,  0,   0.80,  45.00
2020/01/11 20:56:23,  49.80, 24.7, 545, 616, -0.19,  0,   0.80,  45.00
2020/01/11 20:56:33,  49.80, 24.8, 545, 616, -0.21,  0,   0.80,  45.00
2020/01/11 20:56:43,  49.80, 25.1, 544, 616, -0.18,  0,   0.80,  45.00
2020/01/11 20:56:53,  49.80, 24.7, 544, 616, -0.19,  0,   0.80,  45.00
2020/01/11 20:57:03,  49.80, 24.9, 544, 616, -0.18,  0,   0.80,  45.00
2020/01/11 20:57:13,  49.80, 25.0, 544, 616, -0.19,  0,   0.80,  45.00
2020/01/11 20:57:23,  49.80, 24.8, 544, 616, -0.20,  0,   0.80,  45.00
2020/01/11 20:57:33,  49.80, 24.9, 543, 616, -0.19,  0,   0.80,  45.00
2020/01/11 20:57:43,  49.80, 24.8, 543, 616, -0.20,  0,   0.80,  45.00
2020/01/11 20:57:53,  49.80, 25.1, 543, 616, -0.18,  0,   0.80,  45.00
2020/01/11 20:58:03,  49.80, 24.8, 543, 616, -0.21,  0,   0.80,  45.00
2020/01/11 20:58:13,  49.80, 24.8, 543, 616, -0.19,  0,   0.80,  45.00
2020/01/11 20:58:23,  49.80, 24.9, 542, 616, -0.19,  0,   0.80,  45.00
2020/01/11 20:58:33,  49.80, 24.9, 542, 616, -0.20,  0,   0.80,  45.00
2020/01/11 20:58:43,  49.80, 24.8, 542, 616, -0.18,  0,   0.80,  45.00
2020/01/11 20:58:53,  49.80, 25.0, 542, 616, -0.18,  0,   0.80,  45.00
2020/01/11 20:59:03,  49.80, 24.9, 542, 616, -0.19,  0,   0.80,  45.00
2020/01/11 20:59:13,  49.80, 24.9, 542, 616, -0.18,  0,   0.80,  45.00
2020/01/11 20:59:23,  49.80, 25.0, 542, 616, -0.21,  0,   0.80,  45.00
2020/01/11 20:59:33,  49.80, 24.7, 541, 616, -0.22,  0,   0.80,  45.00
2020/01/11 20:59:43,  49.80, 24.9, 541, 616, -0.18,  0,   0.80,  45.00
2020/01/11 20:59:53,  49.80, 24.9, 541, 616, -0.18,  0,   0.80,  45.00
2020/01/11 21:00:03,  49.80, 24.9, 541, 616, -0.20,  0,   0.80,  45.00
2020/01/11 21:00:13,  49.80, 25.1, 541, 616, -0.19,  0,   0.80,  45.00
2020/01/11 21:00:23,  49.80, 25.0, 541, 616, -0.20,  0,   0.80,  45.00
2020/01/11 21:00:33,  49.80, 24.9, 541, 616, -0.19,  0,   0.80,  45.00
2020/01/11 21:00:43,  49.80, 25.0, 541, 616, -0.18,  0,   0.80,  45.00
2020/01/11 21:00:53,  49.80, 24.9, 541, 616, -0.18,  0,   0.80,  45.00
2020/01/11 21:01:03,  49.80, 24.7, 541, 616, -0.22,  0,   0.80,  45.00
2020/01/11 21:01:13,  49.80, 24.9, 540, 616, -0.19,  0,   0.80,  45.00
2020/01/11 21:01:23,  49.80, 24.8, 540, 616, -0.19,  0,   0.80,  45.00
2020/01/11 21:01:33,  49.80, 24.8, 540, 616, -0.19,  0,   0.80,  45.00
2020/01/11 21:01:43,  49.80, 24.9, 540, 616, -0.18,  0,   0.80,  45.00
2020/01/11 21:01:53,  49.80, 24.7, 540, 616, -0.21,  0,   0.80,  45.00
2020/01/11 21:02:03,  49.80, 24.9, 540, 616, -0.19,  0,   0.80,  45.00
2020/01/11 21:02:13,  49.80, 24.9, 540, 616, -0.18,  0,   0.80,  45.00
2020/01/11 21:02:23,  49.80, 25.0, 540, 616, -0.17,  0,   0.80,  45.00
2020/01/11 21:02:33,  49.80, 24.9, 540, 616, -0.21,  0,   0.80,  45.00
2020/01/11 21:02:43,  49.80, 25.0, 540, 616, -0.16,  0,   0.80,  45.00
2020/01/11 21:02:53,  49.80, 24.8, 539, 615, -0.20,  0,   0.80,  45.00
2020/01/11 21:03:03,  49.80, 24.9, 539, 615, -0.19,  0,   0.80,  45.00
2020/01/11 21:03:13,  49.80, 24.8, 539, 615, -0.19,  0,   0.80,  45.00
2020/01/11 21:03:23,  49.80, 24.9, 539, 615, -0.20,  0,   0.80,  45.00
2020/01/11 21:03:33,  49.80, 24.9, 539, 615, -0.18,  0,   0.80,  45.00
2020/01/11 21:03:43,  49.80, 24.8, 539, 615, -0.19,  0,   0.80,  45.00
2020/01/11 21:03:53,  49.80, 24.8, 539, 615, -0.19,  0,   0.80,  45.00
2020/01/11 21:04:03,  49.80, 24.8, 539, 615, -0.20,  0,   0.80,  45.00
2020/01/11 21:04:13,  49.80, 25.0, 539, 615, -0.21,  0,   0.80,  45.00
2020/01/11 21:04:23,  49.80, 24.9, 539, 615, -0.19,  0,   0.80,  45.00
2020/01/11 21:04:33,  49.80, 24.8, 539, 615, -0.20,  0,   0.80,  45.00
2020/01/11 21:04:43,  49.80, 24.6, 539, 615, -0.20,  0,   0.80,  45.00
2020/01/11 21:04:53,  49.80, 24.8, 539, 615, -0.18,  0,   0.80,  45.00
2020/01/11 21:05:03,  49.80, 24.6, 538, 615, -0.19,  0,   0.80,  45.00
2020/01/11 21:05:13,  49.80, 24.8, 538, 615, -0.20,  0,   0.80,  45.00
2020/01/11 21:05:23,  49.80, 24.5, 538, 615, -0.19,  0,   0.80,  45.00
