:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,85
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2019/12/19 21:44:30,  49.90, 24.7, 575, 738, -0.24,  0,   0.60,  45.00
2019/12/19 21:44:40,  49.90, 24.7, 575, 738, -0.25,  0,   0.60,  45.00
2019/12/19 21:44:50,  50.39, 24.7, 575, 738, -0.24,  0,   0.60,  45.00
2019/12/19 21:45:00,  49.90, 24.5, 575, 738, -0.24,  0,   0.80,  45.00
2019/12/19 21:45:10,  49.90, 24.9, 575, 738, -0.22,  0,   0.80,  45.00
2019/12/19 21:45:20,  49.90, 24.6, 575, 738, -0.23,  0,   0.80,  45.00
2019/12/19 21:45:30,  49.90, 24.7, 575, 738, -0.23,  0,   0.80,  45.00
2019/12/19 21:45:40,  49.90, 24.7, 575, 738, -0.23,  0,   0.80,  45.00
2019/12/19 21:45:50,  49.90, 24.7, 575, 738, -0.23,  0,   0.80,  45.00
2019/12/19 21:46:00,  49.90, 24.7, 575, 738, -0.22,  0,   0.80,  45.00
2019/12/19 21:46:10,  49.90, 24.8, 575, 738, -0.25,  0,   0.80,  45.00
2019/12/19 21:46:20,  49.90, 24.7, 575, 738, -0.22,  0,   0.80,  45.00
2019/12/19 21:46:30,  49.90, 24.8, 575, 738, -0.22,  0,   0.80,  45.00
2019/12/19 21:46:40,  49.60, 24.8, 575, 738, -0.23,  0,   0.80,  45.00
2019/12/19 21:46:50,  49.45, 24.7, 575, 738, -0.21,  0,   0.80,  45.00
2019/12/19 21:47:00,  49.90, 24.8, 575, 738, -0.25,  0,   0.80,  45.00
2019/12/19 21:47:10,  49.90, 24.7, 575, 738, -0.23,  0,   0.80,  45.00
2019/12/19 21:47:20,  49.90, 24.7, 575, 738, -0.25,  0,   0.80,  45.00
2019/12/19 21:47:30,  49.90, 24.6, 575, 738, -0.23,  0,   0.80,  45.00
2019/12/19 21:47:40,  49.90, 24.7, 575, 738, -0.23,  0,   0.80,  45.00
2019/12/19 21:47:50,  49.90, 24.7, 576, 738, -0.23,  0,   0.80,  45.00
2019/12/19 21:48:00,  49.49, 24.5, 576, 738, -0.25,  0,   0.80,  45.00
2019/12/19 21:48:10,  49.91, 24.5, 576, 738, -0.24,  0,   0.80,  45.00
2019/12/19 21:48:20,  50.30, 24.8, 576, 738, -0.24,  0,   0.80,  45.00
2019/12/19 21:48:30,  49.92, 24.7, 576, 738, -0.23,  0,   0.80,  45.00
2019/12/19 21:48:40,  49.89, 24.7, 576, 738, -0.22,  0,   0.80,  45.00
2019/12/19 21:48:50,  50.15, 24.9, 576, 738, -0.22,  0,   0.80,  45.00
2019/12/19 21:49:00,  50.00, 24.7, 576, 738, -0.24,  0,   0.80,  45.00
2019/12/19 21:49:10,  49.62, 24.6, 576, 738, -0.23,  0,   0.80,  45.00
2019/12/19 21:49:20,  49.90, 24.6, 576, 738, -0.23,  0,   0.80,  45.00
2019/12/19 21:49:30,  49.90, 24.5, 576, 738, -0.21,  0,   0.80,  45.00
2019/12/19 21:49:40,  49.81, 24.5, 577, 738, -0.24,  0,   0.80,  45.00
2019/12/19 21:49:50,  49.98, 24.2, 577, 737, -0.23,  0,   0.80,  45.00
2019/12/19 21:50:00,  50.03, 24.8, 577, 737, -0.23,  0,   0.80,  45.00
2019/12/19 21:50:10,  49.75, 24.6, 577, 737, -0.23,  0,   0.80,  45.00
2019/12/19 21:50:20,  49.90, 24.8, 577, 737, -0.22,  0,   0.80,  45.00
2019/12/19 21:50:30,  49.90, 24.8, 577, 737, -0.24,  0,   0.80,  45.00
2019/12/19 21:50:40,  50.01, 24.6, 577, 737, -0.23,  0,   0.80,  45.00
2019/12/19 21:50:50,  50.19, 24.7, 577, 737, -0.21,  0,   0.80,  45.00
2019/12/19 21:51:00,  49.90, 24.8, 577, 737, -0.23,  0,   0.80,  45.00
2019/12/19 21:51:10,  49.90, 24.6, 577, 737, -0.22,  0,   0.80,  45.00
2019/12/19 21:51:20,  50.35, 24.6, 577, 737, -0.24,  0,   0.80,  45.00
2019/12/19 21:51:30,  49.90, 24.5, 578, 737, -0.23,  0,   0.80,  45.00
2019/12/19 21:51:40,  49.90, 24.9, 578, 737, -0.22,  0,   0.80,  45.00
2019/12/19 21:51:50,  49.90, 24.8, 578, 737, -0.23,  0,   0.80,  45.00
2019/12/19 21:52:00,  49.90, 24.7, 578, 737, -0.21,  0,   0.80,  45.00
2019/12/19 21:52:10,  49.90, 24.7, 578, 737, -0.23,  0,   0.80,  45.00
2019/12/19 21:52:20,  49.90, 24.5, 578, 737, -0.21,  0,   0.80,  45.00
2019/12/19 21:52:30,  49.90, 24.8, 579, 737, -0.24,  0,   0.80,  45.00
2019/12/19 21:52:40,  49.90, 24.7, 579, 737, -0.22,  0,   0.80,  45.00
2019/12/19 21:52:50,  49.90, 24.8, 579, 737, -0.21,  0,   0.80,  45.00
2019/12/19 21:53:00,  49.90, 24.9, 579, 737, -0.23,  0,   0.80,  45.00
2019/12/19 21:53:10,  50.04, 24.7, 579, 737, -0.22,  0,   0.80,  45.00
2019/12/19 21:53:20,  50.31, 24.9, 579, 737, -0.23,  0,   0.80,  45.00
2019/12/19 21:53:30,  50.28, 24.7, 579, 737, -0.23,  0,   0.80,  45.00
2019/12/19 21:53:40,  49.90, 24.7, 579, 737, -0.22,  0,   0.80,  45.00
2019/12/19 21:53:50,  49.90, 24.7, 580, 737, -0.22,  0,   0.80,  45.00
2019/12/19 21:54:00,  49.90, 24.8, 579, 737, -0.22,  0,   0.80,  45.00
2019/12/19 21:54:10,  49.90, 24.9, 580, 737, -0.23,  0,   0.80,  45.00
2019/12/19 21:54:20,  49.90, 24.7, 580, 737, -0.21,  0,   0.80,  45.00
2019/12/19 21:54:30,  49.90, 24.7, 580, 737, -0.23,  0,   0.80,  45.00
2019/12/19 21:54:40,  49.90, 24.7, 580, 737, -0.22,  0,   0.80,  45.00
2019/12/19 21:54:50,  49.90, 24.9, 580, 737, -0.22,  0,   0.80,  45.00
2019/12/19 21:55:00,  49.90, 24.9, 580, 737, -0.23,  0,   0.80,  45.00
2019/12/19 21:55:10,  49.90, 24.9, 580, 737, -0.21,  0,   0.80,  45.00
2019/12/19 21:55:20,  49.90, 25.0, 580, 737, -0.22,  0,   0.80,  45.00
2019/12/19 21:55:30,  49.90, 24.8, 580, 737, -0.22,  0,   0.80,  45.00
2019/12/19 21:55:40,  49.90, 24.9, 581, 737, -0.22,  0,   0.80,  45.00
2019/12/19 21:55:50,  49.90, 24.7, 581, 737, -0.21,  0,   0.80,  45.00
2019/12/19 21:56:00,  49.90, 24.9, 581, 737, -0.22,  0,   0.80,  45.00
2019/12/19 21:56:10,  49.90, 25.1, 581, 737, -0.21,  0,   0.80,  45.00
2019/12/19 21:56:20,  49.90, 24.7, 581, 737, -0.21,  0,   0.80,  45.00
2019/12/19 21:56:30,  49.90, 24.7, 581, 737, -0.22,  0,   0.80,  45.00
2019/12/19 21:56:40,  49.90, 24.8, 582, 737, -0.22,  0,   0.80,  45.00
2019/12/19 21:56:50,  49.90, 24.8, 582, 736, -0.23,  0,   0.80,  45.00
2019/12/19 21:57:00,  49.90, 24.9, 582, 737, -0.22,  0,   0.80,  45.00
2019/12/19 21:57:10,  49.90, 24.8, 582, 736, -0.22,  0,   0.80,  45.00
2019/12/19 21:57:20,  49.90, 24.5, 582, 737, -0.23,  0,   0.80,  45.00
2019/12/19 21:57:30,  49.90, 24.8, 582, 736, -0.22,  0,   0.80,  45.00
2019/12/19 21:57:40,  49.90, 24.8, 582, 737, -0.22,  0,   0.80,  45.00
2019/12/19 21:57:50,  49.90, 24.6, 582, 736, -0.22,  0,   0.80,  45.00
2019/12/19 21:58:00,  49.90, 24.9, 583, 736, -0.21,  0,   0.80,  45.00
2019/12/19 21:58:10,  49.90, 24.7, 583, 736, -0.22,  0,   0.80,  45.00
2019/12/19 21:58:20,  50.07, 24.8, 583, 736, -0.22,  0,   0.80,  45.00
2019/12/19 21:58:30,  49.90, 24.7, 583, 736, -0.22,  0,   0.80,  45.00
2019/12/19 21:58:40,  49.90, 24.9, 583, 736, -0.22,  0,   0.80,  45.00
2019/12/19 21:58:50,  49.90, 24.6, 584, 736, -0.21,  0,   0.80,  45.00
2019/12/19 21:59:00,  49.90, 24.8, 584, 736, -0.22,  0,   0.80,  45.00
2019/12/19 21:59:10,  49.90, 25.0, 584, 736, -0.20,  0,   0.80,  45.00
2019/12/19 21:59:20,  49.90, 24.7, 584, 736, -0.23,  0,   0.80,  45.00
2019/12/19 21:59:30,  49.90, 24.6, 584, 736, -0.22,  0,   0.80,  45.00
2019/12/19 21:59:40,  49.90, 24.8, 584, 736, -0.22,  0,   0.80,  45.00
2019/12/19 21:59:50,  49.90, 24.7, 584, 736, -0.21,  0,   0.80,  45.00
2019/12/19 22:00:00,  49.90, 24.8, 584, 736, -0.24,  0,   0.80,  45.00
2019/12/19 22:00:10,  49.90, 24.8, 584, 736, -0.20,  0,   0.80,  45.00
2019/12/19 22:00:20,  49.90, 25.0, 585, 736, -0.24,  0,   0.80,  45.00
2019/12/19 22:00:30,  49.90, 24.9, 585, 736, -0.22,  0,   0.80,  45.00
2019/12/19 22:00:40,  49.90, 24.9, 585, 736, -0.24,  0,   0.80,  45.00
2019/12/19 22:00:50,  49.90, 24.8, 585, 736, -0.21,  0,   0.80,  45.00
2019/12/19 22:01:00,  49.90, 24.7, 585, 736, -0.23,  0,   0.80,  45.00
2019/12/19 22:01:10,  49.90, 24.9, 585, 736, -0.22,  0,   0.80,  45.00
2019/12/19 22:01:20,  49.90, 25.0, 585, 736, -0.24,  0,   0.80,  45.00
2019/12/19 22:01:30,  49.90, 24.8, 585, 736, -0.22,  0,   0.80,  45.00
2019/12/19 22:01:40,  49.90, 24.7, 585, 736, -0.22,  0,   0.80,  45.00
2019/12/19 22:01:50,  49.90, 24.7, 586, 736, -0.22,  0,   0.80,  45.00
2019/12/19 22:02:00,  49.90, 24.8, 586, 736, -0.23,  0,   0.80,  45.00
2019/12/19 22:02:10,  49.90, 24.8, 586, 736, -0.22,  0,   0.80,  45.00
2019/12/19 22:02:20,  49.90, 24.7, 586, 736, -0.21,  0,   0.80,  45.00
2019/12/19 22:02:30,  49.90, 24.8, 586, 736, -0.21,  0,   0.80,  45.00
2019/12/19 22:02:40,  49.90, 24.9, 586, 736, -0.23,  0,   0.80,  45.00
2019/12/19 22:02:50,  49.90, 24.7, 586, 736, -0.22,  0,   0.80,  45.00
2019/12/19 22:03:00,  49.90, 24.7, 586, 736, -0.23,  0,   0.80,  45.00
2019/12/19 22:03:10,  49.90, 24.6, 586, 736, -0.21,  0,   0.80,  45.00
2019/12/19 22:03:20,  49.90, 24.8, 587, 736, -0.23,  0,   0.80,  45.00
2019/12/19 22:03:30,  49.90, 24.8, 587, 736, -0.21,  0,   0.80,  45.00
2019/12/19 22:03:40,  49.90, 24.7, 587, 736, -0.23,  0,   0.80,  45.00
2019/12/19 22:03:50,  49.90, 24.9, 587, 736, -0.22,  0,   0.80,  45.00
2019/12/19 22:04:00,  49.90, 24.9, 587, 736, -0.22,  0,   0.80,  45.00
2019/12/19 22:04:10,  49.90, 24.7, 587, 736, -0.22,  0,   0.80,  45.00
2019/12/19 22:04:20,  49.90, 24.9, 587, 736, -0.22,  0,   0.80,  45.00
2019/12/19 22:04:30,  49.90, 24.9, 588, 736, -0.22,  0,   0.80,  45.00
2019/12/19 22:04:40,  49.90, 24.6, 587, 736, -0.23,  0,   0.80,  45.00
2019/12/19 22:04:50,  49.90, 24.9, 588, 736, -0.22,  0,   0.80,  45.00
2019/12/19 22:05:00,  49.90, 24.8, 588, 736, -0.22,  0,   0.80,  45.00
2019/12/19 22:05:10,  49.90, 24.9, 588, 736, -0.22,  0,   0.80,  45.00
2019/12/19 22:05:20,  49.90, 24.9, 588, 736, -0.21,  0,   0.80,  45.00
2019/12/19 22:05:30,  49.90, 24.8, 588, 736, -0.22,  0,   0.80,  45.00
2019/12/19 22:05:40,  49.90, 24.8, 588, 736, -0.20,  0,   0.80,  45.00
2019/12/19 22:05:50,  49.90, 24.9, 588, 736, -0.22,  0,   0.80,  45.00
2019/12/19 22:06:00,  49.90, 24.8, 588, 736, -0.21,  0,   0.80,  45.00
2019/12/19 22:06:10,  49.90, 24.7, 588, 736, -0.23,  0,   0.40,  45.00
2019/12/19 22:06:20,  49.90, 24.8, 589, 736, -0.24,  0,   0.40,  45.00
2019/12/19 22:06:30,  49.90, 24.7, 589, 736, -0.25,  0,   0.40,  45.00
2019/12/19 22:06:40,  49.90, 24.9, 589, 736, -0.24,  0,   0.00,  45.00
2019/12/19 22:06:50,  49.90, 24.8, 589, 736, -0.26,  0,   0.00,  45.00
2019/12/19 22:07:00,  49.90, 24.7, 589, 736, -0.25,  0,   0.00,  45.00
2019/12/19 22:07:10,  49.90, 24.7, 589, 736, -0.24,  0,   0.00,  45.00
2019/12/19 22:07:20,  49.90, 24.7, 589, 736, -0.26,  0,   0.00,  45.00
2019/12/19 22:07:30,  49.90, 24.7, 589, 736, -0.25,  0,   0.00,  45.00
2019/12/19 22:07:40,  49.90, 24.8, 589, 736, -0.25,  0,   0.00,  45.00
2019/12/19 22:07:50,  49.90, 24.6, 589, 736, -0.26,  0,   0.00,  45.00
2019/12/19 22:08:00,  49.90, 24.5, 589, 736, -0.26,  0,   0.00,  45.00
2019/12/19 22:08:10,  49.90, 24.8, 589, 736, -0.26,  0,   0.40,  45.00
2019/12/19 22:08:20,  49.90, 24.6, 589, 736, -0.27,  0,   0.40,  45.00
2019/12/19 22:08:30,  49.90, 24.9, 589, 736, -0.25,  0,   0.40,  45.00
2019/12/19 22:08:40,  49.90, 24.8, 589, 736, -0.25,  0,   0.40,  45.00
2019/12/19 22:08:50,  49.90, 24.7, 589, 736, -0.27,  0,   0.40,  45.00
2019/12/19 22:09:00,  49.90, 24.9, 589, 736, -0.27,  0,   0.40,  45.00
2019/12/19 22:09:10,  49.90, 24.7, 589, 736, -0.27,  0,   0.40,  45.00
2019/12/19 22:09:20,  49.90, 24.6, 589, 736, -0.27,  0,   0.40,  45.00
2019/12/19 22:09:30,  49.90, 24.6, 589, 736, -0.25,  0,   0.40,  45.00
2019/12/19 22:09:40,  49.90, 24.8, 589, 736, -0.27,  0,   0.40,  45.00
2019/12/19 22:09:50,  49.90, 24.7, 589, 736, -0.27,  0,   0.40,  45.00
2019/12/19 22:10:00,  49.90, 24.6, 589, 736, -0.27,  0,   0.40,  45.00
2019/12/19 22:10:10,  49.90, 24.6, 589, 736, -0.27,  0,   0.40,  45.00
2019/12/19 22:10:20,  49.90, 24.6, 588, 736, -0.27,  0,   0.40,  45.00
2019/12/19 22:10:30,  49.90, 24.7, 588, 736, -0.28,  0,   0.40,  45.00
2019/12/19 22:10:40,  49.90, 24.7, 588, 736, -0.26,  0,   0.40,  45.00
2019/12/19 22:10:50,  49.90, 24.7, 588, 736, -0.27,  0,   0.40,  45.00
2019/12/19 22:11:00,  50.12, 24.6, 588, 736, -0.27,  0,   0.60,  45.00
2019/12/19 22:11:10,  50.31, 24.6, 588, 736, -0.25,  0,   0.60,  45.00
2019/12/19 22:11:20,  50.12, 24.6, 588, 736, -0.27,  0,   0.60,  45.00
2019/12/19 22:11:30,  49.68, 24.6, 587, 736, -0.24,  0,   0.60,  45.00
2019/12/19 22:11:40,  49.77, 24.6, 587, 736, -0.25,  0,   0.60,  45.00
2019/12/19 22:11:50,  49.45, 24.6, 587, 736, -0.24,  0,   0.60,  45.00
2019/12/19 22:12:00,  49.90, 24.5, 587, 736, -0.25,  0,   0.60,  45.00
2019/12/19 22:12:10,  49.90, 24.7, 587, 736, -0.26,  0,   0.60,  45.00
2019/12/19 22:12:20,  49.90, 24.5, 587, 736, -0.26,  0,   0.60,  45.00
2019/12/19 22:12:30,  49.90, 24.6, 586, 736, -0.26,  0,   0.60,  45.00
2019/12/19 22:12:40,  49.67, 24.6, 586, 736, -0.25,  0,   0.60,  45.00
2019/12/19 22:12:50,  50.18, 24.6, 586, 736, -0.25,  0,   0.60,  45.00
2019/12/19 22:13:00,  49.90, 24.8, 586, 736, -0.24,  0,   0.60,  45.00
2019/12/19 22:13:10,  49.90, 24.7, 586, 736, -0.25,  0,   0.60,  45.00
2019/12/19 22:13:20,  50.03, 24.7, 586, 736, -0.25,  0,   0.60,  45.00
2019/12/19 22:13:30,  49.90, 24.5, 586, 736, -0.23,  0,   0.60,  45.00
2019/12/19 22:13:40,  49.90, 24.8, 585, 736, -0.24,  0,   0.60,  45.00
2019/12/19 22:13:50,  50.12, 24.5, 585, 736, -0.26,  0,   0.60,  45.00
2019/12/19 22:14:00,  50.34, 24.8, 585, 736, -0.25,  0,   0.60,  45.00
2019/12/19 22:14:10,  49.90, 24.7, 585, 736, -0.25,  0,   0.60,  45.00
2019/12/19 22:14:20,  50.38, 24.8, 585, 736, -0.25,  0,   0.60,  45.00
2019/12/19 22:14:30,  49.90, 24.8, 585, 736, -0.25,  0,   0.60,  45.00
2019/12/19 22:14:40,  49.90, 24.8, 585, 736, -0.23,  0,   0.60,  45.00
2019/12/19 22:14:50,  49.90, 24.6, 585, 736, -0.25,  0,   0.60,  45.00
2019/12/19 22:15:00,  49.90, 24.7, 585, 736, -0.25,  0,   0.60,  45.00
