:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,96
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2019/12/24 14:40:45,  49.70, 23.9, 622, 633, -0.15,  0,   0.60,  45.00
2019/12/24 14:40:55,  49.70, 23.9, 622, 633, -0.14,  0,   0.60,  45.00
2019/12/24 14:41:05,  49.70, 24.0, 622, 633, -0.15,  0,   0.60,  45.00
2019/12/24 14:41:15,  49.70, 24.2, 623, 633, -0.15,  0,   0.60,  45.00
2019/12/24 14:41:25,  49.70, 24.1, 623, 633, -0.16,  0,   0.60,  45.00
2019/12/24 14:41:35,  49.70, 24.0, 623, 633, -0.14,  0,   0.60,  45.00
2019/12/24 14:41:45,  49.70, 24.0, 623, 633, -0.15,  0,   0.60,  45.00
2019/12/24 14:41:55,  49.70, 24.0, 623, 633, -0.14,  0,   0.60,  45.00
2019/12/24 14:42:05,  49.70, 24.1, 623, 633, -0.15,  0,   0.00,  45.00
2019/12/24 14:42:15,  49.70, 24.0, 623, 633, -0.16,  0,   0.00,  45.00
2019/12/24 14:42:25,  49.70, 24.1, 624, 633, -0.16,  0,   0.00,  45.00
2019/12/24 14:42:35,  49.70, 24.0, 624, 633, -0.16,  0,   0.00,  45.00
2019/12/24 14:42:45,  49.70, 24.1, 624, 633, -0.16,  0,   0.00,  45.00
2019/12/24 14:42:55,  49.70, 24.1, 624, 633, -0.16,  0,   0.00,  45.00
2019/12/24 14:43:05,  49.70, 24.1, 624, 633, -0.16,  0,   0.00,  45.00
2019/12/24 14:43:15,  49.70, 24.3, 625, 633, -0.16,  0,   0.00,  45.00
2019/12/24 14:43:25,  49.70, 24.0, 625, 633, -0.17,  0,   0.00,  45.00
2019/12/24 14:43:35,  49.70, 23.9, 625, 633, -0.17,  0,   0.00,  45.00
2019/12/24 14:43:45,  49.70, 24.1, 625, 633, -0.16,  0,   0.00,  45.00
2019/12/24 14:43:55,  49.70, 24.2, 625, 633, -0.17,  0,   0.00,  45.00
2019/12/24 14:44:05,  49.70, 24.3, 625, 633, -0.17,  0,   0.00,  45.00
2019/12/24 14:44:15,  49.70, 24.3, 625, 633, -0.16,  0,   0.00,  45.00
2019/12/24 14:44:25,  49.70, 24.2, 625, 633, -0.16,  0,   0.00,  45.00
2019/12/24 14:44:35,  49.70, 24.2, 625, 633, -0.16,  0,   0.00,  45.00
2019/12/24 14:44:45,  49.70, 24.2, 625, 633, -0.16,  0,   0.00,  45.00
2019/12/24 14:44:55,  49.70, 24.1, 626, 633, -0.17,  0,   0.00,  45.00
2019/12/24 14:45:05,  49.70, 24.0, 626, 633, -0.17,  0,   0.00,  45.00
2019/12/24 14:45:15,  49.70, 24.3, 626, 633, -0.17,  0,   0.00,  45.00
2019/12/24 14:45:25,  49.70, 24.0, 626, 633, -0.16,  0,   0.00,  45.00
2019/12/24 14:45:35,  49.70, 24.1, 626, 633, -0.17,  0,   0.00,  45.00
2019/12/24 14:45:45,  49.70, 24.2, 626, 633, -0.17,  0,   0.00,  45.00
2019/12/24 14:45:55,  49.70, 24.2, 626, 633, -0.17,  0,   0.00,  45.00
2019/12/24 14:46:05,  49.70, 24.1, 626, 633, -0.16,  0,   0.00,  45.00
2019/12/24 14:46:15,  49.70, 24.2, 626, 633, -0.17,  0,   0.00,  45.00
2019/12/24 14:46:25,  49.70, 24.2, 626, 633, -0.17,  0,   0.00,  45.00
2019/12/24 14:46:35,  49.70, 24.0, 626, 633, -0.16,  0,   0.00,  45.00
2019/12/24 14:46:45,  49.70, 24.3, 626, 633, -0.16,  0,   0.00,  45.00
2019/12/24 14:46:55,  49.70, 24.2, 626, 633, -0.16,  0,   0.00,  45.00
2019/12/24 14:47:05,  49.70, 24.2, 625, 633, -0.16,  0,   0.00,  45.00
2019/12/24 14:47:15,  49.70, 24.3, 625, 633, -0.16,  0,   0.00,  45.00
2019/12/24 14:47:25,  49.70, 24.0, 625, 633, -0.17,  0,   0.00,  45.00
2019/12/24 14:47:35,  49.70, 24.2, 625, 633, -0.16,  0,   0.00,  45.00
2019/12/24 14:47:45,  49.70, 24.2, 625, 633, -0.17,  0,   0.00,  45.00
2019/12/24 14:47:55,  49.70, 24.1, 625, 633, -0.17,  0,   0.00,  45.00
2019/12/24 14:48:05,  49.70, 24.1, 625, 633, -0.16,  0,   0.00,  45.00
2019/12/24 14:48:15,  49.70, 24.2, 625, 633, -0.17,  0,   0.00,  45.00
2019/12/24 14:48:25,  49.70, 24.1, 625, 633, -0.17,  0,   0.00,  45.00
2019/12/24 14:48:35,  49.70, 24.2, 625, 633, -0.18,  0,   0.00,  45.00
2019/12/24 14:48:45,  49.70, 24.2, 625, 633, -0.17,  0,   0.00,  45.00
2019/12/24 14:48:55,  49.70, 24.3, 625, 633, -0.17,  0,   0.00,  45.00
2019/12/24 14:49:05,  49.70, 24.3, 625, 633, -0.16,  0,   0.00,  45.00
2019/12/24 14:49:15,  49.70, 24.4, 625, 633, -0.18,  0,   0.00,  45.00
2019/12/24 14:49:25,  49.70, 24.3, 625, 634, -0.17,  0,   0.00,  45.00
2019/12/24 14:49:35,  49.70, 24.3, 625, 634, -0.17,  0,   0.00,  45.00
2019/12/24 14:49:45,  49.70, 24.4, 625, 634, -0.17,  0,   0.00,  45.00
2019/12/24 14:49:55,  49.70, 24.3, 625, 634, -0.17,  0,   0.60,  45.00
2019/12/24 14:50:05,  49.70, 24.2, 625, 634, -0.16,  0,   0.60,  45.00
2019/12/24 14:50:15,  49.70, 24.1, 625, 634, -0.16,  0,   0.60,  45.00
2019/12/24 14:50:25,  49.70, 24.4, 625, 634, -0.15,  0,   0.60,  45.00
2019/12/24 14:50:35,  49.70, 24.3, 625, 634, -0.15,  0,   0.60,  45.00
2019/12/24 14:50:45,  49.70, 24.2, 625, 634, -0.15,  0,   0.60,  45.00
2019/12/24 14:50:55,  49.70, 24.2, 625, 634, -0.15,  0,   0.60,  45.00
2019/12/24 14:51:05,  49.70, 24.2, 624, 634, -0.16,  0,   0.60,  45.00
2019/12/24 14:51:15,  49.70, 24.3, 624, 634, -0.15,  0,   0.60,  45.00
2019/12/24 14:51:25,  49.70, 24.3, 624, 634, -0.15,  0,   0.60,  45.00
2019/12/24 14:51:35,  49.70, 24.2, 624, 634, -0.15,  0,   0.60,  45.00
2019/12/24 14:51:45,  49.70, 24.1, 624, 634, -0.15,  0,   0.60,  45.00
2019/12/24 14:51:55,  49.70, 24.1, 624, 634, -0.15,  0,   0.60,  45.00
2019/12/24 14:52:05,  49.70, 24.1, 624, 634, -0.15,  0,   0.60,  45.00
2019/12/24 14:52:15,  49.70, 24.1, 625, 634, -0.15,  0,   0.60,  45.00
2019/12/24 14:52:25,  49.70, 24.0, 625, 634, -0.16,  0,   0.60,  45.00
2019/12/24 14:52:35,  49.70, 24.1, 625, 634, -0.14,  0,   0.60,  45.00
2019/12/24 14:52:45,  49.70, 24.1, 625, 634, -0.15,  0,   0.60,  45.00
2019/12/24 14:52:55,  49.70, 24.1, 625, 634, -0.15,  0,   0.60,  45.00
2019/12/24 14:53:05,  49.70, 24.3, 625, 634, -0.15,  0,   0.60,  45.00
2019/12/24 14:53:15,  49.70, 24.3, 626, 634, -0.15,  0,   0.60,  45.00
2019/12/24 14:53:25,  49.70, 24.2, 626, 634, -0.15,  0,   0.60,  45.00
2019/12/24 14:53:35,  49.70, 24.2, 626, 634, -0.16,  0,   0.60,  45.00
2019/12/24 14:53:45,  49.70, 24.2, 626, 634, -0.15,  0,   0.60,  45.00
2019/12/24 14:53:55,  49.70, 24.3, 626, 634, -0.15,  0,   0.60,  45.00
2019/12/24 14:54:05,  49.70, 24.2, 626, 634, -0.15,  0,   0.60,  45.00
2019/12/24 14:54:15,  49.70, 24.4, 627, 634, -0.15,  0,   0.60,  45.00
2019/12/24 14:54:25,  49.70, 24.2, 627, 634, -0.16,  0,   0.60,  45.00
2019/12/24 14:54:35,  49.70, 24.4, 627, 634, -0.14,  0,   0.60,  45.00
2019/12/24 14:54:45,  49.70, 24.2, 627, 634, -0.16,  0,   0.60,  45.00
2019/12/24 14:54:55,  49.70, 24.1, 627, 634, -0.14,  0,   0.60,  45.00
2019/12/24 14:55:05,  49.70, 24.3, 628, 634, -0.16,  0,   0.60,  45.00
2019/12/24 14:55:15,  49.70, 24.2, 628, 634, -0.14,  0,   0.60,  45.00
2019/12/24 14:55:25,  49.70, 24.4, 628, 634, -0.15,  0,   0.60,  45.00
2019/12/24 14:55:35,  49.70, 24.3, 628, 634, -0.14,  0,   0.60,  45.00
2019/12/24 14:55:45,  49.70, 24.4, 629, 634, -0.14,  0,   0.60,  45.00
2019/12/24 14:55:55,  49.70, 24.1, 629, 634, -0.15,  0,   0.00,  45.00
2019/12/24 14:56:05,  49.70, 24.2, 629, 634, -0.16,  0,   0.00,  45.00
2019/12/24 14:56:15,  49.70, 24.2, 629, 634, -0.16,  0,   0.00,  45.00
2019/12/24 14:56:25,  49.70, 24.1, 630, 634, -0.15,  0,   0.00,  45.00
2019/12/24 14:56:35,  49.70, 24.2, 630, 634, -0.16,  0,   0.00,  45.00
2019/12/24 14:56:45,  49.70, 24.3, 630, 634, -0.16,  0,   0.00,  45.00
2019/12/24 14:56:55,  49.70, 24.1, 630, 634, -0.16,  0,   0.00,  45.00
2019/12/24 14:57:05,  49.70, 24.3, 630, 634, -0.16,  0,   0.00,  45.00
2019/12/24 14:57:15,  49.70, 24.1, 631, 634, -0.16,  0,   0.00,  45.00
2019/12/24 14:57:25,  49.70, 24.2, 631, 634, -0.17,  0,   0.00,  45.00
2019/12/24 14:57:35,  49.70, 24.2, 631, 634, -0.16,  0,   0.00,  45.00
2019/12/24 14:57:45,  49.70, 24.1, 631, 634, -0.16,  0,   0.00,  45.00
2019/12/24 14:57:55,  49.70, 24.4, 631, 634, -0.16,  0,   0.00,  45.00
2019/12/24 14:58:05,  49.70, 24.3, 631, 634, -0.17,  0,   0.00,  45.00
2019/12/24 14:58:15,  49.70, 24.4, 631, 635, -0.17,  0,   0.00,  45.00
2019/12/24 14:58:25,  49.70, 24.4, 631, 635, -0.16,  0,   0.00,  45.00
2019/12/24 14:58:35,  49.70, 24.4, 631, 635, -0.17,  0,   0.00,  45.00
2019/12/24 14:58:45,  49.70, 24.4, 632, 635, -0.17,  0,   0.00,  45.00
2019/12/24 14:58:55,  49.70, 24.3, 632, 635, -0.16,  0,   0.00,  45.00
2019/12/24 14:59:05,  49.70, 24.3, 632, 635, -0.17,  0,   0.00,  45.00
2019/12/24 14:59:15,  49.70, 24.3, 632, 634, -0.16,  0,   0.00,  45.00
2019/12/24 14:59:25,  49.70, 24.3, 632, 635, -0.17,  0,   0.00,  45.00
2019/12/24 14:59:35,  49.70, 24.3, 632, 635, -0.17,  0,   0.00,  45.00
2019/12/24 14:59:45,  49.70, 24.2, 632, 635, -0.17,  0,   0.00,  45.00
2019/12/24 14:59:55,  49.70, 24.3, 632, 635, -0.17,  0,   0.00,  45.00
2019/12/24 15:00:05,  49.70, 24.2, 632, 635, -0.17,  0,   0.00,  45.00
2019/12/24 15:00:15,  49.70, 24.5, 632, 635, -0.16,  0,   0.00,  45.00
2019/12/24 15:00:25,  49.70, 24.3, 632, 635, -0.17,  0,   0.00,  45.00
2019/12/24 15:00:35,  49.70, 24.4, 632, 635, -0.17,  0,   0.00,  45.00
2019/12/24 15:00:45,  49.70, 24.4, 632, 635, -0.16,  0,   0.00,  45.00
2019/12/24 15:00:55,  49.70, 24.2, 632, 635, -0.17,  0,   0.00,  45.00
2019/12/24 15:01:05,  49.70, 24.4, 632, 635, -0.16,  0,   0.00,  45.00
2019/12/24 15:01:15,  49.70, 24.3, 632, 635, -0.17,  0,   0.00,  45.00
2019/12/24 15:01:25,  49.70, 24.4, 632, 635, -0.16,  0,   0.00,  45.00
2019/12/24 15:01:35,  49.70, 24.4, 632, 635, -0.17,  0,   0.00,  45.00
2019/12/24 15:01:45,  49.70, 24.4, 632, 635, -0.16,  0,   0.00,  45.00
2019/12/24 15:01:55,  49.70, 24.2, 632, 635, -0.16,  0,   0.00,  45.00
2019/12/24 15:02:05,  49.70, 24.4, 632, 635, -0.17,  0,   0.00,  45.00
2019/12/24 15:02:15,  49.70, 24.1, 632, 635, -0.16,  0,   0.00,  45.00
2019/12/24 15:02:25,  49.70, 24.2, 632, 635, -0.17,  0,   0.00,  45.00
2019/12/24 15:02:35,  49.70, 24.1, 631, 635, -0.16,  0,   0.00,  45.00
2019/12/24 15:02:45,  49.70, 24.2, 631, 635, -0.16,  0,   0.00,  45.00
2019/12/24 15:02:55,  49.70, 24.4, 631, 635, -0.17,  0,   0.00,  45.00
2019/12/24 15:03:05,  49.70, 24.3, 632, 635, -0.17,  0,   0.00,  45.00
2019/12/24 15:03:15,  49.70, 24.2, 631, 635, -0.18,  0,   0.00,  45.00
2019/12/24 15:03:25,  49.70, 24.1, 631, 635, -0.17,  0,   0.00,  45.00
2019/12/24 15:03:35,  49.70, 24.1, 631, 635, -0.17,  0,   0.00,  45.00
2019/12/24 15:03:45,  49.70, 24.2, 631, 635, -0.17,  0,   0.00,  45.00
2019/12/24 15:03:55,  49.70, 24.1, 631, 635, -0.16,  0,   0.00,  45.00
2019/12/24 15:04:05,  49.70, 24.2, 631, 635, -0.16,  0,   0.00,  45.00
2019/12/24 15:04:15,  49.70, 24.1, 631, 635, -0.16,  0,   0.00,  45.00
2019/12/24 15:04:25,  49.70, 24.2, 631, 635, -0.16,  0,   0.00,  45.00
2019/12/24 15:04:35,  49.70, 24.3, 631, 635, -0.17,  0,   0.00,  45.00
2019/12/24 15:04:45,  49.70, 24.2, 631, 635, -0.17,  0,   0.00,  45.00
2019/12/24 15:04:55,  49.70, 24.2, 630, 635, -0.17,  0,   0.00,  45.00
2019/12/24 15:05:05,  49.70, 24.3, 630, 635, -0.17,  0,   0.00,  45.00
2019/12/24 15:05:15,  49.70, 24.3, 630, 635, -0.17,  0,   0.00,  45.00
2019/12/24 15:05:25,  49.70, 24.1, 630, 635, -0.17,  0,   0.00,  45.00
2019/12/24 15:05:35,  49.70, 24.4, 630, 635, -0.17,  0,   0.00,  45.00
2019/12/24 15:05:45,  49.70, 24.4, 630, 636, -0.17,  0,   0.00,  45.00
2019/12/24 15:05:55,  49.70, 24.2, 630, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:06:05,  49.70, 24.2, 630, 635, -0.17,  0,   0.00,  45.00
2019/12/24 15:06:15,  49.70, 24.3, 630, 635, -0.17,  0,   0.00,  45.00
2019/12/24 15:06:25,  49.70, 24.2, 630, 635, -0.17,  0,   0.00,  45.00
2019/12/24 15:06:35,  49.70, 24.2, 630, 635, -0.17,  0,   0.00,  45.00
2019/12/24 15:06:45,  49.70, 24.4, 630, 635, -0.16,  0,   0.00,  45.00
2019/12/24 15:06:55,  49.70, 24.3, 630, 635, -0.17,  0,   0.00,  45.00
2019/12/24 15:07:05,  49.70, 24.1, 630, 636, -0.17,  0,   0.00,  45.00
2019/12/24 15:07:15,  49.70, 24.1, 630, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:07:25,  49.70, 24.3, 630, 636, -0.17,  0,   0.00,  45.00
2019/12/24 15:07:35,  49.70, 24.3, 629, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:07:45,  49.70, 24.2, 629, 635, -0.17,  0,   0.00,  45.00
2019/12/24 15:07:55,  49.70, 24.4, 629, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:08:05,  49.70, 24.2, 629, 636, -0.17,  0,   0.00,  45.00
2019/12/24 15:08:15,  49.70, 24.4, 629, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:08:25,  49.70, 24.3, 629, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:08:35,  49.70, 24.4, 629, 636, -0.17,  0,   0.00,  45.00
2019/12/24 15:08:45,  49.70, 24.2, 629, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:08:55,  49.70, 24.3, 629, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:09:05,  49.70, 24.4, 629, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:09:15,  49.70, 24.4, 629, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:09:25,  49.70, 24.4, 629, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:09:35,  49.70, 24.3, 629, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:09:45,  49.70, 24.3, 629, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:09:55,  49.70, 24.2, 628, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:10:05,  49.70, 24.3, 628, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:10:15,  49.70, 24.2, 628, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:10:25,  49.70, 24.3, 628, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:10:35,  49.70, 24.2, 628, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:10:45,  49.70, 24.2, 628, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:10:55,  49.70, 24.2, 628, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:11:05,  49.70, 24.2, 628, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:11:15,  49.70, 24.4, 628, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:11:25,  49.70, 24.3, 628, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:11:35,  49.70, 24.2, 628, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:11:45,  49.70, 24.2, 628, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:11:55,  49.70, 24.1, 628, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:12:05,  49.70, 24.2, 628, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:12:15,  49.70, 24.3, 628, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:12:25,  49.70, 24.2, 628, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:12:35,  49.70, 24.4, 628, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:12:45,  49.70, 24.2, 628, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:12:55,  49.70, 24.1, 628, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:13:05,  49.70, 24.2, 628, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:13:15,  49.70, 24.1, 628, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:13:25,  49.70, 24.2, 628, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:13:35,  49.70, 24.1, 628, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:13:45,  49.70, 24.0, 628, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:13:55,  49.70, 24.2, 628, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:14:05,  49.70, 24.1, 628, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:14:15,  49.70, 24.1, 628, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:14:25,  49.70, 24.3, 628, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:14:35,  49.70, 24.3, 628, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:14:45,  49.70, 24.3, 628, 636, -0.16,  0,   0.00,  45.00
2019/12/24 15:14:55,  49.70, 24.2, 628, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:15:05,  49.70, 24.1, 628, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:15:15,  49.70, 24.2, 628, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:15:25,  49.70, 24.3, 628, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:15:35,  49.70, 24.1, 628, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:15:45,  49.70, 24.2, 629, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:15:55,  49.70, 24.1, 628, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:16:05,  49.70, 24.2, 629, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:16:15,  49.70, 24.2, 629, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:16:25,  49.70, 24.3, 629, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:16:35,  49.70, 24.2, 629, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:16:45,  49.70, 24.3, 629, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:16:55,  49.70, 24.1, 629, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:17:05,  49.70, 24.2, 629, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:17:15,  49.70, 24.1, 629, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:17:25,  49.70, 24.0, 629, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:17:35,  49.70, 24.2, 629, 637, -0.15,  0,   0.00,  45.00
2019/12/24 15:17:45,  49.70, 24.1, 629, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:17:55,  49.70, 24.1, 629, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:18:05,  49.70, 24.2, 630, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:18:15,  49.70, 24.1, 630, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:18:25,  49.70, 24.3, 630, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:18:35,  49.70, 24.2, 630, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:18:45,  49.70, 24.4, 630, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:18:55,  49.70, 24.2, 630, 637, -0.15,  0,   0.00,  45.00
2019/12/24 15:19:05,  49.70, 24.2, 630, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:19:15,  49.70, 24.4, 630, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:19:25,  49.70, 24.2, 630, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:19:35,  49.70, 24.2, 631, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:19:45,  49.70, 24.3, 631, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:19:55,  49.70, 24.2, 631, 637, -0.15,  0,   0.00,  45.00
2019/12/24 15:20:05,  49.70, 24.2, 631, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:20:15,  49.70, 24.3, 631, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:20:25,  49.70, 24.3, 631, 637, -0.15,  0,   0.00,  45.00
2019/12/24 15:20:35,  49.70, 24.3, 631, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:20:45,  49.70, 24.3, 631, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:20:55,  49.70, 24.2, 631, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:21:05,  49.70, 24.3, 631, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:21:15,  49.70, 24.2, 632, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:21:25,  49.70, 24.2, 632, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:21:35,  49.70, 24.3, 632, 637, -0.15,  0,   0.00,  45.00
2019/12/24 15:21:45,  49.70, 24.4, 632, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:21:55,  49.70, 24.2, 632, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:22:05,  49.70, 24.2, 632, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:22:15,  49.70, 24.2, 633, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:22:25,  49.70, 24.2, 633, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:22:35,  49.70, 24.3, 633, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:22:45,  49.70, 24.3, 633, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:22:55,  49.70, 24.3, 633, 638, -0.16,  0,   0.00,  45.00
2019/12/24 15:23:05,  49.70, 24.2, 633, 637, -0.15,  0,   0.00,  45.00
2019/12/24 15:23:15,  49.70, 24.0, 633, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:23:25,  49.70, 24.2, 633, 638, -0.16,  0,   0.00,  45.00
2019/12/24 15:23:35,  49.70, 24.1, 633, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:23:45,  49.70, 24.2, 634, 637, -0.16,  0,   0.00,  45.00
2019/12/24 15:23:55,  49.70, 24.3, 634, 638, -0.15,  0,   0.00,  45.00
2019/12/24 15:24:05,  49.70, 24.3, 634, 638, -0.16,  0,   0.00,  45.00
2019/12/24 15:24:15,  49.70, 24.3, 634, 638, -0.16,  0,   0.00,  45.00
2019/12/24 15:24:25,  49.70, 24.3, 634, 638, -0.15,  0,   0.00,  45.00
2019/12/24 15:24:35,  49.70, 24.3, 634, 638, -0.16,  0,   0.00,  45.00
2019/12/24 15:24:45,  49.70, 24.5, 634, 638, -0.15,  0,   0.00,  45.00
2019/12/24 15:24:55,  49.70, 24.2, 634, 638, -0.16,  0,   0.00,  45.00
2019/12/24 15:25:05,  49.70, 24.2, 634, 638, -0.16,  0,   0.00,  45.00
2019/12/24 15:25:15,  49.70, 24.4, 634, 638, -0.15,  0,   0.00,  45.00
2019/12/24 15:25:25,  49.70, 24.1, 635, 638, -0.15,  0,   0.00,  45.00
2019/12/24 15:25:35,  49.70, 24.2, 635, 638, -0.15,  0,   0.00,  45.00
2019/12/24 15:25:45,  49.70, 24.4, 635, 638, -0.15,  0,   0.00,  45.00
2019/12/24 15:25:55,  49.70, 24.3, 635, 638, -0.15,  0,   0.00,  45.00
2019/12/24 15:26:05,  49.70, 24.2, 635, 638, -0.15,  0,   0.00,  45.00
2019/12/24 15:26:15,  49.70, 23.9, 635, 638, -0.16,  0,   0.00,  45.00
2019/12/24 15:26:25,  49.70, 24.3, 635, 638, -0.16,  0,   0.00,  45.00
2019/12/24 15:26:35,  49.70, 24.2, 636, 638, -0.16,  0,   0.00,  45.00
2019/12/24 15:26:45,  49.70, 24.2, 636, 638, -0.16,  0,   0.00,  45.00
2019/12/24 15:26:55,  49.70, 24.2, 636, 638, -0.16,  0,   0.00,  45.00
2019/12/24 15:27:05,  49.70, 24.3, 636, 638, -0.16,  0,   0.00,  45.00
2019/12/24 15:27:15,  49.70, 24.2, 636, 638, -0.16,  0,   0.00,  45.00
2019/12/24 15:27:25,  49.70, 24.4, 636, 638, -0.16,  0,   0.00,  45.00
2019/12/24 15:27:35,  49.70, 24.2, 636, 638, -0.16,  0,   0.00,  45.00
2019/12/24 15:27:45,  49.70, 24.1, 637, 638, -0.16,  0,   0.00,  45.00
2019/12/24 15:27:55,  49.70, 24.2, 637, 638, -0.16,  0,   0.00,  45.00
2019/12/24 15:28:05,  49.70, 24.1, 637, 638, -0.16,  0,   0.00,  45.00
2019/12/24 15:28:15,  49.70, 24.3, 637, 638, -0.16,  0,   0.00,  45.00
2019/12/24 15:28:25,  49.70, 24.1, 637, 638, -0.16,  0,   0.00,  45.00
