:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,92
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2019/12/22 22:03:55,  49.20, 23.8, 678, 696, -0.18,  0,   1.80,  45.00
2019/12/22 22:04:05,  49.20, 23.9, 678, 697, -0.17,  0,   1.80,  45.00
2019/12/22 22:04:15,  49.20, 23.8, 678, 697, -0.17,  0,   1.80,  45.00
2019/12/22 22:04:25,  49.20, 23.7, 679, 697, -0.17,  0,   1.80,  45.00
2019/12/22 22:04:35,  49.20, 23.7, 679, 696, -0.17,  0,   1.80,  45.00
2019/12/22 22:04:45,  49.20, 23.6, 679, 696, -0.17,  0,   1.80,  45.00
2019/12/22 22:04:55,  49.20, 23.7, 680, 697, -0.18,  0,   1.80,  45.00
2019/12/22 22:05:05,  49.20, 23.6, 680, 697, -0.17,  0,   1.80,  45.00
2019/12/22 22:05:15,  49.20, 23.7, 680, 697, -0.17,  0,   1.80,  45.00
2019/12/22 22:05:25,  49.20, 24.1, 681, 697, -0.17,  0,   1.80,  45.00
2019/12/22 22:05:35,  49.20, 23.7, 681, 697, -0.17,  0,   1.80,  45.00
2019/12/22 22:05:45,  49.20, 23.8, 682, 697, -0.17,  0,   1.80,  45.00
2019/12/22 22:05:55,  49.20, 23.7, 682, 697, -0.17,  0,   1.80,  45.00
2019/12/22 22:06:05,  49.20, 23.7, 683, 697, -0.17,  0,   1.80,  45.00
2019/12/22 22:06:15,  49.20, 24.2, 683, 697, -0.17,  0,   1.80,  45.00
2019/12/22 22:06:25,  49.20, 23.7, 684, 697, -0.17,  0,   1.80,  45.00
2019/12/22 22:06:35,  49.20, 23.8, 684, 697, -0.16,  0,   1.80,  45.00
2019/12/22 22:06:45,  49.20, 24.0, 685, 697, -0.17,  0,   1.80,  45.00
2019/12/22 22:06:55,  49.20, 23.8, 685, 697, -0.17,  0,   1.80,  45.00
2019/12/22 22:07:05,  49.20, 23.8, 686, 697, -0.17,  0,   1.80,  45.00
2019/12/22 22:07:15,  49.20, 23.7, 686, 697, -0.17,  0,   1.80,  45.00
2019/12/22 22:07:25,  49.20, 23.5, 687, 697, -0.17,  0,   1.80,  45.00
2019/12/22 22:07:35,  49.20, 23.6, 688, 697, -0.18,  0,   1.80,  45.00
2019/12/22 22:07:45,  49.20, 23.7, 688, 697, -0.18,  0,   1.80,  45.00
2019/12/22 22:07:55,  49.20, 23.7, 689, 697, -0.18,  0,   1.80,  45.00
2019/12/22 22:08:05,  49.20, 23.8, 689, 697, -0.17,  0,   1.80,  45.00
2019/12/22 22:08:15,  49.20, 23.9, 690, 697, -0.18,  0,   1.80,  45.00
2019/12/22 22:08:25,  49.20, 23.9, 691, 697, -0.18,  0,   1.80,  45.00
2019/12/22 22:08:35,  49.20, 23.8, 691, 697, -0.18,  0,   1.80,  45.00
2019/12/22 22:08:45,  49.20, 23.7, 692, 697, -0.18,  0,   1.80,  45.00
2019/12/22 22:08:55,  49.20, 23.8, 692, 697, -0.18,  0,   1.80,  45.00
2019/12/22 22:09:05,  49.20, 23.8, 693, 697, -0.18,  0,   1.80,  45.00
2019/12/22 22:09:15,  49.20, 23.8, 693, 697, -0.17,  0,   1.80,  45.00
2019/12/22 22:09:25,  49.20, 23.9, 693, 697, -0.18,  0,   1.80,  45.00
2019/12/22 22:09:35,  49.20, 23.8, 694, 697, -0.17,  0,   1.80,  45.00
2019/12/22 22:09:45,  49.20, 23.9, 694, 697, -0.17,  0,   1.80,  45.00
2019/12/22 22:09:55,  49.20, 23.9, 695, 697, -0.17,  0,   1.80,  45.00
2019/12/22 22:10:05,  49.20, 24.3, 695, 697, -0.17,  0,   1.80,  45.00
2019/12/22 22:10:15,  49.20, 23.8, 695, 697, -0.17,  0,   1.80,  45.00
2019/12/22 22:10:25,  49.20, 24.2, 696, 697, -0.18,  0,   1.80,  45.00
2019/12/22 22:10:35,  49.20, 23.9, 696, 697, -0.16,  0,   1.80,  45.00
2019/12/22 22:10:45,  49.20, 24.0, 697, 697, -0.18,  0,   1.80,  45.00
2019/12/22 22:10:55,  49.20, 23.8, 697, 697, -0.18,  0,   1.80,  45.00
2019/12/22 22:11:05,  49.20, 24.1, 698, 697, -0.16,  0,   1.80,  45.00
2019/12/22 22:11:15,  49.20, 24.0, 698, 697, -0.17,  0,   1.80,  45.00
2019/12/22 22:11:25,  49.20, 24.0, 698, 697, -0.17,  0,   1.80,  45.00
2019/12/22 22:11:35,  49.20, 24.0, 699, 697, -0.18,  0,   1.80,  45.00
2019/12/22 22:11:45,  49.20, 23.9, 699, 697, -0.18,  0,   1.80,  45.00
2019/12/22 22:11:55,  49.20, 24.1, 700, 697, -0.17,  0,   1.80,  45.00
2019/12/22 22:12:05,  49.20, 24.1, 700, 697, -0.17,  0,   1.80,  45.00
2019/12/22 22:12:15,  49.20, 24.1, 700, 697, -0.18,  0,   1.80,  45.00
2019/12/22 22:12:25,  49.20, 24.2, 701, 697, -0.17,  0,   1.80,  45.00
2019/12/22 22:12:35,  49.20, 24.2, 701, 697, -0.17,  0,   1.80,  45.00
2019/12/22 22:12:45,  49.20, 24.1, 702, 697, -0.17,  0,   1.80,  45.00
2019/12/22 22:12:55,  49.20, 24.1, 702, 697, -0.16,  0,   1.80,  45.00
2019/12/22 22:13:05,  49.20, 24.1, 702, 697, -0.16,  0,   1.80,  45.00
2019/12/22 22:13:15,  49.20, 24.0, 703, 697, -0.17,  0,   1.80,  45.00
2019/12/22 22:13:25,  49.20, 24.2, 704, 697, -0.19,  0,   0.00,  45.00
2019/12/22 22:13:35,  49.20, 24.0, 704, 697, -0.21,  0,   0.00,  45.00
2019/12/22 22:13:45,  49.20, 24.1, 705, 697, -0.21,  0,   0.00,  45.00
2019/12/22 22:13:55,  49.20, 24.1, 705, 697, -0.22,  0,   0.00,  45.00
2019/12/22 22:14:05,  49.20, 24.2, 705, 697, -0.22,  0,   0.00,  45.00
2019/12/22 22:14:15,  49.20, 24.0, 706, 697, -0.22,  0,   0.00,  45.00
2019/12/22 22:14:25,  49.20, 24.1, 706, 697, -0.22,  0,   0.00,  45.00
2019/12/22 22:14:35,  49.20, 23.9, 706, 697, -0.23,  0,   0.00,  45.00
2019/12/22 22:14:45,  49.20, 24.1, 707, 697, -0.23,  0,   0.00,  45.00
2019/12/22 22:14:55,  49.20, 23.9, 707, 697, -0.24,  0,   0.00,  45.00
2019/12/22 22:15:05,  49.20, 24.0, 707, 697, -0.23,  0,   0.00,  45.00
2019/12/22 22:15:15,  49.20, 23.8, 707, 697, -0.23,  0,   0.00,  45.00
2019/12/22 22:15:25,  49.20, 23.9, 707, 697, -0.23,  0,   0.00,  45.00
2019/12/22 22:15:35,  49.20, 24.0, 707, 697, -0.23,  0,   0.00,  45.00
2019/12/22 22:15:45,  49.20, 23.8, 707, 697, -0.24,  0,   0.00,  45.00
2019/12/22 22:15:55,  49.20, 24.2, 707, 697, -0.23,  0,   0.00,  45.00
2019/12/22 22:16:05,  49.20, 24.0, 707, 697, -0.24,  0,   1.80,  45.00
2019/12/22 22:16:15,  49.20, 23.8, 707, 697, -0.18,  0,   1.80,  45.00
2019/12/22 22:16:25,  49.20, 24.0, 707, 697, -0.19,  0,   1.80,  45.00
2019/12/22 22:16:35,  49.20, 24.0, 706, 697, -0.18,  0,   1.80,  45.00
2019/12/22 22:16:45,  49.20, 23.9, 706, 697, -0.19,  0,   1.80,  45.00
2019/12/22 22:16:55,  49.20, 24.1, 706, 697, -0.18,  0,   1.80,  45.00
2019/12/22 22:17:05,  49.20, 23.6, 706, 697, -0.18,  0,   1.80,  45.00
2019/12/22 22:17:15,  49.20, 23.9, 706, 697, -0.18,  0,   1.80,  45.00
2019/12/22 22:17:25,  49.20, 24.0, 706, 697, -0.18,  0,   1.80,  45.00
2019/12/22 22:17:35,  49.20, 24.0, 706, 697, -0.17,  0,   1.80,  45.00
2019/12/22 22:17:45,  49.20, 24.0, 706, 698, -0.17,  0,   1.80,  45.00
2019/12/22 22:17:55,  49.20, 23.9, 706, 698, -0.17,  0,   1.80,  45.00
2019/12/22 22:18:05,  49.20, 23.6, 706, 698, -0.17,  0,   1.80,  45.00
2019/12/22 22:18:15,  49.20, 23.8, 706, 698, -0.17,  0,   1.80,  45.00
2019/12/22 22:18:25,  49.20, 23.9, 706, 698, -0.16,  0,   1.80,  45.00
2019/12/22 22:18:35,  49.20, 23.8, 706, 698, -0.17,  0,   1.80,  45.00
2019/12/22 22:18:45,  49.20, 23.6, 706, 698, -0.16,  0,   1.80,  45.00
2019/12/22 22:18:55,  49.20, 23.8, 706, 698, -0.17,  0,   1.80,  45.00
2019/12/22 22:19:05,  49.20, 23.8, 707, 698, -0.16,  0,   1.80,  45.00
2019/12/22 22:19:15,  49.20, 23.8, 707, 698, -0.17,  0,   1.80,  45.00
2019/12/22 22:19:25,  49.20, 23.7, 707, 698, -0.17,  0,   0.00,  45.00
2019/12/22 22:19:35,  49.20, 23.4, 708, 698, -0.15,  0,   0.00,  45.00
2019/12/22 22:19:45,  49.20, 23.8, 708, 698, -0.14,  0,   0.00,  45.00
2019/12/22 22:19:55,  49.20, 23.7, 709, 698, -0.16,  0,   0.00,  45.00
2019/12/22 22:20:05,  49.20, 23.8, 709, 698, -0.16,  0,   0.00,  45.00
2019/12/22 22:20:15,  49.20, 23.7, 709, 698, -0.16,  0,   0.00,  45.00
2019/12/22 22:20:25,  49.20, 23.8, 709, 698, -0.16,  0,   0.00,  45.00
2019/12/22 22:20:35,  49.20, 23.6, 710, 698, -0.16,  0,   0.00,  45.00
2019/12/22 22:20:45,  49.20, 23.5, 710, 698, -0.08,  0,   0.00,  45.00
2019/12/22 22:20:55,  49.20, 23.6, 710, 698, -0.07,  0,   0.00,  45.00
2019/12/22 22:21:05,  49.20, 23.5, 710, 698, -0.07,  0,   0.00,  45.00
2019/12/22 22:21:15,  49.20, 23.8, 710, 698, -0.09,  0,   0.00,  45.00
2019/12/22 22:21:25,  49.20, 23.7, 711, 698, -0.08,  0,   0.00,  45.00
2019/12/22 22:21:35,  49.20, 23.6, 711, 698, -0.08,  0,   0.00,  45.00
2019/12/22 22:21:45,  49.20, 23.7, 711, 698, -0.07,  0,   0.00,  45.00
2019/12/22 22:21:55,  49.20, 23.8, 711, 698, -0.07,  0,   0.00,  45.00
2019/12/22 22:22:05,  49.20, 23.7, 711, 698, -0.08,  0,   0.00,  45.00
2019/12/22 22:22:15,  49.20, 23.5, 711, 698, -0.08,  0,   0.00,  45.00
2019/12/22 22:22:25,  49.20, 23.7, 711, 698, -0.15,  0,   0.00,  45.00
2019/12/22 22:22:35,  49.20, 23.9, 711, 698, -0.23,  0,   0.00,  45.00
2019/12/22 22:22:45,  49.20, 23.7, 711, 698, -0.24,  0,   0.00,  45.00
2019/12/22 22:22:55,  49.20, 23.9, 711, 698, -0.23,  0,   1.80,  45.00
2019/12/22 22:23:05,  49.20, 23.8, 711, 698, -0.21,  0,   1.80,  45.00
2019/12/22 22:23:15,  49.20, 23.6, 711, 698, -0.19,  0,   1.80,  45.00
2019/12/22 22:23:25,  49.20, 23.7, 711, 698, -0.20,  0,   1.80,  45.00
2019/12/22 22:23:35,  49.20, 23.7, 711, 698, -0.18,  0,   1.80,  45.00
2019/12/22 22:23:45,  49.20, 23.7, 711, 698, -0.18,  0,   1.80,  45.00
2019/12/22 22:23:55,  49.20, 23.8, 710, 699, -0.18,  0,   1.80,  45.00
2019/12/22 22:24:05,  49.20, 23.8, 710, 698, -0.18,  0,   1.80,  45.00
2019/12/22 22:24:15,  49.20, 23.7, 710, 698, -0.16,  0,   1.80,  45.00
2019/12/22 22:24:25,  49.20, 23.6, 710, 699, -0.16,  0,   1.80,  45.00
2019/12/22 22:24:35,  49.20, 23.9, 710, 698, -0.16,  0,   1.80,  45.00
2019/12/22 22:24:45,  49.20, 23.7, 710, 698, -0.17,  0,   0.00,  45.00
2019/12/22 22:24:55,  49.20, 23.7, 710, 699, -0.19,  0,   0.00,  45.00
2019/12/22 22:25:05,  49.20, 24.1, 710, 699, -0.19,  0,   0.00,  45.00
2019/12/22 22:25:15,  49.20, 23.9, 710, 699, -0.20,  0,   0.00,  45.00
2019/12/22 22:25:25,  49.20, 23.9, 710, 699, -0.21,  0,   0.00,  45.00
2019/12/22 22:25:35,  49.20, 23.8, 710, 699, -0.21,  0,   0.00,  45.00
2019/12/22 22:25:45,  49.20, 23.9, 710, 699, -0.21,  0,   0.00,  45.00
2019/12/22 22:25:55,  49.20, 24.0, 710, 699, -0.21,  0,   0.00,  45.00
2019/12/22 22:26:05,  49.20, 23.8, 711, 699, -0.22,  0,   0.00,  45.00
2019/12/22 22:26:15,  49.20, 23.8, 711, 699, -0.21,  0,   0.00,  45.00
2019/12/22 22:26:25,  49.20, 24.1, 711, 699, -0.22,  0,   0.00,  45.00
2019/12/22 22:26:35,  49.20, 23.9, 711, 699, -0.21,  0,   0.00,  45.00
2019/12/22 22:26:45,  49.20, 23.7, 711, 699, -0.22,  0,   1.80,  45.00
2019/12/22 22:26:55,  49.20, 23.8, 711, 699, -0.22,  0,   1.80,  45.00
2019/12/22 22:27:05,  49.20, 23.8, 711, 699, -0.18,  0,   1.80,  45.00
2019/12/22 22:27:15,  49.20, 23.8, 711, 699, -0.18,  0,   1.80,  45.00
2019/12/22 22:27:25,  49.20, 23.8, 711, 699, -0.17,  0,   1.80,  45.00
2019/12/22 22:27:35,  49.20, 23.8, 711, 699, -0.17,  0,   1.80,  45.00
2019/12/22 22:27:45,  49.20, 23.6, 711, 699, -0.17,  0,   1.80,  45.00
2019/12/22 22:27:55,  49.20, 23.6, 711, 699, -0.18,  0,   1.80,  45.00
2019/12/22 22:28:05,  49.20, 23.5, 711, 699, -0.17,  0,   1.80,  45.00
2019/12/22 22:28:15,  49.20, 23.7, 711, 699, -0.16,  0,   1.80,  45.00
2019/12/22 22:28:25,  49.20, 23.7, 711, 699, -0.17,  0,   1.80,  45.00
2019/12/22 22:28:35,  49.20, 23.7, 711, 699, -0.17,  0,   1.80,  45.00
2019/12/22 22:28:45,  49.20, 23.7, 711, 699, -0.16,  0,   1.80,  45.00
2019/12/22 22:28:55,  49.20, 23.8, 711, 699, -0.17,  0,   1.80,  45.00
2019/12/22 22:29:05,  49.20, 23.6, 711, 699, -0.17,  0,   0.00,  45.00
2019/12/22 22:29:15,  49.20, 23.8, 712, 699, -0.20,  0,   0.00,  45.00
2019/12/22 22:29:25,  49.20, 23.8, 712, 699, -0.20,  0,   0.00,  45.00
2019/12/22 22:29:35,  49.20, 23.7, 712, 699, -0.22,  0,   0.00,  45.00
2019/12/22 22:29:45,  49.20, 23.8, 712, 699, -0.22,  0,   0.00,  45.00
2019/12/22 22:29:55,  49.20, 23.8, 713, 699, -0.22,  0,   0.00,  45.00
2019/12/22 22:30:05,  49.20, 23.8, 713, 699, -0.23,  0,   0.00,  45.00
2019/12/22 22:30:15,  49.20, 23.6, 713, 699, -0.23,  0,   0.00,  45.00
2019/12/22 22:30:25,  49.20, 23.6, 713, 699, -0.23,  0,   0.00,  45.00
2019/12/22 22:30:35,  49.20, 23.8, 713, 700, -0.25,  0,   0.00,  45.00
2019/12/22 22:30:45,  49.20, 23.9, 713, 700, -0.24,  0,   0.00,  45.00
2019/12/22 22:30:55,  49.20, 23.8, 713, 700, -0.24,  0,   0.00,  45.00
2019/12/22 22:31:05,  49.20, 23.9, 713, 700, -0.24,  0,   0.00,  45.00
2019/12/22 22:31:15,  49.20, 23.9, 713, 700, -0.24,  0,   0.00,  45.00
2019/12/22 22:31:25,  49.20, 23.9, 713, 700, -0.24,  0,   0.00,  45.00
2019/12/22 22:31:35,  49.20, 24.0, 713, 700, -0.26,  0,   1.80,  45.00
2019/12/22 22:31:45,  49.20, 23.9, 713, 700, -0.22,  0,   1.80,  45.00
2019/12/22 22:31:55,  49.20, 23.7, 713, 700, -0.19,  0,   1.80,  45.00
2019/12/22 22:32:05,  49.20, 23.9, 712, 700, -0.18,  0,   1.80,  45.00
2019/12/22 22:32:15,  49.20, 23.9, 712, 700, -0.19,  0,   1.80,  45.00
2019/12/22 22:32:25,  49.20, 23.9, 712, 700, -0.18,  0,   1.80,  45.00
2019/12/22 22:32:35,  49.20, 23.7, 711, 700, -0.18,  0,   1.80,  45.00
2019/12/22 22:32:45,  49.20, 23.5, 711, 700, -0.17,  0,   1.80,  45.00
2019/12/22 22:32:55,  49.20, 23.9, 711, 700, -0.18,  0,   1.80,  45.00
2019/12/22 22:33:05,  49.20, 23.6, 711, 700, -0.18,  0,   1.80,  45.00
2019/12/22 22:33:15,  49.20, 23.9, 711, 700, -0.18,  0,   1.80,  45.00
2019/12/22 22:33:25,  49.20, 23.8, 711, 700, -0.18,  0,   1.80,  45.00
2019/12/22 22:33:35,  49.20, 23.6, 710, 700, -0.18,  0,   1.80,  45.00
2019/12/22 22:33:45,  49.20, 23.9, 710, 700, -0.17,  0,   1.80,  45.00
2019/12/22 22:33:55,  49.20, 23.9, 710, 700, -0.17,  0,   1.80,  45.00
2019/12/22 22:34:05,  49.20, 23.7, 710, 700, -0.18,  0,   1.80,  45.00
2019/12/22 22:34:15,  49.20, 24.1, 710, 700, -0.18,  0,   1.80,  45.00
2019/12/22 22:34:25,  49.20, 23.9, 710, 700, -0.18,  0,   1.80,  45.00
2019/12/22 22:34:35,  49.20, 23.7, 710, 700, -0.18,  0,   1.80,  45.00
2019/12/22 22:34:45,  49.20, 23.8, 710, 700, -0.18,  0,   1.80,  45.00
2019/12/22 22:34:55,  49.20, 23.9, 711, 700, -0.19,  0,   1.80,  45.00
2019/12/22 22:35:05,  49.20, 23.8, 711, 700, -0.17,  0,   1.80,  45.00
2019/12/22 22:35:15,  49.20, 23.9, 711, 700, -0.18,  0,   1.80,  45.00
2019/12/22 22:35:25,  49.20, 23.7, 711, 700, -0.18,  0,   1.80,  45.00
2019/12/22 22:35:35,  49.20, 23.6, 711, 700, -0.17,  0,   0.00,  45.00
2019/12/22 22:35:45,  49.20, 23.6, 711, 700, -0.20,  0,   0.00,  45.00
2019/12/22 22:35:55,  49.20, 23.8, 711, 700, -0.21,  0,   0.00,  45.00
2019/12/22 22:36:05,  49.20, 23.9, 712, 700, -0.22,  0,   0.00,  45.00
2019/12/22 22:36:15,  49.20, 23.6, 712, 701, -0.22,  0,   0.00,  45.00
2019/12/22 22:36:25,  49.20, 23.9, 712, 700, -0.22,  0,   0.00,  45.00
2019/12/22 22:36:35,  49.20, 23.8, 712, 701, -0.23,  0,   0.00,  45.00
2019/12/22 22:36:45,  49.20, 23.8, 712, 701, -0.23,  0,   1.80,  45.00
2019/12/22 22:36:55,  49.20, 23.8, 713, 701, -0.19,  0,   1.80,  45.00
2019/12/22 22:37:05,  49.20, 23.7, 713, 701, -0.18,  0,   1.80,  45.00
2019/12/22 22:37:15,  49.20, 23.7, 713, 701, -0.18,  0,   1.80,  45.00
2019/12/22 22:37:25,  49.20, 23.8, 713, 701, -0.18,  0,   1.80,  45.00
2019/12/22 22:37:35,  49.20, 23.8, 713, 701, -0.18,  0,   1.80,  45.00
2019/12/22 22:37:45,  49.20, 23.6, 713, 701, -0.18,  0,   1.80,  45.00
2019/12/22 22:37:55,  49.20, 23.6, 713, 701, -0.18,  0,   1.80,  45.00
2019/12/22 22:38:05,  49.20, 23.6, 713, 701, -0.18,  0,   1.80,  45.00
2019/12/22 22:38:15,  49.20, 23.6, 713, 701, -0.18,  0,   1.80,  45.00
2019/12/22 22:38:25,  49.20, 23.9, 713, 701, -0.17,  0,   1.80,  45.00
2019/12/22 22:38:35,  49.20, 23.8, 713, 701, -0.17,  0,   1.80,  45.00
2019/12/22 22:38:45,  49.20, 23.7, 713, 701, -0.17,  0,   1.80,  45.00
2019/12/22 22:38:55,  49.20, 23.6, 713, 701, -0.17,  0,   1.80,  45.00
2019/12/22 22:39:05,  49.20, 23.8, 713, 701, -0.17,  0,   1.80,  45.00
2019/12/22 22:39:15,  49.20, 23.6, 714, 701, -0.17,  0,   1.80,  45.00
2019/12/22 22:39:25,  49.20, 23.6, 714, 701, -0.17,  0,   1.80,  45.00
2019/12/22 22:39:35,  49.20, 23.6, 714, 701, -0.17,  0,   1.80,  45.00
2019/12/22 22:39:45,  49.20, 23.8, 714, 701, -0.16,  0,   1.80,  45.00
2019/12/22 22:39:55,  49.20, 23.5, 715, 701, -0.17,  0,   0.00,  45.00
2019/12/22 22:40:05,  49.20, 23.9, 715, 701, -0.18,  0,   0.00,  45.00
2019/12/22 22:40:15,  49.20, 23.8, 715, 701, -0.20,  0,   0.00,  45.00
2019/12/22 22:40:25,  49.20, 23.7, 715, 701, -0.20,  0,   0.00,  45.00
2019/12/22 22:40:35,  49.20, 24.0, 715, 701, -0.21,  0,   0.00,  45.00
2019/12/22 22:40:45,  49.20, 23.7, 716, 701, -0.20,  0,   0.00,  45.00
2019/12/22 22:40:55,  49.20, 23.9, 716, 701, -0.20,  0,   0.00,  45.00
2019/12/22 22:41:05,  49.20, 23.9, 716, 701, -0.21,  0,   0.00,  45.00
2019/12/22 22:41:15,  49.20, 23.8, 716, 701, -0.21,  0,   0.00,  45.00
2019/12/22 22:41:25,  49.20, 23.9, 716, 701, -0.22,  0,   0.00,  45.00
2019/12/22 22:41:35,  49.20, 23.8, 716, 701, -0.21,  0,   0.00,  45.00
2019/12/22 22:41:45,  49.20, 23.7, 717, 701, -0.22,  0,   0.00,  45.00
2019/12/22 22:41:55,  49.20, 23.8, 717, 701, -0.22,  0,   0.00,  45.00
2019/12/22 22:42:05,  49.20, 23.9, 717, 702, -0.21,  0,   0.00,  45.00
2019/12/22 22:42:15,  49.20, 24.0, 717, 702, -0.22,  0,   0.00,  45.00
2019/12/22 22:42:25,  49.20, 23.9, 717, 702, -0.21,  0,   0.00,  45.00
2019/12/22 22:42:35,  49.20, 23.8, 717, 702, -0.22,  0,   0.00,  45.00
2019/12/22 22:42:45,  49.20, 23.6, 717, 702, -0.22,  0,   0.00,  45.00
2019/12/22 22:42:55,  49.20, 24.0, 717, 702, -0.22,  0,   1.80,  45.00
2019/12/22 22:43:05,  49.20, 23.8, 717, 702, -0.20,  0,   1.80,  45.00
2019/12/22 22:43:15,  49.20, 23.5, 716, 702, -0.18,  0,   1.80,  45.00
2019/12/22 22:43:25,  49.20, 23.6, 716, 702, -0.17,  0,   1.80,  45.00
2019/12/22 22:43:35,  49.20, 23.6, 716, 702, -0.18,  0,   1.80,  45.00
2019/12/22 22:43:45,  49.20, 23.9, 716, 702, -0.17,  0,   1.80,  45.00
2019/12/22 22:43:55,  49.20, 23.6, 716, 702, -0.17,  0,   1.80,  45.00
2019/12/22 22:44:05,  49.20, 23.7, 716, 702, -0.16,  0,   1.80,  45.00
2019/12/22 22:44:15,  49.20, 23.5, 716, 702, -0.17,  0,   1.80,  45.00
2019/12/22 22:44:25,  49.20, 23.8, 716, 702, -0.16,  0,   1.80,  45.00
2019/12/22 22:44:35,  49.20, 23.6, 716, 702, -0.16,  0,   1.80,  45.00
2019/12/22 22:44:45,  49.20, 23.6, 716, 702, -0.17,  0,   1.80,  45.00
2019/12/22 22:44:55,  49.20, 23.9, 716, 702, -0.17,  0,   1.80,  45.00
2019/12/22 22:45:05,  49.20, 23.5, 716, 702, -0.16,  0,   1.80,  45.00
2019/12/22 22:45:15,  49.20, 23.6, 716, 702, -0.16,  0,   1.80,  45.00
2019/12/22 22:45:25,  49.20, 23.5, 717, 702, -0.16,  0,   1.80,  45.00
2019/12/22 22:45:35,  49.20, 24.0, 717, 702, -0.16,  0,   1.80,  45.00
2019/12/22 22:45:45,  49.20, 23.8, 718, 702, -0.16,  0,   1.80,  45.00
2019/12/22 22:45:55,  49.20, 23.8, 718, 702, -0.16,  0,   1.80,  45.00
2019/12/22 22:46:05,  49.20, 23.6, 719, 702, -0.18,  0,   1.80,  45.00
2019/12/22 22:46:15,  49.20, 23.8, 719, 702, -0.17,  0,   1.80,  45.00
2019/12/22 22:46:25,  49.20, 23.6, 719, 702, -0.16,  0,   1.80,  45.00
2019/12/22 22:46:35,  49.20, 23.6, 720, 702, -0.16,  0,   1.80,  45.00
2019/12/22 22:46:45,  49.20, 23.8, 720, 702, -0.16,  0,   1.80,  45.00
2019/12/22 22:46:55,  49.20, 23.7, 721, 702, -0.18,  0,   1.80,  45.00
2019/12/22 22:47:05,  49.20, 23.6, 721, 702, -0.18,  0,   1.80,  45.00
2019/12/22 22:47:15,  49.20, 23.7, 722, 702, -0.16,  0,   1.80,  45.00
2019/12/22 22:47:25,  49.20, 23.8, 722, 702, -0.17,  0,   1.80,  45.00
2019/12/22 22:47:35,  49.20, 23.7, 723, 702, -0.17,  0,   1.80,  45.00
2019/12/22 22:47:45,  49.20, 23.6, 723, 702, -0.16,  0,   1.80,  45.00
2019/12/22 22:47:55,  49.20, 23.6, 724, 702, -0.17,  0,   0.00,  45.00
2019/12/22 22:48:05,  49.20, 23.7, 724, 702, -0.19,  0,   0.00,  45.00
2019/12/22 22:48:15,  49.20, 23.9, 725, 702, -0.21,  0,   0.00,  45.00
2019/12/22 22:48:25,  49.20, 24.0, 725, 703, -0.21,  0,   0.00,  45.00
2019/12/22 22:48:35,  49.20, 23.7, 726, 702, -0.21,  0,   0.00,  45.00
2019/12/22 22:48:45,  49.20, 23.7, 726, 703, -0.21,  0,   0.00,  45.00
2019/12/22 22:48:55,  49.20, 23.7, 727, 703, -0.21,  0,   0.00,  45.00
2019/12/22 22:49:05,  49.20, 23.8, 727, 703, -0.21,  0,   0.00,  45.00
2019/12/22 22:49:15,  49.20, 23.8, 727, 703, -0.21,  0,   0.00,  45.00
2019/12/22 22:49:25,  49.20, 23.8, 727, 703, -0.22,  0,   0.00,  45.00
2019/12/22 22:49:35,  49.20, 23.8, 728, 703, -0.21,  0,   1.80,  45.00
2019/12/22 22:49:45,  49.20, 23.7, 727, 703, -0.20,  0,   1.80,  45.00
2019/12/22 22:49:55,  49.20, 23.8, 728, 703, -0.17,  0,   1.80,  45.00
2019/12/22 22:50:05,  49.20, 23.7, 728, 703, -0.18,  0,   1.80,  45.00
2019/12/22 22:50:15,  49.20, 23.7, 728, 703, -0.16,  0,   1.80,  45.00
2019/12/22 22:50:25,  49.20, 23.7, 728, 703, -0.16,  0,   1.80,  45.00
2019/12/22 22:50:35,  49.20, 23.4, 728, 703, -0.15,  0,   1.80,  45.00
2019/12/22 22:50:45,  49.20, 23.7, 728, 703, -0.17,  0,   1.80,  45.00
2019/12/22 22:50:55,  49.20, 23.7, 728, 703, -0.16,  0,   1.80,  45.00
2019/12/22 22:51:05,  49.20, 23.7, 728, 703, -0.16,  0,   1.80,  45.00
2019/12/22 22:51:15,  49.20, 23.7, 728, 703, -0.16,  0,   1.80,  45.00
2019/12/22 22:51:25,  49.20, 23.6, 728, 703, -0.15,  0,   1.80,  45.00
2019/12/22 22:51:35,  49.20, 23.9, 728, 703, -0.14,  0,   1.80,  45.00
