:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,86
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2019/12/20 07:44:30,  49.90, 24.3, 608, 750, -0.24,  0,   0.00,  45.00
2019/12/20 07:44:40,  49.90, 24.2, 608, 750, -0.24,  0,   0.00,  45.00
2019/12/20 07:44:50,  49.90, 24.3, 608, 750, -0.25,  0,   0.00,  45.00
2019/12/20 07:45:00,  49.90, 24.0, 609, 750, -0.24,  0,   0.00,  45.00
2019/12/20 07:45:10,  49.90, 24.1, 609, 750, -0.25,  0,   0.00,  45.00
2019/12/20 07:45:20,  49.90, 24.1, 609, 750, -0.25,  0,   0.00,  45.00
2019/12/20 07:45:30,  49.90, 24.1, 609, 750, -0.24,  0,   0.00,  45.00
2019/12/20 07:45:40,  49.90, 24.1, 609, 750, -0.26,  0,   0.00,  45.00
2019/12/20 07:45:50,  49.90, 24.1, 609, 750, -0.24,  0,   0.00,  45.00
2019/12/20 07:46:00,  49.90, 24.3, 609, 750, -0.25,  0,   0.00,  45.00
2019/12/20 07:46:10,  49.90, 24.1, 609, 750, -0.26,  0,   0.00,  45.00
2019/12/20 07:46:20,  49.90, 24.1, 609, 750, -0.26,  0,   0.00,  45.00
2019/12/20 07:46:30,  49.90, 24.3, 608, 750, -0.26,  0,   0.00,  45.00
2019/12/20 07:46:40,  49.90, 24.2, 608, 750, -0.25,  0,   0.00,  45.00
2019/12/20 07:46:50,  49.90, 24.4, 608, 750, -0.25,  0,   0.00,  45.00
2019/12/20 07:47:00,  49.90, 24.3, 608, 750, -0.26,  0,   0.00,  45.00
2019/12/20 07:47:10,  49.58, 24.4, 608, 750, -0.25,  0,   0.00,  45.00
2019/12/20 07:47:20,  50.10, 24.2, 608, 750, -0.26,  0,   0.00,  45.00
2019/12/20 07:47:30,  49.90, 24.2, 608, 750, -0.27,  0,   0.00,  45.00
2019/12/20 07:47:40,  49.90, 24.4, 608, 750, -0.25,  0,   0.00,  45.00
2019/12/20 07:47:50,  49.90, 24.3, 608, 750, -0.27,  0,   0.00,  45.00
2019/12/20 07:48:00,  49.90, 24.4, 608, 750, -0.25,  0,   0.00,  45.00
2019/12/20 07:48:10,  49.90, 24.0, 607, 750, -0.28,  0,   0.00,  45.00
2019/12/20 07:48:20,  49.90, 24.4, 607, 750, -0.26,  0,   0.00,  45.00
2019/12/20 07:48:30,  49.90, 24.3, 607, 750, -0.26,  0,   0.00,  45.00
2019/12/20 07:48:40,  49.90, 24.4, 607, 750, -0.26,  0,   0.80,  45.00
2019/12/20 07:48:50,  49.66, 24.3, 607, 750, -0.27,  0,   0.80,  45.00
2019/12/20 07:49:00,  49.90, 24.3, 606, 750, -0.24,  0,   0.80,  45.00
2019/12/20 07:49:10,  49.90, 24.3, 606, 750, -0.23,  0,   0.80,  45.00
2019/12/20 07:49:20,  49.90, 24.1, 606, 750, -0.23,  0,   0.80,  45.00
2019/12/20 07:49:30,  50.29, 24.1, 606, 750, -0.25,  0,   0.80,  45.00
2019/12/20 07:49:40,  49.90, 24.4, 606, 750, -0.24,  0,   0.80,  45.00
2019/12/20 07:49:50,  49.90, 24.2, 605, 750, -0.22,  0,   0.80,  45.00
2019/12/20 07:50:00,  49.90, 24.2, 605, 750, -0.23,  0,   0.80,  45.00
2019/12/20 07:50:10,  49.90, 24.3, 605, 750, -0.25,  0,   0.80,  45.00
2019/12/20 07:50:20,  49.90, 24.3, 605, 750, -0.22,  0,   0.80,  45.00
2019/12/20 07:50:30,  49.90, 24.2, 605, 750, -0.24,  0,   0.80,  45.00
2019/12/20 07:50:40,  49.90, 24.2, 605, 750, -0.23,  0,   0.80,  45.00
2019/12/20 07:50:50,  49.90, 24.5, 605, 750, -0.23,  0,   0.80,  45.00
2019/12/20 07:51:00,  49.90, 24.0, 605, 750, -0.23,  0,   0.80,  45.00
2019/12/20 07:51:10,  49.90, 24.1, 605, 750, -0.24,  0,   0.80,  45.00
2019/12/20 07:51:20,  49.90, 24.2, 604, 750, -0.23,  0,   0.80,  45.00
2019/12/20 07:51:30,  49.90, 24.2, 604, 750, -0.23,  0,   0.80,  45.00
2019/12/20 07:51:40,  49.90, 24.2, 604, 750, -0.23,  0,   0.80,  45.00
2019/12/20 07:51:50,  49.53, 24.3, 604, 750, -0.23,  0,   0.80,  45.00
2019/12/20 07:52:00,  49.53, 24.2, 604, 750, -0.24,  0,   0.80,  45.00
2019/12/20 07:52:10,  49.85, 24.1, 604, 750, -0.23,  0,   0.80,  45.00
2019/12/20 07:52:20,  50.38, 24.7, 604, 750, -0.23,  0,   0.80,  45.00
2019/12/20 07:52:30,  49.80, 24.1, 604, 750, -0.22,  0,   0.80,  45.00
2019/12/20 07:52:40,  50.38, 23.9, 604, 750, -0.22,  0,   0.80,  45.00
2019/12/20 07:52:50,  49.90, 24.3, 604, 750, -0.24,  0,   0.80,  45.00
2019/12/20 07:53:00,  50.04, 24.1, 604, 750, -0.21,  0,   0.80,  45.00
2019/12/20 07:53:10,  49.90, 24.6, 604, 751, -0.23,  0,   0.80,  45.00
2019/12/20 07:53:20,  49.90, 24.1, 604, 750, -0.21,  0,   0.80,  45.00
2019/12/20 07:53:30,  49.77, 24.3, 604, 750, -0.24,  0,   0.80,  45.00
2019/12/20 07:53:40,  50.09, 24.3, 604, 750, -0.22,  0,   0.80,  45.00
2019/12/20 07:53:50,  50.10, 24.2, 604, 751, -0.22,  0,   0.80,  45.00
2019/12/20 07:54:00,  49.90, 24.2, 604, 750, -0.22,  0,   0.80,  45.00
2019/12/20 07:54:10,  49.95, 24.4, 604, 751, -0.23,  0,   0.80,  45.00
2019/12/20 07:54:20,  50.25, 24.2, 604, 751, -0.23,  0,   0.80,  45.00
2019/12/20 07:54:30,  49.60, 24.2, 604, 751, -0.24,  0,   0.80,  45.00
2019/12/20 07:54:40,  50.02, 24.3, 604, 751, -0.23,  0,   0.80,  45.00
2019/12/20 07:54:50,  50.13, 24.2, 604, 751, -0.21,  0,   0.80,  45.00
2019/12/20 07:55:00,  49.68, 24.3, 604, 751, -0.23,  0,   0.80,  45.00
2019/12/20 07:55:10,  49.66, 24.2, 604, 751, -0.20,  0,   0.80,  45.00
2019/12/20 07:55:20,  49.74, 24.4, 604, 751, -0.23,  0,   0.80,  45.00
2019/12/20 07:55:30,  49.90, 23.8, 604, 751, -0.23,  0,   0.80,  45.00
2019/12/20 07:55:40,  49.56, 24.3, 604, 751, -0.23,  0,   0.80,  45.00
2019/12/20 07:55:50,  49.69, 24.0, 605, 751, -0.23,  0,   0.80,  45.00
2019/12/20 07:56:00,  49.90, 24.3, 605, 751, -0.21,  0,   0.80,  45.00
2019/12/20 07:56:10,  49.90, 24.2, 605, 751, -0.22,  0,   0.80,  45.00
2019/12/20 07:56:20,  49.57, 24.1, 605, 751, -0.24,  0,   0.80,  45.00
2019/12/20 07:56:30,  49.41, 24.5, 605, 751, -0.22,  0,   0.80,  45.00
2019/12/20 07:56:40,  49.43, 24.2, 605, 751, -0.23,  0,   0.80,  45.00
2019/12/20 07:56:50,  49.85, 24.1, 605, 751, -0.22,  0,   0.80,  45.00
2019/12/20 07:57:00,  49.90, 23.9, 605, 751, -0.22,  0,   0.80,  45.00
2019/12/20 07:57:10,  49.74, 24.5, 605, 751, -0.21,  0,   0.80,  45.00
2019/12/20 07:57:20,  49.62, 24.3, 605, 751, -0.21,  0,   0.80,  45.00
2019/12/20 07:57:30,  49.90, 24.4, 605, 751, -0.22,  0,   0.80,  45.00
2019/12/20 07:57:40,  49.90, 24.1, 605, 751, -0.23,  0,   0.00,  45.00
2019/12/20 07:57:50,  49.90, 24.4, 605, 751, -0.23,  0,   0.00,  45.00
2019/12/20 07:58:00,  49.90, 24.2, 605, 751, -0.24,  0,   0.00,  45.00
2019/12/20 07:58:10,  49.71, 24.5, 605, 751, -0.24,  0,   0.00,  45.00
2019/12/20 07:58:20,  50.10, 24.2, 605, 751, -0.25,  0,   0.00,  45.00
2019/12/20 07:58:30,  50.35, 24.5, 605, 751, -0.26,  0,   0.00,  45.00
2019/12/20 07:58:40,  49.90, 24.6, 605, 751, -0.25,  0,   0.00,  45.00
2019/12/20 07:58:50,  49.90, 24.4, 605, 751, -0.25,  0,   0.00,  45.00
2019/12/20 07:59:00,  49.90, 24.4, 605, 751, -0.26,  0,   0.00,  45.00
2019/12/20 07:59:10,  50.31, 24.3, 605, 751, -0.27,  0,   0.00,  45.00
2019/12/20 07:59:20,  50.26, 24.7, 605, 751, -0.26,  0,   0.00,  45.00
2019/12/20 07:59:30,  50.20, 24.3, 605, 751, -0.27,  0,   0.00,  45.00
2019/12/20 07:59:40,  50.21, 24.2, 605, 751, -0.27,  0,   0.00,  45.00
2019/12/20 07:59:50,  50.19, 24.6, 606, 751, -0.26,  0,   0.00,  45.00
2019/12/20 08:00:00,  50.13, 24.6, 606, 751, -0.27,  0,   0.00,  45.00
2019/12/20 08:00:10,  50.14, 24.4, 605, 751, -0.26,  0,   0.00,  45.00
2019/12/20 08:00:20,  50.27, 24.5, 605, 751, -0.26,  0,   0.00,  45.00
2019/12/20 08:00:30,  49.90, 24.4, 605, 751, -0.26,  0,   0.00,  45.00
2019/12/20 08:00:40,  49.90, 24.5, 605, 751, -0.27,  0,   0.00,  45.00
2019/12/20 08:00:50,  49.90, 24.7, 605, 751, -0.26,  0,   0.00,  45.00
2019/12/20 08:01:00,  50.27, 24.2, 605, 751, -0.26,  0,   0.00,  45.00
2019/12/20 08:01:10,  50.33, 24.4, 605, 751, -0.26,  0,   0.00,  45.00
2019/12/20 08:01:20,  50.16, 24.0, 605, 751, -0.28,  0,   0.00,  45.00
2019/12/20 08:01:30,  50.07, 24.4, 604, 751, -0.25,  0,   0.00,  45.00
2019/12/20 08:01:40,  50.10, 24.3, 604, 751, -0.26,  0,   0.00,  45.00
2019/12/20 08:01:50,  50.11, 24.5, 604, 751, -0.26,  0,   0.00,  45.00
2019/12/20 08:02:00,  50.14, 24.1, 604, 751, -0.28,  0,   0.00,  45.00
2019/12/20 08:02:10,  49.90, 24.6, 604, 751, -0.27,  0,   0.00,  45.00
2019/12/20 08:02:20,  49.90, 24.5, 604, 751, -0.28,  0,   0.00,  45.00
2019/12/20 08:02:30,  49.90, 24.2, 604, 751, -0.27,  0,   0.00,  45.00
2019/12/20 08:02:40,  49.90, 24.4, 603, 751, -0.27,  0,   0.00,  45.00
2019/12/20 08:02:50,  49.90, 24.5, 603, 751, -0.28,  0,   0.80,  45.00
2019/12/20 08:03:00,  49.90, 24.7, 603, 751, -0.26,  0,   0.80,  45.00
2019/12/20 08:03:10,  49.90, 24.2, 603, 751, -0.25,  0,   0.80,  45.00
2019/12/20 08:03:20,  49.90, 24.3, 603, 751, -0.24,  0,   0.80,  45.00
2019/12/20 08:03:30,  49.62, 24.2, 603, 751, -0.25,  0,   0.80,  45.00
2019/12/20 08:03:40,  49.82, 24.4, 602, 751, -0.24,  0,   0.80,  45.00
2019/12/20 08:03:50,  49.90, 24.2, 602, 751, -0.23,  0,   0.80,  45.00
2019/12/20 08:04:00,  49.90, 24.3, 602, 751, -0.23,  0,   0.80,  45.00
2019/12/20 08:04:10,  49.90, 24.4, 602, 751, -0.24,  0,   0.80,  45.00
2019/12/20 08:04:20,  50.39, 24.4, 602, 751, -0.24,  0,   0.80,  45.00
2019/12/20 08:04:30,  49.90, 24.4, 601, 751, -0.23,  0,   0.80,  45.00
2019/12/20 08:04:40,  50.25, 24.4, 601, 751, -0.24,  0,   0.80,  45.00
2019/12/20 08:04:50,  49.90, 24.1, 601, 751, -0.22,  0,   0.80,  45.00
2019/12/20 08:05:00,  50.28, 24.4, 601, 751, -0.24,  0,   0.80,  45.00
2019/12/20 08:05:10,  50.34, 24.4, 601, 751, -0.23,  0,   0.80,  45.00
2019/12/20 08:05:20,  50.38, 24.2, 601, 751, -0.24,  0,   0.80,  45.00
2019/12/20 08:05:30,  49.98, 24.3, 601, 751, -0.24,  0,   0.80,  45.00
2019/12/20 08:05:40,  49.90, 24.2, 601, 751, -0.22,  0,   0.80,  45.00
2019/12/20 08:05:50,  50.21, 24.4, 601, 751, -0.25,  0,   0.80,  45.00
2019/12/20 08:06:00,  49.72, 24.4, 601, 751, -0.24,  0,   0.80,  45.00
2019/12/20 08:06:10,  49.58, 24.3, 601, 751, -0.22,  0,   0.80,  45.00
2019/12/20 08:06:20,  49.90, 24.5, 601, 751, -0.21,  0,   0.80,  45.00
2019/12/20 08:06:30,  49.73, 24.1, 601, 751, -0.23,  0,   0.80,  45.00
2019/12/20 08:06:40,  50.13, 24.5, 601, 751, -0.24,  0,   0.80,  45.00
2019/12/20 08:06:50,  50.19, 24.4, 601, 751, -0.20,  0,   0.80,  45.00
2019/12/20 08:07:00,  49.62, 24.7, 601, 751, -0.23,  0,   0.80,  45.00
2019/12/20 08:07:10,  49.82, 23.9, 601, 751, -0.22,  0,   0.80,  45.00
2019/12/20 08:07:20,  49.46, 24.6, 601, 751, -0.23,  0,   0.80,  45.00
2019/12/20 08:07:30,  49.65, 24.5, 601, 751, -0.21,  0,   0.80,  45.00
2019/12/20 08:07:40,  50.07, 24.5, 601, 751, -0.23,  0,   0.80,  45.00
2019/12/20 08:07:50,  49.59, 24.4, 601, 751, -0.21,  0,   0.80,  45.00
2019/12/20 08:08:00,  49.88, 24.4, 601, 751, -0.24,  0,   0.80,  45.00
2019/12/20 08:08:10,  49.90, 24.2, 601, 751, -0.22,  0,   0.80,  45.00
2019/12/20 08:08:20,  50.38, 24.3, 601, 751, -0.23,  0,   0.80,  45.00
2019/12/20 08:08:30,  49.56, 24.2, 601, 751, -0.22,  0,   0.80,  45.00
2019/12/20 08:08:40,  49.90, 24.3, 601, 751, -0.22,  0,   0.80,  45.00
2019/12/20 08:08:50,  49.90, 24.6, 601, 751, -0.22,  0,   0.00,  45.00
2019/12/20 08:09:00,  50.20, 24.2, 601, 751, -0.23,  0,   0.00,  45.00
2019/12/20 08:09:10,  49.90, 24.3, 601, 751, -0.24,  0,   0.00,  45.00
2019/12/20 08:09:20,  50.39, 24.5, 602, 751, -0.24,  0,   0.00,  45.00
2019/12/20 08:09:30,  50.21, 24.3, 602, 751, -0.24,  0,   0.00,  45.00
2019/12/20 08:09:40,  49.90, 24.3, 602, 751, -0.26,  0,   0.00,  45.00
2019/12/20 08:09:50,  50.35, 24.3, 602, 751, -0.26,  0,   0.00,  45.00
2019/12/20 08:10:00,  49.87, 24.2, 602, 751, -0.26,  0,   0.00,  45.00
2019/12/20 08:10:10,  50.32, 24.2, 602, 751, -0.26,  0,   0.00,  45.00
2019/12/20 08:10:20,  49.90, 24.3, 602, 751, -0.25,  0,   0.00,  45.00
2019/12/20 08:10:30,  50.20, 24.5, 602, 751, -0.25,  0,   0.00,  45.00
2019/12/20 08:10:40,  49.95, 24.4, 602, 751, -0.26,  0,   0.00,  45.00
2019/12/20 08:10:50,  49.90, 24.1, 602, 751, -0.26,  0,   0.00,  45.00
2019/12/20 08:11:00,  49.90, 24.5, 602, 751, -0.26,  0,   0.00,  45.00
2019/12/20 08:11:10,  49.90, 24.5, 602, 751, -0.26,  0,   0.00,  45.00
2019/12/20 08:11:20,  49.90, 24.5, 602, 751, -0.27,  0,   0.00,  45.00
2019/12/20 08:11:30,  49.90, 24.7, 602, 751, -0.26,  0,   0.00,  45.00
2019/12/20 08:11:40,  49.90, 24.3, 602, 751, -0.28,  0,   0.00,  45.00
2019/12/20 08:11:50,  49.90, 24.5, 602, 751, -0.25,  0,   0.00,  45.00
2019/12/20 08:12:00,  49.90, 24.4, 602, 751, -0.27,  0,   0.00,  45.00
2019/12/20 08:12:10,  49.90, 24.2, 602, 751, -0.26,  0,   0.00,  45.00
2019/12/20 08:12:20,  49.90, 24.6, 602, 751, -0.26,  0,   0.00,  45.00
2019/12/20 08:12:30,  49.90, 24.2, 602, 751, -0.27,  0,   0.00,  45.00
2019/12/20 08:12:40,  49.90, 24.4, 602, 751, -0.28,  0,   0.00,  45.00
2019/12/20 08:12:50,  49.90, 24.3, 601, 751, -0.26,  0,   0.00,  45.00
2019/12/20 08:13:00,  49.90, 24.2, 601, 751, -0.27,  0,   0.00,  45.00
2019/12/20 08:13:10,  49.90, 24.5, 601, 751, -0.27,  0,   0.00,  45.00
2019/12/20 08:13:20,  49.90, 24.6, 601, 751, -0.26,  0,   0.00,  45.00
2019/12/20 08:13:30,  49.90, 24.4, 601, 751, -0.27,  0,   0.00,  45.00
2019/12/20 08:13:40,  49.90, 24.4, 601, 751, -0.27,  0,   0.00,  45.00
2019/12/20 08:13:50,  49.90, 24.6, 600, 751, -0.27,  0,   0.00,  45.00
2019/12/20 08:14:00,  49.90, 24.6, 600, 751, -0.25,  0,   0.00,  45.00
2019/12/20 08:14:10,  49.90, 24.5, 600, 751, -0.28,  0,   0.00,  45.00
2019/12/20 08:14:20,  49.90, 24.6, 600, 751, -0.27,  0,   0.80,  45.00
2019/12/20 08:14:30,  49.90, 24.3, 600, 751, -0.27,  0,   0.80,  45.00
2019/12/20 08:14:40,  49.90, 24.4, 600, 751, -0.26,  0,   0.80,  45.00
2019/12/20 08:14:50,  49.90, 24.5, 599, 751, -0.24,  0,   0.80,  45.00
2019/12/20 08:15:00,  49.90, 24.4, 599, 751, -0.25,  0,   0.80,  45.00
