:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,77
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2019/12/16 13:44:30,  49.60, 24.5, 519, 611, -0.23,  0,   1.00,  45.00
2019/12/16 13:44:40,  49.60, 24.4, 519, 611, -0.20,  0,   1.00,  45.00
2019/12/16 13:44:50,  49.60, 24.4, 519, 611, -0.21,  0,   1.00,  45.00
2019/12/16 13:45:00,  49.60, 24.4, 519, 611, -0.19,  0,   1.00,  45.00
2019/12/16 13:45:10,  49.60, 24.7, 519, 611, -0.21,  0,   1.00,  45.00
2019/12/16 13:45:20,  49.60, 24.5, 519, 611, -0.22,  0,   1.00,  45.00
2019/12/16 13:45:30,  49.60, 24.3, 519, 611, -0.20,  0,   1.00,  45.00
2019/12/16 13:45:40,  50.08, 24.5, 519, 611, -0.21,  0,   1.00,  45.00
2019/12/16 13:45:50,  49.60, 24.5, 519, 611, -0.20,  0,   1.00,  45.00
2019/12/16 13:46:00,  49.60, 24.3, 520, 611, -0.21,  0,   1.00,  45.00
2019/12/16 13:46:10,  49.69, 24.6, 520, 611, -0.21,  0,   1.00,  45.00
2019/12/16 13:46:20,  49.88, 24.3, 520, 611, -0.21,  0,   1.00,  45.00
2019/12/16 13:46:30,  49.98, 24.3, 520, 611, -0.20,  0,   1.00,  45.00
2019/12/16 13:46:40,  49.25, 24.6, 520, 611, -0.21,  0,   1.00,  45.00
2019/12/16 13:46:50,  49.60, 24.3, 520, 611, -0.20,  0,   1.00,  45.00
2019/12/16 13:47:00,  49.60, 24.4, 520, 611, -0.20,  0,   1.00,  45.00
2019/12/16 13:47:10,  49.35, 24.3, 520, 611, -0.20,  0,   1.00,  45.00
2019/12/16 13:47:20,  49.24, 24.4, 521, 611, -0.20,  0,   1.00,  45.00
2019/12/16 13:47:30,  49.60, 24.3, 521, 611, -0.20,  0,   1.00,  45.00
2019/12/16 13:47:40,  49.19, 24.4, 521, 611, -0.22,  0,   1.00,  45.00
2019/12/16 13:47:50,  49.60, 24.3, 521, 611, -0.20,  0,   1.00,  45.00
2019/12/16 13:48:00,  49.60, 24.3, 521, 611, -0.21,  0,   1.00,  45.00
2019/12/16 13:48:10,  49.51, 24.4, 521, 611, -0.21,  0,   1.00,  45.00
2019/12/16 13:48:20,  49.60, 24.4, 521, 611, -0.21,  0,   1.00,  45.00
2019/12/16 13:48:30,  49.60, 24.4, 521, 611, -0.19,  0,   1.00,  45.00
2019/12/16 13:48:40,  49.60, 24.4, 521, 611, -0.22,  0,   1.00,  45.00
2019/12/16 13:48:50,  49.60, 24.3, 521, 612, -0.21,  0,   1.00,  45.00
2019/12/16 13:49:00,  50.10, 24.4, 521, 612, -0.20,  0,   1.00,  45.00
2019/12/16 13:49:10,  49.32, 24.5, 521, 612, -0.19,  0,   1.00,  45.00
2019/12/16 13:49:20,  49.96, 24.3, 521, 612, -0.21,  0,   0.00,  45.00
2019/12/16 13:49:30,  49.60, 24.7, 522, 612, -0.20,  0,   0.00,  45.00
2019/12/16 13:49:40,  49.60, 24.4, 521, 612, -0.24,  0,   0.00,  45.00
2019/12/16 13:49:50,  49.60, 24.4, 522, 612, -0.23,  0,   0.00,  45.00
2019/12/16 13:50:00,  49.60, 24.5, 522, 612, -0.23,  0,   0.00,  45.00
2019/12/16 13:50:10,  49.60, 24.8, 522, 612, -0.23,  0,   0.00,  45.00
2019/12/16 13:50:20,  49.60, 24.5, 522, 612, -0.24,  0,   0.00,  45.00
2019/12/16 13:50:30,  49.60, 24.5, 522, 612, -0.24,  0,   0.00,  45.00
2019/12/16 13:50:40,  49.60, 24.7, 522, 612, -0.24,  0,   0.00,  45.00
2019/12/16 13:50:50,  49.60, 24.6, 522, 612, -0.25,  0,   0.00,  45.00
2019/12/16 13:51:00,  49.60, 24.6, 522, 612, -0.24,  0,   0.00,  45.00
2019/12/16 13:51:10,  49.60, 24.5, 522, 612, -0.25,  0,   0.00,  45.00
2019/12/16 13:51:20,  49.60, 24.4, 522, 612, -0.25,  0,   0.00,  45.00
2019/12/16 13:51:30,  49.60, 24.7, 522, 612, -0.24,  0,   0.00,  45.00
2019/12/16 13:51:40,  49.60, 24.6, 522, 612, -0.24,  0,   0.00,  45.00
2019/12/16 13:51:50,  49.60, 24.5, 522, 612, -0.26,  0,   1.00,  45.00
2019/12/16 13:52:00,  49.60, 24.4, 522, 612, -0.21,  0,   1.00,  45.00
2019/12/16 13:52:10,  49.60, 24.2, 522, 612, -0.21,  0,   1.00,  45.00
2019/12/16 13:52:20,  49.60, 24.4, 521, 612, -0.20,  0,   1.00,  45.00
2019/12/16 13:52:30,  49.60, 24.3, 521, 612, -0.23,  0,   1.00,  45.00
2019/12/16 13:52:40,  49.60, 24.5, 521, 612, -0.20,  0,   1.00,  45.00
2019/12/16 13:52:50,  49.60, 24.4, 521, 612, -0.21,  0,   1.00,  45.00
2019/12/16 13:53:00,  49.60, 24.4, 521, 612, -0.22,  0,   1.00,  45.00
2019/12/16 13:53:10,  49.60, 24.5, 521, 613, -0.21,  0,   1.00,  45.00
2019/12/16 13:53:20,  49.60, 24.5, 521, 612, -0.20,  0,   1.00,  45.00
2019/12/16 13:53:30,  49.60, 24.3, 521, 612, -0.21,  0,   1.00,  45.00
2019/12/16 13:53:40,  49.60, 24.3, 521, 612, -0.21,  0,   1.00,  45.00
2019/12/16 13:53:50,  49.60, 24.4, 521, 612, -0.23,  0,   1.00,  45.00
2019/12/16 13:54:00,  49.60, 24.6, 521, 612, -0.21,  0,   1.00,  45.00
2019/12/16 13:54:10,  49.60, 24.6, 521, 613, -0.21,  0,   1.00,  45.00
2019/12/16 13:54:20,  49.60, 24.7, 521, 613, -0.20,  0,   1.00,  45.00
2019/12/16 13:54:30,  49.60, 24.5, 521, 613, -0.21,  0,   1.00,  45.00
2019/12/16 13:54:40,  49.60, 24.5, 521, 613, -0.21,  0,   1.00,  45.00
2019/12/16 13:54:50,  49.60, 24.6, 521, 613, -0.21,  0,   1.00,  45.00
2019/12/16 13:55:00,  49.60, 24.5, 521, 613, -0.19,  0,   1.00,  45.00
2019/12/16 13:55:10,  49.60, 24.6, 521, 613, -0.21,  0,   1.00,  45.00
2019/12/16 13:55:20,  49.60, 24.3, 521, 613, -0.24,  0,   1.00,  45.00
2019/12/16 13:55:30,  49.60, 24.5, 521, 613, -0.23,  0,   0.00,  45.00
2019/12/16 13:55:40,  49.60, 24.5, 521, 613, -0.27,  0,   0.00,  45.00
2019/12/16 13:55:50,  49.60, 24.5, 521, 613, -0.23,  0,   0.00,  45.00
2019/12/16 13:56:00,  49.60, 24.6, 521, 613, -0.22,  0,   0.00,  45.00
2019/12/16 13:56:10,  49.60, 24.3, 522, 613, -0.24,  0,   0.00,  45.00
2019/12/16 13:56:20,  49.60, 24.6, 522, 613, -0.22,  0,   0.00,  45.00
2019/12/16 13:56:30,  49.60, 24.5, 522, 613, -0.24,  0,   0.00,  45.00
2019/12/16 13:56:40,  49.60, 24.4, 522, 613, -0.23,  0,   0.00,  45.00
2019/12/16 13:56:50,  49.60, 24.4, 522, 613, -0.23,  0,   0.00,  45.00
2019/12/16 13:57:00,  49.60, 24.3, 522, 613, -0.26,  0,   0.00,  45.00
2019/12/16 13:57:10,  49.60, 24.4, 522, 613, -0.24,  0,   0.00,  45.00
2019/12/16 13:57:20,  50.09, 24.6, 521, 613, -0.24,  0,   0.00,  45.00
2019/12/16 13:57:30,  49.60, 24.4, 521, 613, -0.25,  0,   0.00,  45.00
2019/12/16 13:57:40,  49.60, 24.3, 521, 613, -0.26,  0,   0.00,  45.00
2019/12/16 13:57:50,  49.60, 24.3, 521, 613, -0.25,  0,   0.00,  45.00
2019/12/16 13:58:00,  49.60, 24.4, 521, 613, -0.26,  0,   0.00,  45.00
2019/12/16 13:58:10,  49.60, 24.4, 521, 613, -0.27,  0,   1.00,  45.00
2019/12/16 13:58:20,  49.86, 24.4, 521, 613, -0.25,  0,   1.00,  45.00
2019/12/16 13:58:30,  49.90, 24.3, 521, 613, -0.21,  0,   1.00,  45.00
2019/12/16 13:58:40,  49.66, 24.2, 521, 614, -0.22,  0,   1.00,  45.00
2019/12/16 13:58:50,  49.34, 24.2, 520, 614, -0.24,  0,   1.00,  45.00
2019/12/16 13:59:00,  49.50, 24.4, 520, 614, -0.24,  0,   1.00,  45.00
2019/12/16 13:59:10,  49.46, 24.4, 520, 614, -0.22,  0,   1.00,  45.00
2019/12/16 13:59:20,  49.77, 24.2, 520, 614, -0.20,  0,   1.00,  45.00
2019/12/16 13:59:30,  49.72, 24.4, 519, 614, -0.23,  0,   1.00,  45.00
2019/12/16 13:59:40,  49.51, 24.2, 519, 614, -0.22,  0,   1.00,  45.00
2019/12/16 13:59:50,  50.03, 24.2, 519, 614, -0.21,  0,   1.00,  45.00
2019/12/16 14:00:00,  50.03, 24.2, 519, 614, -0.19,  0,   1.00,  45.00
2019/12/16 14:00:10,  49.58, 24.2, 519, 614, -0.23,  0,   1.00,  45.00
2019/12/16 14:00:20,  49.44, 24.2, 519, 614, -0.23,  0,   1.00,  45.00
2019/12/16 14:00:30,  49.60, 24.2, 519, 614, -0.21,  0,   1.00,  45.00
2019/12/16 14:00:40,  49.19, 24.2, 518, 614, -0.21,  0,   1.00,  45.00
2019/12/16 14:00:50,  49.34, 24.1, 518, 614, -0.20,  0,   1.00,  45.00
2019/12/16 14:01:00,  49.60, 24.3, 518, 614, -0.23,  0,   1.00,  45.00
2019/12/16 14:01:10,  49.60, 24.4, 518, 614, -0.21,  0,   1.00,  45.00
2019/12/16 14:01:20,  49.60, 24.3, 518, 614, -0.23,  0,   1.00,  45.00
2019/12/16 14:01:30,  49.60, 24.2, 518, 614, -0.21,  0,   1.00,  45.00
2019/12/16 14:01:40,  49.60, 24.2, 518, 614, -0.20,  0,   1.00,  45.00
2019/12/16 14:01:50,  49.60, 24.2, 518, 614, -0.21,  0,   1.00,  45.00
2019/12/16 14:02:00,  49.60, 24.3, 518, 614, -0.22,  0,   0.00,  45.00
2019/12/16 14:02:10,  49.60, 24.4, 518, 614, -0.23,  0,   0.00,  45.00
2019/12/16 14:02:20,  49.60, 24.3, 518, 614, -0.26,  0,   0.00,  45.00
2019/12/16 14:02:30,  49.60, 24.4, 518, 614, -0.22,  0,   0.00,  45.00
2019/12/16 14:02:40,  49.60, 24.5, 518, 614, -0.24,  0,   0.00,  45.00
2019/12/16 14:02:50,  49.60, 24.4, 518, 615, -0.24,  0,   0.00,  45.00
2019/12/16 14:03:00,  49.60, 24.4, 518, 615, -0.27,  0,   0.00,  45.00
2019/12/16 14:03:10,  49.60, 24.4, 518, 615, -0.24,  0,   0.00,  45.00
2019/12/16 14:03:20,  49.60, 24.6, 518, 615, -0.25,  0,   0.00,  45.00
2019/12/16 14:03:30,  49.60, 24.3, 518, 615, -0.28,  0,   0.00,  45.00
2019/12/16 14:03:40,  49.60, 24.4, 518, 615, -0.25,  0,   0.00,  45.00
2019/12/16 14:03:50,  49.60, 24.4, 518, 615, -0.26,  0,   0.00,  45.00
2019/12/16 14:04:00,  49.60, 24.5, 518, 615, -0.28,  0,   0.00,  45.00
2019/12/16 14:04:10,  49.60, 24.4, 518, 615, -0.28,  0,   0.00,  45.00
2019/12/16 14:04:20,  49.60, 24.5, 518, 615, -0.28,  0,   0.00,  45.00
2019/12/16 14:04:30,  49.60, 24.6, 518, 615, -0.28,  0,   0.00,  45.00
2019/12/16 14:04:40,  49.60, 24.4, 518, 615, -0.30,  0,   0.00,  45.00
2019/12/16 14:04:50,  49.60, 24.4, 517, 615, -0.28,  0,   0.00,  45.00
2019/12/16 14:05:00,  49.60, 24.6, 517, 615, -0.30,  0,   1.00,  45.00
2019/12/16 14:05:10,  49.60, 24.5, 517, 615, -0.29,  0,   1.00,  45.00
2019/12/16 14:05:20,  49.60, 24.4, 517, 615, -0.26,  0,   1.00,  45.00
2019/12/16 14:05:30,  49.60, 24.5, 517, 615, -0.24,  0,   1.00,  45.00
2019/12/16 14:05:40,  49.60, 24.6, 517, 615, -0.24,  0,   1.00,  45.00
2019/12/16 14:05:50,  49.60, 24.4, 517, 615, -0.26,  0,   1.00,  45.00
2019/12/16 14:06:00,  49.60, 24.4, 517, 615, -0.24,  0,   1.00,  45.00
2019/12/16 14:06:10,  49.60, 24.4, 516, 615, -0.23,  0,   1.00,  45.00
2019/12/16 14:06:20,  49.60, 24.5, 516, 615, -0.24,  0,   1.00,  45.00
2019/12/16 14:06:30,  49.60, 24.6, 516, 615, -0.20,  0,   1.00,  45.00
2019/12/16 14:06:40,  49.60, 24.4, 516, 615, -0.23,  0,   1.00,  45.00
2019/12/16 14:06:50,  49.60, 24.4, 516, 615, -0.23,  0,   1.00,  45.00
2019/12/16 14:07:00,  49.60, 24.3, 515, 615, -0.22,  0,   1.00,  45.00
2019/12/16 14:07:10,  49.60, 24.4, 515, 615, -0.23,  0,   1.00,  45.00
2019/12/16 14:07:20,  49.60, 24.2, 515, 615, -0.23,  0,   1.00,  45.00
2019/12/16 14:07:30,  49.60, 24.1, 515, 615, -0.23,  0,   1.00,  45.00
2019/12/16 14:07:40,  49.60, 24.4, 515, 615, -0.20,  0,   1.00,  45.00
2019/12/16 14:07:50,  49.60, 24.2, 515, 615, -0.22,  0,   1.00,  45.00
2019/12/16 14:08:00,  49.60, 24.3, 515, 615, -0.20,  0,   1.00,  45.00
2019/12/16 14:08:10,  49.60, 24.2, 514, 615, -0.24,  0,   1.00,  45.00
2019/12/16 14:08:20,  49.60, 24.2, 514, 615, -0.21,  0,   1.00,  45.00
2019/12/16 14:08:30,  49.60, 24.5, 514, 615, -0.21,  0,   1.00,  45.00
2019/12/16 14:08:40,  49.60, 24.2, 514, 615, -0.25,  0,   1.00,  45.00
2019/12/16 14:08:50,  49.60, 24.2, 514, 616, -0.20,  0,   1.00,  45.00
2019/12/16 14:09:00,  49.60, 24.0, 514, 616, -0.21,  0,   1.00,  45.00
2019/12/16 14:09:10,  49.60, 24.4, 514, 616, -0.22,  0,   1.00,  45.00
2019/12/16 14:09:20,  49.60, 24.4, 514, 616, -0.21,  0,   1.00,  45.00
2019/12/16 14:09:30,  49.60, 24.1, 514, 616, -0.22,  0,   1.00,  45.00
2019/12/16 14:09:40,  49.60, 24.1, 514, 616, -0.21,  0,   1.00,  45.00
2019/12/16 14:09:50,  49.60, 24.3, 514, 616, -0.22,  0,   1.00,  45.00
2019/12/16 14:10:00,  49.60, 24.2, 514, 616, -0.21,  0,   1.00,  45.00
2019/12/16 14:10:10,  49.60, 24.1, 514, 616, -0.21,  0,   1.00,  45.00
2019/12/16 14:10:20,  49.60, 24.1, 514, 616, -0.21,  0,   1.00,  45.00
2019/12/16 14:10:30,  49.60, 24.1, 514, 616, -0.22,  0,   1.00,  45.00
2019/12/16 14:10:40,  49.60, 24.4, 514, 616, -0.20,  0,   1.00,  45.00
2019/12/16 14:10:50,  49.60, 24.1, 514, 616, -0.23,  0,   1.00,  45.00
2019/12/16 14:11:00,  49.60, 24.2, 514, 616, -0.20,  0,   1.00,  45.00
2019/12/16 14:11:10,  49.60, 24.1, 514, 616, -0.21,  0,   1.00,  45.00
2019/12/16 14:11:20,  49.60, 24.4, 514, 616, -0.21,  0,   1.00,  45.00
2019/12/16 14:11:30,  49.60, 24.1, 514, 616, -0.23,  0,   1.00,  45.00
2019/12/16 14:11:40,  49.60, 24.3, 514, 616, -0.21,  0,   1.00,  45.00
2019/12/16 14:11:50,  49.60, 24.1, 514, 616, -0.23,  0,   1.00,  45.00
2019/12/16 14:12:00,  49.60, 24.3, 514, 616, -0.21,  0,   1.00,  45.00
2019/12/16 14:12:10,  49.60, 24.1, 514, 616, -0.23,  0,   1.00,  45.00
2019/12/16 14:12:20,  49.60, 24.2, 514, 616, -0.21,  0,   1.00,  45.00
2019/12/16 14:12:30,  49.60, 24.2, 514, 616, -0.20,  0,   1.00,  45.00
2019/12/16 14:12:40,  49.60, 24.1, 514, 616, -0.22,  0,   1.00,  45.00
2019/12/16 14:12:50,  49.60, 24.0, 515, 616, -0.21,  0,   1.00,  45.00
2019/12/16 14:13:00,  49.60, 23.9, 515, 616, -0.23,  0,   0.00,  45.00
2019/12/16 14:13:10,  49.60, 24.2, 515, 616, -0.24,  0,   0.00,  45.00
2019/12/16 14:13:20,  49.52, 24.2, 515, 616, -0.24,  0,   0.00,  45.00
2019/12/16 14:13:30,  49.19, 24.4, 515, 616, -0.23,  0,   0.00,  45.00
2019/12/16 14:13:40,  49.13, 24.3, 515, 616, -0.26,  0,   0.00,  45.00
2019/12/16 14:13:50,  49.60, 24.5, 515, 616, -0.26,  0,   0.00,  45.00
2019/12/16 14:14:00,  49.27, 24.5, 515, 616, -0.25,  0,   0.00,  45.00
2019/12/16 14:14:10,  49.30, 24.4, 515, 616, -0.26,  0,   0.00,  45.00
2019/12/16 14:14:20,  49.95, 24.6, 516, 616, -0.25,  0,   0.00,  45.00
2019/12/16 14:14:30,  49.60, 24.4, 516, 616, -0.29,  0,   0.00,  45.00
2019/12/16 14:14:40,  49.60, 24.3, 515, 617, -0.27,  0,   0.00,  45.00
2019/12/16 14:14:50,  49.60, 24.4, 516, 616, -0.26,  0,   0.00,  45.00
2019/12/16 14:15:00,  49.60, 24.5, 516, 617, -0.26,  0,   1.00,  45.00
