:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,61
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2020/01/20 14:40:26,  49.20, 23.4, 682, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:40:36,  49.20, 23.4, 682, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:40:46,  49.20, 23.7, 682, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:40:56,  49.20, 23.6, 682, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:41:06,  49.20, 23.4, 682, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:41:16,  49.20, 23.5, 682, 503, -0.17,  0,   0.00,  45.00
2020/01/20 14:41:26,  49.20, 23.7, 681, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:41:36,  49.20, 23.9, 681, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:41:46,  49.20, 23.6, 681, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:41:56,  49.20, 23.7, 681, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:42:06,  49.20, 23.4, 681, 503, -0.17,  0,   0.00,  45.00
2020/01/20 14:42:16,  49.20, 23.5, 681, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:42:26,  49.20, 23.6, 681, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:42:36,  49.20, 23.6, 681, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:42:46,  49.20, 23.5, 681, 503, -0.17,  0,   0.00,  45.00
2020/01/20 14:42:56,  49.20, 23.7, 681, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:43:06,  49.20, 23.6, 680, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:43:16,  49.20, 23.5, 680, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:43:26,  49.20, 23.5, 680, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:43:36,  49.20, 23.6, 680, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:43:46,  49.20, 23.5, 680, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:43:56,  49.20, 23.6, 680, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:44:06,  49.20, 23.5, 680, 503, -0.16,  0,   1.00,  45.00
2020/01/20 14:44:16,  49.20, 23.6, 680, 503, -0.16,  0,   1.00,  45.00
2020/01/20 14:44:26,  49.20, 23.6, 679, 503, -0.14,  0,   1.00,  45.00
2020/01/20 14:44:36,  49.20, 23.5, 679, 503, -0.14,  0,   1.00,  45.00
2020/01/20 14:44:46,  49.20, 23.5, 679, 503, -0.14,  0,   1.00,  45.00
2020/01/20 14:44:56,  49.20, 23.4, 679, 503, -0.14,  0,   1.00,  45.00
2020/01/20 14:45:06,  49.20, 23.6, 679, 503, -0.15,  0,   1.00,  45.00
2020/01/20 14:45:16,  49.20, 23.5, 679, 503, -0.14,  0,   1.00,  45.00
2020/01/20 14:45:26,  49.20, 23.5, 679, 503, -0.13,  0,   1.00,  45.00
2020/01/20 14:45:36,  49.20, 23.6, 679, 503, -0.14,  0,   1.00,  45.00
2020/01/20 14:45:46,  49.20, 23.5, 679, 503, -0.14,  0,   1.00,  45.00
2020/01/20 14:45:56,  49.20, 23.7, 679, 503, -0.13,  0,   1.00,  45.00
2020/01/20 14:46:06,  49.20, 23.5, 679, 503, -0.13,  0,   1.00,  45.00
2020/01/20 14:46:16,  49.20, 23.6, 679, 503, -0.13,  0,   1.00,  45.00
2020/01/20 14:46:26,  49.20, 23.4, 679, 503, -0.13,  0,   1.00,  45.00
2020/01/20 14:46:36,  49.20, 23.4, 679, 503, -0.13,  0,   1.00,  45.00
2020/01/20 14:46:46,  49.20, 23.5, 679, 503, -0.13,  0,   1.00,  45.00
2020/01/20 14:46:56,  49.20, 23.6, 679, 503, -0.13,  0,   1.00,  45.00
2020/01/20 14:47:06,  49.20, 23.5, 679, 503, -0.13,  0,   1.00,  45.00
2020/01/20 14:47:16,  49.20, 23.8, 680, 503, -0.13,  0,   0.00,  45.00
2020/01/20 14:47:26,  49.20, 23.6, 680, 503, -0.14,  0,   0.00,  45.00
2020/01/20 14:47:36,  49.20, 23.8, 680, 503, -0.14,  0,   0.00,  45.00
2020/01/20 14:47:46,  49.20, 23.5, 680, 503, -0.15,  0,   0.00,  45.00
2020/01/20 14:47:56,  49.20, 23.4, 680, 503, -0.15,  0,   0.00,  45.00
2020/01/20 14:48:06,  49.20, 23.6, 681, 503, -0.15,  0,   0.00,  45.00
2020/01/20 14:48:16,  49.20, 23.6, 681, 503, -0.15,  0,   0.00,  45.00
2020/01/20 14:48:26,  49.20, 23.6, 681, 503, -0.15,  0,   0.00,  45.00
2020/01/20 14:48:36,  49.20, 23.4, 681, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:48:46,  49.20, 23.5, 682, 503, -0.15,  0,   0.00,  45.00
2020/01/20 14:48:56,  49.20, 23.6, 682, 503, -0.15,  0,   0.00,  45.00
2020/01/20 14:49:06,  49.20, 23.4, 682, 503, -0.15,  0,   0.00,  45.00
2020/01/20 14:49:16,  49.20, 23.5, 682, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:49:26,  49.20, 23.6, 683, 503, -0.15,  0,   0.00,  45.00
2020/01/20 14:49:36,  49.20, 23.5, 683, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:49:46,  49.20, 23.4, 683, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:49:56,  49.20, 23.5, 683, 503, -0.15,  0,   0.00,  45.00
2020/01/20 14:50:06,  49.20, 23.3, 683, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:50:16,  49.20, 23.6, 683, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:50:26,  49.20, 23.6, 683, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:50:36,  49.20, 23.6, 683, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:50:46,  49.20, 23.6, 684, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:50:56,  49.20, 23.6, 683, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:51:06,  49.20, 23.5, 683, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:51:16,  49.20, 23.6, 684, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:51:26,  49.20, 23.6, 684, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:51:36,  49.20, 23.7, 683, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:51:46,  49.20, 23.7, 683, 503, -0.15,  0,   0.00,  45.00
2020/01/20 14:51:56,  49.20, 23.5, 683, 503, -0.15,  0,   0.00,  45.00
2020/01/20 14:52:06,  49.20, 23.5, 683, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:52:16,  49.20, 23.4, 683, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:52:26,  49.20, 23.5, 683, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:52:36,  49.20, 23.6, 683, 503, -0.15,  0,   0.00,  45.00
2020/01/20 14:52:46,  49.20, 23.5, 683, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:52:56,  49.20, 23.5, 683, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:53:06,  49.20, 23.6, 683, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:53:16,  49.20, 23.7, 683, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:53:26,  49.20, 23.6, 683, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:53:36,  49.20, 23.8, 683, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:53:46,  49.20, 23.5, 683, 503, -0.15,  0,   0.00,  45.00
2020/01/20 14:53:56,  49.20, 23.6, 683, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:54:06,  49.20, 23.4, 683, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:54:16,  49.20, 23.4, 683, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:54:26,  49.20, 23.5, 683, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:54:36,  49.20, 23.5, 683, 503, -0.15,  0,   0.00,  45.00
2020/01/20 14:54:46,  49.20, 23.4, 683, 503, -0.15,  0,   0.00,  45.00
2020/01/20 14:54:56,  49.20, 23.7, 683, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:55:06,  49.20, 23.6, 683, 503, -0.16,  0,   0.00,  45.00
2020/01/20 14:55:16,  49.20, 23.5, 683, 503, -0.16,  0,   1.00,  45.00
2020/01/20 14:55:26,  49.20, 23.8, 683, 503, -0.16,  0,   1.00,  45.00
2020/01/20 14:55:36,  49.20, 24.0, 683, 503, -0.14,  0,   1.00,  45.00
2020/01/20 14:55:46,  49.20, 23.6, 683, 503, -0.14,  0,   1.00,  45.00
2020/01/20 14:55:56,  49.20, 23.9, 683, 503, -0.13,  0,   1.00,  45.00
2020/01/20 14:56:06,  49.20, 23.6, 683, 503, -0.13,  0,   1.00,  45.00
2020/01/20 14:56:16,  49.20, 23.8, 682, 503, -0.13,  0,   1.00,  45.00
2020/01/20 14:56:26,  49.20, 23.6, 683, 503, -0.13,  0,   1.00,  45.00
2020/01/20 14:56:36,  49.20, 23.4, 682, 503, -0.13,  0,   1.00,  45.00
2020/01/20 14:56:46,  49.20, 23.7, 683, 503, -0.13,  0,   1.00,  45.00
2020/01/20 14:56:56,  49.20, 23.6, 683, 503, -0.13,  0,   1.00,  45.00
2020/01/20 14:57:06,  49.20, 23.4, 683, 503, -0.13,  0,   1.00,  45.00
2020/01/20 14:57:16,  49.20, 23.5, 683, 503, -0.12,  0,   1.00,  45.00
2020/01/20 14:57:26,  49.20, 23.5, 683, 503, -0.12,  0,   1.00,  45.00
2020/01/20 14:57:36,  49.20, 23.6, 683, 503, -0.13,  0,   1.00,  45.00
2020/01/20 14:57:46,  49.20, 23.6, 683, 503, -0.13,  0,   0.00,  45.00
2020/01/20 14:57:56,  49.20, 23.5, 683, 503, -0.13,  0,   0.00,  45.00
2020/01/20 14:58:06,  49.20, 23.7, 684, 503, -0.14,  0,   0.00,  45.00
2020/01/20 14:58:16,  49.20, 23.6, 684, 503, -0.14,  0,   0.00,  45.00
2020/01/20 14:58:26,  49.20, 23.6, 684, 503, -0.15,  0,   0.00,  45.00
2020/01/20 14:58:36,  49.20, 23.3, 684, 503, -0.15,  0,   0.00,  45.00
2020/01/20 14:58:46,  49.20, 23.3, 684, 503, -0.15,  0,   0.00,  45.00
2020/01/20 14:58:56,  49.20, 23.6, 685, 503, -0.15,  0,   0.00,  45.00
2020/01/20 14:59:06,  49.20, 23.5, 685, 503, -0.15,  0,   0.00,  45.00
2020/01/20 14:59:16,  49.20, 23.6, 685, 503, -0.15,  0,   0.00,  45.00
2020/01/20 14:59:26,  49.20, 23.6, 685, 503, -0.15,  0,   0.00,  45.00
2020/01/20 14:59:36,  49.20, 23.4, 685, 503, -0.15,  0,   0.00,  45.00
2020/01/20 14:59:46,  49.20, 23.6, 686, 503, -0.15,  0,   0.00,  45.00
2020/01/20 14:59:56,  49.20, 23.5, 686, 503, -0.15,  0,   0.00,  45.00
2020/01/20 15:00:06,  49.20, 23.7, 686, 503, -0.15,  0,   0.00,  45.00
2020/01/20 15:00:16,  49.20, 23.7, 686, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:00:26,  49.20, 23.5, 686, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:00:36,  49.20, 23.7, 686, 503, -0.15,  0,   0.00,  45.00
2020/01/20 15:00:46,  49.20, 23.7, 686, 503, -0.15,  0,   0.00,  45.00
2020/01/20 15:00:56,  49.20, 23.6, 686, 503, -0.15,  0,   0.00,  45.00
2020/01/20 15:01:06,  49.20, 23.5, 686, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:01:16,  49.20, 23.6, 686, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:01:26,  49.20, 23.5, 687, 503, -0.15,  0,   0.00,  45.00
2020/01/20 15:01:36,  49.20, 23.6, 686, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:01:46,  49.20, 23.4, 686, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:01:56,  49.20, 23.5, 687, 503, -0.15,  0,   0.00,  45.00
2020/01/20 15:02:06,  49.20, 23.7, 687, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:02:16,  49.20, 23.7, 687, 503, -0.15,  0,   0.00,  45.00
2020/01/20 15:02:26,  49.20, 23.5, 687, 503, -0.15,  0,   0.00,  45.00
2020/01/20 15:02:36,  49.20, 23.5, 687, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:02:46,  49.20, 23.6, 687, 503, -0.15,  0,   0.00,  45.00
2020/01/20 15:02:56,  49.20, 23.6, 687, 503, -0.15,  0,   0.00,  45.00
2020/01/20 15:03:06,  49.20, 23.5, 687, 503, -0.15,  0,   0.00,  45.00
2020/01/20 15:03:16,  49.20, 23.6, 686, 503, -0.15,  0,   0.00,  45.00
2020/01/20 15:03:26,  49.20, 23.5, 686, 503, -0.15,  0,   0.00,  45.00
2020/01/20 15:03:36,  49.20, 23.7, 686, 503, -0.15,  0,   0.00,  45.00
2020/01/20 15:03:46,  49.20, 23.6, 686, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:03:56,  49.20, 23.5, 686, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:04:06,  49.20, 23.7, 686, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:04:16,  49.20, 23.6, 686, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:04:26,  49.20, 23.6, 686, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:04:36,  49.20, 23.7, 686, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:04:46,  49.20, 23.6, 686, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:04:56,  49.20, 23.8, 686, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:05:06,  49.20, 23.8, 686, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:05:16,  49.20, 23.5, 686, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:05:26,  49.20, 23.6, 686, 503, -0.15,  0,   0.00,  45.00
2020/01/20 15:05:36,  49.20, 23.5, 686, 503, -0.15,  0,   0.00,  45.00
2020/01/20 15:05:46,  49.20, 23.5, 686, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:05:56,  49.20, 23.6, 686, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:06:06,  49.20, 23.6, 686, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:06:16,  49.20, 23.6, 686, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:06:26,  49.20, 23.6, 686, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:06:36,  49.20, 23.7, 686, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:06:46,  49.20, 23.5, 686, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:06:56,  49.20, 23.5, 685, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:07:06,  49.20, 23.6, 685, 503, -0.15,  0,   0.00,  45.00
2020/01/20 15:07:16,  49.20, 23.6, 685, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:07:26,  49.20, 23.6, 685, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:07:36,  49.20, 23.6, 685, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:07:46,  49.20, 23.8, 685, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:07:56,  49.20, 23.4, 685, 503, -0.15,  0,   0.00,  45.00
2020/01/20 15:08:06,  49.20, 23.7, 685, 503, -0.15,  0,   0.00,  45.00
2020/01/20 15:08:16,  49.20, 23.8, 685, 503, -0.15,  0,   0.00,  45.00
2020/01/20 15:08:26,  49.20, 23.5, 685, 503, -0.15,  0,   0.00,  45.00
2020/01/20 15:08:36,  49.20, 23.6, 685, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:08:46,  49.20, 23.5, 685, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:08:56,  49.20, 23.4, 685, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:09:06,  49.20, 23.4, 685, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:09:16,  49.20, 23.6, 685, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:09:26,  49.20, 23.6, 685, 503, -0.15,  0,   0.00,  45.00
2020/01/20 15:09:36,  49.20, 23.8, 685, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:09:46,  49.20, 23.5, 685, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:09:56,  49.20, 23.6, 685, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:10:06,  49.20, 23.5, 685, 503, -0.16,  0,   0.00,  45.00
2020/01/20 15:10:16,  49.20, 23.6, 685, 503, -0.16,  0,   1.00,  45.00
2020/01/20 15:10:26,  49.20, 23.6, 685, 503, -0.16,  0,   1.00,  45.00
2020/01/20 15:10:36,  49.20, 23.8, 685, 503, -0.13,  0,   1.00,  45.00
2020/01/20 15:10:46,  49.20, 23.7, 685, 503, -0.13,  0,   1.00,  45.00
2020/01/20 15:10:56,  49.20, 23.6, 685, 503, -0.13,  0,   1.00,  45.00
