:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,72
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2019/12/14 14:09:10,  48.90, 23.6, 523, 601, -0.28,  0,   0.80,  44.00
2019/12/14 14:09:20,  48.90, 23.8, 523, 601, -0.28,  0,   0.80,  44.00
2019/12/14 14:09:30,  48.90, 23.5, 523, 601, -0.26,  0,   0.80,  44.00
2019/12/14 14:09:40,  48.90, 23.8, 523, 602, -0.26,  0,   0.80,  44.00
2019/12/14 14:09:50,  48.90, 23.6, 523, 602, -0.24,  0,   0.80,  44.00
2019/12/14 14:10:00,  48.90, 24.0, 523, 602, -0.30,  0,   0.80,  44.00
2019/12/14 14:10:10,  48.90, 23.8, 523, 602, -0.24,  0,   0.80,  44.00
2019/12/14 14:10:20,  48.90, 23.8, 523, 602, -0.29,  0,   0.80,  44.00
2019/12/14 14:10:30,  48.90, 23.7, 523, 602, -0.27,  0,   0.80,  44.00
2019/12/14 14:10:40,  48.90, 23.8, 522, 602, -0.28,  0,   0.80,  44.00
2019/12/14 14:10:50,  48.90, 23.8, 522, 602, -0.27,  0,   0.80,  44.00
2019/12/14 14:11:00,  48.90, 23.8, 522, 602, -0.27,  0,   0.80,  44.00
2019/12/14 14:11:10,  48.90, 23.8, 522, 602, -0.30,  0,   0.80,  44.00
2019/12/14 14:11:20,  48.90, 23.4, 522, 602, -0.29,  0,   0.80,  44.00
2019/12/14 14:11:30,  48.90, 23.9, 522, 602, -0.29,  0,   0.80,  44.00
2019/12/14 14:11:40,  48.90, 23.8, 522, 602, -0.26,  0,   0.80,  44.00
2019/12/14 14:11:50,  48.90, 23.8, 522, 602, -0.26,  0,   0.80,  44.00
2019/12/14 14:12:00,  48.90, 23.6, 522, 602, -0.28,  0,   0.80,  44.00
2019/12/14 14:12:10,  48.90, 23.8, 521, 602, -0.27,  0,   0.80,  44.00
2019/12/14 14:12:20,  48.90, 23.8, 521, 602, -0.29,  0,   0.80,  44.00
2019/12/14 14:12:30,  48.90, 23.9, 521, 602, -0.25,  0,   0.80,  44.00
2019/12/14 14:12:40,  48.90, 23.5, 521, 602, -0.30,  0,   0.80,  44.00
2019/12/14 14:12:50,  48.90, 23.8, 521, 603, -0.29,  0,   0.80,  44.00
2019/12/14 14:13:00,  48.90, 23.7, 521, 603, -0.29,  0,   0.80,  44.00
2019/12/14 14:13:10,  48.90, 23.6, 520, 603, -0.25,  0,   0.80,  44.00
2019/12/14 14:13:20,  48.90, 23.9, 520, 603, -0.26,  0,   0.80,  44.00
2019/12/14 14:13:30,  48.90, 24.1, 520, 603, -0.28,  0,   0.80,  44.00
2019/12/14 14:13:40,  48.90, 23.8, 520, 603, -0.25,  0,   0.80,  44.00
2019/12/14 14:13:50,  48.90, 23.8, 520, 603, -0.28,  0,   0.80,  44.00
2019/12/14 14:14:00,  48.90, 24.0, 520, 603, -0.27,  0,   0.80,  44.00
2019/12/14 14:14:10,  48.90, 23.7, 520, 603, -0.27,  0,   0.80,  44.00
2019/12/14 14:14:20,  48.90, 23.7, 519, 603, -0.29,  0,   0.80,  44.00
2019/12/14 14:14:30,  48.90, 23.9, 519, 603, -0.26,  0,   0.80,  44.00
2019/12/14 14:14:40,  48.90, 24.0, 519, 603, -0.27,  0,   0.80,  44.00
2019/12/14 14:14:50,  48.90, 23.9, 519, 603, -0.25,  0,   0.80,  44.00
2019/12/14 14:15:00,  48.90, 24.0, 519, 603, -0.25,  0,   0.80,  44.00
2019/12/14 14:15:10,  48.90, 23.7, 519, 603, -0.26,  0,   0.80,  44.00
2019/12/14 14:15:20,  48.90, 23.9, 519, 603, -0.27,  0,   0.80,  44.00
2019/12/14 14:15:30,  48.90, 23.9, 518, 603, -0.27,  0,   0.80,  44.00
2019/12/14 14:15:40,  48.90, 23.7, 518, 603, -0.27,  0,   0.80,  44.00
2019/12/14 14:15:50,  48.90, 23.8, 518, 603, -0.28,  0,   0.80,  44.00
2019/12/14 14:16:00,  48.90, 23.8, 518, 603, -0.26,  0,   0.80,  44.00
2019/12/14 14:16:10,  48.90, 23.8, 518, 603, -0.26,  0,   0.80,  44.00
2019/12/14 14:16:20,  48.90, 23.9, 518, 603, -0.27,  0,   0.80,  44.00
2019/12/14 14:16:30,  48.90, 23.8, 518, 603, -0.26,  0,   0.80,  44.00
2019/12/14 14:16:40,  48.90, 23.8, 517, 604, -0.26,  0,   0.80,  44.00
2019/12/14 14:16:50,  48.90, 24.0, 517, 604, -0.25,  0,   0.80,  44.00
2019/12/14 14:17:00,  48.90, 23.8, 517, 604, -0.28,  0,   0.80,  44.00
2019/12/14 14:17:10,  48.90, 23.9, 517, 604, -0.30,  0,   0.80,  44.00
2019/12/14 14:17:20,  48.90, 23.9, 517, 604, -0.28,  0,   0.80,  44.00
2019/12/14 14:17:30,  48.90, 23.9, 517, 604, -0.24,  0,   0.80,  44.00
2019/12/14 14:17:40,  48.90, 24.0, 517, 604, -0.27,  0,   0.80,  44.00
2019/12/14 14:17:50,  48.90, 23.9, 517, 604, -0.25,  0,   0.80,  44.00
2019/12/14 14:18:00,  48.90, 23.8, 517, 604, -0.28,  0,   0.80,  44.00
2019/12/14 14:18:10,  48.90, 23.8, 516, 604, -0.27,  0,   0.80,  44.00
2019/12/14 14:18:20,  48.90, 23.8, 516, 604, -0.24,  0,   0.80,  44.00
2019/12/14 14:18:30,  48.90, 23.9, 516, 604, -0.26,  0,   0.80,  44.00
2019/12/14 14:18:40,  48.90, 23.6, 516, 604, -0.29,  0,   0.80,  44.00
2019/12/14 14:18:50,  48.90, 23.6, 516, 604, -0.27,  0,   0.80,  44.00
2019/12/14 14:19:00,  48.90, 23.6, 516, 604, -0.28,  0,   0.80,  44.00
2019/12/14 14:19:10,  48.90, 23.7, 516, 604, -0.26,  0,   0.80,  44.00
2019/12/14 14:19:20,  48.90, 23.6, 516, 604, -0.29,  0,   0.80,  44.00
2019/12/14 14:19:30,  48.90, 23.8, 516, 604, -0.27,  0,   0.80,  44.00
2019/12/14 14:19:40,  48.90, 23.7, 516, 604, -0.30,  0,   0.80,  44.00
2019/12/14 14:19:50,  48.90, 23.8, 515, 604, -0.25,  0,   0.80,  44.00
2019/12/14 14:20:00,  48.90, 23.4, 515, 604, -0.27,  0,   0.80,  44.00
2019/12/14 14:20:10,  48.90, 23.7, 515, 604, -0.30,  0,   0.80,  44.00
2019/12/14 14:20:20,  48.90, 23.6, 515, 604, -0.24,  0,   0.80,  44.00
2019/12/14 14:20:30,  48.90, 23.5, 515, 604, -0.28,  0,   0.80,  44.00
2019/12/14 14:20:40,  48.90, 23.7, 515, 605, -0.27,  0,   0.80,  44.00
2019/12/14 14:20:50,  48.90, 23.7, 515, 604, -0.29,  0,   0.80,  44.00
2019/12/14 14:21:00,  48.90, 23.8, 515, 605, -0.27,  0,   0.80,  44.00
2019/12/14 14:21:10,  48.90, 23.7, 515, 605, -0.26,  0,   0.80,  44.00
2019/12/14 14:21:20,  48.90, 23.5, 514, 605, -0.26,  0,   0.80,  44.00
2019/12/14 14:21:30,  48.90, 23.3, 514, 605, -0.27,  0,   0.80,  44.00
2019/12/14 14:21:40,  48.90, 23.7, 514, 605, -0.27,  0,   0.80,  44.00
2019/12/14 14:21:50,  48.90, 23.8, 514, 605, -0.26,  0,   0.80,  44.00
2019/12/14 14:22:00,  48.90, 23.5, 514, 605, -0.28,  0,   0.80,  44.00
2019/12/14 14:22:10,  48.90, 23.6, 514, 605, -0.28,  0,   0.80,  44.00
2019/12/14 14:22:20,  48.90, 23.6, 514, 605, -0.26,  0,   0.80,  44.00
2019/12/14 14:22:30,  48.90, 23.7, 514, 605, -0.27,  0,   0.80,  44.00
2019/12/14 14:22:40,  48.90, 23.8, 514, 605, -0.27,  0,   0.80,  44.00
2019/12/14 14:22:50,  48.90, 23.8, 514, 605, -0.24,  0,   0.80,  44.00
2019/12/14 14:23:00,  48.90, 23.5, 514, 605, -0.29,  0,   0.80,  44.00
2019/12/14 14:23:10,  48.90, 23.6, 513, 605, -0.27,  0,   0.80,  44.00
2019/12/14 14:23:20,  48.90, 23.3, 513, 605, -0.28,  0,   0.80,  44.00
2019/12/14 14:23:30,  48.90, 23.8, 513, 605, -0.27,  0,   0.80,  44.00
2019/12/14 14:23:40,  48.90, 23.8, 513, 605, -0.26,  0,   0.80,  44.00
2019/12/14 14:23:50,  48.90, 23.9, 513, 605, -0.26,  0,   0.80,  44.00
2019/12/14 14:24:00,  48.90, 23.6, 513, 605, -0.25,  0,   0.80,  44.00
2019/12/14 14:24:10,  48.90, 23.7, 513, 605, -0.27,  0,   0.80,  44.00
2019/12/14 14:24:20,  48.90, 23.7, 513, 605, -0.27,  0,   0.80,  44.00
2019/12/14 14:24:30,  49.17, 23.5, 513, 605, -0.28,  0,   0.80,  44.00
2019/12/14 14:24:40,  48.90, 23.6, 513, 605, -0.27,  0,   0.80,  44.00
2019/12/14 14:24:50,  48.90, 23.8, 513, 605, -0.24,  0,   0.80,  44.00
2019/12/14 14:25:00,  48.90, 23.5, 513, 606, -0.29,  0,   0.80,  44.00
2019/12/14 14:25:10,  48.90, 23.6, 513, 606, -0.26,  0,   0.80,  44.00
2019/12/14 14:25:20,  48.90, 23.7, 513, 606, -0.26,  0,   0.80,  44.00
2019/12/14 14:25:30,  48.90, 23.6, 512, 606, -0.28,  0,   0.80,  44.00
2019/12/14 14:25:40,  48.90, 23.5, 512, 606, -0.25,  0,   0.80,  44.00
2019/12/14 14:25:50,  48.90, 23.6, 512, 606, -0.27,  0,   0.80,  44.00
2019/12/14 14:26:00,  48.90, 23.4, 512, 606, -0.29,  0,   0.80,  44.00
2019/12/14 14:26:10,  48.90, 23.5, 512, 606, -0.24,  0,   0.80,  44.00
2019/12/14 14:26:20,  48.90, 23.8, 512, 606, -0.27,  0,   0.80,  44.00
2019/12/14 14:26:30,  48.90, 23.7, 512, 606, -0.29,  0,   0.80,  44.00
2019/12/14 14:26:40,  48.90, 23.6, 512, 606, -0.26,  0,   0.80,  44.00
2019/12/14 14:26:50,  48.90, 23.6, 512, 606, -0.28,  0,   0.80,  44.00
2019/12/14 14:27:00,  48.90, 23.5, 512, 606, -0.27,  0,   0.80,  44.00
2019/12/14 14:27:10,  48.90, 23.6, 512, 606, -0.27,  0,   0.80,  44.00
2019/12/14 14:27:20,  48.90, 23.6, 512, 606, -0.26,  0,   0.80,  44.00
2019/12/14 14:27:30,  48.90, 24.0, 512, 606, -0.30,  0,   0.80,  44.00
2019/12/14 14:27:40,  48.90, 23.7, 512, 606, -0.25,  0,   0.80,  44.00
2019/12/14 14:27:50,  48.90, 23.6, 512, 606, -0.25,  0,   0.80,  44.00
2019/12/14 14:28:00,  48.90, 23.4, 511, 606, -0.30,  0,   0.80,  44.00
2019/12/14 14:28:10,  48.90, 23.8, 511, 606, -0.25,  0,   0.80,  44.00
2019/12/14 14:28:20,  48.90, 23.8, 511, 606, -0.27,  0,   0.80,  44.00
2019/12/14 14:28:30,  48.90, 23.6, 511, 606, -0.27,  0,   0.80,  44.00
2019/12/14 14:28:40,  48.90, 23.7, 511, 606, -0.27,  0,   0.80,  44.00
2019/12/14 14:28:50,  48.90, 23.6, 511, 606, -0.28,  0,   0.80,  44.00
2019/12/14 14:29:00,  48.90, 23.8, 511, 606, -0.27,  0,   0.80,  44.00
2019/12/14 14:29:10,  48.90, 23.6, 511, 606, -0.25,  0,   0.80,  44.00
2019/12/14 14:29:20,  48.90, 24.0, 511, 606, -0.27,  0,   0.80,  44.00
2019/12/14 14:29:30,  48.90, 23.7, 511, 606, -0.27,  0,   0.80,  44.00
2019/12/14 14:29:40,  48.90, 23.8, 511, 606, -0.27,  0,   0.80,  44.00
2019/12/14 14:29:50,  48.90, 23.7, 511, 606, -0.27,  0,   0.80,  44.00
2019/12/14 14:30:00,  48.90, 23.9, 511, 606, -0.27,  0,   0.80,  44.00
2019/12/14 14:30:10,  48.90, 23.8, 511, 606, -0.28,  0,   0.80,  44.00
2019/12/14 14:30:20,  48.90, 23.6, 511, 606, -0.28,  0,   0.80,  44.00
2019/12/14 14:30:30,  48.90, 23.8, 511, 606, -0.26,  0,   0.80,  44.00
2019/12/14 14:30:40,  48.90, 23.5, 511, 606, -0.28,  0,   0.80,  44.00
2019/12/14 14:30:50,  48.90, 23.7, 511, 606, -0.29,  0,   0.80,  44.00
2019/12/14 14:31:00,  48.90, 23.8, 511, 606, -0.25,  0,   0.80,  44.00
2019/12/14 14:31:10,  48.90, 23.7, 511, 607, -0.27,  0,   0.80,  44.00
2019/12/14 14:31:20,  48.90, 24.0, 511, 606, -0.26,  0,   0.80,  44.00
2019/12/14 14:31:30,  48.90, 23.9, 511, 607, -0.27,  0,   0.80,  44.00
2019/12/14 14:31:40,  48.90, 23.7, 511, 607, -0.27,  0,   0.80,  44.00
2019/12/14 14:31:50,  48.90, 23.9, 511, 607, -0.27,  0,   0.80,  44.00
2019/12/14 14:32:00,  48.90, 23.6, 511, 607, -0.27,  0,   0.80,  44.00
2019/12/14 14:32:10,  48.90, 23.9, 510, 607, -0.29,  0,   0.80,  44.00
2019/12/14 14:32:20,  48.90, 23.7, 510, 607, -0.25,  0,   0.80,  44.00
2019/12/14 14:32:30,  48.90, 23.5, 510, 607, -0.29,  0,   0.80,  44.00
2019/12/14 14:32:40,  48.90, 23.6, 510, 607, -0.28,  0,   0.80,  44.00
2019/12/14 14:32:50,  48.90, 23.5, 510, 607, -0.25,  0,   0.80,  44.00
2019/12/14 14:33:00,  48.90, 23.7, 510, 607, -0.29,  0,   0.80,  44.00
2019/12/14 14:33:10,  48.90, 23.5, 510, 607, -0.27,  0,   0.80,  44.00
2019/12/14 14:33:20,  48.90, 23.9, 510, 607, -0.28,  0,   0.80,  44.00
2019/12/14 14:33:30,  48.90, 24.0, 510, 607, -0.29,  0,   0.80,  44.00
2019/12/14 14:33:40,  48.90, 24.0, 510, 607, -0.28,  0,   0.80,  44.00
2019/12/14 14:33:50,  48.90, 23.7, 510, 607, -0.27,  0,   0.80,  44.00
2019/12/14 14:34:00,  48.90, 23.8, 510, 607, -0.28,  0,   0.80,  44.00
2019/12/14 14:34:10,  48.90, 23.7, 510, 607, -0.27,  0,   0.80,  44.00
2019/12/14 14:34:20,  48.90, 23.7, 510, 607, -0.28,  0,   0.80,  44.00
2019/12/14 14:34:30,  48.90, 23.8, 510, 607, -0.26,  0,   0.80,  44.00
2019/12/14 14:34:40,  48.90, 23.5, 509, 607, -0.32,  0,   0.80,  44.00
2019/12/14 14:34:50,  48.90, 23.9, 509, 607, -0.28,  0,   0.80,  44.00
2019/12/14 14:35:00,  48.90, 23.7, 509, 607, -0.25,  0,   0.80,  44.00
2019/12/14 14:35:10,  48.90, 23.7, 509, 607, -0.28,  0,   0.80,  44.00
2019/12/14 14:35:20,  48.90, 23.7, 509, 607, -0.26,  0,   0.80,  44.00
2019/12/14 14:35:30,  48.90, 23.9, 509, 607, -0.28,  0,   0.80,  44.00
2019/12/14 14:35:40,  48.90, 23.9, 509, 607, -0.28,  0,   0.80,  44.00
2019/12/14 14:35:50,  48.90, 23.7, 509, 607, -0.27,  0,   0.80,  44.00
2019/12/14 14:36:00,  48.90, 23.7, 509, 607, -0.26,  0,   0.80,  44.00
2019/12/14 14:36:10,  48.90, 23.7, 509, 607, -0.30,  0,   0.80,  44.00
2019/12/14 14:36:20,  48.90, 23.8, 509, 607, -0.26,  0,   0.80,  44.00
2019/12/14 14:36:30,  48.90, 23.7, 509, 607, -0.27,  0,   0.80,  44.00
2019/12/14 14:36:40,  48.90, 23.9, 509, 607, -0.27,  0,   0.80,  44.00
2019/12/14 14:36:50,  48.90, 23.5, 508, 608, -0.29,  0,   0.80,  44.00
2019/12/14 14:37:00,  48.90, 23.8, 508, 607, -0.27,  0,   0.80,  44.00
2019/12/14 14:37:10,  48.90, 23.8, 508, 607, -0.28,  0,   0.80,  44.00
2019/12/14 14:37:20,  48.90, 23.9, 508, 607, -0.27,  0,   0.80,  44.00
2019/12/14 14:37:30,  48.90, 23.7, 508, 608, -0.26,  0,   0.80,  44.00
2019/12/14 14:37:40,  48.90, 23.8, 508, 608, -0.25,  0,   0.80,  44.00
2019/12/14 14:37:50,  48.90, 23.9, 508, 608, -0.26,  0,   0.80,  44.00
2019/12/14 14:38:00,  48.90, 23.9, 508, 608, -0.27,  0,   0.80,  44.00
2019/12/14 14:38:10,  48.90, 23.7, 508, 608, -0.25,  0,   0.80,  44.00
2019/12/14 14:38:20,  48.90, 23.7, 508, 608, -0.27,  0,   0.80,  44.00
2019/12/14 14:38:30,  48.90, 23.8, 508, 608, -0.28,  0,   0.80,  44.00
2019/12/14 14:38:40,  48.90, 23.8, 508, 608, -0.27,  0,   0.80,  44.00
2019/12/14 14:38:50,  48.90, 23.8, 508, 608, -0.26,  0,   0.80,  44.00
2019/12/14 14:39:00,  48.90, 23.8, 508, 608, -0.27,  0,   0.80,  44.00
2019/12/14 14:39:10,  48.90, 24.0, 508, 608, -0.29,  0,   0.80,  44.00
2019/12/14 14:39:20,  49.15, 24.1, 508, 608, -0.27,  0,   0.80,  44.00
2019/12/14 14:39:30,  48.90, 23.8, 508, 608, -0.26,  0,   0.80,  44.00
2019/12/14 14:39:40,  48.90, 23.8, 508, 608, -0.28,  0,   0.80,  44.00
2019/12/14 14:39:50,  48.90, 23.9, 508, 608, -0.26,  0,   0.80,  44.00
2019/12/14 14:40:00,  48.90, 23.6, 508, 608, -0.29,  0,   0.80,  44.00
2019/12/14 14:40:10,  48.90, 23.8, 508, 608, -0.26,  0,   0.80,  44.00
2019/12/14 14:40:20,  48.90, 23.9, 508, 608, -0.27,  0,   0.80,  44.00
2019/12/14 14:40:30,  48.90, 23.6, 507, 608, -0.27,  0,   0.80,  44.00
2019/12/14 14:40:40,  48.90, 23.3, 508, 608, -0.29,  0,   0.80,  44.00
2019/12/14 14:40:50,  48.90, 23.8, 507, 608, -0.25,  0,   0.80,  44.00
2019/12/14 14:41:00,  49.20, 23.8, 507, 608, -0.28,  0,   0.80,  44.00
2019/12/14 14:41:10,  49.19, 23.6, 507, 608, -0.29,  0,   0.80,  44.00
2019/12/14 14:41:20,  49.25, 23.7, 507, 608, -0.29,  0,   0.80,  44.00
2019/12/14 14:41:30,  48.52, 23.7, 507, 608, -0.26,  0,   0.80,  44.00
2019/12/14 14:41:40,  48.60, 24.0, 507, 608, -0.26,  0,   0.80,  44.00
2019/12/14 14:41:50,  48.90, 23.9, 507, 608, -0.27,  0,   0.80,  44.00
2019/12/14 14:42:00,  48.90, 23.6, 507, 608, -0.28,  0,   0.80,  44.00
2019/12/14 14:42:10,  48.41, 24.1, 507, 608, -0.27,  0,   0.80,  44.00
2019/12/14 14:42:20,  48.90, 23.8, 507, 608, -0.26,  0,   0.80,  44.00
2019/12/14 14:42:30,  48.90, 24.0, 507, 608, -0.27,  0,   0.80,  44.00
2019/12/14 14:42:40,  48.46, 23.8, 507, 608, -0.27,  0,   0.80,  44.00
2019/12/14 14:42:50,  48.57, 23.7, 507, 608, -0.26,  0,   0.80,  44.00
2019/12/14 14:43:00,  48.90, 24.0, 506, 608, -0.27,  0,   0.80,  44.00
2019/12/14 14:43:10,  48.90, 24.0, 506, 608, -0.25,  0,   0.80,  44.00
2019/12/14 14:43:20,  48.90, 23.8, 506, 608, -0.29,  0,   0.80,  44.00
2019/12/14 14:43:30,  48.90, 23.9, 506, 608, -0.26,  0,   0.80,  44.00
2019/12/14 14:43:40,  48.90, 23.8, 506, 608, -0.26,  0,   0.80,  44.00
2019/12/14 14:43:50,  48.90, 23.9, 506, 608, -0.29,  0,   0.80,  44.00
2019/12/14 14:44:00,  48.90, 23.7, 506, 608, -0.27,  0,   0.80,  44.00
2019/12/14 14:44:10,  48.90, 23.9, 506, 608, -0.28,  0,   0.80,  44.00
2019/12/14 14:44:20,  48.90, 24.1, 506, 608, -0.27,  0,   0.80,  44.00
2019/12/14 14:44:30,  48.90, 23.8, 506, 608, -0.27,  0,   0.80,  44.00
2019/12/14 14:44:40,  48.90, 23.8, 506, 608, -0.28,  0,   0.80,  44.00
2019/12/14 14:44:50,  48.90, 23.7, 506, 608, -0.28,  0,   0.80,  44.00
2019/12/14 14:45:00,  48.90, 23.6, 506, 608, -0.28,  0,   0.80,  44.00
2019/12/14 14:45:10,  48.90, 23.7, 506, 608, -0.28,  0,   0.80,  44.00
2019/12/14 14:45:20,  48.90, 23.8, 506, 608, -0.28,  0,   0.80,  44.00
2019/12/14 14:45:30,  48.90, 23.9, 506, 608, -0.27,  0,   0.80,  44.00
2019/12/14 14:45:40,  48.90, 23.9, 506, 608, -0.26,  0,   0.80,  44.00
2019/12/14 14:45:50,  48.90, 23.7, 506, 608, -0.28,  0,   0.80,  44.00
2019/12/14 14:46:00,  48.90, 23.8, 506, 609, -0.24,  0,   0.80,  44.00
2019/12/14 14:46:10,  48.90, 23.9, 506, 608, -0.27,  0,   0.80,  44.00
2019/12/14 14:46:20,  48.90, 23.5, 506, 609, -0.26,  0,   0.80,  44.00
2019/12/14 14:46:30,  48.90, 23.5, 506, 609, -0.27,  0,   0.80,  44.00
2019/12/14 14:46:40,  48.90, 23.9, 506, 609, -0.26,  0,   0.80,  44.00
2019/12/14 14:46:50,  48.90, 23.6, 506, 609, -0.25,  0,   0.80,  44.00
2019/12/14 14:47:00,  48.52, 23.7, 506, 608, -0.28,  0,   0.80,  44.00
2019/12/14 14:47:10,  48.90, 23.9, 506, 609, -0.28,  0,   0.80,  44.00
2019/12/14 14:47:20,  48.90, 23.9, 506, 608, -0.27,  0,   0.80,  44.00
2019/12/14 14:47:30,  48.90, 24.0, 506, 609, -0.25,  0,   0.80,  44.00
2019/12/14 14:47:40,  48.90, 23.8, 506, 609, -0.25,  0,   0.80,  44.00
2019/12/14 14:47:50,  48.90, 23.7, 506, 609, -0.28,  0,   0.80,  44.00
2019/12/14 14:48:00,  48.90, 24.0, 506, 609, -0.26,  0,   0.80,  44.00
2019/12/14 14:48:10,  48.90, 23.6, 506, 609, -0.28,  0,   0.80,  44.00
2019/12/14 14:48:20,  48.90, 23.4, 506, 609, -0.26,  0,   0.80,  44.00
2019/12/14 14:48:30,  48.63, 23.8, 506, 609, -0.25,  0,   0.80,  44.00
2019/12/14 14:48:40,  48.87, 23.8, 506, 609, -0.26,  0,   0.80,  44.00
2019/12/14 14:48:50,  48.90, 23.7, 506, 609, -0.28,  0,   0.80,  44.00
2019/12/14 14:49:00,  48.90, 23.8, 506, 609, -0.25,  0,   0.80,  44.00
2019/12/14 14:49:10,  48.90, 23.7, 506, 609, -0.26,  0,   0.80,  44.00
2019/12/14 14:49:20,  48.90, 23.7, 506, 609, -0.29,  0,   0.80,  44.00
2019/12/14 14:49:30,  48.90, 23.9, 506, 609, -0.25,  0,   0.80,  44.00
2019/12/14 14:49:40,  48.90, 23.6, 506, 609, -0.27,  0,   0.80,  44.00
2019/12/14 14:49:50,  48.90, 23.5, 506, 609, -0.29,  0,   0.80,  44.00
2019/12/14 14:50:00,  48.90, 23.5, 506, 609, -0.26,  0,   0.80,  44.00
2019/12/14 14:50:10,  48.90, 24.1, 506, 609, -0.28,  0,   0.80,  44.00
2019/12/14 14:50:20,  48.90, 23.7, 506, 609, -0.29,  0,   0.80,  44.00
2019/12/14 14:50:30,  48.90, 23.5, 506, 609, -0.26,  0,   0.80,  44.00
2019/12/14 14:50:40,  48.90, 23.7, 506, 609, -0.28,  0,   0.80,  44.00
2019/12/14 14:50:50,  48.90, 23.8, 506, 609, -0.27,  0,   0.80,  44.00
2019/12/14 14:51:00,  48.90, 23.6, 506, 609, -0.28,  0,   0.80,  44.00
2019/12/14 14:51:10,  48.90, 23.8, 506, 609, -0.28,  0,   0.80,  44.00
2019/12/14 14:51:20,  48.90, 23.8, 506, 609, -0.26,  0,   0.80,  44.00
2019/12/14 14:51:30,  48.90, 23.9, 506, 609, -0.28,  0,   0.80,  44.00
2019/12/14 14:51:40,  48.90, 23.8, 506, 609, -0.27,  0,   0.80,  44.00
2019/12/14 14:51:50,  48.90, 23.8, 506, 609, -0.28,  0,   0.80,  44.00
2019/12/14 14:52:00,  48.90, 23.8, 506, 609, -0.26,  0,   0.80,  44.00
2019/12/14 14:52:10,  48.90, 23.7, 506, 609, -0.29,  0,   0.80,  44.00
2019/12/14 14:52:20,  48.90, 23.7, 506, 609, -0.29,  0,   0.80,  44.00
2019/12/14 14:52:30,  48.90, 23.6, 506, 609, -0.27,  0,   0.80,  44.00
2019/12/14 14:52:40,  48.90, 23.9, 506, 609, -0.28,  0,   0.80,  44.00
2019/12/14 14:52:50,  48.90, 23.7, 506, 609, -0.27,  0,   0.80,  44.00
2019/12/14 14:53:00,  48.90, 23.9, 506, 609, -0.30,  0,   0.80,  44.00
2019/12/14 14:53:10,  48.90, 23.8, 506, 609, -0.25,  0,   0.80,  44.00
2019/12/14 14:53:20,  48.90, 23.9, 505, 609, -0.28,  0,   0.80,  44.00
2019/12/14 14:53:30,  48.90, 23.9, 505, 609, -0.27,  0,   0.80,  44.00
2019/12/14 14:53:40,  48.90, 23.6, 505, 609, -0.29,  0,   0.80,  44.00
2019/12/14 14:53:50,  48.90, 24.0, 505, 609, -0.25,  0,   0.80,  44.00
2019/12/14 14:54:00,  48.90, 23.8, 505, 609, -0.25,  0,   0.80,  44.00
2019/12/14 14:54:10,  48.90, 24.0, 505, 609, -0.28,  0,   0.80,  44.00
2019/12/14 14:54:20,  48.90, 23.9, 505, 609, -0.27,  0,   0.80,  44.00
2019/12/14 14:54:30,  48.90, 23.8, 505, 609, -0.27,  0,   0.80,  44.00
2019/12/14 14:54:40,  48.90, 23.9, 505, 609, -0.30,  0,   0.80,  44.00
2019/12/14 14:54:50,  48.90, 23.9, 505, 609, -0.27,  0,   0.80,  44.00
2019/12/14 14:55:00,  48.90, 23.9, 505, 609, -0.25,  0,   0.80,  44.00
2019/12/14 14:55:10,  48.90, 23.7, 505, 609, -0.30,  0,   0.80,  44.00
2019/12/14 14:55:20,  48.90, 24.2, 505, 609, -0.26,  0,   0.80,  44.00
2019/12/14 14:55:30,  48.90, 23.8, 505, 609, -0.27,  0,   0.80,  44.00
2019/12/14 14:55:40,  48.90, 24.1, 505, 609, -0.26,  0,   0.80,  44.00
2019/12/14 14:55:50,  48.90, 24.0, 505, 609, -0.25,  0,   0.80,  44.00
2019/12/14 14:56:00,  48.90, 24.0, 505, 609, -0.29,  0,   0.80,  44.00
2019/12/14 14:56:10,  48.90, 23.8, 505, 609, -0.27,  0,   0.80,  44.00
2019/12/14 14:56:20,  48.90, 23.8, 505, 609, -0.28,  0,   0.80,  44.00
2019/12/14 14:56:30,  48.90, 24.2, 505, 609, -0.26,  0,   0.80,  44.00
2019/12/14 14:56:40,  48.90, 24.3, 504, 609, -0.28,  0,   0.80,  44.00
2019/12/14 14:56:50,  48.90, 23.8, 504, 609, -0.27,  0,   0.80,  44.00
