:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,59
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2020/01/19 20:35:26,  49.20, 25.0, 699, 544, -0.13,  0,   0.80,  45.00
2020/01/19 20:35:36,  49.20, 25.1, 699, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:35:46,  49.20, 25.1, 699, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:35:56,  49.20, 24.9, 699, 544, -0.13,  0,   0.80,  45.00
2020/01/19 20:36:06,  49.20, 25.1, 699, 544, -0.13,  0,   0.80,  45.00
2020/01/19 20:36:16,  49.20, 25.1, 699, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:36:26,  49.20, 25.1, 699, 544, -0.13,  0,   0.80,  45.00
2020/01/19 20:36:36,  49.20, 25.2, 698, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:36:46,  49.20, 25.0, 698, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:36:56,  49.20, 25.0, 698, 544, -0.13,  0,   0.80,  45.00
2020/01/19 20:37:06,  49.20, 25.0, 698, 544, -0.11,  0,   0.80,  45.00
2020/01/19 20:37:16,  49.20, 25.0, 698, 544, -0.13,  0,   0.80,  45.00
2020/01/19 20:37:26,  49.20, 24.9, 698, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:37:36,  49.20, 24.9, 698, 544, -0.11,  0,   0.80,  45.00
2020/01/19 20:37:46,  49.20, 25.1, 698, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:37:56,  49.20, 25.0, 698, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:38:06,  49.20, 24.8, 698, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:38:16,  49.20, 24.8, 698, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:38:26,  49.20, 25.0, 698, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:38:36,  49.20, 25.1, 698, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:38:46,  49.20, 24.9, 698, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:38:56,  49.20, 25.1, 698, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:39:06,  49.20, 25.1, 699, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:39:16,  49.20, 25.1, 699, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:39:26,  49.20, 25.1, 699, 544, -0.12,  0,   0.00,  45.00
2020/01/19 20:39:36,  49.20, 25.2, 699, 544, -0.13,  0,   0.00,  45.00
2020/01/19 20:39:46,  49.20, 25.0, 699, 544, -0.13,  0,   0.00,  45.00
2020/01/19 20:39:56,  49.20, 25.1, 699, 544, -0.13,  0,   0.00,  45.00
2020/01/19 20:40:06,  49.20, 25.1, 699, 544, -0.13,  0,   0.00,  45.00
2020/01/19 20:40:16,  49.20, 25.1, 699, 544, -0.13,  0,   0.00,  45.00
2020/01/19 20:40:26,  49.20, 25.1, 699, 544, -0.13,  0,   0.00,  45.00
2020/01/19 20:40:36,  49.20, 25.1, 699, 544, -0.13,  0,   0.00,  45.00
2020/01/19 20:40:46,  49.20, 25.0, 699, 544, -0.13,  0,   0.00,  45.00
2020/01/19 20:40:56,  49.20, 25.1, 699, 544, -0.14,  0,   0.00,  45.00
2020/01/19 20:41:06,  49.20, 25.0, 699, 544, -0.14,  0,   0.00,  45.00
2020/01/19 20:41:16,  49.20, 25.2, 700, 544, -0.14,  0,   0.00,  45.00
2020/01/19 20:41:26,  49.20, 25.0, 700, 544, -0.14,  0,   0.00,  45.00
2020/01/19 20:41:36,  49.20, 25.0, 699, 544, -0.14,  0,   0.00,  45.00
2020/01/19 20:41:46,  49.20, 25.2, 699, 544, -0.14,  0,   0.00,  45.00
2020/01/19 20:41:56,  49.20, 25.3, 699, 544, -0.14,  0,   0.00,  45.00
2020/01/19 20:42:06,  49.20, 25.0, 699, 544, -0.14,  0,   0.00,  45.00
2020/01/19 20:42:16,  49.20, 25.1, 699, 544, -0.14,  0,   0.80,  45.00
2020/01/19 20:42:26,  49.20, 25.1, 699, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:42:36,  49.20, 24.9, 699, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:42:46,  49.20, 24.8, 699, 544, -0.13,  0,   0.80,  45.00
2020/01/19 20:42:56,  49.20, 25.0, 699, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:43:06,  49.20, 25.1, 699, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:43:16,  49.20, 25.3, 699, 544, -0.13,  0,   0.80,  45.00
2020/01/19 20:43:26,  49.20, 24.9, 699, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:43:36,  49.20, 24.8, 698, 544, -0.13,  0,   0.80,  45.00
2020/01/19 20:43:46,  49.20, 24.7, 698, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:43:56,  49.20, 25.1, 698, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:44:06,  49.20, 24.8, 698, 544, -0.11,  0,   0.80,  45.00
2020/01/19 20:44:16,  49.20, 25.0, 698, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:44:26,  49.20, 25.0, 698, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:44:36,  49.20, 25.2, 698, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:44:46,  49.20, 25.4, 698, 544, -0.13,  0,   0.00,  45.00
2020/01/19 20:44:56,  49.20, 25.3, 698, 544, -0.13,  0,   0.00,  45.00
2020/01/19 20:45:06,  49.20, 25.1, 698, 544, -0.13,  0,   0.00,  45.00
2020/01/19 20:45:16,  49.20, 25.2, 698, 544, -0.13,  0,   0.00,  45.00
2020/01/19 20:45:26,  49.20, 24.9, 698, 544, -0.13,  0,   0.00,  45.00
2020/01/19 20:45:36,  49.20, 25.0, 698, 544, -0.13,  0,   0.00,  45.00
2020/01/19 20:45:46,  49.20, 25.2, 698, 544, -0.13,  0,   0.00,  45.00
2020/01/19 20:45:56,  49.20, 25.1, 698, 544, -0.13,  0,   0.00,  45.00
2020/01/19 20:46:06,  49.20, 25.2, 698, 544, -0.13,  0,   0.00,  45.00
2020/01/19 20:46:16,  49.20, 25.0, 698, 544, -0.13,  0,   0.00,  45.00
2020/01/19 20:46:26,  49.20, 25.1, 698, 544, -0.14,  0,   0.00,  45.00
2020/01/19 20:46:36,  49.20, 25.0, 698, 544, -0.14,  0,   0.00,  45.00
2020/01/19 20:46:46,  49.20, 25.3, 698, 544, -0.13,  0,   0.00,  45.00
2020/01/19 20:46:56,  49.20, 25.1, 698, 544, -0.14,  0,   0.00,  45.00
2020/01/19 20:47:06,  49.20, 24.9, 698, 544, -0.13,  0,   0.00,  45.00
2020/01/19 20:47:16,  49.20, 25.1, 698, 544, -0.14,  0,   0.00,  45.00
2020/01/19 20:47:26,  49.20, 25.0, 697, 544, -0.14,  0,   0.00,  45.00
2020/01/19 20:47:36,  49.20, 25.2, 697, 544, -0.14,  0,   0.00,  45.00
2020/01/19 20:47:46,  49.20, 25.1, 697, 544, -0.14,  0,   0.00,  45.00
2020/01/19 20:47:56,  49.20, 25.2, 697, 544, -0.14,  0,   0.00,  45.00
2020/01/19 20:48:06,  49.20, 25.3, 697, 544, -0.14,  0,   0.00,  45.00
2020/01/19 20:48:16,  49.20, 25.1, 697, 544, -0.14,  0,   0.00,  45.00
2020/01/19 20:48:26,  49.20, 25.1, 697, 544, -0.14,  0,   0.00,  45.00
2020/01/19 20:48:36,  49.20, 25.3, 697, 544, -0.14,  0,   0.80,  45.00
2020/01/19 20:48:46,  49.20, 25.2, 697, 544, -0.14,  0,   0.80,  45.00
2020/01/19 20:48:56,  49.20, 25.3, 697, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:49:06,  49.20, 25.0, 696, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:49:16,  49.20, 25.3, 696, 544, -0.13,  0,   0.80,  45.00
2020/01/19 20:49:26,  49.20, 25.2, 696, 544, -0.13,  0,   0.80,  45.00
2020/01/19 20:49:36,  49.20, 25.0, 696, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:49:46,  49.20, 25.1, 696, 544, -0.13,  0,   0.80,  45.00
2020/01/19 20:49:56,  49.20, 25.0, 696, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:50:06,  49.20, 25.1, 696, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:50:16,  49.20, 25.0, 696, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:50:26,  49.20, 25.1, 696, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:50:36,  49.20, 25.2, 696, 544, -0.12,  0,   0.80,  45.00
2020/01/19 20:50:46,  49.20, 25.3, 696, 544, -0.11,  0,   0.80,  45.00
2020/01/19 20:50:56,  49.20, 25.2, 695, 544, -0.12,  0,   0.00,  45.00
2020/01/19 20:51:06,  49.20, 25.3, 695, 544, -0.13,  0,   0.00,  45.00
2020/01/19 20:51:16,  49.20, 25.2, 695, 544, -0.14,  0,   0.00,  45.00
2020/01/19 20:51:26,  49.20, 25.2, 695, 544, -0.14,  0,   0.00,  45.00
2020/01/19 20:51:36,  49.20, 25.4, 695, 544, -0.13,  0,   0.00,  45.00
2020/01/19 20:51:46,  49.20, 25.3, 695, 544, -0.13,  0,   0.00,  45.00
2020/01/19 20:51:56,  49.20, 25.0, 696, 544, -0.14,  0,   0.00,  45.00
2020/01/19 20:52:06,  49.20, 25.3, 696, 544, -0.13,  0,   0.00,  45.00
2020/01/19 20:52:16,  49.20, 25.2, 696, 544, -0.13,  0,   0.00,  45.00
2020/01/19 20:52:26,  49.20, 25.0, 696, 543, -0.13,  0,   0.00,  45.00
2020/01/19 20:52:36,  49.20, 25.1, 696, 544, -0.13,  0,   0.00,  45.00
2020/01/19 20:52:46,  49.20, 25.0, 696, 543, -0.14,  0,   0.00,  45.00
2020/01/19 20:52:56,  49.20, 25.1, 696, 543, -0.14,  0,   0.00,  45.00
2020/01/19 20:53:06,  49.20, 25.3, 696, 544, -0.13,  0,   0.00,  45.00
2020/01/19 20:53:16,  49.20, 25.1, 695, 543, -0.13,  0,   0.00,  45.00
2020/01/19 20:53:26,  49.20, 25.3, 695, 543, -0.13,  0,   0.00,  45.00
2020/01/19 20:53:36,  49.20, 25.2, 696, 543, -0.14,  0,   0.00,  45.00
2020/01/19 20:53:46,  49.20, 25.2, 695, 543, -0.14,  0,   0.00,  45.00
2020/01/19 20:53:56,  49.20, 25.1, 695, 543, -0.14,  0,   0.00,  45.00
2020/01/19 20:54:06,  49.20, 25.3, 695, 543, -0.14,  0,   0.00,  45.00
2020/01/19 20:54:16,  49.20, 25.2, 695, 543, -0.14,  0,   0.00,  45.00
2020/01/19 20:54:26,  49.20, 25.1, 695, 543, -0.14,  0,   0.00,  45.00
2020/01/19 20:54:36,  49.20, 25.2, 695, 543, -0.14,  0,   0.00,  45.00
2020/01/19 20:54:46,  49.20, 25.3, 695, 543, -0.14,  0,   0.00,  45.00
2020/01/19 20:54:56,  49.20, 25.0, 695, 543, -0.14,  0,   0.00,  45.00
2020/01/19 20:55:06,  49.20, 25.2, 694, 544, -0.15,  0,   0.00,  45.00
2020/01/19 20:55:16,  49.20, 25.2, 694, 544, -0.14,  0,   0.00,  45.00
2020/01/19 20:55:26,  49.20, 25.5, 694, 543, -0.14,  0,   0.00,  45.00
2020/01/19 20:55:36,  49.20, 25.2, 694, 543, -0.14,  0,   0.00,  45.00
2020/01/19 20:55:46,  49.20, 25.2, 694, 543, -0.14,  0,   0.00,  45.00
2020/01/19 20:55:56,  49.20, 25.1, 694, 543, -0.14,  0,   0.00,  45.00
2020/01/19 20:56:06,  49.20, 25.2, 694, 543, -0.14,  0,   0.00,  45.00
2020/01/19 20:56:16,  49.20, 25.1, 694, 543, -0.14,  0,   0.00,  45.00
2020/01/19 20:56:26,  49.20, 25.2, 693, 543, -0.15,  0,   0.00,  45.00
2020/01/19 20:56:36,  49.20, 25.1, 693, 543, -0.14,  0,   0.80,  45.00
2020/01/19 20:56:46,  49.20, 25.2, 693, 543, -0.13,  0,   0.80,  45.00
2020/01/19 20:56:56,  49.20, 25.2, 693, 543, -0.13,  0,   0.80,  45.00
2020/01/19 20:57:06,  49.20, 25.4, 693, 543, -0.13,  0,   0.80,  45.00
2020/01/19 20:57:16,  49.20, 25.2, 693, 543, -0.12,  0,   0.80,  45.00
2020/01/19 20:57:26,  49.20, 25.4, 692, 543, -0.12,  0,   0.80,  45.00
2020/01/19 20:57:36,  49.20, 25.2, 692, 543, -0.13,  0,   0.80,  45.00
2020/01/19 20:57:46,  49.20, 25.2, 692, 543, -0.12,  0,   0.80,  45.00
2020/01/19 20:57:56,  49.20, 25.1, 692, 543, -0.12,  0,   0.80,  45.00
2020/01/19 20:58:06,  49.20, 25.0, 692, 543, -0.13,  0,   0.80,  45.00
2020/01/19 20:58:16,  49.20, 25.2, 692, 543, -0.12,  0,   0.80,  45.00
2020/01/19 20:58:26,  49.20, 25.3, 692, 543, -0.11,  0,   0.80,  45.00
2020/01/19 20:58:36,  49.20, 25.2, 692, 543, -0.12,  0,   0.80,  45.00
2020/01/19 20:58:46,  49.20, 25.3, 692, 543, -0.12,  0,   0.80,  45.00
2020/01/19 20:58:56,  49.20, 25.2, 692, 543, -0.12,  0,   0.80,  45.00
2020/01/19 20:59:06,  49.20, 25.3, 692, 543, -0.12,  0,   0.80,  45.00
2020/01/19 20:59:16,  49.20, 25.1, 692, 543, -0.12,  0,   0.80,  45.00
2020/01/19 20:59:26,  49.20, 25.3, 692, 543, -0.12,  0,   0.80,  45.00
2020/01/19 20:59:36,  49.20, 25.3, 692, 543, -0.12,  0,   0.80,  45.00
2020/01/19 20:59:46,  49.20, 25.2, 692, 543, -0.12,  0,   0.80,  45.00
2020/01/19 20:59:56,  49.20, 25.1, 692, 543, -0.12,  0,   0.80,  45.00
2020/01/19 21:00:06,  49.20, 25.1, 692, 543, -0.11,  0,   0.80,  45.00
2020/01/19 21:00:16,  49.20, 25.1, 692, 543, -0.12,  0,   0.80,  45.00
2020/01/19 21:00:26,  49.20, 25.1, 692, 543, -0.12,  0,   0.80,  45.00
2020/01/19 21:00:36,  49.20, 25.2, 692, 543, -0.11,  0,   0.80,  45.00
2020/01/19 21:00:46,  49.20, 25.1, 692, 543, -0.12,  0,   0.80,  45.00
2020/01/19 21:00:56,  49.20, 25.0, 692, 543, -0.12,  0,   0.80,  45.00
2020/01/19 21:01:06,  49.20, 25.0, 692, 543, -0.12,  0,   0.80,  45.00
2020/01/19 21:01:16,  49.20, 25.2, 692, 543, -0.12,  0,   0.80,  45.00
2020/01/19 21:01:26,  49.20, 24.9, 693, 543, -0.12,  0,   0.80,  45.00
2020/01/19 21:01:36,  49.20, 25.1, 693, 543, -0.12,  0,   0.80,  45.00
2020/01/19 21:01:46,  49.20, 24.9, 693, 543, -0.11,  0,   0.00,  45.00
2020/01/19 21:01:56,  49.20, 25.1, 693, 543, -0.13,  0,   0.00,  45.00
2020/01/19 21:02:06,  49.20, 25.1, 693, 543, -0.13,  0,   0.00,  45.00
2020/01/19 21:02:16,  49.20, 25.0, 693, 543, -0.13,  0,   0.00,  45.00
2020/01/19 21:02:26,  49.20, 25.1, 693, 543, -0.13,  0,   0.00,  45.00
2020/01/19 21:02:36,  49.20, 25.2, 694, 543, -0.14,  0,   0.00,  45.00
2020/01/19 21:02:46,  49.20, 24.8, 694, 543, -0.13,  0,   0.00,  45.00
2020/01/19 21:02:56,  49.20, 25.1, 694, 543, -0.14,  0,   0.00,  45.00
2020/01/19 21:03:06,  49.20, 25.2, 694, 543, -0.14,  0,   0.00,  45.00
2020/01/19 21:03:16,  49.20, 24.9, 694, 543, -0.14,  0,   0.00,  45.00
2020/01/19 21:03:26,  49.20, 25.2, 694, 543, -0.14,  0,   0.00,  45.00
2020/01/19 21:03:36,  49.20, 24.9, 694, 543, -0.14,  0,   0.00,  45.00
2020/01/19 21:03:46,  49.20, 25.2, 694, 543, -0.14,  0,   0.00,  45.00
2020/01/19 21:03:56,  49.20, 25.1, 694, 543, -0.14,  0,   0.00,  45.00
2020/01/19 21:04:06,  49.20, 25.0, 694, 543, -0.14,  0,   0.00,  45.00
2020/01/19 21:04:16,  49.20, 25.3, 694, 543, -0.14,  0,   0.00,  45.00
2020/01/19 21:04:26,  49.20, 25.1, 694, 543, -0.13,  0,   0.00,  45.00
2020/01/19 21:04:36,  49.20, 25.1, 694, 543, -0.14,  0,   0.00,  45.00
2020/01/19 21:04:46,  49.20, 25.1, 694, 543, -0.14,  0,   0.00,  45.00
2020/01/19 21:04:56,  49.20, 25.0, 694, 543, -0.14,  0,   0.80,  45.00
2020/01/19 21:05:06,  49.20, 25.1, 694, 543, -0.14,  0,   0.80,  45.00
2020/01/19 21:05:16,  49.20, 25.2, 694, 543, -0.12,  0,   0.80,  45.00
2020/01/19 21:05:26,  49.20, 25.0, 694, 543, -0.13,  0,   0.80,  45.00
2020/01/19 21:05:36,  49.20, 25.1, 694, 543, -0.13,  0,   0.80,  45.00
2020/01/19 21:05:46,  49.20, 25.0, 694, 543, -0.12,  0,   0.80,  45.00
2020/01/19 21:05:56,  49.20, 24.9, 694, 543, -0.12,  0,   0.80,  45.00
2020/01/19 21:06:06,  49.20, 24.8, 693, 543, -0.13,  0,   0.80,  45.00
2020/01/19 21:06:16,  49.20, 25.0, 693, 543, -0.11,  0,   0.80,  45.00
2020/01/19 21:06:26,  49.20, 25.0, 693, 543, -0.13,  0,   0.80,  45.00
2020/01/19 21:06:36,  49.20, 25.2, 693, 543, -0.12,  0,   0.80,  45.00
2020/01/19 21:06:46,  49.20, 25.1, 693, 543, -0.13,  0,   0.80,  45.00
2020/01/19 21:06:56,  49.20, 25.1, 693, 543, -0.11,  0,   0.80,  45.00
2020/01/19 21:07:06,  49.20, 25.2, 693, 543, -0.12,  0,   0.80,  45.00
2020/01/19 21:07:16,  49.20, 25.2, 693, 543, -0.12,  0,   0.80,  45.00
2020/01/19 21:07:26,  49.20, 25.1, 693, 543, -0.12,  0,   0.80,  45.00
2020/01/19 21:07:36,  49.20, 24.9, 693, 543, -0.11,  0,   0.80,  45.00
2020/01/19 21:07:46,  49.20, 25.0, 693, 543, -0.12,  0,   0.80,  45.00
2020/01/19 21:07:56,  49.20, 25.1, 693, 543, -0.12,  0,   0.80,  45.00
2020/01/19 21:08:06,  49.20, 25.1, 693, 543, -0.12,  0,   0.80,  45.00
2020/01/19 21:08:16,  49.20, 24.9, 693, 543, -0.12,  0,   0.80,  45.00
2020/01/19 21:08:26,  49.20, 24.9, 693, 543, -0.12,  0,   0.00,  45.00
2020/01/19 21:08:36,  49.20, 24.9, 693, 543, -0.13,  0,   0.00,  45.00
2020/01/19 21:08:46,  49.20, 24.9, 693, 543, -0.13,  0,   0.00,  45.00
2020/01/19 21:08:56,  49.20, 25.2, 693, 543, -0.13,  0,   0.00,  45.00
2020/01/19 21:09:06,  49.20, 24.8, 693, 543, -0.13,  0,   0.00,  45.00
2020/01/19 21:09:16,  49.20, 25.0, 693, 543, -0.13,  0,   0.00,  45.00
2020/01/19 21:09:26,  49.20, 25.1, 693, 543, -0.14,  0,   0.00,  45.00
2020/01/19 21:09:36,  49.20, 25.2, 693, 543, -0.13,  0,   0.00,  45.00
2020/01/19 21:09:46,  49.20, 25.0, 693, 543, -0.13,  0,   0.00,  45.00
2020/01/19 21:09:56,  49.20, 25.0, 693, 543, -0.14,  0,   0.00,  45.00
2020/01/19 21:10:06,  49.20, 24.8, 694, 543, -0.14,  0,   0.00,  45.00
2020/01/19 21:10:16,  49.20, 24.9, 694, 543, -0.14,  0,   0.00,  45.00
2020/01/19 21:10:26,  49.20, 24.9, 694, 543, -0.14,  0,   0.00,  45.00
2020/01/19 21:10:36,  49.20, 24.7, 694, 543, -0.13,  0,   0.00,  45.00
2020/01/19 21:10:46,  49.20, 24.8, 694, 543, -0.14,  0,   0.00,  45.00
2020/01/19 21:10:56,  49.20, 24.8, 694, 543, -0.14,  0,   0.00,  45.00
2020/01/19 21:11:06,  49.20, 24.9, 694, 543, -0.14,  0,   0.80,  45.00
2020/01/19 21:11:16,  49.20, 24.8, 694, 543, -0.13,  0,   0.80,  45.00
2020/01/19 21:11:26,  49.20, 24.8, 693, 543, -0.12,  0,   0.80,  45.00
2020/01/19 21:11:36,  49.20, 25.1, 693, 543, -0.13,  0,   0.80,  45.00
2020/01/19 21:11:46,  49.20, 25.1, 693, 543, -0.13,  0,   0.80,  45.00
2020/01/19 21:11:56,  49.20, 24.9, 693, 543, -0.13,  0,   0.80,  45.00
2020/01/19 21:12:06,  49.20, 25.0, 693, 543, -0.12,  0,   0.80,  45.00
2020/01/19 21:12:16,  49.20, 25.1, 693, 543, -0.12,  0,   0.80,  45.00
2020/01/19 21:12:26,  49.20, 24.8, 693, 543, -0.12,  0,   0.80,  45.00
2020/01/19 21:12:36,  49.20, 24.9, 693, 543, -0.12,  0,   0.80,  45.00
2020/01/19 21:12:46,  49.20, 25.3, 693, 543, -0.11,  0,   0.80,  45.00
2020/01/19 21:12:56,  49.20, 25.2, 693, 543, -0.12,  0,   0.80,  45.00
2020/01/19 21:13:06,  49.20, 24.8, 693, 543, -0.12,  0,   0.80,  45.00
2020/01/19 21:13:16,  49.20, 25.2, 693, 543, -0.12,  0,   0.80,  45.00
2020/01/19 21:13:26,  49.20, 24.8, 693, 543, -0.12,  0,   0.80,  45.00
2020/01/19 21:13:36,  49.20, 24.8, 693, 543, -0.11,  0,   0.80,  45.00
2020/01/19 21:13:46,  49.20, 25.1, 693, 543, -0.12,  0,   0.80,  45.00
2020/01/19 21:13:56,  49.20, 24.8, 693, 543, -0.12,  0,   0.80,  45.00
2020/01/19 21:14:06,  49.20, 24.7, 693, 543, -0.12,  0,   0.00,  45.00
2020/01/19 21:14:16,  49.20, 25.0, 693, 543, -0.13,  0,   0.00,  45.00
2020/01/19 21:14:26,  49.20, 24.9, 693, 543, -0.13,  0,   0.00,  45.00
2020/01/19 21:14:36,  49.20, 24.9, 693, 543, -0.13,  0,   0.00,  45.00
2020/01/19 21:14:46,  49.20, 24.8, 693, 543, -0.13,  0,   0.00,  45.00
2020/01/19 21:14:56,  49.20, 25.1, 694, 543, -0.13,  0,   0.00,  45.00
2020/01/19 21:15:06,  49.20, 24.8, 694, 543, -0.13,  0,   0.00,  45.00
2020/01/19 21:15:16,  49.20, 25.0, 694, 543, -0.13,  0,   0.00,  45.00
2020/01/19 21:15:26,  49.20, 24.9, 694, 543, -0.14,  0,   0.00,  45.00
2020/01/19 21:15:36,  49.20, 24.9, 694, 543, -0.14,  0,   0.00,  45.00
2020/01/19 21:15:46,  49.20, 24.8, 694, 543, -0.14,  0,   0.00,  45.00
2020/01/19 21:15:56,  49.20, 25.1, 694, 543, -0.13,  0,   0.00,  45.00
2020/01/19 21:16:06,  49.20, 25.1, 694, 543, -0.14,  0,   0.00,  45.00
2020/01/19 21:16:16,  49.20, 25.1, 694, 543, -0.14,  0,   0.00,  45.00
2020/01/19 21:16:26,  49.20, 25.1, 694, 543, -0.14,  0,   0.00,  45.00
2020/01/19 21:16:36,  49.20, 25.2, 694, 543, -0.14,  0,   0.00,  45.00
2020/01/19 21:16:46,  49.20, 25.1, 694, 542, -0.14,  0,   0.00,  45.00
2020/01/19 21:16:56,  49.20, 25.0, 694, 543, -0.14,  0,   0.80,  45.00
2020/01/19 21:17:06,  49.20, 24.9, 694, 542, -0.12,  0,   0.80,  45.00
2020/01/19 21:17:16,  49.20, 24.9, 694, 542, -0.12,  0,   0.80,  45.00
2020/01/19 21:17:26,  49.20, 25.0, 694, 542, -0.13,  0,   0.80,  45.00
2020/01/19 21:17:36,  49.20, 25.0, 694, 542, -0.13,  0,   0.80,  45.00
2020/01/19 21:17:46,  49.20, 25.1, 694, 542, -0.13,  0,   0.80,  45.00
2020/01/19 21:17:56,  49.20, 25.0, 694, 542, -0.12,  0,   0.80,  45.00
2020/01/19 21:18:06,  49.20, 25.0, 694, 542, -0.13,  0,   0.80,  45.00
2020/01/19 21:18:16,  49.20, 25.2, 694, 542, -0.11,  0,   0.80,  45.00
2020/01/19 21:18:26,  49.20, 25.0, 693, 542, -0.13,  0,   0.80,  45.00
2020/01/19 21:18:36,  49.20, 24.9, 693, 542, -0.11,  0,   0.80,  45.00
2020/01/19 21:18:46,  49.20, 25.0, 693, 542, -0.11,  0,   0.80,  45.00
2020/01/19 21:18:56,  49.20, 25.0, 693, 542, -0.12,  0,   0.80,  45.00
2020/01/19 21:19:06,  49.20, 24.9, 693, 542, -0.12,  0,   0.80,  45.00
2020/01/19 21:19:16,  49.20, 25.2, 693, 542, -0.12,  0,   0.80,  45.00
2020/01/19 21:19:26,  49.20, 25.3, 693, 543, -0.12,  0,   0.80,  45.00
2020/01/19 21:19:36,  49.20, 25.1, 693, 542, -0.12,  0,   0.80,  45.00
2020/01/19 21:19:46,  49.20, 25.1, 693, 542, -0.11,  0,   0.80,  45.00
2020/01/19 21:19:56,  49.20, 25.3, 693, 542, -0.12,  0,   0.80,  45.00
2020/01/19 21:20:06,  49.20, 25.0, 693, 543, -0.11,  0,   0.80,  45.00
2020/01/19 21:20:16,  49.20, 25.0, 693, 542, -0.13,  0,   0.80,  45.00
2020/01/19 21:20:26,  49.20, 24.9, 693, 542, -0.12,  0,   0.00,  45.00
2020/01/19 21:20:36,  49.20, 25.1, 693, 542, -0.13,  0,   0.00,  45.00
2020/01/19 21:20:46,  49.20, 25.3, 694, 542, -0.13,  0,   0.00,  45.00
2020/01/19 21:20:56,  49.20, 25.0, 694, 542, -0.13,  0,   0.00,  45.00
2020/01/19 21:21:06,  49.20, 25.3, 694, 542, -0.13,  0,   0.00,  45.00
2020/01/19 21:21:16,  49.20, 25.2, 694, 542, -0.13,  0,   0.00,  45.00
2020/01/19 21:21:26,  49.20, 25.3, 694, 542, -0.13,  0,   0.00,  45.00
2020/01/19 21:21:36,  49.20, 25.1, 694, 542, -0.14,  0,   0.00,  45.00
2020/01/19 21:21:46,  49.20, 25.1, 694, 542, -0.13,  0,   0.00,  45.00
2020/01/19 21:21:56,  49.20, 25.3, 694, 542, -0.14,  0,   0.00,  45.00
2020/01/19 21:22:06,  49.20, 25.4, 694, 542, -0.13,  0,   0.00,  45.00
2020/01/19 21:22:16,  49.20, 25.2, 694, 542, -0.14,  0,   0.00,  45.00
2020/01/19 21:22:26,  49.20, 24.9, 694, 542, -0.13,  0,   0.00,  45.00
2020/01/19 21:22:36,  49.20, 25.0, 694, 542, -0.14,  0,   0.00,  45.00
2020/01/19 21:22:46,  49.20, 25.2, 694, 542, -0.13,  0,   0.00,  45.00
2020/01/19 21:22:56,  49.20, 25.1, 694, 542, -0.14,  0,   0.00,  45.00
2020/01/19 21:23:06,  49.20, 25.3, 694, 542, -0.14,  0,   0.00,  45.00
