:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,71
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2019/12/14 01:44:30,  48.90, 24.4, 410, 562, -0.27,  0,   1.20,  45.00
2019/12/14 01:44:40,  48.90, 24.5, 411, 562, -0.27,  0,   1.20,  45.00
2019/12/14 01:44:50,  48.90, 24.5, 410, 562, -0.26,  0,   1.20,  45.00
2019/12/14 01:45:00,  48.90, 24.5, 410, 562, -0.27,  0,   1.20,  45.00
2019/12/14 01:45:10,  48.90, 24.5, 410, 562, -0.29,  0,   1.20,  45.00
2019/12/14 01:45:20,  48.90, 24.5, 410, 562, -0.25,  0,   1.20,  45.00
2019/12/14 01:45:30,  48.90, 24.4, 410, 562, -0.27,  0,   1.20,  45.00
2019/12/14 01:45:40,  48.90, 24.7, 410, 562, -0.27,  0,   1.20,  45.00
2019/12/14 01:45:50,  48.90, 24.4, 410, 562, -0.26,  0,   1.20,  45.00
2019/12/14 01:46:00,  48.90, 24.3, 410, 562, -0.26,  0,   1.20,  45.00
2019/12/14 01:46:10,  48.90, 24.4, 410, 562, -0.28,  0,   1.20,  45.00
2019/12/14 01:46:20,  48.90, 24.5, 410, 562, -0.27,  0,   1.20,  45.00
2019/12/14 01:46:30,  48.90, 24.6, 410, 562, -0.25,  0,   1.20,  45.00
2019/12/14 01:46:40,  48.90, 24.4, 410, 562, -0.25,  0,   1.20,  45.00
2019/12/14 01:46:50,  48.90, 24.2, 410, 563, -0.27,  0,   1.20,  45.00
2019/12/14 01:47:00,  48.90, 24.6, 410, 562, -0.27,  0,   1.20,  45.00
2019/12/14 01:47:10,  48.90, 24.5, 410, 562, -0.25,  0,   1.20,  45.00
2019/12/14 01:47:20,  48.90, 24.5, 410, 563, -0.26,  0,   1.20,  45.00
2019/12/14 01:47:30,  48.90, 24.6, 410, 563, -0.26,  0,   1.20,  45.00
2019/12/14 01:47:40,  48.90, 24.8, 410, 563, -0.24,  0,   1.20,  45.00
2019/12/14 01:47:50,  48.90, 24.3, 410, 563, -0.26,  0,   1.20,  45.00
2019/12/14 01:48:00,  48.90, 24.6, 410, 563, -0.28,  0,   1.20,  45.00
2019/12/14 01:48:10,  48.90, 24.4, 411, 563, -0.24,  0,   1.20,  45.00
2019/12/14 01:48:20,  48.90, 24.3, 411, 563, -0.25,  0,   1.20,  45.00
2019/12/14 01:48:30,  48.90, 24.4, 411, 563, -0.26,  0,   1.20,  45.00
2019/12/14 01:48:40,  48.90, 24.5, 411, 563, -0.24,  0,   1.20,  45.00
2019/12/14 01:48:50,  48.90, 24.6, 411, 563, -0.24,  0,   1.20,  45.00
2019/12/14 01:49:00,  48.90, 24.5, 412, 563, -0.23,  0,   1.20,  45.00
2019/12/14 01:49:10,  48.90, 24.4, 412, 562, -0.25,  0,   1.20,  45.00
2019/12/14 01:49:20,  48.90, 24.6, 412, 563, -0.24,  0,   1.20,  45.00
2019/12/14 01:49:30,  48.90, 24.6, 412, 563, -0.23,  0,   1.20,  45.00
2019/12/14 01:49:40,  48.90, 24.4, 412, 562, -0.25,  0,   1.20,  45.00
2019/12/14 01:49:50,  48.90, 24.4, 413, 562, -0.28,  0,   0.80,  45.00
2019/12/14 01:50:00,  48.90, 24.4, 413, 562, -0.26,  0,   0.80,  45.00
2019/12/14 01:50:10,  48.90, 24.5, 413, 563, -0.26,  0,   0.80,  45.00
2019/12/14 01:50:20,  48.90, 24.4, 413, 562, -0.26,  0,   0.80,  45.00
2019/12/14 01:50:30,  48.90, 24.4, 413, 563, -0.26,  0,   0.80,  45.00
2019/12/14 01:50:40,  48.90, 24.5, 413, 563, -0.27,  0,   0.80,  45.00
2019/12/14 01:50:50,  48.90, 24.5, 414, 562, -0.26,  0,   0.80,  45.00
2019/12/14 01:51:00,  48.90, 24.4, 414, 563, -0.29,  0,   0.80,  45.00
2019/12/14 01:51:10,  48.90, 24.4, 414, 563, -0.27,  0,   0.80,  45.00
2019/12/14 01:51:20,  48.90, 24.6, 414, 563, -0.25,  0,   0.80,  45.00
2019/12/14 01:51:30,  48.90, 24.4, 414, 563, -0.28,  0,   0.80,  45.00
2019/12/14 01:51:40,  48.90, 24.4, 415, 563, -0.25,  0,   0.80,  45.00
2019/12/14 01:51:50,  48.90, 24.3, 415, 563, -0.29,  0,   0.80,  45.00
2019/12/14 01:52:00,  48.90, 24.7, 415, 562, -0.24,  0,   0.80,  45.00
2019/12/14 01:52:10,  48.90, 24.4, 415, 563, -0.28,  0,   0.80,  45.00
2019/12/14 01:52:20,  48.90, 24.4, 415, 563, -0.26,  0,   0.80,  45.00
2019/12/14 01:52:30,  48.90, 24.4, 416, 563, -0.28,  0,   0.80,  45.00
2019/12/14 01:52:40,  48.90, 24.5, 416, 563, -0.26,  0,   0.80,  45.00
2019/12/14 01:52:50,  48.90, 24.5, 416, 563, -0.26,  0,   0.80,  45.00
2019/12/14 01:53:00,  48.90, 24.5, 416, 563, -0.27,  0,   0.80,  45.00
2019/12/14 01:53:10,  48.90, 24.7, 416, 563, -0.27,  0,   0.80,  45.00
2019/12/14 01:53:20,  48.90, 24.4, 416, 563, -0.25,  0,   0.80,  45.00
2019/12/14 01:53:30,  48.90, 24.5, 417, 563, -0.28,  0,   0.80,  45.00
2019/12/14 01:53:40,  48.90, 24.6, 417, 563, -0.23,  0,   0.80,  45.00
2019/12/14 01:53:50,  48.90, 24.6, 417, 563, -0.29,  0,   0.80,  45.00
2019/12/14 01:54:00,  48.90, 24.3, 417, 563, -0.25,  0,   0.80,  45.00
2019/12/14 01:54:10,  48.90, 24.5, 417, 563, -0.28,  0,   0.80,  45.00
2019/12/14 01:54:20,  48.90, 24.4, 418, 562, -0.26,  0,   0.80,  45.00
2019/12/14 01:54:30,  48.90, 24.7, 418, 562, -0.26,  0,   0.80,  45.00
2019/12/14 01:54:40,  48.90, 24.6, 418, 563, -0.27,  0,   0.80,  45.00
2019/12/14 01:54:50,  48.90, 24.3, 418, 563, -0.28,  0,   0.80,  45.00
2019/12/14 01:55:00,  48.90, 24.6, 418, 563, -0.26,  0,   0.80,  45.00
2019/12/14 01:55:10,  48.90, 24.4, 418, 563, -0.25,  0,   0.80,  45.00
2019/12/14 01:55:20,  48.90, 24.5, 418, 563, -0.28,  0,   0.80,  45.00
2019/12/14 01:55:30,  48.90, 24.6, 418, 563, -0.27,  0,   0.80,  45.00
2019/12/14 01:55:40,  48.90, 24.6, 419, 563, -0.25,  0,   0.80,  45.00
2019/12/14 01:55:50,  48.90, 24.7, 419, 563, -0.27,  0,   0.80,  45.00
2019/12/14 01:56:00,  48.90, 24.4, 419, 563, -0.26,  0,   0.80,  45.00
2019/12/14 01:56:10,  48.90, 24.3, 419, 563, -0.28,  0,   0.80,  45.00
2019/12/14 01:56:20,  48.90, 24.5, 419, 563, -0.29,  0,   0.80,  45.00
2019/12/14 01:56:30,  48.90, 24.9, 419, 563, -0.26,  0,   0.80,  45.00
2019/12/14 01:56:40,  49.26, 24.6, 419, 563, -0.26,  0,   0.80,  45.00
2019/12/14 01:56:50,  48.90, 24.5, 419, 563, -0.25,  0,   0.80,  45.00
2019/12/14 01:57:00,  49.35, 24.5, 420, 563, -0.27,  0,   0.80,  45.00
2019/12/14 01:57:10,  49.30, 24.5, 420, 563, -0.25,  0,   0.80,  45.00
2019/12/14 01:57:20,  49.25, 24.5, 420, 563, -0.26,  0,   0.80,  45.00
2019/12/14 01:57:30,  49.32, 24.5, 420, 563, -0.27,  0,   0.80,  45.00
2019/12/14 01:57:40,  48.90, 24.4, 420, 563, -0.27,  0,   0.80,  45.00
2019/12/14 01:57:50,  48.90, 24.5, 420, 563, -0.26,  0,   0.80,  45.00
2019/12/14 01:58:00,  48.90, 24.5, 420, 563, -0.25,  0,   0.80,  45.00
2019/12/14 01:58:10,  48.90, 24.5, 420, 563, -0.26,  0,   0.80,  45.00
2019/12/14 01:58:20,  48.90, 24.5, 421, 563, -0.28,  0,   0.80,  45.00
2019/12/14 01:58:30,  48.90, 24.3, 421, 563, -0.27,  0,   0.80,  45.00
2019/12/14 01:58:40,  48.90, 24.6, 421, 563, -0.25,  0,   0.80,  45.00
2019/12/14 01:58:50,  48.90, 24.6, 421, 563, -0.26,  0,   0.80,  45.00
2019/12/14 01:59:00,  48.90, 24.4, 421, 563, -0.25,  0,   0.80,  45.00
2019/12/14 01:59:10,  48.90, 24.3, 421, 563, -0.28,  0,   0.80,  45.00
2019/12/14 01:59:20,  48.90, 24.5, 421, 563, -0.28,  0,   0.80,  45.00
2019/12/14 01:59:30,  48.90, 24.3, 421, 563, -0.24,  0,   0.80,  45.00
2019/12/14 01:59:40,  48.90, 24.6, 421, 563, -0.28,  0,   0.80,  45.00
2019/12/14 01:59:50,  48.90, 24.4, 421, 563, -0.25,  0,   0.80,  45.00
2019/12/14 02:00:00,  48.90, 24.4, 422, 563, -0.30,  0,   0.80,  45.00
2019/12/14 02:00:10,  48.90, 24.4, 422, 563, -0.26,  0,   0.80,  45.00
2019/12/14 02:00:20,  48.90, 24.5, 422, 563, -0.28,  0,   0.80,  45.00
2019/12/14 02:00:30,  48.90, 24.4, 422, 563, -0.29,  0,   0.80,  45.00
2019/12/14 02:00:40,  48.90, 24.6, 422, 563, -0.25,  0,   0.80,  45.00
2019/12/14 02:00:50,  48.90, 24.4, 422, 563, -0.26,  0,   0.80,  45.00
2019/12/14 02:01:00,  48.90, 24.5, 422, 563, -0.25,  0,   0.80,  45.00
2019/12/14 02:01:10,  48.90, 24.4, 422, 563, -0.27,  0,   0.80,  45.00
2019/12/14 02:01:20,  48.90, 24.3, 422, 563, -0.28,  0,   0.80,  45.00
2019/12/14 02:01:30,  48.90, 24.3, 422, 563, -0.25,  0,   0.80,  45.00
2019/12/14 02:01:40,  49.36, 24.5, 422, 563, -0.27,  0,   0.80,  45.00
2019/12/14 02:01:50,  49.17, 24.5, 422, 563, -0.25,  0,   0.80,  45.00
2019/12/14 02:02:00,  48.79, 24.4, 422, 563, -0.25,  0,   0.80,  45.00
2019/12/14 02:02:10,  48.44, 24.4, 423, 563, -0.27,  0,   0.80,  45.00
2019/12/14 02:02:20,  48.90, 24.5, 423, 563, -0.26,  0,   0.80,  45.00
2019/12/14 02:02:30,  48.90, 24.4, 423, 563, -0.25,  0,   0.80,  45.00
2019/12/14 02:02:40,  48.90, 24.4, 423, 563, -0.24,  0,   0.80,  45.00
2019/12/14 02:02:50,  48.90, 24.4, 423, 563, -0.24,  0,   0.80,  45.00
2019/12/14 02:03:00,  48.90, 24.5, 423, 563, -0.26,  0,   0.80,  45.00
2019/12/14 02:03:10,  48.90, 24.4, 423, 563, -0.25,  0,   0.80,  45.00
2019/12/14 02:03:20,  48.90, 24.3, 423, 563, -0.26,  0,   0.80,  45.00
2019/12/14 02:03:30,  48.90, 24.4, 423, 563, -0.27,  0,   0.80,  45.00
2019/12/14 02:03:40,  48.90, 24.4, 423, 563, -0.26,  0,   0.80,  45.00
2019/12/14 02:03:50,  48.90, 24.6, 424, 563, -0.25,  0,   0.80,  45.00
2019/12/14 02:04:00,  48.90, 24.4, 424, 563, -0.25,  0,   0.80,  45.00
2019/12/14 02:04:10,  48.90, 24.4, 424, 563, -0.28,  0,   0.80,  45.00
2019/12/14 02:04:20,  48.90, 24.6, 424, 563, -0.28,  0,   0.80,  45.00
2019/12/14 02:04:30,  48.90, 24.6, 424, 563, -0.25,  0,   0.80,  45.00
2019/12/14 02:04:40,  48.90, 24.4, 424, 563, -0.25,  0,   0.80,  45.00
2019/12/14 02:04:50,  48.90, 24.5, 424, 563, -0.26,  0,   0.80,  45.00
2019/12/14 02:05:00,  48.90, 24.4, 424, 563, -0.26,  0,   0.80,  45.00
2019/12/14 02:05:10,  48.90, 24.5, 424, 563, -0.29,  0,   0.80,  45.00
2019/12/14 02:05:20,  48.90, 24.6, 424, 563, -0.24,  0,   0.80,  45.00
2019/12/14 02:05:30,  48.90, 24.5, 424, 563, -0.28,  0,   0.80,  45.00
2019/12/14 02:05:40,  48.90, 24.5, 424, 563, -0.29,  0,   0.80,  45.00
2019/12/14 02:05:50,  48.90, 24.6, 424, 563, -0.28,  0,   0.80,  45.00
2019/12/14 02:06:00,  48.90, 24.6, 424, 563, -0.24,  0,   0.80,  45.00
2019/12/14 02:06:10,  48.90, 24.3, 425, 563, -0.28,  0,   0.80,  45.00
2019/12/14 02:06:20,  48.90, 24.4, 425, 563, -0.26,  0,   0.80,  45.00
2019/12/14 02:06:30,  48.90, 24.5, 425, 563, -0.27,  0,   0.80,  45.00
2019/12/14 02:06:40,  48.90, 24.5, 425, 563, -0.28,  0,   0.80,  45.00
2019/12/14 02:06:50,  48.90, 24.5, 425, 563, -0.27,  0,   0.80,  45.00
2019/12/14 02:07:00,  48.90, 24.5, 425, 563, -0.28,  0,   0.80,  45.00
2019/12/14 02:07:10,  48.90, 24.4, 425, 563, -0.27,  0,   0.80,  45.00
2019/12/14 02:07:20,  48.90, 24.5, 425, 563, -0.25,  0,   0.80,  45.00
2019/12/14 02:07:30,  48.90, 24.5, 425, 563, -0.26,  0,   0.80,  45.00
2019/12/14 02:07:40,  48.90, 24.3, 425, 563, -0.27,  0,   0.80,  45.00
2019/12/14 02:07:50,  48.90, 24.4, 426, 563, -0.25,  0,   0.80,  45.00
2019/12/14 02:08:00,  48.90, 24.4, 426, 563, -0.29,  0,   0.80,  45.00
2019/12/14 02:08:10,  48.90, 24.5, 426, 563, -0.24,  0,   0.80,  45.00
2019/12/14 02:08:20,  48.90, 24.5, 426, 563, -0.26,  0,   0.80,  45.00
2019/12/14 02:08:30,  48.90, 24.4, 426, 563, -0.27,  0,   0.80,  45.00
2019/12/14 02:08:40,  48.90, 24.6, 426, 563, -0.25,  0,   0.80,  45.00
2019/12/14 02:08:50,  48.90, 24.6, 426, 563, -0.28,  0,   0.00,  45.00
2019/12/14 02:09:00,  48.90, 24.5, 426, 563, -0.30,  0,   0.00,  45.00
2019/12/14 02:09:10,  48.90, 24.6, 426, 563, -0.31,  0,   0.00,  45.00
2019/12/14 02:09:20,  48.90, 24.2, 426, 563, -0.32,  0,   0.00,  45.00
2019/12/14 02:09:30,  48.90, 24.4, 426, 563, -0.31,  0,   0.00,  45.00
2019/12/14 02:09:40,  48.90, 24.6, 426, 563, -0.31,  0,   0.00,  45.00
2019/12/14 02:09:50,  48.90, 24.7, 426, 563, -0.30,  0,   0.00,  45.00
2019/12/14 02:10:00,  48.90, 24.6, 426, 563, -0.31,  0,   0.00,  45.00
2019/12/14 02:10:10,  48.90, 24.5, 426, 563, -0.33,  0,   0.80,  45.00
2019/12/14 02:10:20,  48.90, 24.3, 426, 563, -0.30,  0,   0.80,  45.00
2019/12/14 02:10:30,  48.90, 24.5, 426, 563, -0.26,  0,   0.80,  45.00
2019/12/14 02:10:40,  48.90, 24.4, 426, 563, -0.31,  0,   0.80,  45.00
2019/12/14 02:10:50,  48.90, 24.2, 426, 563, -0.27,  0,   0.80,  45.00
2019/12/14 02:11:00,  48.90, 24.6, 426, 563, -0.30,  0,   0.80,  45.00
2019/12/14 02:11:10,  48.90, 24.4, 426, 563, -0.24,  0,   0.80,  45.00
2019/12/14 02:11:20,  48.90, 24.5, 426, 563, -0.29,  0,   0.80,  45.00
2019/12/14 02:11:30,  48.90, 24.4, 426, 563, -0.24,  0,   0.80,  45.00
2019/12/14 02:11:40,  48.90, 24.5, 426, 563, -0.27,  0,   0.80,  45.00
2019/12/14 02:11:50,  48.90, 24.5, 426, 563, -0.27,  0,   0.80,  45.00
2019/12/14 02:12:00,  48.90, 24.4, 426, 563, -0.27,  0,   0.80,  45.00
2019/12/14 02:12:10,  48.90, 24.4, 426, 563, -0.25,  0,   0.80,  45.00
2019/12/14 02:12:20,  48.90, 24.3, 426, 563, -0.28,  0,   0.80,  45.00
2019/12/14 02:12:30,  48.90, 24.5, 426, 563, -0.25,  0,   0.80,  45.00
2019/12/14 02:12:40,  48.90, 24.3, 426, 563, -0.26,  0,   0.80,  45.00
2019/12/14 02:12:50,  48.90, 24.3, 426, 563, -0.27,  0,   0.80,  45.00
2019/12/14 02:13:00,  48.90, 24.2, 426, 563, -0.25,  0,   0.80,  45.00
2019/12/14 02:13:10,  48.90, 24.3, 426, 563, -0.25,  0,   0.80,  45.00
2019/12/14 02:13:20,  48.90, 24.4, 426, 563, -0.25,  0,   0.80,  45.00
2019/12/14 02:13:30,  48.90, 24.4, 426, 563, -0.26,  0,   0.80,  45.00
2019/12/14 02:13:40,  48.90, 24.4, 426, 563, -0.26,  0,   0.80,  45.00
2019/12/14 02:13:50,  48.90, 24.2, 426, 563, -0.27,  0,   0.80,  45.00
2019/12/14 02:14:00,  48.90, 24.3, 426, 563, -0.26,  0,   0.80,  45.00
2019/12/14 02:14:10,  48.90, 24.4, 426, 563, -0.24,  0,   0.80,  45.00
2019/12/14 02:14:20,  48.90, 24.3, 426, 563, -0.27,  0,   0.80,  45.00
2019/12/14 02:14:30,  48.90, 24.5, 426, 563, -0.25,  0,   0.80,  45.00
2019/12/14 02:14:40,  48.90, 24.4, 426, 563, -0.28,  0,   0.80,  45.00
2019/12/14 02:14:50,  48.90, 24.3, 427, 563, -0.25,  0,   0.80,  45.00
2019/12/14 02:15:00,  48.90, 24.5, 426, 563, -0.26,  0,   0.80,  45.00
